code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601658.XSHG,parent_balance,2020-03-31,2020q1,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,45931000000.0,45931000000.0,45931000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-03-31,2020q1,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-03-31,2020q1,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,3639000000.0,3639000000.0,3639000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-03-31,2020q1,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-03-31,2020q1,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,47065000000.0,47065000000.0,47065000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-03-31,2020q1,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,24018000000.0,24018000000.0,24018000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-03-31,2020q1,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,10787726000000.0,10787726000000.0,10787726000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-03-31,2020q1,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,4395000000.0,4395000000.0,4395000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-03-31,2020q1,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-03-31,2020q1,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,26801000000.0,26801000000.0,26801000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-03-31,2020q1,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,112953000000.0,112953000000.0,112953000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-03-31,2020q1,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-03-31,2020q1,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-03-31,2020q1,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-03-31,2020q1,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-03-31,2020q1,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,13428000000.0,13428000000.0,13428000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-03-31,2020q1,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,13982000000.0,13982000000.0,13982000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-03-31,2020q1,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-03-31,2020q1,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-03-31,2020q1,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-03-31,2020q1,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,96149000000.0,96149000000.0,96149000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-03-31,2020q1,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-03-31,2020q1,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,40049000000.0,40049000000.0,40049000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-03-31,2020q1,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,10138080000000.0,10138080000000.0,10138080000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-03-31,2020q1,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,86979000000.0,86979000000.0,86979000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-03-31,2020q1,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,100918000000.0,100918000000.0,100918000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-03-31,2020q1,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-03-31,2020q1,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,36439000000.0,36439000000.0,36439000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-03-31,2020q1,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,649646000000.0,649646000000.0,649646000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-03-31,2020q1,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,177134000000.0,177134000000.0,177134000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-03-31,2020q1,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-03-31,2020q1,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,649646000000.0,649646000000.0,649646000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-03-31,2020q1,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,4202000000.0,4202000000.0,4202000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,deposit_in_ib,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,37693000000.0,37693000000.0,37693000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,cash_equivalents,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,deposit_client,finance_balance_sheet_parent_current_only.csv,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,cash_in_cb,finance_balance_sheet_parent_current_only.csv,cash_in_cb,1129845000000.0,1129845000000.0,1129845000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,settlement_provi,finance_balance_sheet_parent_current_only.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,settlement_provi_client,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,lend_capital,finance_balance_sheet_parent_current_only.csv,lend_capital,316645000000.0,316645000000.0,316645000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,bought_sellback_assets,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,96117000000.0,96117000000.0,96117000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,interest_receivable,finance_balance_sheet_parent_current_only.csv,interest_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,insurance_receivables,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,5260493000000.0,5260493000000.0,5260493000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,10115000000.0,10115000000.0,10115000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,45757000000.0,45757000000.0,45757000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,4095000000.0,4095000000.0,4095000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,51007000000.0,51007000000.0,51007000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,31136000000.0,31136000000.0,31136000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,10954057000000.0,10954057000000.0,10954057000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,10721000000.0,10721000000.0,10721000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,34156000000.0,34156000000.0,34156000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,117414000000.0,117414000000.0,117414000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,13608000000.0,13608000000.0,13608000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,6390000000.0,6390000000.0,6390000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,123123000000.0,123123000000.0,123123000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,54987000000.0,54987000000.0,54987000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,10314091000000.0,10314091000000.0,10314091000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,86979000000.0,86979000000.0,86979000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,100917000000.0,100917000000.0,100917000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,36439000000.0,36439000000.0,36439000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,639966000000.0,639966000000.0,639966000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,169500000000.0,169500000000.0,169500000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-06-30,2020q2,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,639966000000.0,639966000000.0,639966000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-06-30,2020q2,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,2157000000.0,2157000000.0,2157000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-09-30,2020q3,,deposit_in_ib,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,45466000000.0,45466000000.0,45466000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-09-30,2020q3,,cash_equivalents,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-09-30,2020q3,,deposit_client,finance_balance_sheet_parent_current_only.csv,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-09-30,2020q3,,cash_in_cb,finance_balance_sheet_parent_current_only.csv,cash_in_cb,1156533000000.0,1156533000000.0,1156533000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-09-30,2020q3,,settlement_provi,finance_balance_sheet_parent_current_only.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-09-30,2020q3,,settlement_provi_client,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-09-30,2020q3,,lend_capital,finance_balance_sheet_parent_current_only.csv,lend_capital,269204000000.0,269204000000.0,269204000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-09-30,2020q3,,bought_sellback_assets,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,60176000000.0,60176000000.0,60176000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-09-30,2020q3,,interest_receivable,finance_balance_sheet_parent_current_only.csv,interest_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-09-30,2020q3,,insurance_receivables,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-09-30,2020q3,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,5422927000000.0,5422927000000.0,5422927000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-09-30,2020q3,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-09-30,2020q3,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-09-30,2020q3,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-09-30,2020q3,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,10115000000.0,10115000000.0,10115000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-09-30,2020q3,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-09-30,2020q3,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-09-30,2020q3,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,46589000000.0,46589000000.0,46589000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-09-30,2020q3,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-09-30,2020q3,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,3959000000.0,3959000000.0,3959000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-09-30,2020q3,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-09-30,2020q3,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,51814000000.0,51814000000.0,51814000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-09-30,2020q3,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,39565000000.0,39565000000.0,39565000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-09-30,2020q3,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,11114067000000.0,11114067000000.0,11114067000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-09-30,2020q3,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,23432000000.0,23432000000.0,23432000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-09-30,2020q3,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-09-30,2020q3,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,36069000000.0,36069000000.0,36069000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-09-30,2020q3,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,103935000000.0,103935000000.0,103935000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-09-30,2020q3,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-09-30,2020q3,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-09-30,2020q3,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-09-30,2020q3,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-09-30,2020q3,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,15025000000.0,15025000000.0,15025000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-09-30,2020q3,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,14311000000.0,14311000000.0,14311000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-09-30,2020q3,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-09-30,2020q3,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-09-30,2020q3,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-09-30,2020q3,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,97696000000.0,97696000000.0,97696000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-09-30,2020q3,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601658.XSHG,parent_balance,2020-09-30,2020q3,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,52619000000.0,52619000000.0,52619000000.0,,identity_q1_or_ytd_diff,True,
601658.XSHG,parent_balance,2020-09-30,2020q3,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,10458062000000.0,10458062000000.0,10458062000000.0,,identity_q1_or_ytd_diff,True,
