code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
002839.XSHE,balance,2017-06-30,2017q2,,intangible_assets,balance.csv,intangible_assets,97884117.59,97884117.59,97884117.59,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,good_will,balance.csv,good_will,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-06-30,2017q2,,long_deferred_expense,balance.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-06-30,2017q2,,deferred_tax_assets,balance.csv,deferred_tax_assets,651242160.78,651242160.78,651242160.78,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,other_non_current_assets,balance.csv,other_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-06-30,2017q2,,total_non_current_assets,balance.csv,total_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-06-30,2017q2,,total_assets,balance.csv,total_assets,97989203121.43,97989203121.43,97989203121.43,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,shortterm_loan,balance.csv,shortterm_loan,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,borrowing_from_centralbank,balance.csv,borrowing_from_centralbank,350000000.0,350000000.0,350000000.0,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,deposit_in_interbank,balance.csv,deposit_in_interbank,73744335830.95,73744335830.95,73744335830.95,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,borrowing_capital,balance.csv,borrowing_capital,117911199.95,117911199.95,117911199.95,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,trading_liability,balance.csv,trading_liability,1060337607.37,1060337607.37,1060337607.37,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,notes_payable,balance.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-06-30,2017q2,,accounts_payable,balance.csv,accounts_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-06-30,2017q2,,advance_peceipts,balance.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-06-30,2017q2,,sold_buyback_secu_proceeds,balance.csv,sold_buyback_secu_proceeds,10881958103.17,10881958103.17,10881958103.17,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,commission_payable,balance.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-06-30,2017q2,,salaries_payable,balance.csv,salaries_payable,279930571.03,279930571.03,279930571.03,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,taxs_payable,balance.csv,taxs_payable,80115649.91,80115649.91,80115649.91,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,interest_payable,balance.csv,interest_payable,1433407405.1,1433407405.1,1433407405.1,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,other_payable,balance.csv,other_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-06-30,2017q2,,insurance_contract_reserves,balance.csv,insurance_contract_reserves,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,proxy_secu_proceeds,balance.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-06-30,2017q2,,non_current_liability_in_one_year,balance.csv,non_current_liability_in_one_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-06-30,2017q2,,other_current_liability,balance.csv,other_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-06-30,2017q2,,total_current_liability,balance.csv,total_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-06-30,2017q2,,longterm_loan,balance.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-06-30,2017q2,,bonds_payable,balance.csv,bonds_payable,1057054119.99,1057054119.99,1057054119.99,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,estimate_liability,balance.csv,estimate_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-06-30,2017q2,,deferred_tax_liability,balance.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-06-30,2017q2,,other_non_current_liability,balance.csv,other_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-06-30,2017q2,,total_non_current_liability,balance.csv,total_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-06-30,2017q2,,total_liability,balance.csv,total_liability,89893821442.53,89893821442.53,89893821442.53,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,paidin_capital,balance.csv,paidin_capital,1807526665.0,1807526665.0,1807526665.0,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,capital_reserve_fund,balance.csv,capital_reserve_fund,866431340.63,866431340.63,866431340.63,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,treasury_stock,balance.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-06-30,2017q2,,surplus_reserve_fund,balance.csv,surplus_reserve_fund,3044365445.2,3044365445.2,3044365445.2,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,ordinary_risk_reserve_fund,balance.csv,ordinary_risk_reserve_fund,1459679969.98,1459679969.98,1459679969.98,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,retained_profit,balance.csv,retained_profit,1005866074.96,1005866074.96,1005866074.96,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,equities_parent_company_owners,balance.csv,equities_parent_company_owners,7974163935.34,7974163935.34,7974163935.34,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,minority_interests,balance.csv,minority_interests,121217743.56,121217743.56,121217743.56,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,total_owner_equities,balance.csv,total_owner_equities,8095381678.9,8095381678.9,8095381678.9,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,other_comprehensive_income,balance.csv,other_comprehensive_income,-209705560.43,-209705560.43,-209705560.43,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-06-30,2017q2,,contract_assets,balance.csv,contract_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-06-30,2017q2,,contract_liability,balance.csv,contract_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-06-30,2017q2,,usufruct_assets,balance.csv,usufruct_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,cash_equivalents,balance.csv,cash_equivalents,10373358095.3,10373358095.3,10373358095.3,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,settlement_provi,balance.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,lend_capital,balance.csv,lend_capital,725442451.34,725442451.34,725442451.34,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,trading_assets,balance.csv,trading_assets,2903475452.94,2903475452.94,2903475452.94,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,bill_receivable,balance.csv,bill_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,account_receivable,balance.csv,account_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,advance_payment,balance.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,insurance_receivables,balance.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,interest_receivable,balance.csv,interest_receivable,492584147.7,492584147.7,492584147.7,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,other_receivable,balance.csv,other_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,bought_sellback_assets,balance.csv,bought_sellback_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,inventories,balance.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,other_current_assets,balance.csv,other_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,total_current_assets,balance.csv,total_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,loan_and_advance,balance.csv,loan_and_advance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,hold_for_sale_assets,balance.csv,hold_for_sale_assets,23438203884.8,23438203884.8,23438203884.8,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,hold_to_maturity_investments,balance.csv,hold_to_maturity_investments,2839542776.01,2839542776.01,2839542776.01,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,longterm_equity_invest,balance.csv,longterm_equity_invest,887342046.44,887342046.44,887342046.44,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,investment_property,balance.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,fixed_assets,balance.csv,fixed_assets,410743322.12,410743322.12,410743322.12,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,constru_in_process,balance.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,intangible_assets,balance.csv,intangible_assets,96410485.35,96410485.35,96410485.35,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,good_will,balance.csv,good_will,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,long_deferred_expense,balance.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,deferred_tax_assets,balance.csv,deferred_tax_assets,700926167.12,700926167.12,700926167.12,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,other_non_current_assets,balance.csv,other_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,total_non_current_assets,balance.csv,total_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,total_assets,balance.csv,total_assets,95663710452.65,95663710452.65,95663710452.65,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,shortterm_loan,balance.csv,shortterm_loan,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,borrowing_from_centralbank,balance.csv,borrowing_from_centralbank,450000000.0,450000000.0,450000000.0,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,deposit_in_interbank,balance.csv,deposit_in_interbank,69621907245.38,69621907245.38,69621907245.38,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,borrowing_capital,balance.csv,borrowing_capital,409955350.0,409955350.0,409955350.0,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,trading_liability,balance.csv,trading_liability,100387170.65,100387170.65,100387170.65,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,notes_payable,balance.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,accounts_payable,balance.csv,accounts_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,advance_peceipts,balance.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,sold_buyback_secu_proceeds,balance.csv,sold_buyback_secu_proceeds,14400715085.96,14400715085.96,14400715085.96,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,commission_payable,balance.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,salaries_payable,balance.csv,salaries_payable,315646935.11,315646935.11,315646935.11,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,taxs_payable,balance.csv,taxs_payable,86889395.3,86889395.3,86889395.3,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,interest_payable,balance.csv,interest_payable,1485413045.79,1485413045.79,1485413045.79,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,other_payable,balance.csv,other_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,insurance_contract_reserves,balance.csv,insurance_contract_reserves,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,proxy_secu_proceeds,balance.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,non_current_liability_in_one_year,balance.csv,non_current_liability_in_one_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,other_current_liability,balance.csv,other_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,total_current_liability,balance.csv,total_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,longterm_loan,balance.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,bonds_payable,balance.csv,bonds_payable,199661724.03,199661724.03,199661724.03,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,estimate_liability,balance.csv,estimate_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,deferred_tax_liability,balance.csv,deferred_tax_liability,900888.03,900888.03,900888.03,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,other_non_current_liability,balance.csv,other_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,total_non_current_liability,balance.csv,total_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,total_liability,balance.csv,total_liability,87383202373.57,87383202373.57,87383202373.57,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,paidin_capital,balance.csv,paidin_capital,1807526665.0,1807526665.0,1807526665.0,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,capital_reserve_fund,balance.csv,capital_reserve_fund,866431340.63,866431340.63,866431340.63,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,treasury_stock,balance.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,surplus_reserve_fund,balance.csv,surplus_reserve_fund,3044365445.2,3044365445.2,3044365445.2,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,ordinary_risk_reserve_fund,balance.csv,ordinary_risk_reserve_fund,1459404406.15,1459404406.15,1459404406.15,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,retained_profit,balance.csv,retained_profit,1211671951.46,1211671951.46,1211671951.46,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,equities_parent_company_owners,balance.csv,equities_parent_company_owners,8157967097.28,8157967097.28,8157967097.28,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,minority_interests,balance.csv,minority_interests,122540981.8,122540981.8,122540981.8,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,total_owner_equities,balance.csv,total_owner_equities,8280508079.08,8280508079.08,8280508079.08,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,other_comprehensive_income,balance.csv,other_comprehensive_income,-231432711.16,-231432711.16,-231432711.16,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-09-30,2017q3,,contract_assets,balance.csv,contract_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,contract_liability,balance.csv,contract_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-09-30,2017q3,,usufruct_assets,balance.csv,usufruct_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-12-31,2017q4,,cash_equivalents,balance.csv,cash_equivalents,11132888832.36,11132888832.36,11132888832.36,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-12-31,2017q4,,settlement_provi,balance.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-12-31,2017q4,,lend_capital,balance.csv,lend_capital,1088190950.37,1088190950.37,1088190950.37,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-12-31,2017q4,,trading_assets,balance.csv,trading_assets,1201633290.0,1201633290.0,1201633290.0,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-12-31,2017q4,,bill_receivable,balance.csv,bill_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-12-31,2017q4,,account_receivable,balance.csv,account_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-12-31,2017q4,,advance_payment,balance.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-12-31,2017q4,,insurance_receivables,balance.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-12-31,2017q4,,interest_receivable,balance.csv,interest_receivable,494507807.18,494507807.18,494507807.18,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-12-31,2017q4,,other_receivable,balance.csv,other_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-12-31,2017q4,,bought_sellback_assets,balance.csv,bought_sellback_assets,2055996789.71,2055996789.71,2055996789.71,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-12-31,2017q4,,inventories,balance.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-12-31,2017q4,,other_current_assets,balance.csv,other_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-12-31,2017q4,,total_current_assets,balance.csv,total_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-12-31,2017q4,,loan_and_advance,balance.csv,loan_and_advance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-12-31,2017q4,,hold_for_sale_assets,balance.csv,hold_for_sale_assets,26427728500.85,26427728500.85,26427728500.85,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-12-31,2017q4,,hold_to_maturity_investments,balance.csv,hold_to_maturity_investments,2759340439.42,2759340439.42,2759340439.42,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-12-31,2017q4,,longterm_equity_invest,balance.csv,longterm_equity_invest,908517167.92,908517167.92,908517167.92,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-12-31,2017q4,,investment_property,balance.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-12-31,2017q4,,fixed_assets,balance.csv,fixed_assets,625640743.49,625640743.49,625640743.49,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-12-31,2017q4,,constru_in_process,balance.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-12-31,2017q4,,intangible_assets,balance.csv,intangible_assets,100690047.79,100690047.79,100690047.79,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-12-31,2017q4,,good_will,balance.csv,good_will,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-12-31,2017q4,,long_deferred_expense,balance.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-12-31,2017q4,,deferred_tax_assets,balance.csv,deferred_tax_assets,734241341.87,734241341.87,734241341.87,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-12-31,2017q4,,other_non_current_assets,balance.csv,other_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-12-31,2017q4,,total_non_current_assets,balance.csv,total_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-12-31,2017q4,,total_assets,balance.csv,total_assets,103172573436.23,103172573436.23,103172573436.23,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-12-31,2017q4,,shortterm_loan,balance.csv,shortterm_loan,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-12-31,2017q4,,borrowing_from_centralbank,balance.csv,borrowing_from_centralbank,3250000000.0,3250000000.0,3250000000.0,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-12-31,2017q4,,deposit_in_interbank,balance.csv,deposit_in_interbank,72717980238.06,72717980238.06,72717980238.06,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-12-31,2017q4,,borrowing_capital,balance.csv,borrowing_capital,200000000.0,200000000.0,200000000.0,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-12-31,2017q4,,trading_liability,balance.csv,trading_liability,179138732.33,179138732.33,179138732.33,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-12-31,2017q4,,notes_payable,balance.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-12-31,2017q4,,accounts_payable,balance.csv,accounts_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-12-31,2017q4,,advance_peceipts,balance.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-12-31,2017q4,,sold_buyback_secu_proceeds,balance.csv,sold_buyback_secu_proceeds,13165818631.53,13165818631.53,13165818631.53,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-12-31,2017q4,,commission_payable,balance.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002839.XSHE,balance,2017-12-31,2017q4,,salaries_payable,balance.csv,salaries_payable,342154830.8,342154830.8,342154830.8,,identity_q1_or_ytd_diff,True,
002839.XSHE,balance,2017-12-31,2017q4,,taxs_payable,balance.csv,taxs_payable,86522242.08,86522242.08,86522242.08,,identity_q1_or_ytd_diff,True,
