code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601825.XSHG,parent_balance,2021-12-31,2021q4,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,571005810000.0,571005810000.0,571005810000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2021-12-31,2021q4,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2021-12-31,2021q4,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2021-12-31,2021q4,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2021-12-31,2021q4,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,2969695000.0,2969695000.0,2969695000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2021-12-31,2021q4,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2021-12-31,2021q4,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2021-12-31,2021q4,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,4908661000.0,4908661000.0,4908661000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2021-12-31,2021q4,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,1348430000.0,1348430000.0,1348430000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2021-12-31,2021q4,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2021-12-31,2021q4,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2021-12-31,2021q4,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,5414929000.0,5414929000.0,5414929000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2021-12-31,2021q4,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,1242608000.0,1242608000.0,1242608000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2021-12-31,2021q4,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,1102875758000.0,1102875758000.0,1102875758000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2021-12-31,2021q4,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,38699752000.0,38699752000.0,38699752000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2021-12-31,2021q4,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2021-12-31,2021q4,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,10871421000.0,10871421000.0,10871421000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2021-12-31,2021q4,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,29173075000.0,29173075000.0,29173075000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2021-12-31,2021q4,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2021-12-31,2021q4,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2021-12-31,2021q4,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2021-12-31,2021q4,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2021-12-31,2021q4,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,2585970000.0,2585970000.0,2585970000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2021-12-31,2021q4,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,1418654000.0,1418654000.0,1418654000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2021-12-31,2021q4,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2021-12-31,2021q4,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,339439000.0,339439000.0,339439000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2021-12-31,2021q4,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2021-12-31,2021q4,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,85313202000.0,85313202000.0,85313202000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2021-12-31,2021q4,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2021-12-31,2021q4,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,3133173000.0,3133173000.0,3133173000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2021-12-31,2021q4,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,1010381334000.0,1010381334000.0,1010381334000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2021-12-31,2021q4,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,9644444000.0,9644444000.0,9644444000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2021-12-31,2021q4,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,16784499000.0,16784499000.0,16784499000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2021-12-31,2021q4,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2021-12-31,2021q4,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,23877675000.0,23877675000.0,23877675000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2021-12-31,2021q4,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,92494424000.0,92494424000.0,92494424000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2021-12-31,2021q4,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,29143939000.0,29143939000.0,29143939000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2021-12-31,2021q4,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2021-12-31,2021q4,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,92494424000.0,92494424000.0,92494424000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2021-12-31,2021q4,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,1631197000.0,1631197000.0,1631197000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-03-31,2022q1,,deposit_in_ib,,deposit_in_ib,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,cash_equivalents,,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,deposit_client,,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,cash_in_cb,,cash_in_cb,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,settlement_provi,,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,settlement_provi_client,,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,lend_capital,,lend_capital,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,bought_sellback_assets,,bought_sellback_assets,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,interest_receivable,,interest_receivable,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,insurance_receivables,,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,loan_and_advance,,loan_and_advance,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,advance_payment,,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,hold_for_sale_assets,,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,hold_to_maturity_investments,,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,longterm_equity_invest,,longterm_equity_invest,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,investment_property,,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,inventories,,inventories,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,fixed_assets,,fixed_assets,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,constru_in_process,,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,intangible_assets,,intangible_assets,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,long_deferred_expense,,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,deferred_tax_assets,,deferred_tax_assets,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,other_asset,,other_asset,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,total_assets,,total_assets,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,borrowing_from_centralbank,,borrowing_from_centralbank,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,shortterm_loan,,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,borrowing_capital,,borrowing_capital,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,sold_buyback_secu_proceeds,,sold_buyback_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,proxy_secu_proceeds,,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,notes_payable,,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,advance_peceipts,,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,commission_payable,,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,salaries_payable,,salaries_payable,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,taxs_payable,,taxs_payable,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,interest_payable,,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,estimate_liability,,estimate_liability,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,longterm_loan,,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,bonds_payable,,bonds_payable,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,deferred_tax_liability,,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,other_liability,,other_liability,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,total_liability,,total_liability,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,paidin_capital,,paidin_capital,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,capital_reserve_fund,,capital_reserve_fund,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,treasury_stock,,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,surplus_reserve_fund,,surplus_reserve_fund,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,equities_parent_company_owners,,equities_parent_company_owners,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,retained_profit,,retained_profit,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,minority_interests,,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,total_owner_equities,,total_owner_equities,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-03-31,2022q1,,other_comprehensive_income,,other_comprehensive_income,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-06-30,2022q2,,deposit_in_ib,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,37558477000.0,37558477000.0,37558477000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,cash_equivalents,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2022-06-30,2022q2,,deposit_client,finance_balance_sheet_parent_current_only.csv,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2022-06-30,2022q2,,cash_in_cb,finance_balance_sheet_parent_current_only.csv,cash_in_cb,70927050000.0,70927050000.0,70927050000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,settlement_provi,finance_balance_sheet_parent_current_only.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2022-06-30,2022q2,,settlement_provi_client,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2022-06-30,2022q2,,lend_capital,finance_balance_sheet_parent_current_only.csv,lend_capital,51506758000.0,51506758000.0,51506758000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,bought_sellback_assets,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,15741881000.0,15741881000.0,15741881000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,interest_receivable,finance_balance_sheet_parent_current_only.csv,interest_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2022-06-30,2022q2,,insurance_receivables,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2022-06-30,2022q2,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,591742002000.0,591742002000.0,591742002000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2022-06-30,2022q2,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2022-06-30,2022q2,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2022-06-30,2022q2,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,2996185000.0,2996185000.0,2996185000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2022-06-30,2022q2,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2022-06-30,2022q2,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,5093518000.0,5093518000.0,5093518000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,1013560000.0,1013560000.0,1013560000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2022-06-30,2022q2,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2022-06-30,2022q2,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,5670753000.0,5670753000.0,5670753000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,2674262000.0,2674262000.0,2674262000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,1145934419000.0,1145934419000.0,1145934419000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,40400626000.0,40400626000.0,40400626000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2022-06-30,2022q2,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,12768196000.0,12768196000.0,12768196000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,22085073000.0,22085073000.0,22085073000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2022-06-30,2022q2,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2022-06-30,2022q2,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2022-06-30,2022q2,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2022-06-30,2022q2,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,3048164000.0,3048164000.0,3048164000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,1328921000.0,1328921000.0,1328921000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2022-06-30,2022q2,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,433016000.0,433016000.0,433016000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2022-06-30,2022q2,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,95551247000.0,95551247000.0,95551247000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2022-06-30,2022q2,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,5296544000.0,5296544000.0,5296544000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,1050640206000.0,1050640206000.0,1050640206000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,9644444000.0,9644444000.0,9644444000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,16784499000.0,16784499000.0,16784499000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2022-06-30,2022q2,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,27552704000.0,27552704000.0,27552704000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,95294213000.0,95294213000.0,95294213000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,27441636000.0,27441636000.0,27441636000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601825.XSHG,parent_balance,2022-06-30,2022q2,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,95294213000.0,95294213000.0,95294213000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-06-30,2022q2,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,1608633000.0,1608633000.0,1608633000.0,,identity_q1_or_ytd_diff,True,
601825.XSHG,parent_balance,2022-09-30,2022q3,,deposit_in_ib,,deposit_in_ib,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-09-30,2022q3,,cash_equivalents,,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-09-30,2022q3,,deposit_client,,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-09-30,2022q3,,cash_in_cb,,cash_in_cb,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-09-30,2022q3,,settlement_provi,,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_target_report
601825.XSHG,parent_balance,2022-09-30,2022q3,,settlement_provi_client,,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_target_report
