id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operating_revenue,interest_net_revenue,interest_income,interest_expense,commission_net_income,commission_income,commission_expense,agent_security_income,sell_security_income,manage_income,premiums_earned,assurance_income,premiums_income,premiums_expense,prepare_money,investment_income,invest_income_associates,fair_value_variable_income,exchange_income,other_income,operation_expense,refunded_premiums,compensate_loss,compensation_back,insurance_reserve,insurance_reserve_back,policy_dividend_payout,reinsurance_cost,operating_tax_surcharges,commission_expense2,operation_manage_fee,separate_fee,asset_impairment_loss,other_cost,operating_profit,subsidy_income,non_operating_revenue,non_operating_expense,other_items_influenced_profit,total_profit,income_tax_expense,other_influence_net_profit,net_profit,np_parent_company_owners,minority_profit,eps,basic_eps,diluted_eps,other_composite_income,total_composite_income,ci_parent_company_owners,ci_minority_owners,other_earnings,asset_deal_income,sust_operate_net_profit,discon_operate_net_profit,credit_impairment_loss
683,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2015-04-28,2014-01-01,2014-12-31,2014-12-31,0,321003,定期报告,36878000000.0,31285000000.0,73255000000.0,41970000000.0,4780000000.0,5171000000.0,391000000.0,,,,,,,,,227000000.0,129000000.0,230000000.0,186000000.0,170000000.0,17057000000.0,,,,,,,,2635000000.0,,9091000000.0,,5313000000.0,18000000.0,19821000000.0,,64000000.0,35000000.0,,19850000000.0,4204000000.0,,15646000000.0,15623000000.0,23000000.0,,1.48,1.48,3751000000.0,19397000000.0,,,,,,,
684,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2016-04-27,2014-01-01,2014-12-31,2015-12-31,1,321003,定期报告,36878000000.0,31285000000.0,73255000000.0,41970000000.0,4780000000.0,5171000000.0,391000000.0,,,,,,,,,227000000.0,129000000.0,230000000.0,186000000.0,170000000.0,17057000000.0,,,,,,,,2635000000.0,,9091000000.0,,5313000000.0,18000000.0,19821000000.0,,64000000.0,35000000.0,,19850000000.0,4204000000.0,,15646000000.0,15623000000.0,23000000.0,,1.23,1.23,3751000000.0,19397000000.0,,,,,,,
685,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2015-04-28,2015-01-01,2015-03-31,2015-03-31,0,321003,定期报告,10625000000.0,8242000000.0,19081000000.0,10839000000.0,2030000000.0,2133000000.0,103000000.0,,,,,,,,,200000000.0,69000000.0,-57000000.0,183000000.0,27000000.0,4322000000.0,,,,,,,,729000000.0,,1997000000.0,,1592000000.0,4000000.0,6303000000.0,,1000000.0,19000000.0,,6285000000.0,1286000000.0,,4999000000.0,4986000000.0,13000000.0,,0.47,0.47,-643000000.0,4356000000.0,4344000000.0,12000000.0,,,,,
686,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2016-04-30,2015-01-01,2015-03-31,2016-03-31,1,321003,定期报告,10625000000.0,8242000000.0,19081000000.0,10839000000.0,2030000000.0,2133000000.0,103000000.0,,,,,,,,,200000000.0,69000000.0,-57000000.0,183000000.0,27000000.0,4322000000.0,,,,,,,,729000000.0,,1997000000.0,,1592000000.0,4000000.0,6303000000.0,,1000000.0,19000000.0,,6285000000.0,1286000000.0,,4999000000.0,4986000000.0,13000000.0,,0.39,0.39,-643000000.0,4356000000.0,4344000000.0,12000000.0,,,,,
687,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2015-08-26,2015-01-01,2015-06-30,2015-06-30,0,321003,定期报告,21518000000.0,16887000000.0,38772000000.0,21885000000.0,3986000000.0,4192000000.0,206000000.0,,,,,,,,,423000000.0,115000000.0,4000000.0,161000000.0,57000000.0,8745000000.0,,,,,,,,1443000000.0,,4259000000.0,,3034000000.0,9000000.0,12773000000.0,,6000000.0,31000000.0,,12748000000.0,2686000000.0,,10062000000.0,10036000000.0,26000000.0,,0.79,0.79,-41000000.0,10021000000.0,,,,,,,
688,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2016-08-31,2015-01-01,2015-06-30,2016-06-30,1,321003,定期报告,21518000000.0,16887000000.0,38772000000.0,21885000000.0,3986000000.0,4192000000.0,206000000.0,,,,,,,,,423000000.0,115000000.0,4000000.0,161000000.0,57000000.0,8745000000.0,,,,,,,,1443000000.0,,4259000000.0,,3034000000.0,9000000.0,12773000000.0,,6000000.0,31000000.0,,12748000000.0,2686000000.0,,10062000000.0,10036000000.0,26000000.0,,0.66,0.66,-41000000.0,10021000000.0,9996000000.0,25000000.0,,,,,
689,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2015-10-30,2015-01-01,2015-09-30,2015-09-30,0,321003,定期报告,32974000000.0,26132000000.0,58195000000.0,32063000000.0,5775000000.0,6095000000.0,320000000.0,,,,,,,,,617000000.0,163000000.0,63000000.0,202000000.0,185000000.0,15127000000.0,,,,,,,,2140000000.0,,7602000000.0,,5372000000.0,13000000.0,17847000000.0,,35000000.0,37000000.0,,17845000000.0,3668000000.0,,14177000000.0,14136000000.0,41000000.0,,1.12,1.12,447000000.0,14624000000.0,14584000000.0,40000000.0,,,,,
690,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2016-10-31,2015-01-01,2015-09-30,2016-09-30,1,321003,定期报告,32974000000.0,26132000000.0,58195000000.0,32063000000.0,5775000000.0,6095000000.0,320000000.0,,,,,,,,,617000000.0,163000000.0,63000000.0,202000000.0,185000000.0,15127000000.0,,,,,,,,2140000000.0,,7602000000.0,,5372000000.0,13000000.0,17847000000.0,,35000000.0,37000000.0,,17845000000.0,3668000000.0,,14177000000.0,14136000000.0,41000000.0,,0.93,0.93,447000000.0,14624000000.0,14584000000.0,40000000.0,,,,,
691,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2016-04-27,2015-01-01,2015-12-31,2015-12-31,0,321003,定期报告,44081000000.0,35785000000.0,79112000000.0,43327000000.0,7120000000.0,7588000000.0,468000000.0,,,,,,,,,713000000.0,192000000.0,143000000.0,227000000.0,93000000.0,23045000000.0,,,,,,,,2806000000.0,,11014000000.0,,9208000000.0,17000000.0,21036000000.0,,105000000.0,56000000.0,,21085000000.0,4202000000.0,,16883000000.0,16839000000.0,44000000.0,,1.33,1.33,1579000000.0,18462000000.0,,,,,,,
692,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2017-04-26,2015-01-01,2015-12-31,2016-12-31,1,321003,定期报告,44081000000.0,35785000000.0,79112000000.0,43327000000.0,7120000000.0,7588000000.0,468000000.0,,,,,,,,,713000000.0,192000000.0,143000000.0,227000000.0,93000000.0,23045000000.0,,,,,,,,2806000000.0,,11014000000.0,,9208000000.0,17000000.0,21036000000.0,,105000000.0,56000000.0,,21085000000.0,4202000000.0,,16883000000.0,16839000000.0,44000000.0,,1.11,1.11,1579000000.0,18462000000.0,18416000000.0,46000000.0,,,,,
693,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2016-04-30,2016-01-01,2016-03-31,2016-03-31,0,321003,定期报告,12702000000.0,9375000000.0,18850000000.0,9475000000.0,3071000000.0,3159000000.0,88000000.0,,,,,,,,,249000000.0,48000000.0,-19000000.0,14000000.0,12000000.0,6080000000.0,,,,,,,,741000000.0,,2740000000.0,,2593000000.0,6000000.0,6622000000.0,,11000000.0,7000000.0,,6626000000.0,1332000000.0,,5294000000.0,5275000000.0,19000000.0,,0.42,0.42,-106000000.0,5188000000.0,5167000000.0,21000000.0,,,,,
694,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2017-04-26,2016-01-01,2016-03-31,2017-03-31,1,321003,定期报告,12702000000.0,9375000000.0,18850000000.0,9475000000.0,3071000000.0,3159000000.0,88000000.0,,,,,,,,,249000000.0,48000000.0,-19000000.0,14000000.0,12000000.0,6080000000.0,,,,,,,,741000000.0,,2740000000.0,,2593000000.0,6000000.0,6622000000.0,,11000000.0,7000000.0,,6626000000.0,1332000000.0,,5294000000.0,5275000000.0,19000000.0,,0.35,0.35,-106000000.0,5188000000.0,5167000000.0,21000000.0,,,,,
695,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2016-08-31,2016-01-01,2016-06-30,2016-06-30,0,321003,定期报告,24655000000.0,18249000000.0,37653000000.0,19404000000.0,5996000000.0,6205000000.0,209000000.0,,,,,,,,,387000000.0,18000000.0,-49000000.0,52000000.0,20000000.0,11412000000.0,,,,,,,,1064000000.0,,5015000000.0,,5325000000.0,8000000.0,13243000000.0,,18000000.0,15000000.0,,13246000000.0,2572000000.0,,10674000000.0,10621000000.0,53000000.0,,0.7,0.7,-368000000.0,10306000000.0,10249000000.0,57000000.0,,,,,
696,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2017-08-31,2016-01-01,2016-06-30,2017-06-30,1,321003,定期报告,24655000000.0,18249000000.0,37653000000.0,19404000000.0,5996000000.0,6205000000.0,209000000.0,,,,,,,,,387000000.0,18000000.0,-49000000.0,52000000.0,20000000.0,11412000000.0,,,,,,,,1064000000.0,,5015000000.0,,5325000000.0,8000000.0,13243000000.0,,18000000.0,15000000.0,,13246000000.0,2572000000.0,,10674000000.0,10621000000.0,53000000.0,,0.58,0.58,-368000000.0,10306000000.0,10249000000.0,57000000.0,,,,,
697,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2016-10-31,2016-01-01,2016-09-30,2016-09-30,0,321003,定期报告,36296000000.0,27662000000.0,56512000000.0,28850000000.0,8082000000.0,8394000000.0,312000000.0,,,,,,,,,451000000.0,32000000.0,-6000000.0,75000000.0,32000000.0,17694000000.0,,,,,,,,1145000000.0,,8654000000.0,,7879000000.0,16000000.0,18602000000.0,,32000000.0,67000000.0,,18567000000.0,3531000000.0,,15036000000.0,14955000000.0,81000000.0,,0.98,0.98,-46000000.0,14990000000.0,14892000000.0,98000000.0,,,,,
698,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2017-10-31,2016-01-01,2016-09-30,2017-09-30,1,321003,定期报告,36296000000.0,27662000000.0,56512000000.0,28850000000.0,8082000000.0,8394000000.0,312000000.0,,,,,,,,,451000000.0,32000000.0,-6000000.0,75000000.0,32000000.0,17694000000.0,,,,,,,,1145000000.0,,8654000000.0,,7879000000.0,16000000.0,18602000000.0,,32000000.0,67000000.0,,18567000000.0,3531000000.0,,15036000000.0,14955000000.0,81000000.0,,0.82,0.82,-46000000.0,14990000000.0,14892000000.0,98000000.0,,,,,
699,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2017-04-26,2016-01-01,2016-12-31,2016-12-31,0,321003,定期报告,47456000000.0,37525000000.0,76446000000.0,38921000000.0,9599000000.0,10144000000.0,545000000.0,,,,,,,,,368000000.0,-382000000.0,-323000000.0,166000000.0,121000000.0,25125000000.0,,,,,,,,1309000000.0,,12247000000.0,,11547000000.0,22000000.0,22331000000.0,,61000000.0,94000000.0,,22298000000.0,4375000000.0,,17923000000.0,17802000000.0,121000000.0,,1.16,1.16,-1910000000.0,16013000000.0,15881000000.0,132000000.0,,,,,
700,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2017-04-26,2017-01-01,2017-03-31,2017-03-31,0,321003,定期报告,13606000000.0,9440000000.0,20529000000.0,11089000000.0,4032000000.0,4142000000.0,110000000.0,,,,,,,,,116000000.0,-25000000.0,-35000000.0,39000000.0,14000000.0,6803000000.0,,,,,,,,142000000.0,,2895000000.0,,3761000000.0,5000000.0,6803000000.0,,5000000.0,5000000.0,,6803000000.0,1322000000.0,,5481000000.0,5445000000.0,36000000.0,,0.36,0.36,-659000000.0,4822000000.0,4790000000.0,32000000.0,,,,,
701,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2017-08-31,2017-01-01,2017-06-30,2017-06-30,0,321003,定期报告,26498000000.0,19049000000.0,42697000000.0,23648000000.0,7218000000.0,7476000000.0,258000000.0,,,,,,,,,169000000.0,-46000000.0,48000000.0,-39000000.0,53000000.0,12556000000.0,,,,,,,,323000000.0,,5569000000.0,,6653000000.0,11000000.0,13942000000.0,,7000000.0,10000000.0,,13939000000.0,2784000000.0,,11155000000.0,11079000000.0,76000000.0,,0.58,0.58,-934000000.0,10221000000.0,10157000000.0,64000000.0,,,,,
702,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2017-10-31,2017-01-01,2017-09-30,2017-09-30,0,321003,定期报告,38814000000.0,29037000000.0,66078000000.0,37041000000.0,9465000000.0,9818000000.0,353000000.0,,,,,,,,,260000000.0,-31000000.0,26000000.0,-45000000.0,71000000.0,19501000000.0,,,,,,,,490000000.0,,9160000000.0,,9835000000.0,16000000.0,19313000000.0,,16000000.0,29000000.0,,19300000000.0,3674000000.0,,15626000000.0,15516000000.0,110000000.0,,0.82,0.82,-1049000000.0,14577000000.0,14493000000.0,84000000.0,,,,,
4192,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2018-04-27,2016-01-01,2016-12-31,2017-12-31,1,321003,定期报告,47456000000.0,37525000000.0,76446000000.0,38921000000.0,9599000000.0,10144000000.0,545000000.0,,,,,,,,,368000000.0,-382000000.0,-323000000.0,166000000.0,121000000.0,25125000000.0,,,,,,,,1309000000.0,,12247000000.0,,11547000000.0,22000000.0,22331000000.0,,61000000.0,94000000.0,,22298000000.0,4375000000.0,,17923000000.0,17802000000.0,121000000.0,,0.96,0.96,-1910000000.0,16013000000.0,15881000000.0,132000000.0,,,,,
4193,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2018-04-27,2017-01-01,2017-03-31,2018-03-31,1,321003,定期报告,13606000000.0,9440000000.0,20529000000.0,11089000000.0,4032000000.0,4142000000.0,110000000.0,,,,,,,,,116000000.0,-25000000.0,-35000000.0,39000000.0,14000000.0,6803000000.0,,,,,,,,142000000.0,,2895000000.0,,3761000000.0,5000000.0,6803000000.0,,5000000.0,5000000.0,,6803000000.0,1322000000.0,,5481000000.0,5445000000.0,36000000.0,,0.3,0.3,-659000000.0,4822000000.0,4790000000.0,32000000.0,,,,,
4194,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2018-04-27,2017-01-01,2017-12-31,2017-12-31,0,321003,定期报告,50353000000.0,39376000000.0,90209000000.0,50833000000.0,10579000000.0,11155000000.0,576000000.0,,,,,,,,,395000000.0,-38000000.0,-80000000.0,-41000000.0,124000000.0,27488000000.0,,,,,,,,520000000.0,,13522000000.0,,13429000000.0,17000000.0,22865000000.0,,36000000.0,81000000.0,,22820000000.0,3938000000.0,,18882000000.0,18733000000.0,149000000.0,,0.99,0.99,-2028000000.0,16854000000.0,16723000000.0,131000000.0,,,18882000000.0,,
4195,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2018-04-27,2018-01-01,2018-03-31,2018-03-31,0,321003,定期报告,13716000000.0,10362000000.0,25162000000.0,14800000000.0,3065000000.0,3181000000.0,116000000.0,,,,,,,,,128000000.0,62000000.0,112000000.0,27000000.0,22000000.0,6766000000.0,,,,,,,,154000000.0,,3146000000.0,,3462000000.0,4000000.0,6950000000.0,,17000000.0,5000000.0,,6962000000.0,1151000000.0,,5811000000.0,5785000000.0,26000000.0,,0.27,0.27,881000000.0,6692000000.0,6663000000.0,29000000.0,,,,,
4340,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2018-08-30,2017-01-01,2017-06-30,2018-06-30,1,321003,定期报告,26498000000.0,19049000000.0,42697000000.0,23648000000.0,7218000000.0,7476000000.0,258000000.0,,,,,,,,,169000000.0,-46000000.0,48000000.0,-39000000.0,53000000.0,12556000000.0,,,,,,,,323000000.0,,5569000000.0,,6653000000.0,11000000.0,13942000000.0,,7000000.0,10000000.0,,13939000000.0,2784000000.0,,11155000000.0,11079000000.0,76000000.0,,0.58,0.58,-934000000.0,10221000000.0,10157000000.0,64000000.0,,,,,
4341,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2018-08-30,2018-01-01,2018-06-30,2018-06-30,0,321003,定期报告,27366000000.0,21425000000.0,51212000000.0,29787000000.0,5606000000.0,5869000000.0,263000000.0,,,,,,,,,166000000.0,20000000.0,-105000000.0,208000000.0,66000000.0,13118000000.0,,,,,,,,356000000.0,,5948000000.0,,6806000000.0,8000000.0,14248000000.0,,34000000.0,55000000.0,,14227000000.0,2336000000.0,,11891000000.0,11854000000.0,37000000.0,,0.54,0.54,1537000000.0,13428000000.0,13386000000.0,42000000.0,,,,,
4553,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2018-10-31,2017-01-01,2017-09-30,2018-09-30,1,321003,定期报告,38814000000.0,29037000000.0,66078000000.0,37041000000.0,9465000000.0,9818000000.0,353000000.0,,,,,,,,,260000000.0,,26000000.0,-45000000.0,71000000.0,19501000000.0,,,,,,,,490000000.0,,9160000000.0,,9835000000.0,16000000.0,19313000000.0,,16000000.0,29000000.0,,19300000000.0,3674000000.0,,15626000000.0,15516000000.0,110000000.0,,0.82,0.82,-1049000000.0,14577000000.0,14493000000.0,84000000.0,,,,,
4554,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2018-10-31,2018-01-01,2018-09-30,2018-09-30,0,321003,定期报告,41117000000.0,32944000000.0,78358000000.0,45414000000.0,7430000000.0,7842000000.0,412000000.0,,,,,,,,,271000000.0,,145000000.0,248000000.0,79000000.0,21384000000.0,,,,,,,,541000000.0,,9596000000.0,,11235000000.0,12000000.0,19733000000.0,,66000000.0,75000000.0,,19724000000.0,3033000000.0,,16691000000.0,16627000000.0,64000000.0,,0.76,0.76,2196000000.0,18887000000.0,18816000000.0,71000000.0,,,,,
5084,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2019-04-25,2017-01-01,2017-12-31,2018-12-31,1,321003,定期报告,50353000000.0,39376000000.0,90209000000.0,50833000000.0,10579000000.0,11155000000.0,576000000.0,,,,,,,,,395000000.0,-38000000.0,-80000000.0,-41000000.0,124000000.0,27488000000.0,,,,,,,,520000000.0,,13522000000.0,,13429000000.0,17000000.0,22865000000.0,,36000000.0,81000000.0,,22820000000.0,3938000000.0,,18882000000.0,18733000000.0,149000000.0,,0.99,0.99,-2028000000.0,16854000000.0,16723000000.0,131000000.0,,,,,
5085,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2019-04-25,2018-01-01,2018-03-31,2019-03-31,1,321003,定期报告,13716000000.0,10362000000.0,25162000000.0,14800000000.0,3065000000.0,3181000000.0,116000000.0,,,,,,,,,128000000.0,62000000.0,112000000.0,27000000.0,22000000.0,6766000000.0,,,,,,,,154000000.0,,3146000000.0,,3462000000.0,4000000.0,6950000000.0,,17000000.0,5000000.0,,6962000000.0,1151000000.0,,5811000000.0,5785000000.0,26000000.0,,0.27,0.27,881000000.0,6692000000.0,6663000000.0,29000000.0,,,,,
5086,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2019-04-25,2018-01-01,2018-12-31,2018-12-31,0,321003,定期报告,55488000000.0,45553000000.0,106460000000.0,60907000000.0,8879000000.0,9494000000.0,615000000.0,,,,,,,,,281000000.0,2000000.0,455000000.0,161000000.0,159000000.0,31900000000.0,,,,,,,,529000000.0,,13978000000.0,,17376000000.0,17000000.0,23588000000.0,,79000000.0,145000000.0,,23522000000.0,3385000000.0,,20137000000.0,20002000000.0,135000000.0,,0.91,0.91,3998000000.0,24135000000.0,23992000000.0,143000000.0,,,,,
5087,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2019-04-25,2019-01-01,2019-03-31,2019-03-31,0,321003,定期报告,16978000000.0,11647000000.0,27022000000.0,15375000000.0,3202000000.0,3357000000.0,155000000.0,,,,,,,,,1713000000.0,48000000.0,289000000.0,113000000.0,14000000.0,9489000000.0,,,,,,,,190000000.0,,3215000000.0,,6080000000.0,4000000.0,7489000000.0,,21000000.0,8000000.0,,7502000000.0,1128000000.0,,6374000000.0,6334000000.0,40000000.0,,0.3,0.3,223000000.0,6597000000.0,6555000000.0,42000000.0,,,,,
7384,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2019-08-28,2018-01-01,2018-06-30,2019-06-30,1,321003,定期报告,27366000000.0,21425000000.0,51212000000.0,29787000000.0,5606000000.0,5869000000.0,263000000.0,,,,,,,,,166000000.0,20000000.0,-105000000.0,208000000.0,66000000.0,13118000000.0,,,,,,,,356000000.0,,5948000000.0,,6806000000.0,8000000.0,14248000000.0,,34000000.0,55000000.0,,14227000000.0,2336000000.0,,11891000000.0,11854000000.0,37000000.0,,0.54,0.54,1537000000.0,13428000000.0,13386000000.0,42000000.0,,,,,
7385,300003642,北京银行股份有限公司,601169.XSHG,601169,,,2019-08-28,2019-01-01,2019-06-30,2019-06-30,0,321003,定期报告,32742000000.0,24050000000.0,54609000000.0,30559000000.0,5296000000.0,5689000000.0,393000000.0,,,,,,,,,2978000000.0,85000000.0,231000000.0,123000000.0,64000000.0,16758000000.0,,,,,,,,371000000.0,,6006000000.0,,10371000000.0,10000000.0,15984000000.0,,39000000.0,227000000.0,,15796000000.0,2857000000.0,,12939000000.0,12869000000.0,70000000.0,,0.58,0.58,347000000.0,13286000000.0,13215000000.0,71000000.0,,,,,
