id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operating_revenue,interest_net_revenue,interest_income,interest_expense,commission_net_income,commission_income,commission_expense,agent_security_income,sell_security_income,manage_income,premiums_earned,assurance_income,premiums_income,premiums_expense,prepare_money,investment_income,invest_income_associates,fair_value_variable_income,exchange_income,other_income,operation_expense,refunded_premiums,compensate_loss,compensation_back,insurance_reserve,insurance_reserve_back,policy_dividend_payout,reinsurance_cost,operating_tax_surcharges,commission_expense2,operation_manage_fee,separate_fee,asset_impairment_loss,other_cost,operating_profit,subsidy_income,non_operating_revenue,non_operating_expense,other_items_influenced_profit,total_profit,income_tax_expense,other_influence_net_profit,net_profit,np_parent_company_owners,minority_profit,eps,basic_eps,diluted_eps,other_composite_income,total_composite_income,ci_parent_company_owners,ci_minority_owners,other_earnings,asset_deal_income,sust_operate_net_profit,discon_operate_net_profit,credit_impairment_loss
4530,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2018-10-30,2018-01-01,2018-09-30,2018-09-30,0,321003,定期报告,26069145000.0,18938670000.0,60716075000.0,41777405000.0,4085849000.0,4254866000.0,169017000.0,,,,,,,,,2448733000.0,,-84929000.0,481680000.0,13670000.0,14616098000.0,,,,,,,,313866000.0,,7363537000.0,,6936964000.0,1731000.0,11453047000.0,,4240000.0,90906000.0,,11366381000.0,980270000.0,,10386111000.0,10257552000.0,128559000.0,,0.89,0.89,308381000.0,10694492000.0,10565933000.0,128559000.0,94674000.0,90798000.0,,,
5144,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2019-04-27,2017-01-01,2017-12-31,2018-12-31,1,321003,定期报告,33839211000.0,27814652000.0,75893481000.0,48078829000.0,5779024000.0,6076971000.0,297947000.0,,,,,,,,,228547000.0,,-706392000.0,587121000.0,16519000.0,20044735000.0,,,,,,,,371553000.0,,9746399000.0,,9923489000.0,3294000.0,13794476000.0,,31805000.0,36717000.0,,13789564000.0,1773594000.0,,12015970000.0,11874997000.0,140973000.0,,1.03,1.03,-1318071000.0,10697899000.0,10556926000.0,140973000.0,36342000.0,83398000.0,12015970000.0,,
5145,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2019-04-27,2018-01-01,2018-03-31,2019-03-31,1,321003,定期报告,8611740000.0,6602987000.0,20478860000.0,13875873000.0,1361522000.0,1402150000.0,40628000.0,,,,,,,,,486781000.0,,134188000.0,-37414000.0,5591000.0,4651631000.0,,,,,,,,94735000.0,,2318752000.0,,2237222000.0,922000.0,3960109000.0,,2159000.0,67141000.0,,3895127000.0,571155000.0,,3323972000.0,3296512000.0,27460000.0,,0.29,0.29,161746000.0,3485718000.0,3458258000.0,27460000.0,37597000.0,20488000.0,,,
5146,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2019-04-27,2018-01-01,2018-12-31,2018-12-31,0,321003,定期报告,35223988000.0,25446907000.0,81752666000.0,56305759000.0,5222292000.0,5462518000.0,240226000.0,,,,,,,,,3833811000.0,,-163878000.0,610281000.0,17791000.0,20807156000.0,,,,,,,,441082000.0,,10103863000.0,,10260267000.0,1944000.0,14416832000.0,,7874000.0,157305000.0,,14267401000.0,1004893000.0,,13262508000.0,13064935000.0,197573000.0,,1.04,1.04,1532636000.0,14795144000.0,14597571000.0,197573000.0,154275000.0,102509000.0,13262508000.0,,
5147,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2019-04-27,2019-01-01,2019-03-31,2019-03-31,0,321003,定期报告,11124835000.0,5252031000.0,19330813000.0,14078782000.0,1540107000.0,1593695000.0,53588000.0,,,,,,,,,4011408000.0,,192445000.0,58445000.0,10723000.0,6951032000.0,,,,,,,,123701000.0,,2905234000.0,,,3958000.0,4173803000.0,,8206000.0,7128000.0,,4174881000.0,339381000.0,,3835500000.0,3771083000.0,64417000.0,,0.33,0.32,-260043000.0,3575457000.0,3511040000.0,64417000.0,27165000.0,32511000.0,,,3918139000.0
7324,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2019-08-21,2018-01-01,2018-06-30,2019-06-30,1,321003,定期报告,17217634000.0,12725747000.0,40175244000.0,27449497000.0,2832926000.0,2934870000.0,101944000.0,,,,,,,,,1322415000.0,,-95155000.0,293382000.0,11221000.0,9312621000.0,,,,,,,,202263000.0,,4508615000.0,,4600479000.0,1264000.0,7905013000.0,,3936000.0,77538000.0,,7831411000.0,913857000.0,,6917554000.0,6851702000.0,65852000.0,,0.59,0.59,266068000.0,7183622000.0,7117770000.0,65852000.0,75884000.0,51214000.0,,,
7325,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2019-08-21,2019-01-01,2019-06-30,2019-06-30,0,321003,定期报告,21916700000.0,11212326000.0,39364923000.0,28152597000.0,2871618000.0,2988984000.0,117366000.0,,,,,,,,,7637333000.0,,-97076000.0,164689000.0,20270000.0,13156454000.0,,,,,,,,252126000.0,,5469336000.0,,,8575000.0,8760246000.0,,12414000.0,20587000.0,,8752073000.0,719915000.0,,8032158000.0,7871214000.0,160944000.0,,0.68,0.62,-1163950000.0,6868208000.0,6707264000.0,160944000.0,51582000.0,55958000.0,,,7426417000.0
7584,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2019-10-30,2018-01-01,2018-09-30,2019-09-30,1,321003,定期报告,26069145000.0,18938670000.0,60716075000.0,41777405000.0,4085849000.0,4254866000.0,169017000.0,,,,,,,,,2448733000.0,,-84929000.0,481680000.0,13670000.0,14616098000.0,,,,,,,,313866000.0,,7363537000.0,,6936964000.0,1731000.0,11453047000.0,,4240000.0,90906000.0,,11366381000.0,980270000.0,,10386111000.0,10257552000.0,128559000.0,,0.89,0.89,308381000.0,10694492000.0,10565933000.0,128559000.0,94674000.0,90798000.0,,,
7585,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2019-10-30,2019-01-01,2019-09-30,2019-09-30,0,321003,定期报告,33219803000.0,17954033000.0,60064070000.0,42110037000.0,4445303000.0,4619931000.0,174628000.0,,,,,,,,,10486275000.0,,-110374000.0,262071000.0,37665000.0,19924888000.0,,,,,,,,387136000.0,,8181083000.0,,,17041000.0,13294915000.0,,19074000.0,30279000.0,,13283710000.0,1099778000.0,,12183932000.0,11880118000.0,303814000.0,,1.03,0.91,-941516000.0,11242416000.0,10938602000.0,303814000.0,82195000.0,62635000.0,,,11339628000.0
7887,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2020-04-11,2018-01-01,2018-12-31,2019-12-31,1,321003,定期报告,35223988000.0,25446907000.0,81752666000.0,56305759000.0,5222292000.0,5462518000.0,240226000.0,,,,,,,,,3833811000.0,,,,17791000.0,20807156000.0,,,,,,,,441082000.0,,10103863000.0,,10260267000.0,1944000.0,14416832000.0,,7874000.0,157305000.0,,14267401000.0,1004893000.0,,13262508000.0,13064935000.0,197573000.0,,1.04,1.04,1532636000.0,14795144000.0,14597571000.0,197573000.0,703187000.0,,13262508000.0,,
7888,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2020-04-11,2019-01-01,2019-12-31,2019-12-31,0,321003,定期报告,44974014000.0,25536657000.0,81362075000.0,55825418000.0,6022914000.0,6294589000.0,271675000.0,,,,,,,,,12971956000.0,,,,49629000.0,29295184000.0,,,,,,,,526780000.0,,11530571000.0,,,21913000.0,15678830000.0,,19393000.0,82737000.0,,15615486000.0,655707000.0,,14959779000.0,14618609000.0,341170000.0,,1.18,1.04,-866656000.0,14093123000.0,13751953000.0,341170000.0,392858000.0,,14959779000.0,,17215920000.0
8049,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2020-04-29,2019-01-01,2019-03-31,2020-03-31,1,321003,定期报告,11124835000.0,5252031000.0,19330813000.0,14078782000.0,1540107000.0,1593695000.0,53588000.0,,,,,,,,,4011408000.0,,192445000.0,58445000.0,10723000.0,6951032000.0,,,,,,,,123701000.0,,2905234000.0,,,3958000.0,4173803000.0,,8206000.0,7128000.0,,4174881000.0,339381000.0,,3835500000.0,3771083000.0,64417000.0,,0.33,0.32,-260043000.0,3575457000.0,3511040000.0,64417000.0,27165000.0,32511000.0,,,3918139000.0
8050,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2020-04-29,2020-01-01,2020-03-31,2020-03-31,0,321003,定期报告,13103836000.0,7754503000.0,21854400000.0,14099897000.0,1587748000.0,1642413000.0,54665000.0,,,,,,,,,2618063000.0,,1025276000.0,93836000.0,13582000.0,8388003000.0,,,,,,,,160718000.0,,3257210000.0,,,5291000.0,4715833000.0,,4852000.0,16515000.0,,4704170000.0,326130000.0,,4378040000.0,4255630000.0,122410000.0,,0.37,0.31,875995000.0,5254035000.0,5131625000.0,122410000.0,10828000.0,,,,4964784000.0
8293,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2020-08-15,2019-01-01,2019-06-30,2020-06-30,1,321003,定期报告,21916700000.0,11212326000.0,39364923000.0,28152597000.0,2871618000.0,2988984000.0,117366000.0,,,,,,,,,7637333000.0,,-97076000.0,164689000.0,20270000.0,13156454000.0,,,,,,,,252126000.0,,5469336000.0,,,8575000.0,8760246000.0,,12414000.0,20587000.0,,8752073000.0,719915000.0,,8032158000.0,7871214000.0,160944000.0,,0.68,0.62,-1163950000.0,6868208000.0,6707264000.0,160944000.0,51582000.0,55958000.0,,,7426417000.0
8294,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2020-08-15,2020-01-01,2020-06-30,2020-06-30,0,321003,定期报告,25056803000.0,16011651000.0,44038786000.0,28027135000.0,3236748000.0,3361244000.0,124496000.0,,,,,,,,,5517050000.0,,-19337000.0,152932000.0,33297000.0,16089104000.0,,,,,,,,311306000.0,,5871177000.0,,,12157000.0,8967699000.0,,6508000.0,20868000.0,,8953339000.0,523587000.0,,8429752000.0,8145694000.0,284058000.0,,0.71,0.6,78128000.0,8507880000.0,8223822000.0,284058000.0,27599000.0,96863000.0,,,9894464000.0
8552,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2020-10-30,2019-01-01,2019-09-30,2020-09-30,1,321003,定期报告,33219803000.0,17954033000.0,60064070000.0,42110037000.0,4445303000.0,4619931000.0,174628000.0,,,,,,,,,10486275000.0,,-110374000.0,262071000.0,37665000.0,19924888000.0,,,,,,,,387136000.0,,8181083000.0,,,17041000.0,13294915000.0,,19074000.0,30279000.0,,13283710000.0,1099778000.0,,12183932000.0,11880118000.0,303814000.0,,1.03,0.91,-941516000.0,11242416000.0,10938602000.0,303814000.0,82195000.0,62635000.0,,,11339628000.0
8553,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2020-10-30,2020-01-01,2020-09-30,2020-09-30,0,321003,定期报告,37525232000.0,25312920000.0,66916582000.0,41603662000.0,4911337000.0,5141886000.0,230549000.0,,,,,,,,,7056928000.0,,-302721000.0,238426000.0,51455000.0,24164278000.0,,,,,,,,462239000.0,,8495279000.0,,,18490000.0,13360954000.0,,8409000.0,35784000.0,,13333579000.0,879552000.0,,12454027000.0,11956011000.0,498016000.0,,1.04,0.88,-542250000.0,11911777000.0,11413761000.0,498016000.0,157019000.0,99868000.0,,,15188270000.0
13111,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2021-04-29,2019-01-01,2019-12-31,2020-12-31,1,321003,定期报告,44974014000.0,27016792000.0,82842210000.0,55825418000.0,4542779000.0,4814454000.0,271675000.0,,,,,,,,,12971956000.0,,-183011000.0,342602000.0,49629000.0,29295184000.0,,,,,,,,526780000.0,,11530571000.0,,,21913000.0,15678830000.0,,19393000.0,82737000.0,,15615486000.0,655707000.0,,14959779000.0,14618609000.0,341170000.0,,1.18,1.04,-866656000.0,14093123000.0,13751953000.0,341170000.0,131133000.0,102134000.0,,,17215920000.0
13119,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2021-04-29,2020-01-01,2020-03-31,2021-03-31,1,321003,定期报告,13103836000.0,8142082000.0,22241979000.0,14099897000.0,1200169000.0,1254834000.0,54665000.0,,,,,,,,,2618063000.0,,1025276000.0,93836000.0,13582000.0,8388003000.0,,,,,,,,160718000.0,,3257210000.0,,,5291000.0,4715833000.0,,4852000.0,16515000.0,,4704170000.0,326130000.0,,4378040000.0,4255630000.0,122410000.0,,0.37,0.31,875995000.0,5254035000.0,5131625000.0,122410000.0,10828000.0,,,,4964784000.0
13147,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2021-04-29,2021-01-01,2021-03-31,2021-03-31,0,321003,定期报告,15338919000.0,10936781000.0,25142125000.0,14205344000.0,1779588000.0,1883644000.0,104056000.0,,,,,,,,,1828572000.0,,347237000.0,276237000.0,10338000.0,8748403000.0,,,,,,,,180797000.0,,3393718000.0,,,7533000.0,6590516000.0,,760000.0,37457000.0,,6553819000.0,1159545000.0,,5394274000.0,5225412000.0,168862000.0,,0.3,0.26,205525000.0,5599799000.0,5430937000.0,168862000.0,90705000.0,69461000.0,,,5166355000.0
13148,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2021-04-29,2020-01-01,2020-12-31,2020-12-31,0,321003,定期报告,52026195000.0,36986515000.0,92403625000.0,55417110000.0,5356522000.0,5694156000.0,337634000.0,,,,,,,,,8282728000.0,,514404000.0,312902000.0,66244000.0,35261566000.0,,,,,,,,641086000.0,,12204764000.0,,,26681000.0,16764629000.0,,41930000.0,58553000.0,,16748006000.0,1128263000.0,,15619743000.0,15065745000.0,553998000.0,,1.21,1.04,-340154000.0,15279589000.0,14725591000.0,553998000.0,251638000.0,255242000.0,,,22389035000.0
13350,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2021-08-25,2021-01-01,2021-06-30,2021-06-30,0,321003,定期报告,30736822000.0,22385898000.0,51374171000.0,28988273000.0,3129654000.0,3374347000.0,244693000.0,,,,,,,,,4286146000.0,,576433000.0,75078000.0,27937000.0,17396038000.0,,,,,,,,354344000.0,,6514539000.0,,,15002000.0,13340784000.0,,20011000.0,53600000.0,,13307195000.0,2798295000.0,,10508900000.0,10198572000.0,310328000.0,,0.64,0.55,507538000.0,11016438000.0,10706110000.0,310328000.0,170786000.0,84890000.0,,,10512153000.0
13353,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2021-08-25,2020-01-01,2020-06-30,2021-06-30,1,321003,定期报告,25056803000.0,16810330000.0,44837465000.0,28027135000.0,2438069000.0,2562565000.0,124496000.0,,,,,,,,,5517050000.0,,-19337000.0,152932000.0,33297000.0,16089104000.0,,,,,,,,311306000.0,,5871177000.0,,,12157000.0,8967699000.0,,6508000.0,20868000.0,,8953339000.0,523587000.0,,8429752000.0,8145694000.0,284058000.0,,0.71,0.6,78128000.0,8507880000.0,8223822000.0,284058000.0,27599000.0,96863000.0,,,9894464000.0
13679,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2021-10-30,2020-01-01,2020-09-30,2021-09-30,1,321003,定期报告,37525232000.0,26527187000.0,68130849000.0,41603662000.0,3697070000.0,3927619000.0,230549000.0,,,,,,,,,7056928000.0,,-302721000.0,238426000.0,51455000.0,24164278000.0,,,,,,,,462239000.0,,8495279000.0,,,18490000.0,13360954000.0,,8409000.0,35784000.0,,13333579000.0,879552000.0,,12454027000.0,11956011000.0,498016000.0,,1.04,0.88,-542250000.0,11911777000.0,11413761000.0,498016000.0,157019000.0,99868000.0,12454027000.0,,15188270000.0
13691,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2021-10-30,2021-01-01,2021-09-30,2021-09-30,0,321003,定期报告,46793519000.0,33993485000.0,78298893000.0,44305408000.0,4471120000.0,4936934000.0,465814000.0,,,,,,,,,6225365000.0,,1342065000.0,380932000.0,41041000.0,26417956000.0,,,,,,,,536866000.0,,9575357000.0,,,24191000.0,20375563000.0,,93375000.0,58069000.0,,20410869000.0,4295513000.0,,16115356000.0,15603604000.0,511752000.0,,1.01,0.87,965864000.0,17081220000.0,16569468000.0,511752000.0,252422000.0,87089000.0,16115356000.0,,16281542000.0
13863,300006248,江苏银行股份有限公司,600919.XSHG,600919,,,2022-04-13,2021-01-01,2021-12-31,2021-12-31,0,321003,定期报告,63771353000.0,45479691000.0,104871482000.0,59391791000.0,7490118000.0,8190410000.0,700292000.0,,,,,,,,,8503786000.0,,1306817000.0,456484000.0,68613000.0,37363070000.0,,,,,,,,736743000.0,,14307278000.0,,,38956000.0,26408283000.0,,122641000.0,55067000.0,,26475857000.0,6066597000.0,,20409260000.0,19694365000.0,714895000.0,,1.21,1.05,961877000.0,21371137000.0,20656242000.0,714895000.0,336872000.0,128972000.0,,,22280093000.0
