id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operate_cash_flow,net_loan_and_advance_decrease,net_deposit_increase,net_borrowing_from_central_bank,net_deposit_in_cb_and_ib_de,net_borrowing_from_finance_co,interest_and_commission_cashin,trade_asset_increase,net_increase_in_placements,net_buyback,tax_levy_refund,net_original_insurance_cash,insurance_cash_amount,net_insurer_deposit_investment,subtotal_operate_cash_inflow,net_loan_and_advance_increase,saving_clients_decrease_amount,net_deposit_in_cb_and_ib,central_borrowing_decrease,other_money_increase,purchase_trade_asset_increase,repurchase_decrease,handling_charges_and_commission,goods_and_services_cash_paid,goods_sale_and_service_render_cash,net_cash_re_insurance,reserve_investment_decrease,original_compensation_paid,policy_dividend_cash_paid,staff_behalf_paid,tax_payments,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,gain_from_disposal,subtotal_invest_cash_inflow,invest_cash_paid,impawned_loan_net_increase,fix_intan_other_asset_acqui_cash,subtotal_invest_cash_outflow,net_invest_cash_flow,finance_cash_flow,cash_from_invest,cash_from_bonds_issue,cash_from_borrowing,subtotal_finance_cash_inflow,borrowing_repayment,dividend_interest_payment,subtotal_finance_cash_outflow,net_finance_cash_flow,exchange_rate_change_effect,other_reason_effect_cash,cash_equivalent_increase,cash_equivalents_at_beginning,cash_and_equivalents_at_end,net_profit_cashflow_adjustment,net_profit,assets_depreciation_reserves,fixed_assets_depreciation,intangible_assets_amortization,defferred_expense_amortization,fix_intan_other_asset_dispo_loss,fixed_asset_scrap_loss,fair_value_change_loss,financial_cost,invest_loss,deffered_tax_asset_decrease,deffered_tax_liability_increase,inventory_decrease,operate_receivables_decrease,operate_payable_increase,others,net_operate_cash_flow2,activities_not_relate_major,debt_to_capital,cbs_expiring_in_one_year,financial_lease_fixed_assets,change_info_cash,cash_at_end,cash_at_beginning,equivalents_at_end,equivalents_at_beginning,other_influence2,cash_equivalent_increase2,investment_property_depreciation,net_dec_finance_out,net_cash_received_from_proxy_secu,net_inc_finance_out,net_cash_paid_to_proxy_secu,net_dec_in_placements,credit_impairment_loss
1039,300006246,中国光大银行股份有限公司,601818.XSHG,601818,,06818,2015-03-28,2014-01-01,2014-12-31,2014-12-31,0,321003,定期报告,,0.0,204526000000.0,30040000000.0,0.0,,154660000000.0,,,,,,,,509091000000.0,139398000000.0,,26324000000.0,,40112000000.0,,,65836000000.0,,,,,,,12347000000.0,15307000000.0,474392000000.0,34699000000.0,,193363000000.0,0.0,,193501000000.0,283191000000.0,,2837000000.0,286028000000.0,-92527000000.0,,0.0,50429000000.0,,51909000000.0,,8028000000.0,13127000000.0,38782000000.0,226000000.0,,-18820000000.0,116821000000.0,98001000000.0,,28928000000.0,10209000000.0,0.0,,0.0,7000000.0,,-1300000000.0,2568000000.0,117000000.0,-388000000.0,,,-256660000000.0,249277000000.0,1941000000.0,34699000000.0,,,,,,98001000000.0,,,116821000000.0,0.0,-18820000000.0,,,,,,,
1040,300006246,中国光大银行股份有限公司,601818.XSHG,601818,,06818,2016-03-30,2014-01-01,2014-12-31,2015-12-31,1,321003,定期报告,,0.0,180059000000.0,30040000000.0,0.0,,154660000000.0,,,,,,,,509091000000.0,139398000000.0,,26324000000.0,,40112000000.0,,,65836000000.0,,,,,,,12347000000.0,15307000000.0,474392000000.0,34699000000.0,,193363000000.0,0.0,,193501000000.0,283191000000.0,,2837000000.0,286028000000.0,-92527000000.0,,0.0,50429000000.0,,51909000000.0,,8028000000.0,13127000000.0,38782000000.0,226000000.0,,-18820000000.0,116821000000.0,98001000000.0,,28928000000.0,10209000000.0,0.0,,0.0,7000000.0,,-1300000000.0,2568000000.0,117000000.0,-388000000.0,,,-256660000000.0,249277000000.0,1941000000.0,34699000000.0,,,,,,98001000000.0,116821000000.0,,,0.0,-18820000000.0,,,,,,,
1041,300006246,中国光大银行股份有限公司,601818.XSHG,601818,,06818,2015-04-30,2015-01-01,2015-03-31,2015-03-31,0,321003,定期报告,,0.0,55116000000.0,,7128000000.0,,41272000000.0,,,,,,,,219558000000.0,74740000000.0,,0.0,,0.0,,,18218000000.0,,,,,,,4584000000.0,3808000000.0,130626000000.0,88932000000.0,,45915000000.0,0.0,,45916000000.0,122109000000.0,,308000000.0,122417000000.0,-76501000000.0,,0.0,41242000000.0,,41242000000.0,,1809000000.0,1809000000.0,39433000000.0,-270000000.0,,51594000000.0,98001000000.0,149595000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
1042,300006246,中国光大银行股份有限公司,601818.XSHG,601818,,06818,2016-04-30,2015-01-01,2015-03-31,2016-03-31,1,321003,定期报告,,0.0,55261000000.0,5000000000.0,7128000000.0,,41272000000.0,,,,,,,,219558000000.0,74740000000.0,,0.0,,0.0,,,18218000000.0,,,,,,,4584000000.0,3808000000.0,130626000000.0,88932000000.0,,45915000000.0,0.0,,45916000000.0,122109000000.0,,308000000.0,122417000000.0,-76501000000.0,,0.0,41242000000.0,,41242000000.0,,1809000000.0,1809000000.0,39433000000.0,-270000000.0,,51594000000.0,98001000000.0,149595000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
1043,300006246,中国光大银行股份有限公司,601818.XSHG,601818,,06818,2015-08-31,2015-01-01,2015-06-30,2015-06-30,0,321003,定期报告,,0.0,109239000000.0,,0.0,,81572000000.0,,,,,,,,441654000000.0,123080000000.0,,0.0,,0.0,,,36392000000.0,,,,,,,6845000000.0,8851000000.0,241305000000.0,200349000000.0,,84966000000.0,4000000.0,,84974000000.0,339179000000.0,,592000000.0,339771000000.0,-254797000000.0,,0.0,67548000000.0,,87513000000.0,,12889000000.0,12889000000.0,74624000000.0,-204000000.0,,19972000000.0,98001000000.0,117973000000.0,,16267000000.0,8387000000.0,0.0,,0.0,2000000.0,,516000000.0,2879000000.0,-188000000.0,,,,4857000000.0,167610000000.0,19000000.0,200349000000.0,,,,,,,,,,19972000000.0,19972000000.0,,,,,,,
1044,300006246,中国光大银行股份有限公司,601818.XSHG,601818,,06818,2016-08-27,2015-01-01,2015-06-30,2016-06-30,1,321003,定期报告,,,191979000000.0,,,8582000000.0,81572000000.0,,8582000000.0,,,,,,441654000000.0,123080000000.0,,9251000000.0,19000000000.0,,,,36392000000.0,,,,,,,6845000000.0,8851000000.0,241305000000.0,200349000000.0,,84966000000.0,4000000.0,4000000.0,84974000000.0,339179000000.0,,592000000.0,339771000000.0,-254797000000.0,,,67548000000.0,,87513000000.0,,8691000000.0,12889000000.0,74624000000.0,-204000000.0,,19972000000.0,98001000000.0,117973000000.0,,16267000000.0,8387000000.0,1039000000.0,,,2000000.0,,516000000.0,,-188000000.0,-1020000000.0,,,4857000000.0,167610000000.0,2879000000.0,200349000000.0,,,,,,117973000000.0,98001000000.0,,,,19972000000.0,,,,,,,
1045,300006246,中国光大银行股份有限公司,601818.XSHG,601818,,06818,2015-10-31,2015-01-01,2015-09-30,2015-09-30,0,321003,定期报告,,0.0,173598000000.0,,0.0,,121649000000.0,,,,,,,,520121000000.0,175838000000.0,,0.0,16000000000.0,0.0,,,52300000000.0,,,,,,,9581000000.0,12570000000.0,325130000000.0,194991000000.0,,129683000000.0,0.0,,129691000000.0,374300000000.0,,968000000.0,375268000000.0,-245577000000.0,,0.0,107391000000.0,,127356000000.0,,8691000000.0,13902000000.0,113454000000.0,593000000.0,,63461000000.0,98001000000.0,161462000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
1046,300006246,中国光大银行股份有限公司,601818.XSHG,601818,,06818,2016-10-29,2015-01-01,2015-09-30,2016-09-30,1,321003,定期报告,,,202969000000.0,,4874000000.0,9188000000.0,121649000000.0,,,,,,,,520121000000.0,175838000000.0,,,16000000000.0,,,,52300000000.0,,,,,,,9581000000.0,12570000000.0,325130000000.0,194991000000.0,,129683000000.0,,,129691000000.0,374300000000.0,,968000000.0,375268000000.0,-245577000000.0,,,107391000000.0,,127356000000.0,,8691000000.0,13902000000.0,113454000000.0,593000000.0,,63461000000.0,98001000000.0,161462000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1047,300006246,中国光大银行股份有限公司,601818.XSHG,601818,,06818,2016-03-30,2015-01-01,2015-12-31,2015-12-31,0,321003,定期报告,,0.0,208506000000.0,,18980000000.0,,164127000000.0,,,,,,,,625628000000.0,223635000000.0,,0.0,15200000000.0,0.0,,,69742000000.0,,,,,,,12719000000.0,16623000000.0,414228000000.0,211400000000.0,,186122000000.0,0.0,,186168000000.0,497518000000.0,,1782000000.0,499300000000.0,-313132000000.0,,0.0,157004000000.0,,176969000000.0,,8691000000.0,51862000000.0,125107000000.0,588000000.0,,23963000000.0,98001000000.0,121964000000.0,,29577000000.0,21652000000.0,0.0,,0.0,9000000.0,,-41000000.0,6570000000.0,-311000000.0,-2143000000.0,,,-111148000000.0,265130000000.0,2105000000.0,211400000000.0,,,,,,121964000000.0,98001000000.0,,,0.0,23963000000.0,,,,,,,
1048,300006246,中国光大银行股份有限公司,601818.XSHG,601818,,06818,2017-03-31,2015-01-01,2015-12-31,2016-12-31,1,321003,定期报告,,0.0,208506000000.0,,18980000000.0,,164127000000.0,,,,,,,,625628000000.0,223635000000.0,,0.0,15200000000.0,0.0,,,69742000000.0,,,,,,,12719000000.0,16623000000.0,414228000000.0,211400000000.0,,186122000000.0,0.0,,186168000000.0,497518000000.0,,1782000000.0,499300000000.0,-313132000000.0,,0.0,157004000000.0,,176969000000.0,,15243000000.0,51862000000.0,125107000000.0,588000000.0,,23963000000.0,98001000000.0,121964000000.0,,29577000000.0,21652000000.0,0.0,,0.0,9000000.0,,-41000000.0,6570000000.0,-311000000.0,-2143000000.0,,,-111148000000.0,265130000000.0,0.0,211400000000.0,,,,,,,,,,23963000000.0,23963000000.0,,,,,,,
1049,300006246,中国光大银行股份有限公司,601818.XSHG,601818,,06818,2016-04-30,2016-01-01,2016-03-31,2016-03-31,0,321003,定期报告,,0.0,134863000000.0,15000000000.0,0.0,,39856000000.0,,,,,,,,264465000000.0,118778000000.0,,20670000000.0,,7099000000.0,,,18221000000.0,,,,,,,4902000000.0,3670000000.0,183369000000.0,81096000000.0,,149000000.0,0.0,,221000000.0,122920000000.0,,242000000.0,123162000000.0,-122941000000.0,,0.0,95096000000.0,,95096000000.0,,1189000000.0,1189000000.0,93907000000.0,-52000000.0,,52010000000.0,121964000000.0,173974000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
1050,300006246,中国光大银行股份有限公司,601818.XSHG,601818,,06818,2017-04-29,2016-01-01,2016-03-31,2017-03-31,1,321003,定期报告,,0.0,132941000000.0,15000000000.0,1922000000.0,5457000000.0,39856000000.0,,,,,,,,264465000000.0,118778000000.0,,20670000000.0,,7099000000.0,,,18221000000.0,,,,,,,4902000000.0,3670000000.0,183369000000.0,81096000000.0,,149000000.0,0.0,,221000000.0,122920000000.0,,242000000.0,123162000000.0,-122941000000.0,,0.0,95096000000.0,,95096000000.0,,1189000000.0,1189000000.0,93907000000.0,-52000000.0,,52010000000.0,121964000000.0,173974000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
1051,300006246,中国光大银行股份有限公司,601818.XSHG,601818,,06818,2016-08-27,2016-01-01,2016-06-30,2016-06-30,0,321003,定期报告,,,372966000000.0,49160000000.0,,20445000000.0,80997000000.0,,20445000000.0,6777000000.0,,,,,632736000000.0,195831000000.0,,37519000000.0,,,,,33021000000.0,,,,,,,7456000000.0,11040000000.0,318217000000.0,314519000000.0,,323854000000.0,,6000000.0,323860000000.0,679009000000.0,,1036000000.0,680045000000.0,-356185000000.0,,,130501000000.0,,130501000000.0,,1060000000.0,7201000000.0,123300000000.0,617000000.0,,82251000000.0,121964000000.0,204215000000.0,,16468000000.0,9956000000.0,1093000000.0,,,1000000.0,,-459000000.0,,-10000000.0,407000000.0,,,-171089000000.0,453370000000.0,4782000000.0,314519000000.0,,,,,,204215000000.0,121964000000.0,,,,82251000000.0,,,,,,,
1052,300006246,中国光大银行股份有限公司,601818.XSHG,601818,,06818,2017-08-26,2016-01-01,2016-06-30,2017-06-30,1,321003,定期报告,,0.0,372966000000.0,49160000000.0,0.0,20445000000.0,80997000000.0,,,,,,,,632736000000.0,195831000000.0,,37519000000.0,,12208000000.0,,,33021000000.0,,,,,,,7456000000.0,11040000000.0,318217000000.0,314519000000.0,,323854000000.0,0.0,,323860000000.0,679009000000.0,,1036000000.0,680045000000.0,-356185000000.0,,0.0,130501000000.0,,130501000000.0,,7201000000.0,7201000000.0,123300000000.0,617000000.0,,82251000000.0,121964000000.0,204215000000.0,,16468000000.0,9956000000.0,0.0,,0.0,1000000.0,,-459000000.0,,-10000000.0,407000000.0,,,-171089000000.0,453370000000.0,5875000000.0,314519000000.0,,,,,,204215000000.0,121964000000.0,,,0.0,82251000000.0,,,,,,,
1053,300006246,中国光大银行股份有限公司,601818.XSHG,601818,,06818,2016-10-29,2016-01-01,2016-09-30,2016-09-30,0,321003,定期报告,,,293161000000.0,72160000000.0,,40452000000.0,121940000000.0,,,,,,,,630461000000.0,250993000000.0,,,,,,,47806000000.0,,,,,,,10535000000.0,12739000000.0,401008000000.0,229453000000.0,,380948000000.0,,,380975000000.0,748691000000.0,,1986000000.0,750677000000.0,-369702000000.0,,,215502000000.0,,225484000000.0,,9938000000.0,19717000000.0,205767000000.0,589000000.0,,66107000000.0,121964000000.0,188071000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054,300006246,中国光大银行股份有限公司,601818.XSHG,601818,,06818,2017-10-31,2016-01-01,2016-09-30,2017-09-30,1,321003,定期报告,,0.0,138048000000.0,72160000000.0,0.0,,121940000000.0,,,,,,,,630461000000.0,250993000000.0,,20283000000.0,,,,,47806000000.0,,,,,,,10535000000.0,12739000000.0,401008000000.0,229453000000.0,,380948000000.0,0.0,,380975000000.0,748691000000.0,,1986000000.0,750677000000.0,-369702000000.0,,0.0,215502000000.0,,225484000000.0,,19717000000.0,19717000000.0,205767000000.0,589000000.0,,66107000000.0,121964000000.0,188071000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
1055,300006246,中国光大银行股份有限公司,601818.XSHG,601818,,06818,2017-03-31,2016-01-01,2016-12-31,2016-12-31,0,321003,定期报告,,0.0,127044000000.0,172160000000.0,0.0,,164498000000.0,,,,,,,,893004000000.0,297953000000.0,,0.0,,0.0,,,65626000000.0,,,,,,,14195000000.0,15284000000.0,543325000000.0,349679000000.0,,470303000000.0,0.0,,470520000000.0,890635000000.0,,3210000000.0,893845000000.0,-423325000000.0,,0.0,202440000000.0,,212422000000.0,,21288000000.0,21288000000.0,191134000000.0,2055000000.0,,119543000000.0,121964000000.0,241507000000.0,,30388000000.0,23931000000.0,0.0,,0.0,8000000.0,,-213000000.0,11299000000.0,246000000.0,-556000000.0,,,-337520000000.0,619914000000.0,0.0,349679000000.0,,,,,,,,,,119543000000.0,119543000000.0,,,,,,,
1056,300006246,中国光大银行股份有限公司,601818.XSHG,601818,,06818,2018-03-29,2016-01-01,2016-12-31,2017-12-31,1,321003,定期报告,,,416332000000.0,172160000000.0,,35196000000.0,164498000000.0,,35196000000.0,,,,,,893004000000.0,297953000000.0,,51367000000.0,24247000000.0,,,,65626000000.0,,,,,,,14195000000.0,15284000000.0,543325000000.0,349679000000.0,,470303000000.0,5000000.0,,470520000000.0,890635000000.0,,3210000000.0,893845000000.0,-423325000000.0,,,202440000000.0,,212422000000.0,,21288000000.0,21288000000.0,191134000000.0,2055000000.0,,119543000000.0,121964000000.0,241507000000.0,,30388000000.0,23931000000.0,2182000000.0,,,8000000.0,,-213000000.0,,246000000.0,-556000000.0,,,-337520000000.0,619914000000.0,11299000000.0,349679000000.0,,,,,,241507000000.0,121964000000.0,,,,119543000000.0,,,,,,,
1057,300006246,中国光大银行股份有限公司,601818.XSHG,601818,,06818,2017-04-29,2017-01-01,2017-03-31,2017-03-31,0,321003,定期报告,,0.0,122411000000.0,24500000000.0,6041000000.0,11692000000.0,43821000000.0,,,,,,,,231798000000.0,103694000000.0,249258000000.0,,,0.0,,,18027000000.0,,,,,,,5435000000.0,1569000000.0,395304000000.0,-163506000000.0,,210924000000.0,0.0,,210990000000.0,282012000000.0,,387000000.0,282399000000.0,-71409000000.0,,0.0,198735000000.0,,198735000000.0,,4567000000.0,4567000000.0,194168000000.0,-488000000.0,,-41235000000.0,241507000000.0,200272000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
1058,300006246,中国光大银行股份有限公司,601818.XSHG,601818,,06818,2017-08-26,2017-01-01,2017-06-30,2017-06-30,0,321003,定期报告,,0.0,150416000000.0,30500000000.0,56439000000.0,26265000000.0,97128000000.0,,,,,,,,379352000000.0,174668000000.0,310988000000.0,1426000000.0,,0.0,,,37844000000.0,,,,,,,8318000000.0,10205000000.0,619451000000.0,-240099000000.0,,434722000000.0,0.0,,434741000000.0,363678000000.0,,1118000000.0,364796000000.0,69945000000.0,,0.0,123667000000.0,,123667000000.0,,11767000000.0,11767000000.0,111900000000.0,-1906000000.0,,-60160000000.0,241507000000.0,181347000000.0,,16972000000.0,10030000000.0,,,0.0,2000000.0,,1337000000.0,,69000000.0,-846000000.0,,,-156357000000.0,-122353000000.0,11047000000.0,-240099000000.0,,,,,,181347000000.0,241507000000.0,,,0.0,-60160000000.0,,,,,,,
