id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operating_revenue,interest_net_revenue,interest_income,interest_expense,commission_net_income,commission_income,commission_expense,agent_security_income,sell_security_income,manage_income,premiums_earned,assurance_income,premiums_income,premiums_expense,prepare_money,investment_income,invest_income_associates,fair_value_variable_income,exchange_income,other_income,operation_expense,refunded_premiums,compensate_loss,compensation_back,insurance_reserve,insurance_reserve_back,policy_dividend_payout,reinsurance_cost,operating_tax_surcharges,commission_expense2,operation_manage_fee,separate_fee,asset_impairment_loss,other_cost,operating_profit,subsidy_income,non_operating_revenue,non_operating_expense,other_items_influenced_profit,total_profit,income_tax_expense,other_influence_net_profit,net_profit,np_parent_company_owners,minority_profit,eps,basic_eps,diluted_eps,other_composite_income,total_composite_income,ci_parent_company_owners,ci_minority_owners,other_earnings,asset_deal_income,sust_operate_net_profit,discon_operate_net_profit,credit_impairment_loss
3358,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2015-03-25,2014-01-01,2014-12-31,2014-12-31,0,321003,定期报告,520858000000.0,429891000000.0,699289000000.0,269398000000.0,80123000000.0,87883000000.0,7760000000.0,,,,,,,,,1887000000.0,,1861000000.0,2915000000.0,4181000000.0,289914000000.0,,,,,,,,28880000000.0,,179992000000.0,,67971000000.0,13071000000.0,230944000000.0,,3268000000.0,1955000000.0,,232257000000.0,52747000000.0,,179510000000.0,179461000000.0,49000000.0,,0.55,0.55,26117000000.0,205627000000.0,205503000000.0,124000000.0,,,,,
3359,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2016-04-01,2014-01-01,2014-12-31,2015-12-31,1,321003,定期报告,520858000000.0,429891000000.0,699289000000.0,269398000000.0,80123000000.0,87883000000.0,7760000000.0,,,,,,,,,1887000000.0,,1861000000.0,2915000000.0,4181000000.0,289914000000.0,,,,,,,,28880000000.0,,179992000000.0,,67971000000.0,13071000000.0,230944000000.0,,3268000000.0,1955000000.0,,232257000000.0,52747000000.0,,179510000000.0,179461000000.0,49000000.0,,0.55,0.55,26117000000.0,205627000000.0,205503000000.0,124000000.0,,,,,
3360,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2015-04-29,2015-01-01,2015-03-31,2015-03-31,0,321003,定期报告,139443000000.0,109442000000.0,180140000000.0,70698000000.0,26978000000.0,27985000000.0,1007000000.0,,,,,,,,,1750000000.0,,-926000000.0,141000000.0,2058000000.0,70408000000.0,,,,,,,,7655000000.0,,40227000000.0,,20088000000.0,2438000000.0,69035000000.0,,1200000000.0,35000000.0,,70200000000.0,15881000000.0,,54319000000.0,54116000000.0,203000000.0,,0.17,0.17,-1373000000.0,52946000000.0,52651000000.0,295000000.0,,,,,
3361,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2016-04-29,2015-01-01,2015-03-31,2016-03-31,1,321003,定期报告,139443000000.0,109442000000.0,180140000000.0,70698000000.0,26978000000.0,27985000000.0,1007000000.0,,,,,,,,,1750000000.0,,-926000000.0,141000000.0,2058000000.0,70408000000.0,,,,,,,,7655000000.0,,40227000000.0,,20088000000.0,2438000000.0,69035000000.0,,1200000000.0,35000000.0,,70200000000.0,15881000000.0,,54319000000.0,54116000000.0,203000000.0,,0.17,0.17,-1373000000.0,52946000000.0,52651000000.0,295000000.0,,,,,
3362,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2015-08-28,2015-01-01,2015-06-30,2015-06-30,0,321003,定期报告,274147000000.0,219493000000.0,363830000000.0,144337000000.0,47643000000.0,50160000000.0,2517000000.0,,,,,,,,,2641000000.0,,-186000000.0,-5000000.0,4561000000.0,141343000000.0,,,,,,,,15059000000.0,,81063000000.0,,39321000000.0,5900000000.0,132804000000.0,,2162000000.0,287000000.0,,134679000000.0,30115000000.0,,104564000000.0,104315000000.0,249000000.0,,0.32,0.32,4018000000.0,108582000000.0,108421000000.0,161000000.0,,,,,
3363,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2016-08-27,2015-01-01,2015-06-30,2016-06-30,1,321003,定期报告,274147000000.0,219493000000.0,363830000000.0,144337000000.0,47643000000.0,50160000000.0,2517000000.0,,,,,,,,,2641000000.0,,-186000000.0,-5000000.0,4561000000.0,141343000000.0,,,,,,,,15059000000.0,,81063000000.0,,39321000000.0,5900000000.0,132804000000.0,,2162000000.0,287000000.0,,134679000000.0,30115000000.0,,104564000000.0,104315000000.0,249000000.0,,0.32,0.32,4018000000.0,108582000000.0,108421000000.0,161000000.0,,,,,
3364,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2015-10-24,2015-01-01,2015-09-30,2015-09-30,0,321003,定期报告,407276000000.0,328740000000.0,548190000000.0,219450000000.0,66612000000.0,70728000000.0,4116000000.0,,,,,,,,,118000000.0,-5000000.0,2471000000.0,2880000000.0,6455000000.0,211461000000.0,,,,,,,,22187000000.0,,123794000000.0,,57365000000.0,8115000000.0,195815000000.0,,2868000000.0,1667000000.0,,197016000000.0,43646000000.0,,153370000000.0,153210000000.0,160000000.0,,0.47,0.47,8317000000.0,161687000000.0,161596000000.0,91000000.0,,,,,
3365,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2016-10-29,2015-01-01,2015-09-30,2016-09-30,1,321003,定期报告,407276000000.0,328740000000.0,548190000000.0,219450000000.0,66612000000.0,70728000000.0,4116000000.0,,,,,,,,,118000000.0,-5000000.0,2471000000.0,2880000000.0,6455000000.0,211461000000.0,,,,,,,,22187000000.0,,123794000000.0,,57365000000.0,8115000000.0,195815000000.0,,2868000000.0,1667000000.0,,197016000000.0,43646000000.0,,153370000000.0,153210000000.0,160000000.0,,0.47,0.47,8317000000.0,161687000000.0,161596000000.0,91000000.0,,,,,
3366,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2016-04-01,2015-01-01,2015-12-31,2015-12-31,0,321003,定期报告,536168000000.0,436140000000.0,725793000000.0,289653000000.0,82549000000.0,90494000000.0,7945000000.0,,,,,,,,,846000000.0,15000000.0,5285000000.0,2842000000.0,8506000000.0,303297000000.0,,,,,,,,29075000000.0,,178443000000.0,,84172000000.0,11607000000.0,232871000000.0,,4679000000.0,6693000000.0,,230857000000.0,50083000000.0,,180774000000.0,180582000000.0,192000000.0,,0.55,0.55,20072000000.0,200846000000.0,200583000000.0,263000000.0,,,,,
3367,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2017-03-29,2015-01-01,2015-12-31,2016-12-31,1,321003,定期报告,536168000000.0,436140000000.0,725793000000.0,289653000000.0,82549000000.0,90494000000.0,7945000000.0,,,,,,,,,846000000.0,-15000000.0,5285000000.0,2842000000.0,8506000000.0,303297000000.0,,,,,,,,29075000000.0,,178443000000.0,,84172000000.0,11607000000.0,232871000000.0,,4679000000.0,6693000000.0,,230857000000.0,50083000000.0,,180774000000.0,180582000000.0,192000000.0,,0.55,0.55,20072000000.0,200846000000.0,200583000000.0,263000000.0,,,,,
3368,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2016-04-29,2016-01-01,2016-03-31,2016-03-31,0,321003,定期报告,138046000000.0,101704000000.0,168647000000.0,66943000000.0,28918000000.0,30327000000.0,1409000000.0,,,,,,,,,772000000.0,-2000000.0,-2704000000.0,2249000000.0,7107000000.0,69162000000.0,,,,,,,,7389000000.0,,38573000000.0,,18168000000.0,5032000000.0,68884000000.0,,982000000.0,790000000.0,,69076000000.0,14508000000.0,,54568000000.0,54688000000.0,-120000000.0,,0.16,0.16,-1158000000.0,53410000000.0,53710000000.0,-300000000.0,,,,,
3369,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2017-04-29,2016-01-01,2016-03-31,2017-03-31,1,321003,定期报告,138046000000.0,101704000000.0,168647000000.0,66943000000.0,28918000000.0,30327000000.0,1409000000.0,,,,,,,,,772000000.0,-2000000.0,-2704000000.0,2249000000.0,7107000000.0,69162000000.0,,,,,,,,7389000000.0,,38573000000.0,,18168000000.0,5032000000.0,68884000000.0,,982000000.0,790000000.0,,69076000000.0,14508000000.0,,54568000000.0,54688000000.0,-120000000.0,,0.16,0.16,-1158000000.0,53410000000.0,53710000000.0,-300000000.0,,,,,
3370,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2016-08-27,2016-01-01,2016-06-30,2016-06-30,0,321003,定期报告,260385000000.0,198957000000.0,329760000000.0,130803000000.0,51108000000.0,54446000000.0,3338000000.0,,,,,,,,,1498000000.0,-3000000.0,-817000000.0,655000000.0,8984000000.0,130146000000.0,,,,,,,,9071000000.0,,78194000000.0,,36735000000.0,6146000000.0,130239000000.0,,2116000000.0,898000000.0,,131457000000.0,26406000000.0,,105051000000.0,105148000000.0,-97000000.0,,0.32,0.32,-2719000000.0,102332000000.0,102618000000.0,-286000000.0,,,,,
3371,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2017-08-31,2016-01-01,2016-06-30,2017-06-30,1,321003,定期报告,260385000000.0,198957000000.0,329760000000.0,130803000000.0,51108000000.0,54446000000.0,3338000000.0,,,,,,,,,1498000000.0,-3000000.0,-817000000.0,655000000.0,8984000000.0,130146000000.0,,,,,,,,9071000000.0,,78194000000.0,,36735000000.0,6146000000.0,130239000000.0,,2116000000.0,898000000.0,,131457000000.0,26406000000.0,,105051000000.0,105148000000.0,-97000000.0,,0.32,0.32,-2719000000.0,102332000000.0,102618000000.0,-286000000.0,,,,,
3372,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2016-10-29,2016-01-01,2016-09-30,2016-09-30,0,321003,定期报告,386154000000.0,298121000000.0,492163000000.0,194042000000.0,73141000000.0,78537000000.0,5396000000.0,,,,,,,,,4193000000.0,-9000000.0,-1083000000.0,1163000000.0,10619000000.0,196547000000.0,,,,,,,,9944000000.0,,119392000000.0,,60535000000.0,6676000000.0,189607000000.0,,3037000000.0,722000000.0,,191922000000.0,37747000000.0,,154175000000.0,154170000000.0,5000000.0,,0.47,0.47,2381000000.0,156556000000.0,156721000000.0,-165000000.0,,,,,
3373,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2017-10-31,2016-01-01,2016-09-30,2017-09-30,1,321003,定期报告,386154000000.0,298121000000.0,492163000000.0,194042000000.0,73141000000.0,78537000000.0,5396000000.0,,,,,,,,,4193000000.0,-9000000.0,-1083000000.0,1163000000.0,10619000000.0,196547000000.0,,,,,,,,9944000000.0,,119392000000.0,,60535000000.0,6676000000.0,189607000000.0,,3037000000.0,722000000.0,,191922000000.0,37747000000.0,,154175000000.0,154170000000.0,5000000.0,,0.47,0.47,2381000000.0,156556000000.0,156721000000.0,-165000000.0,,,,,
3374,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2017-03-29,2016-01-01,2016-12-31,2016-12-31,0,321003,定期报告,506016000000.0,398104000000.0,657190000000.0,259086000000.0,90935000000.0,100819000000.0,9884000000.0,,,,,,,,,-2060000000.0,-9000000.0,7137000000.0,-98000000.0,11998000000.0,281421000000.0,,,,,,,,11449000000.0,,175013000000.0,,86446000000.0,8513000000.0,224595000000.0,,4103000000.0,2074000000.0,,226624000000.0,42564000000.0,,184060000000.0,183941000000.0,119000000.0,,0.55,0.55,-17380000000.0,166680000000.0,166878000000.0,-198000000.0,,,,,
3375,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2018-03-27,2016-01-01,2016-12-31,2017-12-31,1,321003,定期报告,506016000000.0,398104000000.0,657190000000.0,259086000000.0,90935000000.0,100819000000.0,9884000000.0,,,,,,,,,-2060000000.0,,7137000000.0,-98000000.0,11998000000.0,281421000000.0,,,,,,,,11449000000.0,,175013000000.0,,86446000000.0,8513000000.0,224595000000.0,,4103000000.0,2074000000.0,,226624000000.0,42564000000.0,,184060000000.0,183941000000.0,119000000.0,,0.55,0.55,-17380000000.0,166680000000.0,166878000000.0,-198000000.0,,,,,
3376,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2017-04-29,2017-01-01,2017-03-31,2017-03-31,0,321003,定期报告,148388000000.0,103206000000.0,169091000000.0,65885000000.0,25471000000.0,27606000000.0,2135000000.0,,,,,,,,,803000000.0,2000000.0,1339000000.0,251000000.0,17318000000.0,80600000000.0,,,,,,,,1049000000.0,,38409000000.0,,23629000000.0,17513000000.0,67788000000.0,,1089000000.0,-67000000.0,,68944000000.0,13165000000.0,,55779000000.0,55710000000.0,69000000.0,,0.16,0.16,-9125000000.0,46654000000.0,46751000000.0,-97000000.0,,,,,
3377,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2017-08-31,2017-01-01,2017-06-30,2017-06-30,0,321003,定期报告,276953000000.0,211323000000.0,344600000000.0,133277000000.0,42465000000.0,47262000000.0,4797000000.0,,,,,,,,,2218000000.0,2000000.0,-2666000000.0,4298000000.0,19315000000.0,144902000000.0,,,,,,,,2411000000.0,,78407000000.0,,44697000000.0,19387000000.0,132051000000.0,,2368000000.0,1209000000.0,,133210000000.0,24540000000.0,,108670000000.0,108593000000.0,77000000.0,,0.33,0.33,-14405000000.0,94265000000.0,94422000000.0,-157000000.0,,,,,
3378,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2017-10-31,2017-01-01,2017-09-30,2017-09-30,0,321003,定期报告,408390000000.0,324260000000.0,526108000000.0,201848000000.0,58137000000.0,66513000000.0,8376000000.0,,,,,,,,,4956000000.0,8000000.0,-8771000000.0,8318000000.0,21490000000.0,216112000000.0,,,,,,,,3583000000.0,,120193000000.0,,71623000000.0,20713000000.0,192278000000.0,,3763000000.0,871000000.0,,195170000000.0,35028000000.0,,160142000000.0,160010000000.0,132000000.0,,0.49,0.49,-14959000000.0,145183000000.0,145202000000.0,-19000000.0,,,,,
3379,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2018-03-27,2017-01-01,2017-12-31,2017-12-31,0,321003,定期报告,537041000000.0,441930000000.0,713699000000.0,271769000000.0,72903000000.0,85257000000.0,12354000000.0,,,,,,,,,6278000000.0,,-18196000000.0,11021000000.0,23105000000.0,301683000000.0,,,,,,,,4953000000.0,,177010000000.0,,98166000000.0,21554000000.0,235358000000.0,,5871000000.0,1751000000.0,,239478000000.0,46345000000.0,,193133000000.0,192962000000.0,171000000.0,,0.58,0.58,-25512000000.0,167621000000.0,168037000000.0,-416000000.0,,,,,
4248,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2018-04-28,2017-01-01,2017-03-31,2018-03-31,1,321003,定期报告,148388000000.0,103206000000.0,169091000000.0,65885000000.0,25471000000.0,27606000000.0,2135000000.0,,,,,,,,,803000000.0,2000000.0,1339000000.0,251000000.0,17318000000.0,80600000000.0,,,,,,,,1049000000.0,,38409000000.0,,23629000000.0,17513000000.0,67788000000.0,,1089000000.0,-67000000.0,,68944000000.0,13165000000.0,,55779000000.0,55710000000.0,69000000.0,,0.16,0.16,-9125000000.0,46654000000.0,46751000000.0,-97000000.0,,,55779000000.0,,
4249,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2018-04-28,2018-01-01,2018-03-31,2018-03-31,0,321003,定期报告,155865000000.0,117481000000.0,187947000000.0,70466000000.0,23386000000.0,25652000000.0,2266000000.0,,,,,,,,,3927000000.0,3000000.0,-3542000000.0,3743000000.0,10870000000.0,85682000000.0,,,,,,,,1220000000.0,,39081000000.0,,33972000000.0,11409000000.0,70183000000.0,,1376000000.0,213000000.0,,71346000000.0,12306000000.0,,59040000000.0,58736000000.0,304000000.0,,0.17,0.17,3869000000.0,62909000000.0,62256000000.0,653000000.0,,,59040000000.0,,
4412,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2018-08-29,2017-01-01,2017-06-30,2018-06-30,1,321003,定期报告,276953000000.0,211323000000.0,344600000000.0,133277000000.0,42465000000.0,47262000000.0,4797000000.0,,,,,,,,,2218000000.0,2000000.0,-2666000000.0,4298000000.0,19315000000.0,144902000000.0,,,,,,,,2411000000.0,,78407000000.0,,44697000000.0,19387000000.0,132051000000.0,,2368000000.0,1209000000.0,,133210000000.0,24540000000.0,,108670000000.0,108593000000.0,77000000.0,,0.33,0.33,-14405000000.0,94265000000.0,94422000000.0,-157000000.0,,,108670000000.0,,
4413,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2018-08-29,2018-01-01,2018-06-30,2018-06-30,0,321003,定期报告,306302000000.0,233833000000.0,378294000000.0,144461000000.0,43637000000.0,48496000000.0,4859000000.0,,,,,,,,,9046000000.0,6000000.0,2844000000.0,1991000000.0,14951000000.0,165411000000.0,,,,,,,,2646000000.0,,81699000000.0,,65405000000.0,15661000000.0,140891000000.0,,1654000000.0,993000000.0,,141552000000.0,25576000000.0,,115976000000.0,115789000000.0,187000000.0,,0.35,0.35,10098000000.0,126074000000.0,125594000000.0,480000000.0,,,115976000000.0,,
4571,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2018-10-31,2017-01-01,2017-09-30,2018-09-30,1,321003,定期报告,408390000000.0,324260000000.0,526108000000.0,201848000000.0,58137000000.0,66513000000.0,8376000000.0,,,,,,,,,4956000000.0,8000000.0,-8771000000.0,8318000000.0,21490000000.0,216112000000.0,,,,,,,,3583000000.0,,120193000000.0,,71623000000.0,20713000000.0,192278000000.0,,3763000000.0,871000000.0,,195170000000.0,35028000000.0,,160142000000.0,160010000000.0,132000000.0,,0.49,0.49,-14959000000.0,145183000000.0,145202000000.0,-19000000.0,,,,,
4572,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2018-10-31,2018-01-01,2018-09-30,2018-09-30,0,321003,定期报告,457448000000.0,355415000000.0,578899000000.0,223484000000.0,62362000000.0,70183000000.0,7821000000.0,,,,,,,,,6136000000.0,29000000.0,17632000000.0,-1281000000.0,17184000000.0,248767000000.0,,,,,,,,3869000000.0,,125383000000.0,,103200000000.0,16315000000.0,208681000000.0,,2718000000.0,1348000000.0,,210051000000.0,38247000000.0,,171804000000.0,171611000000.0,193000000.0,,0.51,0.51,19484000000.0,191288000000.0,190774000000.0,514000000.0,,,,,
5020,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2019-03-30,2017-01-01,2017-12-31,2018-12-31,1,321003,定期报告,537041000000.0,441930000000.0,713699000000.0,271769000000.0,72903000000.0,85257000000.0,12354000000.0,,,,,,,,,6278000000.0,14000000.0,-18196000000.0,11021000000.0,23105000000.0,301683000000.0,,,,,,,,4953000000.0,,177010000000.0,,98166000000.0,21554000000.0,235358000000.0,,5871000000.0,1751000000.0,,239478000000.0,46345000000.0,,193133000000.0,192962000000.0,171000000.0,,0.58,0.58,-25512000000.0,167621000000.0,168037000000.0,-416000000.0,,,193133000000.0,,
5021,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2019-03-30,2018-01-01,2018-12-31,2018-12-31,0,321003,定期报告,598588000000.0,477760000000.0,784724000000.0,306964000000.0,78141000000.0,91525000000.0,13384000000.0,,,,,,,,,17931000000.0,-22000000.0,5120000000.0,761000000.0,18875000000.0,348372000000.0,,,,,,,,5330000000.0,,187200000000.0,,251000000.0,18944000000.0,250216000000.0,,3947000000.0,2489000000.0,,251674000000.0,49043000000.0,,202631000000.0,202783000000.0,-152000000.0,,0.59,0.59,30967000000.0,233598000000.0,233079000000.0,519000000.0,,,202631000000.0,,136647000000.0
5166,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2019-04-27,2018-01-01,2018-03-31,2019-03-31,1,321003,定期报告,155865000000.0,117481000000.0,187947000000.0,70466000000.0,23386000000.0,25652000000.0,2266000000.0,,,,,,,,,3138000000.0,3000000.0,1424000000.0,-434000000.0,10870000000.0,85682000000.0,,,,,,,,1220000000.0,,39081000000.0,,10000000.0,11409000000.0,70183000000.0,,1376000000.0,213000000.0,,71346000000.0,12306000000.0,,59040000000.0,58736000000.0,304000000.0,,0.17,0.17,3869000000.0,62909000000.0,62256000000.0,653000000.0,,,59040000000.0,,33962000000.0
5167,450000020,中国农业银行股份有限公司,601288.XSHG,601288,,01288,2019-04-27,2019-01-01,2019-03-31,2019-03-31,0,321003,定期报告,173031000000.0,119113000000.0,208463000000.0,89350000000.0,29218000000.0,32350000000.0,3132000000.0,,,,,,,,,4057000000.0,45000000.0,3120000000.0,1685000000.0,15838000000.0,98772000000.0,,,,,,,,1323000000.0,,40009000000.0,,-71000000.0,14945000000.0,74259000000.0,,620000000.0,215000000.0,,74664000000.0,12543000000.0,,62121000000.0,61251000000.0,870000000.0,,0.17,0.17,2807000000.0,64928000000.0,64317000000.0,611000000.0,,,62121000000.0,,42566000000.0
