id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,deposit_in_ib,cash_equivalents,deposit_client,cash_in_cb,settlement_provi,settlement_provi_client,metal,lend_capital,fairvalue_fianancial_asset,other_grow_asset,bought_sellback_assets,interest_receivable,insurance_receivables,recover_receivable,separate_receivable,not_time_fund,not_decide_fund,response_fund,health_fund,margin_loan,deposit_period,loan_and_advance,margin_out,agent_asset,investment_reveiable,advance_payment,hold_for_sale_assets,hold_to_maturity_investments,longterm_equity_invest,finance_out,capital_margin_out,investment_property,other_operate_cash_paid,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,other_cash_from_invest_act,gain_from_disposal,subtotal_invest_cash_inflow,inventories,fixed_assets,constru_in_process,intangible_assets,trade_fee,long_deferred_expense,fixed_assets_liquidation,independent_account_asset,deferred_tax_assets,other_asset,total_assets,borrowing_from_centralbank,deposit_in_ib_and_other,shortterm_loan,loan_pledge,borrowing_capital,fairvalue_financial_liability,derivative_financial_liability,sold_buyback_secu_proceeds,deposit_absorb,proxy_secu_proceeds,proxy_sell_proceeds,notes_payable,advance_peceipts,insurance_receive_early,commission_payable,insurance_payable,salaries_payable,taxs_payable,interest_payable,proxy_liability,estimate_liability,compensation_payable,interest_insurance_payable,investment_money,not_time_reserve,not_decide_reserve,live_reserve,longterm_reserve,longterm_loan,bonds_payable,independent_account,deferred_tax_liability,other_liability,total_liability,paidin_capital,capital_reserve_fund,treasury_stock,surplus_reserve_fund,equities_parent_company_owners,retained_profit,minority_interests,currency_mis,total_owner_equities,total_liability_equity,perferred_share_liability,account_receivable,other_equity_tools,perferred_share_equity,pep_debt_equity,other_comprehensive_income,good_will,shortterm_loan_payable,accounts_payable,ordinary_risk_reserve_fund,contract_assets,hold_sale_asset,bond_invest,other_bond_invest,other_equity_tools_invest,contract_liability,usufruct_assets,liease_liability
508,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2015-10-29,2014-01-01,2014-12-31,2015-09-30,1,321003,定期报告,19803108000.0,,,70891552000.0,,,5531000.0,7019296000.0,8269534000.0,763809000.0,14497978000.0,5078147000.0,,,,,,,,,,164151549000.0,,,145451305000.0,,55289687000.0,67056146000.0,2746847000.0,,,18556000.0,,,,,,,,,,,,,113854000.0,,,,,1022409000.0,4676062000.0,566855370000.0,1600000000.0,,,,8625185000.0,,676541000.0,30663098000.0,362772641000.0,,,,,,,,1208390000.0,1103461000.0,6644509000.0,,,,,,,,,,,33856401000.0,,,87386038000.0,534536264000.0,2968933000.0,10354355000.0,,2025517000.0,32319106000.0,10372786000.0,,,32319106000.0,566855370000.0,,,,,,,,,,6597515000.0,,,,,,,,
509,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2016-04-28,2014-01-01,2014-12-31,2015-12-31,1,321003,定期报告,19803108000.0,,,70891552000.0,,,5531000.0,7019296000.0,8269534000.0,763809000.0,14497978000.0,5078147000.0,,,,,,,,,,164151549000.0,,,145451305000.0,,55289687000.0,67056146000.0,2746847000.0,,,18556000.0,,,,,,,,,,,3619950000.0,,113854000.0,,,,,1022409000.0,1056112000.0,566855370000.0,1600000000.0,84966267000.0,,,8625185000.0,,676541000.0,30663098000.0,362772641000.0,,,,,,,,1208390000.0,1103461000.0,6644509000.0,,,,,,,,,,,33856401000.0,,,2419771000.0,534536264000.0,2968933000.0,10354355000.0,,2025517000.0,32319106000.0,10372786000.0,,,32319106000.0,566855370000.0,,,,,,,,,,6597515000.0,,,,,,,,
510,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2015-04-28,2015-01-01,2015-03-31,2015-03-31,0,321003,定期报告,38133643000.0,,,73770613000.0,,,6227000.0,5604988000.0,11090337000.0,1086375000.0,15141092000.0,5458516000.0,,,,,,,,,,175611080000.0,,,179646128000.0,,73330975000.0,66966788000.0,2830307000.0,,,17594000.0,,,,,,,,,,,4100252000.0,,108176000.0,,,,,1406235000.0,1431138000.0,655740464000.0,2800000000.0,67907128000.0,,,15541122000.0,,1266453000.0,35300707000.0,432289644000.0,,,,,,,,1079636000.0,1556137000.0,6618439000.0,,,,,,,,,,,55240685000.0,,,2350328000.0,621950279000.0,2968933000.0,10354355000.0,,2025517000.0,33790185000.0,12119337000.0,,,33790185000.0,655740464000.0,,,,,,6384000.0,,,,6315659000.0,,,,,,,,
511,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2015-07-29,2015-01-01,2015-06-30,2015-06-30,0,321003,定期报告,42429600000.0,,,70505369000.0,,,6151000.0,11037145000.0,18595152000.0,1786065000.0,17999627000.0,6177897000.0,,,,,,,,,,191869796000.0,,,207010821000.0,,79106269000.0,68563258000.0,2925564000.0,,,16632000.0,,,,,,,,,,,4194017000.0,,108874000.0,,,,,1368973000.0,774733000.0,724475943000.0,2200000000.0,93322100000.0,,,28847536000.0,,2045069000.0,10751683000.0,470206228000.0,,,,,,,,1314866000.0,1214376000.0,7471750000.0,,,,,,,,,,,59433041000.0,,,3865380000.0,680672029000.0,3365955000.0,17879333000.0,,2582176000.0,43803914000.0,13341463000.0,,,43803914000.0,724475943000.0,,,,,,,,,,6634987000.0,,,,,,,,
512,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2015-10-29,2015-01-01,2015-09-30,2015-09-30,0,321003,定期报告,32094122000.0,,,76233737000.0,,,6044000.0,3164501000.0,22098312000.0,2388269000.0,27614149000.0,6015753000.0,,,,,,,,,,201627452000.0,,,216650629000.0,,92121538000.0,73586427000.0,3011152000.0,,,15671000.0,,,,,,,,,,,,,147734000.0,,,,,1329358000.0,5269856000.0,763374704000.0,2200000000.0,,,,12603076000.0,,1986574000.0,38837099000.0,485057089000.0,,,,,,,,1795331000.0,1295518000.0,7692053000.0,,,,,,,,,,,76341539000.0,,,91478172000.0,719286451000.0,3365955000.0,17879333000.0,,2582176000.0,44088253000.0,13242358000.0,,,44088253000.0,763374704000.0,,,,,,,,,,7018431000.0,,,,,,,,
513,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2016-04-28,2015-01-01,2015-12-31,2015-12-31,0,321003,定期报告,27036347000.0,,,78047091000.0,,,6735000.0,3947399000.0,19550483000.0,2329577000.0,8966907000.0,6724296000.0,,,,,,,,,,204708362000.0,,,240390023000.0,,110241191000.0,85577333000.0,3082695000.0,,,14709000.0,,,,,,,,,,,4469848000.0,,172534000.0,,,,,1392885000.0,1215341000.0,797873756000.0,4100000000.0,98821289000.0,,,5039386000.0,,2032063000.0,28524820000.0,497798511000.0,,,,,,,,1774542000.0,2032096000.0,7593833000.0,,,,,,,,,,,86887191000.0,,,11470431000.0,746074162000.0,3365956000.0,17879333000.0,,2582176000.0,51799594000.0,12464037000.0,,,51799594000.0,797873756000.0,,,,,,,,,,15508092000.0,,,,,,,,
514,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2016-04-28,2015-01-01,2015-12-31,2016-03-31,1,321003,定期报告,27036347000.0,,,78047091000.0,,,6735000.0,3947399000.0,19550483000.0,2329577000.0,8966907000.0,6724296000.0,,,,,,,,,,204708362000.0,,,240390023000.0,,110241191000.0,85577333000.0,3082695000.0,,,14709000.0,,,,,,,,,,,4469848000.0,,172534000.0,,,,,1392885000.0,1215341000.0,797873756000.0,4100000000.0,98821289000.0,,,5039386000.0,,2032063000.0,28524820000.0,497798511000.0,,,,,,,,1774542000.0,2032096000.0,7593833000.0,,,,,,,,,,,86887191000.0,,,11470431000.0,746074162000.0,3365956000.0,17879333000.0,,2582176000.0,51799594000.0,12464037000.0,,,51799594000.0,797873756000.0,,,,,,,,,,15508092000.0,,,,,,,,
515,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2016-08-31,2015-01-01,2015-12-31,2016-06-30,1,321003,定期报告,27036347000.0,,,78047091000.0,,,6735000.0,3947399000.0,19550483000.0,2329577000.0,8966907000.0,6724296000.0,,,,,,,,,,204708362000.0,,,240390023000.0,,110241191000.0,85577333000.0,3082695000.0,,,14709000.0,,,,,,,,,,,4469848000.0,,172534000.0,,,,,1392885000.0,1215341000.0,797873756000.0,4100000000.0,98821289000.0,,,5039386000.0,,2032063000.0,28524820000.0,497798511000.0,,,,,,,,1774542000.0,2032096000.0,7593833000.0,,,,,,,,,,,86887191000.0,,,11470431000.0,746074162000.0,3365956000.0,17879333000.0,,2582176000.0,51799594000.0,12464037000.0,,,51799594000.0,797873756000.0,86887191000.0,,4873810000.0,4873810000.0,,1745201000.0,,,,8889081000.0,,,,,,,,
516,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2016-10-25,2015-01-01,2015-12-31,2016-09-30,1,321003,定期报告,27036347000.0,,,78047091000.0,,,6735000.0,3947399000.0,19550483000.0,2329577000.0,8966907000.0,6724296000.0,,,,,,,,,,204708362000.0,,,240390023000.0,,110241191000.0,85577333000.0,3082695000.0,,,14709000.0,,,,,,,,,,,4469848000.0,,172534000.0,,,,,1392885000.0,1215341000.0,797873756000.0,4100000000.0,98821289000.0,,,5039386000.0,,2032063000.0,28524820000.0,497798511000.0,,,,,,,,1774542000.0,2032096000.0,7593833000.0,,,,,,,,,,,86887191000.0,,,11470431000.0,746074162000.0,3365956000.0,17879333000.0,,2582176000.0,51799594000.0,12464037000.0,,,51799594000.0,797873756000.0,,,4873810000.0,,,1745201000.0,,,,8889081000.0,,,,,,,,
517,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2017-04-21,2015-01-01,2015-12-31,2016-12-31,1,321003,定期报告,27036347000.0,,,78047091000.0,,,6735000.0,3947399000.0,19550483000.0,2329577000.0,8966907000.0,6724296000.0,,,,,,,,,,204708362000.0,,,240390023000.0,,110241191000.0,85577333000.0,3082695000.0,,,14709000.0,,,,,,,,,,,4469848000.0,,172534000.0,,,,,1392885000.0,1215341000.0,797873756000.0,4100000000.0,98821289000.0,,,5039386000.0,,2032063000.0,28524820000.0,497798511000.0,,,,,,,,1774542000.0,2032096000.0,7593833000.0,,,,,,,,,,,86887191000.0,,,11470431000.0,746074162000.0,3365956000.0,17879333000.0,,2582176000.0,51799594000.0,12464037000.0,,,51799594000.0,797873756000.0,,,4873810000.0,,,1745201000.0,,,,8889081000.0,,,,,,,,
518,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2016-04-28,2016-01-01,2016-03-31,2016-03-31,0,321003,定期报告,41341010000.0,,,89135062000.0,,,6436000.0,8045862000.0,30530561000.0,1999079000.0,3532186000.0,7202068000.0,,,,,,,,,,231390766000.0,,,337517856000.0,,96466511000.0,98899175000.0,3159019000.0,,,13747000.0,,,,,,,,,,,4629253000.0,,168344000.0,,,,,1908366000.0,3261360000.0,959206661000.0,8900000000.0,115510869000.0,,,13267010000.0,,2093791000.0,3529047000.0,623863747000.0,,,,,,,,1610081000.0,2352267000.0,8050523000.0,,,,,,,,,,,123334145000.0,,,3022757000.0,905534237000.0,3365956000.0,17879333000.0,,2582176000.0,53672424000.0,14548155000.0,,,53672424000.0,959206661000.0,,,,,,,,,,15296804000.0,,,,,,,,
519,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2016-08-31,2016-01-01,2016-06-30,2016-06-30,0,321003,定期报告,61310827000.0,,,88306824000.0,,,4914000.0,6547541000.0,32420783000.0,2626200000.0,2797700000.0,7469937000.0,,,,,,,,,,248293304000.0,,,337040590000.0,,108343529000.0,99996898000.0,3210868000.0,,,12785000.0,,,,,,,,,,,4948489000.0,,170265000.0,,,,,2211886000.0,1592943000.0,1007306283000.0,15500000000.0,82711118000.0,,,14119567000.0,,2283803000.0,60737641000.0,637145850000.0,,,,,,,,2102875000.0,1857076000.0,9069712000.0,,,,,,,,,,,124690711000.0,,,3003785000.0,953222138000.0,6058720000.0,15186569000.0,,3272607000.0,54084145000.0,14684423000.0,,,54084145000.0,1007306283000.0,124690711000.0,,4873810000.0,4873810000.0,,1118935000.0,,,,8889081000.0,,,,,,,,
520,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2016-10-25,2016-01-01,2016-09-30,2016-09-30,0,321003,定期报告,56178175000.0,,,93635580000.0,,,4914000.0,8447333000.0,36006738000.0,1492099000.0,8997500000.0,7629891000.0,,,,,,,,,,264819733000.0,,,304285481000.0,,109072097000.0,112488402000.0,3276012000.0,,,11823000.0,,,,,,,,,,,5082641000.0,,203059000.0,,,,,2533296000.0,963890000.0,1015128664000.0,20500000000.0,78855082000.0,,,6876491000.0,,1318842000.0,38310494000.0,639645383000.0,,,,,,,,2061897000.0,2248378000.0,10065606000.0,,,,,,,,,,,149450792000.0,,,4598345000.0,953931310000.0,6058720000.0,15186569000.0,,3272607000.0,61197354000.0,16599346000.0,,,61197354000.0,1015128664000.0,,,9848810000.0,,,1342221000.0,,,,8889081000.0,,,,,,,,
521,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2017-04-21,2016-01-01,2016-12-31,2016-12-31,0,321003,定期报告,93529298000.0,,,92218201000.0,,,4914000.0,8654903000.0,25248694000.0,4878781000.0,2190000000.0,7133094000.0,,,,,,,,,,277599492000.0,,,255418907000.0,,163562448000.0,111828095000.0,3372113000.0,,,10862000.0,,,,,,,,,,,5388967000.0,,298522000.0,,,,,3269461000.0,957575000.0,1055564327000.0,31000000000.0,62079291000.0,,,2877113000.0,472381000.0,4569806000.0,55686302000.0,647693600000.0,,,,,,,,2089884000.0,2119071000.0,11056167000.0,,,,,,,,,,,170165452000.0,,,4230285000.0,994039352000.0,6058720000.0,15199644000.0,,3272607000.0,61524975000.0,15380659000.0,,,61524975000.0,1055564327000.0,,,9849813000.0,,,-38729000.0,,,,11802261000.0,,,,,,,,
522,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2017-04-28,2016-01-01,2016-12-31,2017-03-31,1,321003,定期报告,93529298000.0,,,92218201000.0,,,4914000.0,8654903000.0,25248694000.0,4878781000.0,2190000000.0,7133094000.0,,,,,,,,,,277599492000.0,,,255418907000.0,,163562448000.0,111828095000.0,3372113000.0,,,10862000.0,,,,,,,,,,,5388967000.0,,298522000.0,,,,,3269461000.0,957575000.0,1055564327000.0,31000000000.0,,,,2877113000.0,,4569806000.0,55686302000.0,647693600000.0,,,,,,,,2089884000.0,2119071000.0,11056167000.0,,,,,,,,,,,170165452000.0,,,66309576000.0,994039352000.0,6058720000.0,15199644000.0,,3272607000.0,61524975000.0,15380659000.0,,,61524975000.0,1055564327000.0,,,9849813000.0,,,-38729000.0,,,,11802261000.0,,,,,,,,
523,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2017-08-25,2016-01-01,2016-12-31,2017-06-30,1,321003,定期报告,93529298000.0,,,92218201000.0,,,4914000.0,8654903000.0,25248694000.0,4878781000.0,2190000000.0,7133094000.0,,,,,,,,,,277599492000.0,,,255418907000.0,,163562448000.0,111828095000.0,3372113000.0,,,10862000.0,,,,,,,,,,,5388967000.0,,298522000.0,,,,,3269461000.0,957575000.0,1055564327000.0,31000000000.0,62079291000.0,,,2877113000.0,472381000.0,4569806000.0,55686302000.0,647693600000.0,,,,,,,,2089884000.0,2119071000.0,11056167000.0,,,,,,,,,,,170165452000.0,,,4230285000.0,994039352000.0,6058720000.0,15199644000.0,,3272607000.0,61524975000.0,15380659000.0,,,61524975000.0,1055564327000.0,,,9849813000.0,,,-38729000.0,,,,11802261000.0,,,,,,,,
524,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2017-10-28,2016-01-01,2016-12-31,2017-09-30,1,321003,定期报告,93529298000.0,,,92218201000.0,,,4914000.0,8654903000.0,25248694000.0,4878781000.0,2190000000.0,7133094000.0,,,,,,,,,,277599492000.0,,,255418907000.0,,163562448000.0,111828095000.0,3372113000.0,,,10862000.0,,,,,,,,,,,5388967000.0,,298522000.0,,,,,3269461000.0,957575000.0,1055564327000.0,31000000000.0,,,,2877113000.0,472381000.0,4569806000.0,55686302000.0,647693600000.0,,,,,,,,2089884000.0,2119071000.0,11056167000.0,,,,,,,,,,,170165452000.0,,,66309576000.0,994039352000.0,6058720000.0,15199644000.0,,3272607000.0,61524975000.0,15380659000.0,,,61524975000.0,1055564327000.0,,,9849813000.0,,,-38729000.0,,,,11802261000.0,,,,,,,,
525,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2017-04-28,2017-01-01,2017-03-31,2017-03-31,0,321003,定期报告,90484806000.0,,,102959687000.0,,,4914000.0,9597692000.0,30058680000.0,2715468000.0,30300151000.0,7210134000.0,,,,,,,,,,291025759000.0,,,259563508000.0,,162728714000.0,112627840000.0,3496229000.0,,,9900000.0,,,,,,,,,,,5374178000.0,,289149000.0,,,,,3481577000.0,1754531000.0,1113682917000.0,41000000000.0,,,,12564263000.0,,2567833000.0,3595822000.0,721974560000.0,,,,,,,,1953428000.0,2109745000.0,10591221000.0,,,,,,,,,,,198054027000.0,,,53839427000.0,1050232515000.0,6058720000.0,15199644000.0,,3272607000.0,63450402000.0,17784067000.0,,,63450402000.0,1113682917000.0,,,9849813000.0,,,-516710000.0,,,,11802261000.0,,,,,,,,
526,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2017-08-25,2017-01-01,2017-06-30,2017-06-30,0,321003,定期报告,58802456000.0,,,104039206000.0,,,4914000.0,7376791000.0,47602791000.0,1912277000.0,33106492000.0,7338098000.0,,,,,,,,,,309703770000.0,,,278933495000.0,,146521515000.0,113502293000.0,3562130000.0,,,8938000.0,,,,,,,,,,,5413051000.0,,279840000.0,,,,,3795040000.0,1896447000.0,1123799544000.0,32500000000.0,35347130000.0,,,7843113000.0,3043972000.0,2326075000.0,19829491000.0,712730188000.0,,,,,,,,2328664000.0,1232248000.0,11830295000.0,,,,,,,,,,,223947171000.0,,,7208881000.0,1060167228000.0,6058720000.0,15199644000.0,,4081711000.0,63632316000.0,17976195000.0,,,63632316000.0,1123799544000.0,,,9849813000.0,,,-1336028000.0,,,,11802261000.0,,,,,,,,
