id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operating_revenue,interest_net_revenue,interest_income,interest_expense,commission_net_income,commission_income,commission_expense,agent_security_income,sell_security_income,manage_income,premiums_earned,assurance_income,premiums_income,premiums_expense,prepare_money,investment_income,invest_income_associates,fair_value_variable_income,exchange_income,other_income,operation_expense,refunded_premiums,compensate_loss,compensation_back,insurance_reserve,insurance_reserve_back,policy_dividend_payout,reinsurance_cost,operating_tax_surcharges,commission_expense2,operation_manage_fee,separate_fee,asset_impairment_loss,other_cost,operating_profit,subsidy_income,non_operating_revenue,non_operating_expense,other_items_influenced_profit,total_profit,income_tax_expense,other_influence_net_profit,net_profit,np_parent_company_owners,minority_profit,eps,basic_eps,diluted_eps,other_composite_income,total_composite_income,ci_parent_company_owners,ci_minority_owners,other_earnings,asset_deal_income,sust_operate_net_profit,discon_operate_net_profit,credit_impairment_loss
605,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2015-07-29,2015-01-01,2015-06-30,2015-06-30,0,321003,定期报告,10915231000.0,8921379000.0,18570369000.0,9648990000.0,1792871000.0,1856456000.0,63585000.0,,,,,,,,,493747000.0,172949000.0,-289906000.0,-167791000.0,164931000.0,6306319000.0,,,,,,,,835881000.0,,2314533000.0,,3122863000.0,33042000.0,4608912000.0,,32653000.0,8515000.0,,4633050000.0,1032026000.0,,3601024000.0,3567538000.0,33486000.0,,1.2,1.2,37432000.0,3638456000.0,3604978000.0,33478000.0,,,,,
606,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2016-08-31,2015-01-01,2015-06-30,2016-06-30,1,321003,定期报告,10915231000.0,8921379000.0,18570369000.0,9648990000.0,1792871000.0,1856456000.0,63585000.0,,,,,,,,,493747000.0,172949000.0,-289906000.0,-167791000.0,164931000.0,6306319000.0,,,,,,,,835881000.0,,2314533000.0,,3122863000.0,33042000.0,4608912000.0,,32653000.0,8515000.0,,4633050000.0,1032026000.0,,3601024000.0,3567538000.0,33486000.0,,0.67,0.67,37432000.0,3638456000.0,3604978000.0,33478000.0,,,,,
607,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2015-10-29,2015-01-01,2015-09-30,2015-09-30,0,321003,定期报告,16604864000.0,13713826000.0,28435626000.0,14721800000.0,2626742000.0,2719317000.0,92575000.0,,,,,,,,,627973000.0,282473000.0,358502000.0,-966135000.0,243956000.0,9961769000.0,,,,,,,,1267471000.0,,3956986000.0,,4678914000.0,58398000.0,6643095000.0,,40500000.0,14149000.0,,6669446000.0,1441293000.0,,5228153000.0,5178191000.0,49962000.0,,1.67,1.67,420983000.0,5649136000.0,5599160000.0,49976000.0,,,,,
608,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2016-10-25,2015-01-01,2015-09-30,2016-09-30,1,321003,定期报告,16604864000.0,13713826000.0,28435626000.0,14721800000.0,2626742000.0,2719317000.0,92575000.0,,,,,,,,,627973000.0,282473000.0,358502000.0,-966135000.0,243956000.0,9961769000.0,,,,,,,,1267471000.0,,3956986000.0,,4678914000.0,58398000.0,6643095000.0,,40500000.0,14149000.0,0.0,6669446000.0,1441293000.0,0.0,5228153000.0,5178191000.0,49962000.0,,0.85,0.85,420983000.0,5649136000.0,5599160000.0,49976000.0,,,,,
609,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2016-04-28,2015-01-01,2015-12-31,2015-12-31,0,321003,定期报告,22830482000.0,18828679000.0,38380420000.0,19551741000.0,3253217000.0,3435799000.0,182582000.0,,,,,,,,,1040674000.0,341852000.0,280992000.0,-986416000.0,413336000.0,13851901000.0,,,,,,,,1690121000.0,,5502114000.0,,6611472000.0,48194000.0,8978581000.0,,65827000.0,24660000.0,,9019748000.0,1954090000.0,,7065658000.0,7000576000.0,65082000.0,,2.21,2.21,1464416000.0,8530074000.0,8464778000.0,65296000.0,,,,,
610,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2017-04-21,2015-01-01,2015-12-31,2016-12-31,1,321003,定期报告,22830482000.0,18828679000.0,38380420000.0,19551741000.0,3253217000.0,3435799000.0,182582000.0,,,,,,,,,1040674000.0,341852000.0,280992000.0,-986416000.0,413336000.0,13851901000.0,,,,,,,,1690121000.0,,5502114000.0,,6611472000.0,48194000.0,8978581000.0,,65827000.0,24660000.0,,9019748000.0,1954090000.0,,7065658000.0,7000576000.0,65082000.0,,1.23,1.23,1464416000.0,8530074000.0,8464778000.0,65296000.0,,,,,
611,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2016-04-28,2016-01-01,2016-03-31,2016-03-31,0,321003,定期报告,7848192000.0,5927720000.0,11202845000.0,5275125000.0,1457086000.0,1529083000.0,71997000.0,,,,,,,,,446678000.0,86786000.0,-374428000.0,311476000.0,79660000.0,5013966000.0,,,,,,,,597613000.0,,1453889000.0,,2951386000.0,11078000.0,2834226000.0,,2266000.0,3497000.0,,2832995000.0,695113000.0,,2137882000.0,2119020000.0,18862000.0,,0.63,0.63,-210783000.0,1927099000.0,1908136000.0,18963000.0,,,,,
612,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2017-04-28,2016-01-01,2016-03-31,2017-03-31,1,321003,定期报告,7848192000.0,5927720000.0,11202845000.0,5275125000.0,1457086000.0,1529083000.0,71997000.0,,,,,,,,,446678000.0,86786000.0,-374428000.0,311476000.0,79660000.0,5013966000.0,,,,,,,,597613000.0,,1453889000.0,,2951386000.0,11078000.0,2834226000.0,,2266000.0,3497000.0,,2832995000.0,695113000.0,,2137882000.0,2119020000.0,18862000.0,,0.35,0.35,-210783000.0,1927099000.0,1908136000.0,18963000.0,,,,,
613,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2016-08-31,2016-01-01,2016-06-30,2016-06-30,0,321003,定期报告,14976985000.0,11552170000.0,21855523000.0,10303353000.0,2630777000.0,2739853000.0,109076000.0,,,,,,,,,718851000.0,172053000.0,40309000.0,-213666000.0,248544000.0,9100854000.0,,,,,,,,828951000.0,,3083934000.0,,5147996000.0,39973000.0,5876131000.0,,14651000.0,5308000.0,,5885474000.0,1471902000.0,,4413572000.0,4361823000.0,51749000.0,,0.72,0.72,-625219000.0,3788353000.0,3736395000.0,51958000.0,,,,,
614,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2017-08-25,2016-01-01,2016-06-30,2017-06-30,1,321003,定期报告,14976985000.0,11552170000.0,21855523000.0,10303353000.0,2630777000.0,2739853000.0,109076000.0,,,,,,,,,718851000.0,172053000.0,40309000.0,-213666000.0,248544000.0,9100854000.0,,,,,,,,828951000.0,,3083934000.0,,5147996000.0,39973000.0,5876131000.0,,14651000.0,5308000.0,,5885474000.0,1471902000.0,,4413572000.0,4361823000.0,51749000.0,,0.51,0.51,-625219000.0,3788353000.0,3736395000.0,51958000.0,,,,,
615,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2016-10-25,2016-01-01,2016-09-30,2016-09-30,0,321003,定期报告,21060894000.0,16649198000.0,35101220000.0,18452022000.0,3155214000.0,3408080000.0,252866000.0,,,,,,,,,1008328000.0,247450000.0,-49400000.0,-105178000.0,402732000.0,12720240000.0,,,,,,,,896432000.0,,4516715000.0,,7252603000.0,54490000.0,8340654000.0,,31096000.0,15729000.0,0.0,8356021000.0,1922792000.0,0.0,6433229000.0,6352072000.0,81157000.0,,1.05,1.05,-403914000.0,6029315000.0,5948345000.0,80970000.0,,,,,
616,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2017-10-28,2016-01-01,2016-09-30,2017-09-30,1,321003,定期报告,21060894000.0,16649198000.0,35101220000.0,18452022000.0,3155214000.0,3408080000.0,252866000.0,,,,,,,,,1008328000.0,247450000.0,-49400000.0,-105178000.0,402732000.0,12720240000.0,,,,,,,,896432000.0,,4516715000.0,,7252603000.0,54490000.0,8340654000.0,,31096000.0,15729000.0,,8356021000.0,1922792000.0,,6433229000.0,6352072000.0,81157000.0,,0.75,0.75,-403914000.0,6029315000.0,5948345000.0,80970000.0,,,,,
617,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2017-04-21,2016-01-01,2016-12-31,2016-12-31,0,321003,定期报告,26620668000.0,21229688000.0,42882704000.0,21653016000.0,3822617000.0,4178055000.0,355438000.0,,,,,,,,,1363826000.0,321000000.0,-75522000.0,-315747000.0,595806000.0,16109102000.0,,,,,,,,994333000.0,,6602209000.0,,8456431000.0,56129000.0,10511566000.0,,48235000.0,46487000.0,,10513314000.0,2166940000.0,,8346374000.0,8261635000.0,84739000.0,,1.33,1.33,-1785137000.0,6561237000.0,6476740000.0,84497000.0,,,,,
618,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2017-04-28,2017-01-01,2017-03-31,2017-03-31,0,321003,定期报告,6230537000.0,5078143000.0,11243541000.0,6165398000.0,844190000.0,922148000.0,77958000.0,,,,,,,,,127240000.0,128287000.0,-175911000.0,244788000.0,112087000.0,3162651000.0,,,,,,,,88793000.0,,1682845000.0,,1375436000.0,15577000.0,3067886000.0,,12266000.0,3399000.0,,3076753000.0,598146000.0,,2478607000.0,2453408000.0,25199000.0,,0.4,0.4,-478188000.0,2000419000.0,1975261000.0,25158000.0,,,,,
619,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2017-08-25,2017-01-01,2017-06-30,2017-06-30,0,321003,定期报告,12425083000.0,10149535000.0,22892563000.0,12743028000.0,1615333000.0,1785442000.0,170109000.0,,,,,,,,,255474000.0,234055000.0,-513978000.0,639825000.0,278894000.0,6079746000.0,,,,,,,,156715000.0,,3324313000.0,,2547638000.0,51080000.0,6345337000.0,,27644000.0,6752000.0,,6366229000.0,1205866000.0,,5160363000.0,5104527000.0,55836000.0,,0.6,0.6,-1298275000.0,3862088000.0,3806447000.0,55641000.0,,,,,
620,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2017-10-28,2017-01-01,2017-09-30,2017-09-30,0,321003,定期报告,18567114000.0,15098814000.0,35013719000.0,19914905000.0,2362072000.0,2652731000.0,290659000.0,,,,,,,,,632063000.0,343399000.0,-789485000.0,820560000.0,443090000.0,9381608000.0,,,,,,,,247911000.0,,5000655000.0,,4040816000.0,92226000.0,9185506000.0,,34887000.0,16425000.0,,9203968000.0,1687792000.0,,7516176000.0,7433096000.0,83080000.0,,0.88,0.88,-1469046000.0,6047130000.0,5963887000.0,83243000.0,,,,,
4152,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2018-04-26,2016-01-01,2016-12-31,2017-12-31,1,321003,定期报告,26616410000.0,21229688000.0,42882704000.0,21653016000.0,4332046000.0,4687484000.0,355438000.0,,,,,,,,,1363826000.0,321000000.0,-75522000.0,-315747000.0,86377000.0,16109102000.0,,,,,,,,994333000.0,,6602209000.0,,8456431000.0,56129000.0,10507308000.0,,48125000.0,42119000.0,,10513314000.0,2166940000.0,,8346374000.0,8261635000.0,84739000.0,,0.95,0.95,-1785137000.0,6561237000.0,6476740000.0,84497000.0,,-4258000.0,,,
4153,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2018-04-26,2017-01-01,2017-03-31,2018-03-31,1,321003,定期报告,6230537000.0,5078143000.0,11243541000.0,6165398000.0,935760000.0,1013718000.0,77958000.0,,,,,,,,,127240000.0,128287000.0,-175911000.0,244788000.0,20517000.0,3162651000.0,,,,,,,,88793000.0,,1682845000.0,,1375436000.0,15577000.0,3067886000.0,,12266000.0,3399000.0,,3076753000.0,598146000.0,,2478607000.0,2453408000.0,25199000.0,,0.29,0.29,-478188000.0,2000419000.0,1975261000.0,25158000.0,,,,,
4154,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2018-04-26,2017-01-01,2017-12-31,2017-12-31,0,321003,定期报告,24838737000.0,20090600000.0,47121967000.0,27031367000.0,3488873000.0,3956856000.0,467983000.0,,,,,,,,,1525964000.0,429823000.0,-1956447000.0,1514549000.0,149766000.0,12940608000.0,,,,,,,,314157000.0,,7253483000.0,,5304681000.0,68287000.0,11898129000.0,,16754000.0,30422000.0,,11884461000.0,2123685000.0,,9760776000.0,9668173000.0,92603000.0,,1.09,1.09,-2259742000.0,7501034000.0,7407948000.0,93086000.0,27030000.0,-1598000.0,,,
4155,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2018-04-26,2018-01-01,2018-03-31,2018-03-31,0,321003,定期报告,6699781000.0,5366650000.0,12737165000.0,7370515000.0,976996000.0,1118016000.0,141020000.0,,,,,,,,,182543000.0,119007000.0,-958310000.0,1103019000.0,28183000.0,3140360000.0,,,,,,,,56817000.0,,1816248000.0,,1237571000.0,29724000.0,3559421000.0,,1335000.0,35361000.0,,3525395000.0,610698000.0,,2914697000.0,2885517000.0,29180000.0,,0.34,0.34,571232000.0,3485929000.0,3456736000.0,29193000.0,700000.0,,,,
4306,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2018-08-10,2017-01-01,2017-06-30,2018-06-30,1,321003,定期报告,12425083000.0,10149535000.0,22892563000.0,12743028000.0,1831995000.0,2002104000.0,170109000.0,,,,,,,,,255474000.0,234055000.0,-513978000.0,639825000.0,62232000.0,6079746000.0,,,,,,,,156715000.0,,3324313000.0,,2547638000.0,51080000.0,6345337000.0,,27644000.0,6752000.0,,6366229000.0,1205866000.0,,5160363000.0,5104527000.0,55836000.0,,0.6,0.6,-1298275000.0,3862088000.0,3806447000.0,55641000.0,,,,,
4307,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2018-08-10,2018-01-01,2018-06-30,2018-06-30,0,321003,定期报告,13495729000.0,10586548000.0,25976074000.0,15389526000.0,1894078000.0,2183676000.0,289598000.0,,,,,,,,,527045000.0,221776000.0,2078610000.0,-1710372000.0,79340000.0,6264973000.0,,,,,,,,132905000.0,,3625300000.0,,2458686000.0,48082000.0,7230756000.0,,17118000.0,42992000.0,,7204882000.0,1167406000.0,,6037476000.0,5977771000.0,59705000.0,,0.7,0.7,983735000.0,7021211000.0,6962286000.0,58925000.0,40480000.0,,,,
4589,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2018-10-31,2017-01-01,2017-09-30,2018-09-30,1,321003,定期报告,18567114000.0,15098814000.0,35013719000.0,19914905000.0,2697431000.0,2988090000.0,290659000.0,,,,,,,,,632063000.0,343399000.0,-789485000.0,820560000.0,107731000.0,9381608000.0,,,,,,,,247911000.0,,5000655000.0,,4040816000.0,92226000.0,9185506000.0,,34887000.0,16425000.0,,9203968000.0,1687792000.0,,7516176000.0,7433096000.0,83080000.0,,0.88,0.88,-1469046000.0,6047130000.0,5963887000.0,83243000.0,0.0,,,,
4590,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2018-10-31,2018-01-01,2018-09-30,2018-09-30,0,321003,定期报告,20191491000.0,15861658000.0,39829585000.0,23967927000.0,2774141000.0,3135062000.0,360921000.0,,,,,,,,,970146000.0,325565000.0,2824173000.0,-2406992000.0,122750000.0,10025530000.0,,,,,,,,206544000.0,,5523763000.0,,4215593000.0,79630000.0,10165961000.0,,24834000.0,52131000.0,,10138664000.0,1477364000.0,,8661300000.0,8574189000.0,87111000.0,,1.01,1.01,1426824000.0,10088124000.0,10002324000.0,85800000.0,45615000.0,,,,
5196,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2019-04-30,2017-01-01,2017-12-31,2018-12-31,1,321003,定期报告,24838737000.0,20090600000.0,47121967000.0,27031367000.0,3488873000.0,3956856000.0,467983000.0,,,,,,,,,1525964000.0,429823000.0,-1956447000.0,1514549000.0,149766000.0,12940608000.0,,,,,,,,314157000.0,,7253483000.0,,5304681000.0,68287000.0,11898129000.0,,16754000.0,30422000.0,,11884461000.0,2123685000.0,,9760776000.0,9668173000.0,92603000.0,,1.09,1.09,-2259742000.0,7501034000.0,7407948000.0,93086000.0,27030000.0,-1598000.0,,,
5197,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2019-04-30,2018-01-01,2018-12-31,2018-12-31,0,321003,定期报告,27405558000.0,21566727000.0,53500611000.0,31933884000.0,3587967000.0,4130520000.0,542553000.0,,,,,,,,,2045898000.0,414421000.0,2401853000.0,-2421961000.0,134207000.0,14694012000.0,,,,,,,,271503000.0,,7841273000.0,,6478914000.0,102322000.0,12711546000.0,,29268000.0,68215000.0,,12672599000.0,1484879000.0,,11187720000.0,11072911000.0,114809000.0,,1.26,1.26,2278957000.0,13466677000.0,13352496000.0,114181000.0,80347000.0,10520000.0,,,
5248,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2019-04-30,2018-01-01,2018-03-31,2019-03-31,1,321003,定期报告,6699781000.0,5366650000.0,12737165000.0,7370515000.0,976996000.0,1118016000.0,141020000.0,,,,,,,,,182543000.0,119007000.0,-958310000.0,1103019000.0,28183000.0,3140360000.0,,,,,,,,56817000.0,,1816248000.0,,1237571000.0,29724000.0,3559421000.0,,1335000.0,35361000.0,,3525395000.0,610698000.0,,2914697000.0,2885517000.0,29180000.0,,0.34,0.34,571232000.0,3485929000.0,3456736000.0,29193000.0,700000.0,,,,
5249,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2019-04-30,2019-01-01,2019-03-31,2019-03-31,0,321003,定期报告,8691379000.0,5641015000.0,13953476000.0,8312461000.0,1062895000.0,1200994000.0,138099000.0,,,,,,,,,1799309000.0,95033000.0,-771122000.0,917044000.0,41364000.0,4796315000.0,,,,,,,,100448000.0,,2007617000.0,,,20979000.0,3895064000.0,,5952000.0,12338000.0,,3888678000.0,538499000.0,,3350179000.0,3320360000.0,29819000.0,,0.39,0.39,390031000.0,3740210000.0,3710226000.0,29984000.0,874000.0,,,,2667271000.0
7370,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2019-08-27,2018-01-01,2018-06-30,2019-06-30,1,321003,定期报告,13495729000.0,10586548000.0,25976074000.0,15389526000.0,1894078000.0,2183676000.0,289598000.0,,,,,,,,,527045000.0,221776000.0,2078610000.0,-1710372000.0,79340000.0,6264973000.0,,,,,,,,132905000.0,,3625300000.0,,2458686000.0,48082000.0,7230756000.0,,17118000.0,42992000.0,,7204882000.0,1167406000.0,,6037476000.0,5977771000.0,59705000.0,,0.7,0.7,983735000.0,7021211000.0,6962286000.0,58925000.0,40480000.0,,,,
7371,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2019-08-27,2019-01-01,2019-06-30,2019-06-30,0,321003,定期报告,16639464000.0,11152685000.0,27842518000.0,16689833000.0,2168490000.0,2431306000.0,262816000.0,,,,,,,,,2984160000.0,241682000.0,-170941000.0,396459000.0,58675000.0,8193596000.0,,,,,,,,164694000.0,,4108225000.0,,,60042000.0,8445868000.0,,7490000.0,30355000.0,,8423003000.0,1483816000.0,,6939187000.0,6878812000.0,60375000.0,,0.81,0.81,151835000.0,7091022000.0,7030647000.0,60375000.0,39810000.0,10126000.0,,,3860635000.0
