id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operate_cash_flow,net_loan_and_advance_decrease,net_deposit_increase,net_borrowing_from_central_bank,net_deposit_in_cb_and_ib_de,net_borrowing_from_finance_co,interest_and_commission_cashin,trade_asset_increase,net_increase_in_placements,net_buyback,tax_levy_refund,net_original_insurance_cash,insurance_cash_amount,net_insurer_deposit_investment,subtotal_operate_cash_inflow,net_loan_and_advance_increase,saving_clients_decrease_amount,net_deposit_in_cb_and_ib,central_borrowing_decrease,other_money_increase,purchase_trade_asset_increase,repurchase_decrease,handling_charges_and_commission,goods_and_services_cash_paid,goods_sale_and_service_render_cash,net_cash_re_insurance,reserve_investment_decrease,original_compensation_paid,policy_dividend_cash_paid,staff_behalf_paid,tax_payments,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,gain_from_disposal,subtotal_invest_cash_inflow,invest_cash_paid,impawned_loan_net_increase,fix_intan_other_asset_acqui_cash,subtotal_invest_cash_outflow,net_invest_cash_flow,finance_cash_flow,cash_from_invest,cash_from_bonds_issue,cash_from_borrowing,subtotal_finance_cash_inflow,borrowing_repayment,dividend_interest_payment,subtotal_finance_cash_outflow,net_finance_cash_flow,exchange_rate_change_effect,other_reason_effect_cash,cash_equivalent_increase,cash_equivalents_at_beginning,cash_and_equivalents_at_end,net_profit_cashflow_adjustment,net_profit,assets_depreciation_reserves,fixed_assets_depreciation,intangible_assets_amortization,defferred_expense_amortization,fix_intan_other_asset_dispo_loss,fixed_asset_scrap_loss,fair_value_change_loss,financial_cost,invest_loss,deffered_tax_asset_decrease,deffered_tax_liability_increase,inventory_decrease,operate_receivables_decrease,operate_payable_increase,others,net_operate_cash_flow2,activities_not_relate_major,debt_to_capital,cbs_expiring_in_one_year,financial_lease_fixed_assets,change_info_cash,cash_at_end,cash_at_beginning,equivalents_at_end,equivalents_at_beginning,other_influence2,cash_equivalent_increase2,investment_property_depreciation,net_dec_finance_out,net_cash_received_from_proxy_secu,net_inc_finance_out,net_cash_paid_to_proxy_secu,net_dec_in_placements,credit_impairment_loss
604,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2015-04-28,2014-01-01,2014-12-31,2014-12-31,0,321003,定期报告,,0.0,98372764000.0,1730000000.0,0.0,44387097000.0,30199006000.0,,,,,,,,176438479000.0,28849459000.0,,16822933000.0,,0.0,,,12433348000.0,,,,,,,2000128000.0,2766221000.0,64912788000.0,111525691000.0,,549947513000.0,173819000.0,,550122114000.0,673365259000.0,,1794001000.0,675159260000.0,-125037146000.0,,33754000.0,24329655000.0,,24363409000.0,1000000000.0,1885212000.0,2885212000.0,21478197000.0,9234000.0,,7975976000.0,14145395000.0,22121371000.0,,5656232000.0,3245272000.0,0.0,37212000.0,47195000.0,-920000.0,329000.0,-130279000.0,773376000.0,-611587000.0,-524791000.0,,,-6766432000.0,109318512000.0,481572000.0,111525691000.0,,,,,,858429000.0,795788000.0,21262942000.0,13349607000.0,0.0,7975976000.0,,,,,,,
605,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2016-04-28,2014-01-01,2014-12-31,2015-12-31,1,321003,定期报告,,0.0,98372764000.0,1730000000.0,0.0,44387097000.0,30199006000.0,,,,,,,,176438479000.0,28849459000.0,,16822933000.0,,0.0,,,12433348000.0,,,,,,,2000128000.0,2766221000.0,64912788000.0,111525691000.0,,549947513000.0,173819000.0,,550122114000.0,673365259000.0,,1794001000.0,675159260000.0,-125037146000.0,,33754000.0,24329655000.0,,24363409000.0,1000000000.0,1885212000.0,2885212000.0,21478197000.0,9234000.0,,7975976000.0,14145395000.0,22121371000.0,,5656232000.0,3245272000.0,0.0,37212000.0,47195000.0,-920000.0,329000.0,-130279000.0,773376000.0,-611587000.0,-524791000.0,,,-6766432000.0,109318512000.0,481572000.0,111525691000.0,,,,,,858429000.0,795788000.0,21262942000.0,13349607000.0,0.0,7975976000.0,,,,,,,
606,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2015-04-28,2015-01-01,2015-03-31,2015-03-31,0,321003,定期报告,,0.0,52462216000.0,1370000000.0,0.0,12373587000.0,9299565000.0,,,,,,,,75736298000.0,12719104000.0,,20254021000.0,,0.0,,,4311428000.0,,,,,,,876634000.0,668751000.0,39599640000.0,36136658000.0,,108799227000.0,6536000.0,,108805858000.0,164137124000.0,,512779000.0,164649903000.0,-55844045000.0,,0.0,25289542000.0,,25289542000.0,4000000000.0,428343000.0,4428343000.0,20861199000.0,-13177000.0,,1140635000.0,22121371000.0,23262006000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
607,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2016-04-28,2015-01-01,2015-03-31,2016-03-31,1,321003,定期报告,,0.0,52462216000.0,1370000000.0,0.0,12373587000.0,9299565000.0,,,,,,,,75736298000.0,12719104000.0,,20254021000.0,,0.0,,,4311428000.0,,,,,,,876634000.0,668751000.0,39599640000.0,36136658000.0,,108799227000.0,6536000.0,,108805858000.0,164137124000.0,,512779000.0,164649903000.0,-55844045000.0,,0.0,25289542000.0,,25289542000.0,4000000000.0,428343000.0,4428343000.0,20861199000.0,-13177000.0,,1140635000.0,22121371000.0,23262006000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
608,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2015-07-29,2015-01-01,2015-06-30,2015-06-30,0,321003,定期报告,,0.0,116276304000.0,520000000.0,0.0,,19051802000.0,,,,,,,,137683729000.0,30860695000.0,,27905521000.0,,0.0,,,7947453000.0,,,,,,,1380122000.0,2140450000.0,78123819000.0,59559910000.0,,432987992000.0,60446000.0,,433048827000.0,530128305000.0,,619835000.0,530748140000.0,-97699313000.0,,7922000000.0,36771097000.0,,44693097000.0,12100000000.0,29180000.0,12129180000.0,32563917000.0,-10131000.0,,-5585617000.0,22121371000.0,16535754000.0,,3601024000.0,3122863000.0,0.0,19191000.0,27179000.0,-406000.0,17000.0,289906000.0,1145963000.0,-493747000.0,-357456000.0,,,-67416513000.0,119333958000.0,287931000.0,59559910000.0,,,,,,647913000.0,858429000.0,15887841000.0,21262942000.0,0.0,-5585617000.0,,,,,,,
609,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2016-08-31,2015-01-01,2015-06-30,2016-06-30,1,321003,定期报告,,,116276304000.0,520000000.0,,,19051802000.0,,,,,,,,137683729000.0,30860695000.0,,27905521000.0,,,,,7947453000.0,,,,,,,1380122000.0,2140450000.0,78123819000.0,59559910000.0,,432987992000.0,60446000.0,,433048827000.0,530128305000.0,,619835000.0,530748140000.0,-97699313000.0,,7922000000.0,36771097000.0,,44693097000.0,12100000000.0,29180000.0,12129180000.0,32563917000.0,-10131000.0,,-5585617000.0,22121371000.0,16535754000.0,,3601024000.0,3122863000.0,119379000.0,19191000.0,27179000.0,-406000.0,17000.0,289906000.0,,-493747000.0,,-357456000.0,,-67416513000.0,119333958000.0,1314515000.0,59559910000.0,,,,,,647913000.0,858429000.0,15887841000.0,21262942000.0,,-5585617000.0,,,,,,,
610,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2015-10-29,2015-01-01,2015-09-30,2015-09-30,0,321003,定期报告,,0.0,126838246000.0,570000000.0,0.0,2906050000.0,29789563000.0,,,,,,,,160527769000.0,42112094000.0,,22040438000.0,,0.0,,,12313972000.0,,,,,,,1981267000.0,3000197000.0,82851311000.0,77676458000.0,,1011287978000.0,87306000.0,,1011375682000.0,1139805356000.0,,938637000.0,1140743993000.0,-129368311000.0,,7922000000.0,73469956000.0,,81391956000.0,32110000000.0,1995286000.0,34105286000.0,47286670000.0,34720000.0,,-4370463000.0,22121371000.0,17750908000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
611,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2016-10-25,2015-01-01,2015-09-30,2016-09-30,1,321003,定期报告,,,126838246000.0,570000000.0,,2906050000.0,29789563000.0,,,,,,,,160527769000.0,42112094000.0,,22040438000.0,,,,,12313972000.0,,,,,,,1981267000.0,3000197000.0,82851311000.0,77676458000.0,,1011287978000.0,87306000.0,,1011375682000.0,1139805356000.0,,938637000.0,1140743993000.0,-129368311000.0,,7922000000.0,73469956000.0,,81391956000.0,32110000000.0,1995286000.0,34105286000.0,47286670000.0,34720000.0,,-4370463000.0,22121371000.0,17750908000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2016-04-28,2015-01-01,2015-12-31,2015-12-31,0,321003,定期报告,,0.0,149700703000.0,2420000000.0,0.0,2741512000.0,39931466000.0,,,,,,,,203924174000.0,79153556000.0,,19281819000.0,,0.0,,,16195132000.0,,,,,,,2705366000.0,3591276000.0,122900767000.0,81023407000.0,,1449143160000.0,94522000.0,,1449237682000.0,1595142527000.0,,1419511000.0,1596625917000.0,-147388235000.0,,12796110000.0,105381297000.0,,118177407000.0,54048095000.0,2567094000.0,56615189000.0,61562218000.0,68093000.0,,-4734517000.0,22121371000.0,17386854000.0,,7065658000.0,6611472000.0,0.0,41606000.0,59014000.0,-521000.0,3438000.0,-280992000.0,2727633000.0,-1040674000.0,-863525000.0,,,-92386499000.0,157928801000.0,1157996000.0,81023407000.0,,,,,,763138000.0,858429000.0,16623716000.0,21262942000.0,0.0,-4734517000.0,,,,,,,
613,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2017-04-21,2015-01-01,2015-12-31,2016-12-31,1,321003,定期报告,,0.0,149700703000.0,2420000000.0,0.0,2741512000.0,39931466000.0,,,,,,,,203924174000.0,79153556000.0,,19281819000.0,,0.0,,,16195132000.0,,,,,,,2705366000.0,3591276000.0,122900767000.0,81023407000.0,,1449143160000.0,94522000.0,,1449237682000.0,1595142527000.0,,1419511000.0,1596625917000.0,-147388235000.0,,12796110000.0,105381297000.0,,118177407000.0,54048095000.0,2567094000.0,56615189000.0,61562218000.0,68093000.0,,-4734517000.0,22121371000.0,17386854000.0,,7065658000.0,6611472000.0,254137000.0,41606000.0,59014000.0,-521000.0,3438000.0,-280992000.0,,-1040674000.0,-863525000.0,,,-92386499000.0,157928801000.0,3631492000.0,81023407000.0,,,,,,763138000.0,858429000.0,16623716000.0,21262942000.0,0.0,-4734517000.0,,,,,,,
614,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2016-04-28,2016-01-01,2016-03-31,2016-03-31,0,321003,定期报告,,0.0,143114472000.0,4680000000.0,0.0,,12451617000.0,,,,,,,,160349895000.0,62695373000.0,,19806730000.0,,0.0,,,4071068000.0,,,,,,,1121930000.0,1443629000.0,115449372000.0,44900523000.0,,396439586000.0,6006000.0,,396445605000.0,471300146000.0,,166028000.0,471466174000.0,-75020569000.0,,0.0,59814815000.0,,59814815000.0,24060000000.0,120652000.0,24180654000.0,35634161000.0,-1260000.0,,5512855000.0,17386854000.0,22899709000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
615,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2017-04-28,2016-01-01,2016-03-31,2017-03-31,1,321003,定期报告,,0.0,143114472000.0,4680000000.0,0.0,,12451617000.0,,,,,,,,160349895000.0,62695373000.0,,19806730000.0,,0.0,,,4071068000.0,,,,,,,1121930000.0,1443629000.0,115449372000.0,44900523000.0,,396439586000.0,6006000.0,,396445605000.0,471300146000.0,,166028000.0,471466174000.0,-75020569000.0,,0.0,59814815000.0,,59814815000.0,24060000000.0,120652000.0,24180654000.0,35634161000.0,-1260000.0,,5512855000.0,17386854000.0,22899709000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
616,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2016-08-31,2016-01-01,2016-06-30,2016-06-30,0,321003,定期报告,,,124120764000.0,11280000000.0,,44795575000.0,25309733000.0,,,,,,,,205770642000.0,51232585000.0,,25137377000.0,,,,,8467870000.0,,,,,,,1693420000.0,3132116000.0,99760832000.0,106009810000.0,,923399905000.0,32866000.0,,923432771000.0,1044321052000.0,,547991000.0,1044869085000.0,-121436314000.0,,,75758385000.0,,75758385000.0,39360000000.0,1552968000.0,40912968000.0,34845417000.0,110051000.0,,19528964000.0,17386854000.0,36915818000.0,,4413572000.0,5147996000.0,173943000.0,27462000.0,27617000.0,-26000.0,68000.0,-40309000.0,,-718851000.0,,-610592000.0,,-73438370000.0,168782160000.0,2245140000.0,106009810000.0,,,,,,654381000.0,763138000.0,36261437000.0,16623716000.0,,19528964000.0,,,,,,,
617,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2017-08-25,2016-01-01,2016-06-30,2017-06-30,1,321003,定期报告,,0.0,124120764000.0,11280000000.0,0.0,44795575000.0,25309733000.0,,,,,,,,205770642000.0,51232585000.0,,25137377000.0,,0.0,,,8467870000.0,,,,,,,1693420000.0,3132116000.0,99760832000.0,106009810000.0,,923399905000.0,32866000.0,,923432771000.0,1044321052000.0,,547991000.0,1044869085000.0,-121436314000.0,,0.0,75758385000.0,,75758385000.0,39360000000.0,1552968000.0,40912968000.0,34845417000.0,110051000.0,,19528964000.0,17386854000.0,36915818000.0,,4413572000.0,5147996000.0,173943000.0,27462000.0,27617000.0,-26000.0,68000.0,-40309000.0,,-718851000.0,-610592000.0,,,-73438370000.0,168782160000.0,2245140000.0,106009810000.0,,,,,,654381000.0,763138000.0,36261437000.0,16623716000.0,0.0,19528964000.0,,,,,,,
618,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2016-10-25,2016-01-01,2016-09-30,2016-09-30,0,321003,定期报告,,,122563446000.0,16370000000.0,,7163742000.0,37918034000.0,,,,,,,,184465065000.0,69857713000.0,,29319840000.0,,,,,13640088000.0,,,,,,,2514707000.0,3666306000.0,127554420000.0,56910645000.0,,1224631464000.0,44116000.0,,1224675580000.0,1329024910000.0,,667530000.0,1329695007000.0,-105019427000.0,,4975000000.0,123770614000.0,,128745614000.0,63260000000.0,1890406000.0,65150406000.0,63595208000.0,120458000.0,,15606884000.0,17386854000.0,32993738000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2017-10-28,2016-01-01,2016-09-30,2017-09-30,1,321003,定期报告,,0.0,122563446000.0,16370000000.0,0.0,7163742000.0,37918034000.0,,,,,,,,184465065000.0,69857713000.0,,29319840000.0,0.0,0.0,,,13640088000.0,,,,,,,2514707000.0,3666306000.0,127554420000.0,56910645000.0,,1224631464000.0,44116000.0,,1224675580000.0,1329024910000.0,,667530000.0,1329695007000.0,-105019427000.0,,4975000000.0,123770614000.0,,128745614000.0,63260000000.0,1890406000.0,65150406000.0,63595208000.0,120458000.0,,15606884000.0,17386854000.0,32993738000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
620,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2017-04-21,2016-01-01,2016-12-31,2016-12-31,0,321003,定期报告,,0.0,114072501000.0,26870000000.0,0.0,26977369000.0,48590415000.0,,,,,,,,217142530000.0,83437094000.0,,50921650000.0,,0.0,,,14399350000.0,,,,,,,3467429000.0,5903815000.0,168015314000.0,49127216000.0,,1530893954000.0,57385000.0,,1531450960000.0,1631844251000.0,,1200717000.0,1633075458000.0,-101624498000.0,,4976003000.0,164650131000.0,,169626134000.0,84190000000.0,2887340000.0,87077340000.0,82548794000.0,232470000.0,,30283982000.0,17386854000.0,47670836000.0,,8346374000.0,8456431000.0,359899000.0,59766000.0,56732000.0,-110000.0,4368000.0,75522000.0,,-1363826000.0,-1306993000.0,,,-132485611000.0,162057656000.0,4867008000.0,49127216000.0,,,,,,926784000.0,763138000.0,46744052000.0,16623716000.0,0.0,30283982000.0,,,,,,,
621,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2017-04-28,2017-01-01,2017-03-31,2017-03-31,0,321003,定期报告,,0.0,53745392000.0,21150842000.0,0.0,,12703221000.0,,,,,,,,87742424000.0,15344930000.0,,8075380000.0,,0.0,,,4996201000.0,,,,,,,1334619000.0,1364631000.0,106437542000.0,-18695118000.0,,197677400000.0,0.0,,197677400000.0,205149118000.0,,113989000.0,205263135000.0,-7585735000.0,,0.0,80767868000.0,,80767868000.0,53740000000.0,843660000.0,54583660000.0,26184208000.0,-20557000.0,,-117202000.0,47670836000.0,47553634000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
622,300003284,南京银行股份有限公司,601009.XSHG,601009,,,2017-08-25,2017-01-01,2017-06-30,2017-06-30,0,321003,定期报告,,0.0,38747152000.0,1430000000.0,9509902000.0,,25543684000.0,,,,,,,,75617274000.0,37509882000.0,,0.0,,0.0,,,8778964000.0,,,,,,,2052738000.0,3373583000.0,112543875000.0,-36926601000.0,,483216282000.0,55205000.0,,483271487000.0,509555647000.0,,294247000.0,509879352000.0,-26607865000.0,,79477000.0,139778902000.0,,139858379000.0,88360000000.0,993135000.0,89353135000.0,50505244000.0,-51717000.0,,-13080939000.0,47670836000.0,34589897000.0,,5160363000.0,2547638000.0,196974000.0,37046000.0,29147000.0,-12000.0,422000.0,513978000.0,,-255474000.0,-109476000.0,,,-58111583000.0,9894103000.0,3170273000.0,-36926601000.0,,,,,,772854000.0,926784000.0,33817043000.0,46744052000.0,0.0,-13080939000.0,,,,,,,
