code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
600928.XSHG,parent_balance,2019-06-30,2019q2,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,175285000.0,175285000.0,175285000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-06-30,2019q2,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,8045399000.0,8045399000.0,8045399000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-06-30,2019q2,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-06-30,2019q2,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-06-30,2019q2,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-06-30,2019q2,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-06-30,2019q2,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,392706000.0,392706000.0,392706000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-06-30,2019q2,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,376896000.0,376896000.0,376896000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-06-30,2019q2,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-06-30,2019q2,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,61715000.0,61715000.0,61715000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-06-30,2019q2,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-06-30,2019q2,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,50024751000.0,50024751000.0,50024751000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-06-30,2019q2,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-06-30,2019q2,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,2450350000.0,2450350000.0,2450350000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-06-30,2019q2,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,232592939000.0,232592939000.0,232592939000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-06-30,2019q2,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,4444444000.0,4444444000.0,4444444000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-06-30,2019q2,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,3693354000.0,3693354000.0,3693354000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-06-30,2019q2,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-06-30,2019q2,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,1780039000.0,1780039000.0,1780039000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-06-30,2019q2,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,22579070000.0,22579070000.0,22579070000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-06-30,2019q2,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,9109605000.0,9109605000.0,9109605000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-06-30,2019q2,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-06-30,2019q2,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,22579070000.0,22579070000.0,22579070000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-06-30,2019q2,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,333802000.0,333802000.0,333802000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,deposit_in_ib,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,2945201000.0,2945201000.0,2945201000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,cash_equivalents,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-09-30,2019q3,,deposit_client,finance_balance_sheet_parent_current_only.csv,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-09-30,2019q3,,cash_in_cb,finance_balance_sheet_parent_current_only.csv,cash_in_cb,23518221000.0,23518221000.0,23518221000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,settlement_provi,finance_balance_sheet_parent_current_only.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-09-30,2019q3,,settlement_provi_client,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-09-30,2019q3,,lend_capital,finance_balance_sheet_parent_current_only.csv,lend_capital,200534000.0,200534000.0,200534000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,bought_sellback_assets,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,439345000.0,439345000.0,439345000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,interest_receivable,finance_balance_sheet_parent_current_only.csv,interest_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-09-30,2019q3,,insurance_receivables,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-09-30,2019q3,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,143007066000.0,143007066000.0,143007066000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-09-30,2019q3,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-09-30,2019q3,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-09-30,2019q3,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,421546000.0,421546000.0,421546000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-09-30,2019q3,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-09-30,2019q3,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,374642000.0,374642000.0,374642000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,21725000.0,21725000.0,21725000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,69888000.0,69888000.0,69888000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-09-30,2019q3,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,1193609000.0,1193609000.0,1193609000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,73024371000.0,73024371000.0,73024371000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,263463412000.0,263463412000.0,263463412000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,550378000.0,550378000.0,550378000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-09-30,2019q3,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,512673000.0,512673000.0,512673000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,999781000.0,999781000.0,999781000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-09-30,2019q3,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-09-30,2019q3,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-09-30,2019q3,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-09-30,2019q3,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,481532000.0,481532000.0,481532000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,386320000.0,386320000.0,386320000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-09-30,2019q3,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,88421000.0,88421000.0,88421000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-09-30,2019q3,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,67296522000.0,67296522000.0,67296522000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-09-30,2019q3,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,1143333000.0,1143333000.0,1143333000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,240314476000.0,240314476000.0,240314476000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,4444444000.0,4444444000.0,4444444000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,3693354000.0,3693354000.0,3693354000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-09-30,2019q3,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,1780039000.0,1780039000.0,1780039000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,23148936000.0,23148936000.0,23148936000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,9787387000.0,9787387000.0,9787387000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-09-30,2019q3,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,23148936000.0,23148936000.0,23148936000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-09-30,2019q3,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,225886000.0,225886000.0,225886000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-12-31,2019q4,,deposit_in_ib,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,2200780000.0,2200780000.0,2200780000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-12-31,2019q4,,cash_equivalents,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-12-31,2019q4,,deposit_client,finance_balance_sheet_parent_current_only.csv,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-12-31,2019q4,,cash_in_cb,finance_balance_sheet_parent_current_only.csv,cash_in_cb,24770027000.0,24770027000.0,24770027000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-12-31,2019q4,,settlement_provi,finance_balance_sheet_parent_current_only.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-12-31,2019q4,,settlement_provi_client,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-12-31,2019q4,,lend_capital,finance_balance_sheet_parent_current_only.csv,lend_capital,665759000.0,665759000.0,665759000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-12-31,2019q4,,bought_sellback_assets,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,2026258000.0,2026258000.0,2026258000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-12-31,2019q4,,interest_receivable,finance_balance_sheet_parent_current_only.csv,interest_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-12-31,2019q4,,insurance_receivables,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-12-31,2019q4,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,148154763000.0,148154763000.0,148154763000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-12-31,2019q4,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-12-31,2019q4,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-12-31,2019q4,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-12-31,2019q4,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,422317000.0,422317000.0,422317000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-12-31,2019q4,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-12-31,2019q4,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-12-31,2019q4,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,369482000.0,369482000.0,369482000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-12-31,2019q4,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,23317000.0,23317000.0,23317000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-12-31,2019q4,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,70777000.0,70777000.0,70777000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-12-31,2019q4,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-12-31,2019q4,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,1324692000.0,1324692000.0,1324692000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-12-31,2019q4,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,81129003000.0,81129003000.0,81129003000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-12-31,2019q4,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,276329012000.0,276329012000.0,276329012000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-12-31,2019q4,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-12-31,2019q4,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-12-31,2019q4,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,940575000.0,940575000.0,940575000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-12-31,2019q4,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,3991885000.0,3991885000.0,3991885000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-12-31,2019q4,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-12-31,2019q4,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-12-31,2019q4,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-12-31,2019q4,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-12-31,2019q4,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,479460000.0,479460000.0,479460000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-12-31,2019q4,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,485387000.0,485387000.0,485387000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-12-31,2019q4,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-12-31,2019q4,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,122945000.0,122945000.0,122945000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-12-31,2019q4,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-12-31,2019q4,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,73001983000.0,73001983000.0,73001983000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-12-31,2019q4,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600928.XSHG,parent_balance,2019-12-31,2019q4,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,1134669000.0,1134669000.0,1134669000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-12-31,2019q4,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,252718237000.0,252718237000.0,252718237000.0,,identity_q1_or_ytd_diff,True,
600928.XSHG,parent_balance,2019-12-31,2019q4,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,4444444000.0,4444444000.0,4444444000.0,,identity_q1_or_ytd_diff,True,
