code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
002936.XSHE,parent_balance,2018-12-31,2018q4,,2019-03-29,longterm_loan,,finance_balance_sheet_parent_current_only.csv,longterm_loan,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2018-12-31,2018q4,,2019-03-29,bonds_payable,93649019000.0,finance_balance_sheet_parent_current_only.csv,bonds_payable,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2018-12-31,2018q4,,2019-03-29,deferred_tax_liability,,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2018-12-31,2018q4,,2019-03-29,other_liability,610330000.0,finance_balance_sheet_parent_current_only.csv,other_liability,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2018-12-31,2018q4,,2019-03-29,total_liability,412710502000.0,finance_balance_sheet_parent_current_only.csv,total_liability,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2018-12-31,2018q4,,2019-03-29,paidin_capital,5921932000.0,finance_balance_sheet_parent_current_only.csv,paidin_capital,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2018-12-31,2018q4,,2019-03-29,capital_reserve_fund,5163713000.0,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2018-12-31,2018q4,,2019-03-29,treasury_stock,,finance_balance_sheet_parent_current_only.csv,treasury_stock,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2018-12-31,2018q4,,2019-03-29,surplus_reserve_fund,2356214000.0,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2018-12-31,2018q4,,2019-03-29,equities_parent_company_owners,36562495000.0,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2018-12-31,2018q4,,2019-03-29,retained_profit,9488400000.0,finance_balance_sheet_parent_current_only.csv,retained_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2018-12-31,2018q4,,2019-03-29,minority_interests,,finance_balance_sheet_parent_current_only.csv,minority_interests,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2018-12-31,2018q4,,2019-03-29,total_owner_equities,36562495000.0,finance_balance_sheet_parent_current_only.csv,total_owner_equities,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2018-12-31,2018q4,,2019-03-29,other_comprehensive_income,-6472000.0,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,deposit_in_ib,1203774000.0,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,cash_equivalents,,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,deposit_client,,finance_balance_sheet_parent_current_only.csv,deposit_client,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,cash_in_cb,43739576000.0,finance_balance_sheet_parent_current_only.csv,cash_in_cb,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,settlement_provi,,finance_balance_sheet_parent_current_only.csv,settlement_provi,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,settlement_provi_client,,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,lend_capital,4092700000.0,finance_balance_sheet_parent_current_only.csv,lend_capital,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,bought_sellback_assets,6061793000.0,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,interest_receivable,,finance_balance_sheet_parent_current_only.csv,interest_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,insurance_receivables,,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,loan_and_advance,165642463000.0,finance_balance_sheet_parent_current_only.csv,loan_and_advance,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,advance_payment,,finance_balance_sheet_parent_current_only.csv,advance_payment,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,hold_for_sale_assets,,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,hold_to_maturity_investments,,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,longterm_equity_invest,1507942000.0,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,investment_property,,finance_balance_sheet_parent_current_only.csv,investment_property,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,inventories,,finance_balance_sheet_parent_current_only.csv,inventories,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,fixed_assets,2087191000.0,finance_balance_sheet_parent_current_only.csv,fixed_assets,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,constru_in_process,,finance_balance_sheet_parent_current_only.csv,constru_in_process,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,intangible_assets,746556000.0,finance_balance_sheet_parent_current_only.csv,intangible_assets,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,long_deferred_expense,,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,deferred_tax_assets,1892439000.0,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,other_asset,178758306000.0,finance_balance_sheet_parent_current_only.csv,other_asset,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,total_assets,471673158000.0,finance_balance_sheet_parent_current_only.csv,total_assets,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,borrowing_from_centralbank,4095416000.0,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,shortterm_loan,,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,borrowing_capital,544166000.0,finance_balance_sheet_parent_current_only.csv,borrowing_capital,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,sold_buyback_secu_proceeds,20937296000.0,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,proxy_secu_proceeds,,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,notes_payable,,finance_balance_sheet_parent_current_only.csv,notes_payable,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,advance_peceipts,,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,commission_payable,,finance_balance_sheet_parent_current_only.csv,commission_payable,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,salaries_payable,424372000.0,finance_balance_sheet_parent_current_only.csv,salaries_payable,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,taxs_payable,663973000.0,finance_balance_sheet_parent_current_only.csv,taxs_payable,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,interest_payable,,finance_balance_sheet_parent_current_only.csv,interest_payable,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,estimate_liability,237472000.0,finance_balance_sheet_parent_current_only.csv,estimate_liability,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,longterm_loan,,finance_balance_sheet_parent_current_only.csv,longterm_loan,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,bonds_payable,87412555000.0,finance_balance_sheet_parent_current_only.csv,bonds_payable,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,deferred_tax_liability,,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,other_liability,1204717000.0,finance_balance_sheet_parent_current_only.csv,other_liability,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,total_liability,434040487000.0,finance_balance_sheet_parent_current_only.csv,total_liability,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,paidin_capital,5921932000.0,finance_balance_sheet_parent_current_only.csv,paidin_capital,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,capital_reserve_fund,5163713000.0,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,treasury_stock,,finance_balance_sheet_parent_current_only.csv,treasury_stock,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,surplus_reserve_fund,2356214000.0,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,equities_parent_company_owners,37632671000.0,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,retained_profit,10506772000.0,finance_balance_sheet_parent_current_only.csv,retained_profit,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,minority_interests,,finance_balance_sheet_parent_current_only.csv,minority_interests,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,total_owner_equities,37632671000.0,finance_balance_sheet_parent_current_only.csv,total_owner_equities,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-03-31,2019q1,,2019-04-30,other_comprehensive_income,45332000.0,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,deposit_in_ib,1255353000.0,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,cash_equivalents,,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,deposit_client,,finance_balance_sheet_parent_current_only.csv,deposit_client,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,cash_in_cb,32212855000.0,finance_balance_sheet_parent_current_only.csv,cash_in_cb,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,settlement_provi,,finance_balance_sheet_parent_current_only.csv,settlement_provi,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,settlement_provi_client,,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,lend_capital,3000557000.0,finance_balance_sheet_parent_current_only.csv,lend_capital,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,bought_sellback_assets,120904000.0,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,interest_receivable,,finance_balance_sheet_parent_current_only.csv,interest_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,insurance_receivables,,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,loan_and_advance,170248556000.0,finance_balance_sheet_parent_current_only.csv,loan_and_advance,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,advance_payment,,finance_balance_sheet_parent_current_only.csv,advance_payment,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,hold_for_sale_assets,,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,hold_to_maturity_investments,,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,longterm_equity_invest,1525329000.0,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,investment_property,,finance_balance_sheet_parent_current_only.csv,investment_property,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,inventories,,finance_balance_sheet_parent_current_only.csv,inventories,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,fixed_assets,2215927000.0,finance_balance_sheet_parent_current_only.csv,fixed_assets,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,constru_in_process,,finance_balance_sheet_parent_current_only.csv,constru_in_process,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,intangible_assets,772940000.0,finance_balance_sheet_parent_current_only.csv,intangible_assets,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,long_deferred_expense,,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,deferred_tax_assets,2179819000.0,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,other_asset,189276945000.0,finance_balance_sheet_parent_current_only.csv,other_asset,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,total_assets,463689603000.0,finance_balance_sheet_parent_current_only.csv,total_assets,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,borrowing_from_centralbank,5081322000.0,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,shortterm_loan,,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,borrowing_capital,1515466000.0,finance_balance_sheet_parent_current_only.csv,borrowing_capital,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,sold_buyback_secu_proceeds,21905063000.0,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,proxy_secu_proceeds,,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,notes_payable,,finance_balance_sheet_parent_current_only.csv,notes_payable,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,advance_peceipts,,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,commission_payable,,finance_balance_sheet_parent_current_only.csv,commission_payable,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,salaries_payable,512219000.0,finance_balance_sheet_parent_current_only.csv,salaries_payable,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,taxs_payable,643880000.0,finance_balance_sheet_parent_current_only.csv,taxs_payable,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,interest_payable,,finance_balance_sheet_parent_current_only.csv,interest_payable,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,estimate_liability,254138000.0,finance_balance_sheet_parent_current_only.csv,estimate_liability,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,longterm_loan,,finance_balance_sheet_parent_current_only.csv,longterm_loan,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,bonds_payable,101030940000.0,finance_balance_sheet_parent_current_only.csv,bonds_payable,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,deferred_tax_liability,,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,identity_q1_or_ytd_diff,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,other_liability,1533436000.0,finance_balance_sheet_parent_current_only.csv,other_liability,quarterly_direct,identity_q1_or_ytd_diff,
002936.XSHE,parent_balance,2019-06-30,2019q2,,2019-08-21,total_liability,425558616000.0,finance_balance_sheet_parent_current_only.csv,total_liability,quarterly_direct,identity_q1_or_ytd_diff,
