code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
002936.XSHE,balance,2018-12-31,2018q4,,accounts_payable,balance.csv,accounts_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2018-12-31,2018q4,,advance_peceipts,balance.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2018-12-31,2018q4,,sold_buyback_secu_proceeds,balance.csv,sold_buyback_secu_proceeds,18956133000.0,18956133000.0,18956133000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2018-12-31,2018q4,,commission_payable,balance.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2018-12-31,2018q4,,salaries_payable,balance.csv,salaries_payable,437413000.0,437413000.0,437413000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2018-12-31,2018q4,,taxs_payable,balance.csv,taxs_payable,428752000.0,428752000.0,428752000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2018-12-31,2018q4,,interest_payable,balance.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2018-12-31,2018q4,,other_payable,balance.csv,other_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2018-12-31,2018q4,,insurance_contract_reserves,balance.csv,insurance_contract_reserves,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2018-12-31,2018q4,,proxy_secu_proceeds,balance.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2018-12-31,2018q4,,non_current_liability_in_one_year,balance.csv,non_current_liability_in_one_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2018-12-31,2018q4,,other_current_liability,balance.csv,other_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2018-12-31,2018q4,,total_current_liability,balance.csv,total_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2018-12-31,2018q4,,longterm_loan,balance.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2018-12-31,2018q4,,bonds_payable,balance.csv,bonds_payable,93649019000.0,93649019000.0,93649019000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2018-12-31,2018q4,,estimate_liability,balance.csv,estimate_liability,236822000.0,236822000.0,236822000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2018-12-31,2018q4,,deferred_tax_liability,balance.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2018-12-31,2018q4,,other_non_current_liability,balance.csv,other_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2018-12-31,2018q4,,total_non_current_liability,balance.csv,total_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2018-12-31,2018q4,,total_liability,balance.csv,total_liability,428278919000.0,428278919000.0,428278919000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2018-12-31,2018q4,,paidin_capital,balance.csv,paidin_capital,5921932000.0,5921932000.0,5921932000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2018-12-31,2018q4,,capital_reserve_fund,balance.csv,capital_reserve_fund,5163655000.0,5163655000.0,5163655000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2018-12-31,2018q4,,treasury_stock,balance.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2018-12-31,2018q4,,surplus_reserve_fund,balance.csv,surplus_reserve_fund,2356214000.0,2356214000.0,2356214000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2018-12-31,2018q4,,ordinary_risk_reserve_fund,balance.csv,ordinary_risk_reserve_fund,5870320000.0,5870320000.0,5870320000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2018-12-31,2018q4,,retained_profit,balance.csv,retained_profit,9518012000.0,9518012000.0,9518012000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2018-12-31,2018q4,,equities_parent_company_owners,balance.csv,equities_parent_company_owners,36649739000.0,36649739000.0,36649739000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2018-12-31,2018q4,,minority_interests,balance.csv,minority_interests,1213760000.0,1213760000.0,1213760000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2018-12-31,2018q4,,total_owner_equities,balance.csv,total_owner_equities,37863499000.0,37863499000.0,37863499000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2018-12-31,2018q4,,other_comprehensive_income,balance.csv,other_comprehensive_income,-5902000.0,-5902000.0,-5902000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2018-12-31,2018q4,,contract_assets,balance.csv,contract_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2018-12-31,2018q4,,contract_liability,balance.csv,contract_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2018-12-31,2018q4,,usufruct_assets,balance.csv,usufruct_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,cash_equivalents,balance.csv,cash_equivalents,46134721000.0,46134721000.0,46134721000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,settlement_provi,balance.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,lend_capital,balance.csv,lend_capital,4884506000.0,4884506000.0,4884506000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,trading_assets,balance.csv,trading_assets,66162287000.0,66162287000.0,66162287000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,bill_receivable,balance.csv,bill_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,account_receivable,balance.csv,account_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,advance_payment,balance.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,insurance_receivables,balance.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,interest_receivable,balance.csv,interest_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,other_receivable,balance.csv,other_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,bought_sellback_assets,balance.csv,bought_sellback_assets,6061793000.0,6061793000.0,6061793000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,inventories,balance.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,other_current_assets,balance.csv,other_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,total_current_assets,balance.csv,total_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,loan_and_advance,balance.csv,loan_and_advance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,hold_for_sale_assets,balance.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,hold_to_maturity_investments,balance.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,longterm_equity_invest,balance.csv,longterm_equity_invest,332789000.0,332789000.0,332789000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,investment_property,balance.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,fixed_assets,balance.csv,fixed_assets,2114055000.0,2114055000.0,2114055000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,constru_in_process,balance.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,intangible_assets,balance.csv,intangible_assets,748997000.0,748997000.0,748997000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,good_will,balance.csv,good_will,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,long_deferred_expense,balance.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,deferred_tax_assets,balance.csv,deferred_tax_assets,1947787000.0,1947787000.0,1947787000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,other_non_current_assets,balance.csv,other_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,total_non_current_assets,balance.csv,total_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,total_assets,balance.csv,total_assets,487364544000.0,487364544000.0,487364544000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,shortterm_loan,balance.csv,shortterm_loan,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,borrowing_from_centralbank,balance.csv,borrowing_from_centralbank,4181671000.0,4181671000.0,4181671000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,deposit_in_interbank,balance.csv,deposit_in_interbank,319333210000.0,319333210000.0,319333210000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,borrowing_capital,balance.csv,borrowing_capital,12943889000.0,12943889000.0,12943889000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,trading_liability,balance.csv,trading_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,notes_payable,balance.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,accounts_payable,balance.csv,accounts_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,advance_peceipts,balance.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,sold_buyback_secu_proceeds,balance.csv,sold_buyback_secu_proceeds,20937296000.0,20937296000.0,20937296000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,commission_payable,balance.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,salaries_payable,balance.csv,salaries_payable,447627000.0,447627000.0,447627000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,taxs_payable,balance.csv,taxs_payable,718111000.0,718111000.0,718111000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,interest_payable,balance.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,other_payable,balance.csv,other_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,insurance_contract_reserves,balance.csv,insurance_contract_reserves,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,proxy_secu_proceeds,balance.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,non_current_liability_in_one_year,balance.csv,non_current_liability_in_one_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,other_current_liability,balance.csv,other_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,total_current_liability,balance.csv,total_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,longterm_loan,balance.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,bonds_payable,balance.csv,bonds_payable,87412555000.0,87412555000.0,87412555000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,estimate_liability,balance.csv,estimate_liability,237472000.0,237472000.0,237472000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,deferred_tax_liability,balance.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,other_non_current_liability,balance.csv,other_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,total_non_current_liability,balance.csv,total_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,total_liability,balance.csv,total_liability,448373420000.0,448373420000.0,448373420000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,paidin_capital,balance.csv,paidin_capital,5921932000.0,5921932000.0,5921932000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,capital_reserve_fund,balance.csv,capital_reserve_fund,5163655000.0,5163655000.0,5163655000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,treasury_stock,balance.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,surplus_reserve_fund,balance.csv,surplus_reserve_fund,2356214000.0,2356214000.0,2356214000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,ordinary_risk_reserve_fund,balance.csv,ordinary_risk_reserve_fund,5870320000.0,5870320000.0,5870320000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,retained_profit,balance.csv,retained_profit,10565186000.0,10565186000.0,10565186000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,equities_parent_company_owners,balance.csv,equities_parent_company_owners,37749227000.0,37749227000.0,37749227000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,minority_interests,balance.csv,minority_interests,1241897000.0,1241897000.0,1241897000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,total_owner_equities,balance.csv,total_owner_equities,38991124000.0,38991124000.0,38991124000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,other_comprehensive_income,balance.csv,other_comprehensive_income,46412000.0,46412000.0,46412000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-03-31,2019q1,,contract_assets,balance.csv,contract_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,contract_liability,balance.csv,contract_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-03-31,2019q1,,usufruct_assets,balance.csv,usufruct_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,cash_equivalents,balance.csv,cash_equivalents,35164514000.0,35164514000.0,35164514000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-06-30,2019q2,,settlement_provi,balance.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,lend_capital,balance.csv,lend_capital,3699478000.0,3699478000.0,3699478000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-06-30,2019q2,,trading_assets,balance.csv,trading_assets,61012165000.0,61012165000.0,61012165000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-06-30,2019q2,,bill_receivable,balance.csv,bill_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,account_receivable,balance.csv,account_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,advance_payment,balance.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,insurance_receivables,balance.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,interest_receivable,balance.csv,interest_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,other_receivable,balance.csv,other_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,bought_sellback_assets,balance.csv,bought_sellback_assets,120904000.0,120904000.0,120904000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-06-30,2019q2,,inventories,balance.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,other_current_assets,balance.csv,other_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,total_current_assets,balance.csv,total_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,loan_and_advance,balance.csv,loan_and_advance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,hold_for_sale_assets,balance.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,hold_to_maturity_investments,balance.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,longterm_equity_invest,balance.csv,longterm_equity_invest,350176000.0,350176000.0,350176000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-06-30,2019q2,,investment_property,balance.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,fixed_assets,balance.csv,fixed_assets,2242672000.0,2242672000.0,2242672000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-06-30,2019q2,,constru_in_process,balance.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,intangible_assets,balance.csv,intangible_assets,775305000.0,775305000.0,775305000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-06-30,2019q2,,good_will,balance.csv,good_will,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,long_deferred_expense,balance.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,deferred_tax_assets,balance.csv,deferred_tax_assets,2242755000.0,2242755000.0,2242755000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-06-30,2019q2,,other_non_current_assets,balance.csv,other_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,total_non_current_assets,balance.csv,total_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,total_assets,balance.csv,total_assets,479795566000.0,479795566000.0,479795566000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-06-30,2019q2,,shortterm_loan,balance.csv,shortterm_loan,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-06-30,2019q2,,borrowing_from_centralbank,balance.csv,borrowing_from_centralbank,5197523000.0,5197523000.0,5197523000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-06-30,2019q2,,deposit_in_interbank,balance.csv,deposit_in_interbank,294326720000.0,294326720000.0,294326720000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-06-30,2019q2,,borrowing_capital,balance.csv,borrowing_capital,13742459000.0,13742459000.0,13742459000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-06-30,2019q2,,trading_liability,balance.csv,trading_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,notes_payable,balance.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,accounts_payable,balance.csv,accounts_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,advance_peceipts,balance.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,sold_buyback_secu_proceeds,balance.csv,sold_buyback_secu_proceeds,21905063000.0,21905063000.0,21905063000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-06-30,2019q2,,commission_payable,balance.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,balance,2019-06-30,2019q2,,salaries_payable,balance.csv,salaries_payable,533732000.0,533732000.0,533732000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-06-30,2019q2,,taxs_payable,balance.csv,taxs_payable,668905000.0,668905000.0,668905000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,balance,2019-06-30,2019q2,,interest_payable,balance.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
