code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
002936.XSHE,parent_balance,2018-12-31,2018q4,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2018-12-31,2018q4,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2018-12-31,2018q4,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2018-12-31,2018q4,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,1496234000.0,1496234000.0,1496234000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2018-12-31,2018q4,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2018-12-31,2018q4,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2018-12-31,2018q4,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,2054701000.0,2054701000.0,2054701000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2018-12-31,2018q4,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2018-12-31,2018q4,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,736879000.0,736879000.0,736879000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2018-12-31,2018q4,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2018-12-31,2018q4,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,1892439000.0,1892439000.0,1892439000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2018-12-31,2018q4,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,177181226000.0,177181226000.0,177181226000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2018-12-31,2018q4,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,449272997000.0,449272997000.0,449272997000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2018-12-31,2018q4,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,4062438000.0,4062438000.0,4062438000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2018-12-31,2018q4,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2018-12-31,2018q4,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,426601000.0,426601000.0,426601000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2018-12-31,2018q4,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,18956133000.0,18956133000.0,18956133000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2018-12-31,2018q4,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2018-12-31,2018q4,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2018-12-31,2018q4,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2018-12-31,2018q4,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2018-12-31,2018q4,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,412380000.0,412380000.0,412380000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2018-12-31,2018q4,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,390778000.0,390778000.0,390778000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2018-12-31,2018q4,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2018-12-31,2018q4,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,236822000.0,236822000.0,236822000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2018-12-31,2018q4,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2018-12-31,2018q4,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,93649019000.0,93649019000.0,93649019000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2018-12-31,2018q4,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2018-12-31,2018q4,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,610330000.0,610330000.0,610330000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2018-12-31,2018q4,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,412710502000.0,412710502000.0,412710502000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2018-12-31,2018q4,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,5921932000.0,5921932000.0,5921932000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2018-12-31,2018q4,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,5163713000.0,5163713000.0,5163713000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2018-12-31,2018q4,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2018-12-31,2018q4,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,2356214000.0,2356214000.0,2356214000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2018-12-31,2018q4,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,36562495000.0,36562495000.0,36562495000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2018-12-31,2018q4,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,9488400000.0,9488400000.0,9488400000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2018-12-31,2018q4,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2018-12-31,2018q4,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,36562495000.0,36562495000.0,36562495000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2018-12-31,2018q4,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,-6472000.0,-6472000.0,-6472000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,deposit_in_ib,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,1203774000.0,1203774000.0,1203774000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,cash_equivalents,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,deposit_client,finance_balance_sheet_parent_current_only.csv,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,cash_in_cb,finance_balance_sheet_parent_current_only.csv,cash_in_cb,43739576000.0,43739576000.0,43739576000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,settlement_provi,finance_balance_sheet_parent_current_only.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,settlement_provi_client,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,lend_capital,finance_balance_sheet_parent_current_only.csv,lend_capital,4092700000.0,4092700000.0,4092700000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,bought_sellback_assets,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,6061793000.0,6061793000.0,6061793000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,interest_receivable,finance_balance_sheet_parent_current_only.csv,interest_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,insurance_receivables,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,165642463000.0,165642463000.0,165642463000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,1507942000.0,1507942000.0,1507942000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,2087191000.0,2087191000.0,2087191000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,746556000.0,746556000.0,746556000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,1892439000.0,1892439000.0,1892439000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,178758306000.0,178758306000.0,178758306000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,471673158000.0,471673158000.0,471673158000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,4095416000.0,4095416000.0,4095416000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,544166000.0,544166000.0,544166000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,20937296000.0,20937296000.0,20937296000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,424372000.0,424372000.0,424372000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,663973000.0,663973000.0,663973000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,237472000.0,237472000.0,237472000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,87412555000.0,87412555000.0,87412555000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,1204717000.0,1204717000.0,1204717000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,434040487000.0,434040487000.0,434040487000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,5921932000.0,5921932000.0,5921932000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,5163713000.0,5163713000.0,5163713000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,2356214000.0,2356214000.0,2356214000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,37632671000.0,37632671000.0,37632671000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,10506772000.0,10506772000.0,10506772000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-03-31,2019q1,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,37632671000.0,37632671000.0,37632671000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-03-31,2019q1,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,45332000.0,45332000.0,45332000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-06-30,2019q2,,deposit_in_ib,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,1255353000.0,1255353000.0,1255353000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-06-30,2019q2,,cash_equivalents,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,deposit_client,finance_balance_sheet_parent_current_only.csv,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,cash_in_cb,finance_balance_sheet_parent_current_only.csv,cash_in_cb,32212855000.0,32212855000.0,32212855000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-06-30,2019q2,,settlement_provi,finance_balance_sheet_parent_current_only.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,settlement_provi_client,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,lend_capital,finance_balance_sheet_parent_current_only.csv,lend_capital,3000557000.0,3000557000.0,3000557000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-06-30,2019q2,,bought_sellback_assets,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,120904000.0,120904000.0,120904000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-06-30,2019q2,,interest_receivable,finance_balance_sheet_parent_current_only.csv,interest_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,insurance_receivables,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,170248556000.0,170248556000.0,170248556000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-06-30,2019q2,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,1525329000.0,1525329000.0,1525329000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-06-30,2019q2,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,2215927000.0,2215927000.0,2215927000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-06-30,2019q2,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,772940000.0,772940000.0,772940000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-06-30,2019q2,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,2179819000.0,2179819000.0,2179819000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-06-30,2019q2,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,189276945000.0,189276945000.0,189276945000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-06-30,2019q2,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,463689603000.0,463689603000.0,463689603000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-06-30,2019q2,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,5081322000.0,5081322000.0,5081322000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-06-30,2019q2,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,1515466000.0,1515466000.0,1515466000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-06-30,2019q2,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,21905063000.0,21905063000.0,21905063000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-06-30,2019q2,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,512219000.0,512219000.0,512219000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-06-30,2019q2,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,643880000.0,643880000.0,643880000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-06-30,2019q2,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,254138000.0,254138000.0,254138000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-06-30,2019q2,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,101030940000.0,101030940000.0,101030940000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-06-30,2019q2,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002936.XSHE,parent_balance,2019-06-30,2019q2,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,1533436000.0,1533436000.0,1533436000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-06-30,2019q2,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,425558616000.0,425558616000.0,425558616000.0,,identity_q1_or_ytd_diff,True,
002936.XSHE,parent_balance,2019-06-30,2019q2,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,5921932000.0,5921932000.0,5921932000.0,,identity_q1_or_ytd_diff,True,
