code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
600036.XSHG,parent_balance,2014-03-31,2014q1,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-03-31,2014q1,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,96702000000.0,96702000000.0,96702000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-03-31,2014q1,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,41803000000.0,41803000000.0,41803000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-03-31,2014q1,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-03-31,2014q1,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-03-31,2014q1,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-03-31,2014q1,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-03-31,2014q1,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,6427000000.0,6427000000.0,6427000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-03-31,2014q1,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,9451000000.0,9451000000.0,9451000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-03-31,2014q1,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,32211000000.0,32211000000.0,32211000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-03-31,2014q1,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-03-31,2014q1,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-03-31,2014q1,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,52948000000.0,52948000000.0,52948000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-03-31,2014q1,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-03-31,2014q1,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,48889000000.0,48889000000.0,48889000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-03-31,2014q1,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,3871453000000.0,3871453000000.0,3871453000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-03-31,2014q1,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,25220000000.0,25220000000.0,25220000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-03-31,2014q1,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,73475000000.0,73475000000.0,73475000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-03-31,2014q1,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-03-31,2014q1,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,23502000000.0,23502000000.0,23502000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-03-31,2014q1,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,283555000000.0,283555000000.0,283555000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-03-31,2014q1,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,116348000000.0,116348000000.0,116348000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-03-31,2014q1,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-03-31,2014q1,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,283555000000.0,283555000000.0,283555000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-03-31,2014q1,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-06-30,2014q2,,deposit_in_ib,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,77556000000.0,77556000000.0,77556000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,cash_equivalents,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-06-30,2014q2,,deposit_client,finance_balance_sheet_parent_current_only.csv,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-06-30,2014q2,,cash_in_cb,finance_balance_sheet_parent_current_only.csv,cash_in_cb,582086000000.0,582086000000.0,582086000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,settlement_provi,finance_balance_sheet_parent_current_only.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-06-30,2014q2,,settlement_provi_client,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-06-30,2014q2,,lend_capital,finance_balance_sheet_parent_current_only.csv,lend_capital,178518000000.0,178518000000.0,178518000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,bought_sellback_assets,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,668615000000.0,668615000000.0,668615000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,interest_receivable,finance_balance_sheet_parent_current_only.csv,interest_receivable,22129000000.0,22129000000.0,22129000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,insurance_receivables,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-06-30,2014q2,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,2141970000000.0,2141970000000.0,2141970000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-06-30,2014q2,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,252338000000.0,252338000000.0,252338000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,231803000000.0,231803000000.0,231803000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,38735000000.0,38735000000.0,38735000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,513000000.0,513000000.0,513000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-06-30,2014q2,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,20684000000.0,20684000000.0,20684000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-06-30,2014q2,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,2193000000.0,2193000000.0,2193000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-06-30,2014q2,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,7969000000.0,7969000000.0,7969000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,31369000000.0,31369000000.0,31369000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,4777448000000.0,4777448000000.0,4777448000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-06-30,2014q2,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-06-30,2014q2,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,78447000000.0,78447000000.0,78447000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,124285000000.0,124285000000.0,124285000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-06-30,2014q2,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-06-30,2014q2,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-06-30,2014q2,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-06-30,2014q2,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,7985000000.0,7985000000.0,7985000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,9484000000.0,9484000000.0,9484000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,39235000000.0,39235000000.0,39235000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-06-30,2014q2,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-06-30,2014q2,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,80014000000.0,80014000000.0,80014000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-06-30,2014q2,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,63079000000.0,63079000000.0,63079000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,4492598000000.0,4492598000000.0,4492598000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,25220000000.0,25220000000.0,25220000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,75656000000.0,75656000000.0,75656000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-06-30,2014q2,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,23502000000.0,23502000000.0,23502000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,284850000000.0,284850000000.0,284850000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,115159000000.0,115159000000.0,115159000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-06-30,2014q2,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,284850000000.0,284850000000.0,284850000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-06-30,2014q2,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-09-30,2014q3,,deposit_in_ib,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,72187000000.0,72187000000.0,72187000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-09-30,2014q3,,cash_equivalents,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-09-30,2014q3,,deposit_client,finance_balance_sheet_parent_current_only.csv,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-09-30,2014q3,,cash_in_cb,finance_balance_sheet_parent_current_only.csv,cash_in_cb,586572000000.0,586572000000.0,586572000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-09-30,2014q3,,settlement_provi,finance_balance_sheet_parent_current_only.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-09-30,2014q3,,settlement_provi_client,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-09-30,2014q3,,lend_capital,finance_balance_sheet_parent_current_only.csv,lend_capital,195064000000.0,195064000000.0,195064000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-09-30,2014q3,,bought_sellback_assets,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,370661000000.0,370661000000.0,370661000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-09-30,2014q3,,interest_receivable,finance_balance_sheet_parent_current_only.csv,interest_receivable,22747000000.0,22747000000.0,22747000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-09-30,2014q3,,insurance_receivables,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-09-30,2014q3,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,2158394000000.0,2158394000000.0,2158394000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-09-30,2014q3,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-09-30,2014q3,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,273599000000.0,273599000000.0,273599000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-09-30,2014q3,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,246902000000.0,246902000000.0,246902000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-09-30,2014q3,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,39241000000.0,39241000000.0,39241000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-09-30,2014q3,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,560000000.0,560000000.0,560000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-09-30,2014q3,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-09-30,2014q3,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,20741000000.0,20741000000.0,20741000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-09-30,2014q3,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-09-30,2014q3,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,2169000000.0,2169000000.0,2169000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-09-30,2014q3,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-09-30,2014q3,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,9633000000.0,9633000000.0,9633000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-09-30,2014q3,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,11274000000.0,11274000000.0,11274000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-09-30,2014q3,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,4479216000000.0,4479216000000.0,4479216000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-09-30,2014q3,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-09-30,2014q3,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-09-30,2014q3,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,72766000000.0,72766000000.0,72766000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-09-30,2014q3,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,45895000000.0,45895000000.0,45895000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-09-30,2014q3,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-09-30,2014q3,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-09-30,2014q3,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-09-30,2014q3,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-09-30,2014q3,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,9746000000.0,9746000000.0,9746000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-09-30,2014q3,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,11508000000.0,11508000000.0,11508000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-09-30,2014q3,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,43263000000.0,43263000000.0,43263000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-09-30,2014q3,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-09-30,2014q3,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-09-30,2014q3,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,80632000000.0,80632000000.0,80632000000.0,,identity_q1_or_ytd_diff,True,
600036.XSHG,parent_balance,2014-09-30,2014q3,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600036.XSHG,parent_balance,2014-09-30,2014q3,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,47777000000.0,47777000000.0,47777000000.0,,identity_q1_or_ytd_diff,True,
