id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operating_revenue,interest_net_revenue,interest_income,interest_expense,commission_net_income,commission_income,commission_expense,agent_security_income,sell_security_income,manage_income,premiums_earned,assurance_income,premiums_income,premiums_expense,prepare_money,investment_income,invest_income_associates,fair_value_variable_income,exchange_income,other_income,operation_expense,refunded_premiums,compensate_loss,compensation_back,insurance_reserve,insurance_reserve_back,policy_dividend_payout,reinsurance_cost,operating_tax_surcharges,commission_expense2,operation_manage_fee,separate_fee,asset_impairment_loss,other_cost,operating_profit,subsidy_income,non_operating_revenue,non_operating_expense,other_items_influenced_profit,total_profit,income_tax_expense,other_influence_net_profit,net_profit,np_parent_company_owners,minority_profit,eps,basic_eps,diluted_eps,other_composite_income,total_composite_income,ci_parent_company_owners,ci_minority_owners,other_earnings,asset_deal_income,sust_operate_net_profit,discon_operate_net_profit,credit_impairment_loss
13843,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2022-03-31,2020-01-01,2020-12-31,2021-12-31,1,321003,定期报告,6582007000.0,5966353000.0,10098204000.0,4131851000.0,147599000.0,361811000.0,214212000.0,,,,,,,,,306859000.0,41800000.0,23809000.0,42728000.0,8742000.0,4350573000.0,,,,,,,,39827000.0,,2815438000.0,,4247000.0,,2231434000.0,,17438000.0,20852000.0,,2228020000.0,291529000.0,,1936491000.0,1803286000.0,133205000.0,,0.66,,-217845000.0,1718646000.0,1585441000.0,133205000.0,75444000.0,10473000.0,1936491000.0,,1491061000.0
13887,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2022-04-23,2022-01-01,2022-03-31,2022-03-31,0,321003,定期报告,2127578000.0,1847217000.0,3192896000.0,1345679000.0,544000.0,48720000.0,48176000.0,,,,,,,,,183735000.0,,94421000.0,-9961000.0,2161000.0,1271310000.0,,,,,,,,11887000.0,,806765000.0,,,,856268000.0,,1949000.0,5106000.0,,853111000.0,141856000.0,,711255000.0,659078000.0,52177000.0,,0.24,,161447000.0,872702000.0,820525000.0,52177000.0,9354000.0,107000.0,711255000.0,,452658000.0
13888,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2022-04-23,2021-01-01,2021-03-31,2022-03-31,1,321003,定期报告,1782776000.0,1490041000.0,2579146000.0,1089105000.0,82186000.0,129974000.0,47788000.0,,,,,,,,,218153000.0,,-16236000.0,-14008000.0,3207000.0,1076278000.0,,,,,,,,10982000.0,,716965000.0,,,,706498000.0,,1884000.0,2906000.0,,705476000.0,118796000.0,,586680000.0,534188000.0,52492000.0,,0.19,,92625000.0,679305000.0,626813000.0,52492000.0,19279000.0,154000.0,586680000.0,,348331000.0
14252,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2022-08-16,2022-01-01,2022-06-30,2022-06-30,0,321003,定期报告,4373740000.0,3776088000.0,6534913000.0,2758825000.0,1968000.0,83535000.0,81567000.0,,,,,,,,,371830000.0,,51739000.0,144887000.0,6230000.0,2844146000.0,,,,,,,,23886000.0,,1695331000.0,,171000.0,,1529594000.0,,3302000.0,10884000.0,,1522012000.0,217094000.0,,1304918000.0,1200510000.0,104408000.0,,0.44,,205700000.0,1510618000.0,1406210000.0,104408000.0,15571000.0,5427000.0,1304918000.0,,1124758000.0
14254,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2022-08-16,2021-01-01,2021-06-30,2022-06-30,1,321003,定期报告,3679863000.0,3124884000.0,5391817000.0,2266933000.0,193342000.0,279725000.0,86383000.0,,,,,,,,,317813000.0,,4284000.0,-5156000.0,5450000.0,2396632000.0,,,,,,,,21631000.0,,1456299000.0,,,,1283231000.0,,3420000.0,8667000.0,,1277984000.0,182711000.0,,1095273000.0,1000757000.0,94516000.0,,0.37,,16484000.0,1111757000.0,1017241000.0,94516000.0,37827000.0,1419000.0,1095273000.0,,918702000.0
14520,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2022-10-28,2021-01-01,2021-09-30,2022-09-30,1,321003,定期报告,5633417000.0,4872393000.0,8384042000.0,3511649000.0,190213000.0,333941000.0,143728000.0,,,,,,,,,420732000.0,55200000.0,101218000.0,-16386000.0,6071000.0,3521721000.0,,,,,,,,32557000.0,,2281972000.0,,,,2111696000.0,,6329000.0,12725000.0,,2105300000.0,313358000.0,,1791942000.0,1660463000.0,131479000.0,,0.61,,141462000.0,1933404000.0,1801925000.0,131479000.0,57533000.0,1643000.0,1791942000.0,,1207192000.0
14534,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2022-10-28,2022-01-01,2022-09-30,2022-09-30,0,321003,定期报告,6681837000.0,5781324000.0,9933545000.0,4152221000.0,5546000.0,139770000.0,134224000.0,,,,,,,,,612362000.0,55388000.0,-52064000.0,286769000.0,10682000.0,4065258000.0,,,,,,,,34618000.0,,2606449000.0,,171000.0,,2616579000.0,,12754000.0,15931000.0,,2613402000.0,378046000.0,,2235356000.0,2079403000.0,155953000.0,,0.76,0.75,140096000.0,2375452000.0,2219499000.0,155953000.0,29721000.0,7497000.0,2235356000.0,,1424020000.0
14872,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2023-03-24,2022-01-01,2022-12-31,2022-12-31,0,321003,定期报告,8808734000.0,7611468000.0,13232723000.0,5621255000.0,187943000.0,389461000.0,201518000.0,,,,,,,,,978024000.0,86616000.0,-134869000.0,124614000.0,15330000.0,5445128000.0,,,,,,,,47014000.0,,3398245000.0,,26644000.0,,3363606000.0,,20164000.0,19916000.0,,3363854000.0,436966000.0,,2926888000.0,2743731000.0,183157000.0,,1.0,0.94,-129244000.0,2797644000.0,2614487000.0,183157000.0,13214000.0,13010000.0,2926888000.0,,1973225000.0
14874,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2023-03-24,2021-01-01,2021-12-31,2022-12-31,1,321003,定期报告,7655439000.0,6691365000.0,11484618000.0,4793253000.0,237617000.0,427928000.0,190311000.0,,,,,,,,,516007000.0,78666000.0,136018000.0,-2274000.0,6823000.0,4950740000.0,,,,,,,,43728000.0,,3169079000.0,,27153000.0,,2704699000.0,,9807000.0,18931000.0,,2695575000.0,354365000.0,,2341210000.0,2188079000.0,153131000.0,,0.8,,184031000.0,2525241000.0,2372110000.0,153131000.0,61615000.0,8268000.0,2341210000.0,,1710780000.0
15015,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2023-04-21,2023-01-01,2023-03-31,2023-03-31,0,321003,定期报告,2410203000.0,2174208000.0,3724364000.0,1550156000.0,1618000.0,46579000.0,44961000.0,,,,,,,,,147607000.0,,96031000.0,-43341000.0,2341000.0,1396030000.0,,,,,,,,13477000.0,,967927000.0,,,,1014173000.0,,9013000.0,5653000.0,,1017533000.0,159383000.0,,858150000.0,794880000.0,63270000.0,,0.29,0.24,38698000.0,896848000.0,833578000.0,63270000.0,26127000.0,5612000.0,858150000.0,,414626000.0
15017,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2023-04-21,2022-01-01,2022-03-31,2023-03-31,1,321003,定期报告,2127578000.0,1847217000.0,3192896000.0,1345679000.0,544000.0,48720000.0,48176000.0,,,,,,,,,183735000.0,,94421000.0,-9961000.0,2161000.0,1271310000.0,,,,,,,,11887000.0,,806765000.0,,,,856268000.0,,1949000.0,5106000.0,,853111000.0,141856000.0,,711255000.0,659078000.0,52177000.0,,0.24,,161447000.0,872702000.0,820525000.0,52177000.0,9354000.0,107000.0,711255000.0,,452658000.0
15328,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2023-08-25,2022-01-01,2022-06-30,2023-06-30,1,321003,定期报告,4373740000.0,3776088000.0,6534913000.0,2758825000.0,1968000.0,83535000.0,81567000.0,,,,,,,,,371830000.0,150000.0,51739000.0,144887000.0,6230000.0,2844146000.0,,,,,,,,23886000.0,,1695331000.0,,171000.0,,1529594000.0,,3302000.0,10884000.0,,1522012000.0,217094000.0,,1304918000.0,1200510000.0,104408000.0,,0.44,,205700000.0,1510618000.0,1406210000.0,104408000.0,15571000.0,5427000.0,1304918000.0,,1124758000.0
15343,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2023-08-25,2023-01-01,2023-06-30,2023-06-30,0,321003,定期报告,4914337000.0,4336930000.0,7561908000.0,3224978000.0,-1214000.0,93512000.0,94726000.0,,,,,,,,,468099000.0,,81637000.0,-37974000.0,26033000.0,3079587000.0,,,,,,,,26671000.0,,2016458000.0,,8000.0,,1834750000.0,,12169000.0,11684000.0,,1835235000.0,255770000.0,,1579465000.0,1450469000.0,128996000.0,,0.53,0.43,190160000.0,1769625000.0,1640629000.0,128996000.0,32292000.0,8534000.0,1579465000.0,,1036450000.0
15535,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2023-10-27,2023-01-01,2023-09-30,2023-09-30,0,321003,定期报告,7520406000.0,6502912000.0,11365726000.0,4862814000.0,18079000.0,173730000.0,155651000.0,,,,,,,,,695590000.0,,352240000.0,-122736000.0,30325000.0,4347464000.0,,,,,,,,39866000.0,,2955599000.0,,8000.0,,3172942000.0,,15175000.0,15302000.0,,3172815000.0,458049000.0,,2714766000.0,2518231000.0,196535000.0,,0.92,0.74,108924000.0,2823690000.0,2627155000.0,196535000.0,35042000.0,8954000.0,2714766000.0,,1351991000.0
15548,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2023-10-27,2022-01-01,2022-09-30,2023-09-30,1,321003,定期报告,6681837000.0,5781324000.0,9933545000.0,4152221000.0,5546000.0,139770000.0,134224000.0,,,,,,,,,612362000.0,,-52064000.0,286769000.0,10682000.0,4065258000.0,,,,,,,,34618000.0,,2606449000.0,,171000.0,,2616579000.0,,12754000.0,15931000.0,,2613402000.0,378046000.0,,2235356000.0,2079403000.0,155953000.0,,0.76,0.75,140096000.0,2375452000.0,2219499000.0,155953000.0,29721000.0,7497000.0,2235356000.0,,1424020000.0
15750,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2024-03-22,2023-01-01,2023-12-31,2023-12-31,0,321003,定期报告,9870291000.0,8501339000.0,15069376000.0,6568037000.0,32244000.0,270115000.0,237871000.0,,,,,,,,,957470000.0,92006000.0,331695000.0,-35541000.0,32336000.0,5817407000.0,,,,,,,,53005000.0,,3639208000.0,,888000.0,,4052884000.0,,21472000.0,27502000.0,,4046854000.0,539622000.0,,3507232000.0,3281502000.0,225730000.0,,1.2,0.98,180948000.0,3688180000.0,3462450000.0,225730000.0,30025000.0,20723000.0,3507232000.0,,2124306000.0
15751,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2024-03-22,2022-01-01,2022-12-31,2023-12-31,1,321003,定期报告,8808734000.0,7611468000.0,13232723000.0,5621255000.0,187943000.0,389461000.0,201518000.0,,,,,,,,,978024000.0,86616000.0,-134869000.0,124614000.0,15330000.0,5445128000.0,,,,,,,,47014000.0,,3398245000.0,,26644000.0,,3363606000.0,,20164000.0,19916000.0,,3363854000.0,436966000.0,,2926888000.0,2743731000.0,183157000.0,,1.0,0.94,-129244000.0,2797644000.0,2614487000.0,183157000.0,13214000.0,13010000.0,2926888000.0,,1973225000.0
16032,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2024-04-30,2024-01-01,2024-03-31,2024-03-31,0,321003,定期报告,2699689000.0,2296382000.0,4081312000.0,1784930000.0,11899000.0,70061000.0,58162000.0,,,,,,,,,556127000.0,,-123887000.0,-64210000.0,9953000.0,1471984000.0,,,,,,,,17714000.0,,952108000.0,,,,1227705000.0,,2544000.0,2938000.0,,1227311000.0,200581000.0,,1026730000.0,952266000.0,74464000.0,,0.35,0.28,17516000.0,1044246000.0,969782000.0,74464000.0,12325000.0,1100000.0,1026730000.0,,502162000.0
16034,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2024-04-30,2023-01-01,2023-03-31,2024-03-31,1,321003,定期报告,2410203000.0,2174208000.0,3724364000.0,1550156000.0,1618000.0,46579000.0,44961000.0,,,,,,,,,147607000.0,,96031000.0,-43341000.0,2341000.0,1396030000.0,,,,,,,,13477000.0,,967927000.0,,,,1014173000.0,,9013000.0,5653000.0,,1017533000.0,159383000.0,,858150000.0,794880000.0,63270000.0,,0.29,0.24,38698000.0,896848000.0,833578000.0,63270000.0,26127000.0,5612000.0,858150000.0,,414626000.0
16212,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2024-08-21,2023-01-01,2023-06-30,2024-06-30,1,321003,定期报告,4914337000.0,4336930000.0,7561908000.0,3224978000.0,-1214000.0,93512000.0,94726000.0,,,,,,,,,468099000.0,,81637000.0,-37974000.0,26033000.0,3079587000.0,,,,,,,,26671000.0,,2016458000.0,,8000.0,,1834750000.0,,12169000.0,11684000.0,,1835235000.0,255770000.0,,1579465000.0,1450469000.0,128996000.0,,0.48,0.39,190160000.0,1769625000.0,1640629000.0,128996000.0,32292000.0,8534000.0,1579465000.0,,1036450000.0
16213,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2024-08-21,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,5505688000.0,4601539000.0,8212457000.0,3610918000.0,19233000.0,160282000.0,141049000.0,,,,,,,,,917295000.0,,8976000.0,-82718000.0,16044000.0,3315506000.0,,,,,,,,32392000.0,,1937140000.0,,9000.0,,2190182000.0,,2932000.0,13908000.0,,2179206000.0,299567000.0,,1879639000.0,1734471000.0,145168000.0,,0.58,0.47,4987000.0,1884626000.0,1739458000.0,145168000.0,18610000.0,6709000.0,1879639000.0,,1345965000.0
16419,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2024-10-25,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,8369945000.0,6903070000.0,12405352000.0,5502282000.0,65088000.0,276285000.0,211197000.0,,,,,,,,,1339277000.0,76561000.0,-114806000.0,125120000.0,20159000.0,4640276000.0,,,,,,,,49064000.0,,2943829000.0,,465000.0,,3729669000.0,,3996000.0,20881000.0,,3712784000.0,503133000.0,,3209651000.0,2975848000.0,233803000.0,,0.99,0.8,-16945000.0,3192706000.0,2958903000.0,233803000.0,18390000.0,13647000.0,3209651000.0,,1646918000.0
16420,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2024-10-25,2023-01-01,2023-09-30,2024-09-30,1,321003,定期报告,7520406000.0,6502912000.0,11365726000.0,4862814000.0,18079000.0,173730000.0,155651000.0,,,,,,,,,695590000.0,6667000.0,352240000.0,-122736000.0,30325000.0,4347464000.0,,,,,,,,39866000.0,,2955599000.0,,8000.0,,3172942000.0,,15175000.0,15302000.0,,3172815000.0,458049000.0,,2714766000.0,2518231000.0,196535000.0,,0.84,0.68,108924000.0,2823690000.0,2627155000.0,196535000.0,35042000.0,8954000.0,2714766000.0,,1351991000.0
16768,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2025-03-28,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,10909242000.0,9142322000.0,16294461000.0,7152139000.0,83364000.0,344800000.0,261436000.0,,,,,,,,,1493898000.0,92095000.0,152862000.0,-27319000.0,31514000.0,6040218000.0,,,,,,,,65186000.0,,3994452000.0,,11265000.0,,4869024000.0,,5408000.0,29274000.0,,4845158000.0,771741000.0,,4073417000.0,3813258000.0,260159000.0,,1.26,1.03,166718000.0,4240135000.0,3979976000.0,260159000.0,17958000.0,14643000.0,4073417000.0,,1969315000.0
16772,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2025-03-28,2023-01-01,2023-12-31,2024-12-31,1,321003,定期报告,9870291000.0,8501339000.0,15069376000.0,6568037000.0,32244000.0,270115000.0,237871000.0,,,,,,,,,957470000.0,92006000.0,331695000.0,-35541000.0,32336000.0,5817407000.0,,,,,,,,53005000.0,,3639208000.0,,888000.0,,4052884000.0,,21472000.0,27502000.0,,4046854000.0,539622000.0,,3507232000.0,3281502000.0,225730000.0,,1.09,0.89,180948000.0,3688180000.0,3462450000.0,225730000.0,30025000.0,20723000.0,3507232000.0,,2124306000.0
16910,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2025-04-26,2024-01-01,2024-03-31,2025-03-31,1,321003,定期报告,2699689000.0,2296382000.0,4081312000.0,1784930000.0,11899000.0,70061000.0,58162000.0,,,,,,,,,556127000.0,,-123887000.0,-64210000.0,9953000.0,1471984000.0,,,,,,,,17714000.0,,952108000.0,,,,1227705000.0,,2544000.0,2938000.0,,1227311000.0,200581000.0,,1026730000.0,952266000.0,74464000.0,,0.32,0.26,17516000.0,1044246000.0,969782000.0,74464000.0,12325000.0,1100000.0,1026730000.0,,502162000.0
16950,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2025-04-26,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,2970661000.0,2317246000.0,4014638000.0,1697392000.0,70826000.0,117075000.0,46249000.0,,,,,,,,,670641000.0,,-199235000.0,77535000.0,5909000.0,1618191000.0,,,,,,,,16739000.0,,1032085000.0,,,,1352470000.0,,30057000.0,4837000.0,,1377690000.0,213268000.0,,1164422000.0,1083791000.0,80631000.0,,0.36,0.29,-166222000.0,998200000.0,917569000.0,80631000.0,22696000.0,5043000.0,1164422000.0,,569367000.0
17168,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2025-08-08,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,6061808000.0,4639940000.0,8005411000.0,3365471000.0,141896000.0,227454000.0,85558000.0,,,,,,,,,1201131000.0,56677000.0,-127007000.0,78802000.0,11402000.0,3621476000.0,,,,,,,,32900000.0,,2094896000.0,,,,2440332000.0,,31088000.0,13246000.0,,2458174000.0,340907000.0,,2117267000.0,1968848000.0,148419000.0,,0.59,0.48,33991000.0,2151258000.0,2002839000.0,148419000.0,110308000.0,5336000.0,2117267000.0,,1493680000.0
17169,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2025-08-08,2024-01-01,2024-06-30,2025-06-30,1,321003,定期报告,5505688000.0,4601539000.0,8212457000.0,3610918000.0,19233000.0,160282000.0,141049000.0,,,,,,,,,917295000.0,,8976000.0,-82718000.0,16044000.0,3315506000.0,,,,,,,,32392000.0,,1937140000.0,,9000.0,,2190182000.0,,2932000.0,13908000.0,,2179206000.0,299567000.0,,1879639000.0,1734471000.0,145168000.0,,0.52,0.43,4987000.0,1884626000.0,1739458000.0,145168000.0,18610000.0,6709000.0,1879639000.0,,1345965000.0
17459,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2025-10-30,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,9052253000.0,7067912000.0,12090827000.0,5022915000.0,302495000.0,435226000.0,132731000.0,,,,,,,,,1669041000.0,,-160776000.0,39040000.0,17642000.0,4890358000.0,,,,,,,,47926000.0,,3117556000.0,,1637000.0,,4161895000.0,,36328000.0,22225000.0,,4175998000.0,592652000.0,,3583346000.0,3357461000.0,225885000.0,,1.01,0.8,-268966000.0,3314380000.0,3088495000.0,225885000.0,110734000.0,6165000.0,3583346000.0,,1723239000.0
17461,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2025-10-30,2024-01-01,2024-09-30,2025-09-30,1,321003,定期报告,8369945000.0,6903070000.0,12405352000.0,5502282000.0,65088000.0,276285000.0,211197000.0,,,,,,,,,1339277000.0,,-114806000.0,125120000.0,20159000.0,4640276000.0,,,,,,,,49064000.0,,2943829000.0,,465000.0,,3729669000.0,,3996000.0,20881000.0,,3712784000.0,503133000.0,,3209651000.0,2975848000.0,233803000.0,,0.9,0.73,-16945000.0,3192706000.0,2958903000.0,233803000.0,18390000.0,13647000.0,3209651000.0,,1646918000.0
17865,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2026-04-24,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,11619364000.0,9370255000.0,15983260000.0,6613005000.0,360235000.0,547843000.0,187608000.0,,,,,,,,,1823778000.0,108008000.0,-88387000.0,6887000.0,24239000.0,6311949000.0,,,,,,,,64029000.0,,4143908000.0,,5444000.0,,5307415000.0,,38322000.0,30893000.0,,5314844000.0,850723000.0,,4464121000.0,4219369000.0,244752000.0,,1.27,1.01,-188937000.0,4275184000.0,4030432000.0,244752000.0,112576000.0,9781000.0,4464121000.0,,2098568000.0
17867,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2026-04-24,2026-01-01,2026-03-31,2026-03-31,0,321003,定期报告,3171012000.0,2451992000.0,3936489000.0,1484497000.0,99894000.0,146105000.0,46211000.0,,,,,,,,,746869000.0,14895000.0,-159669000.0,19891000.0,5699000.0,1642283000.0,,,,,,,,24155000.0,,1007675000.0,,162000.0,,1528729000.0,,920000.0,5285000.0,,1524364000.0,240188000.0,,1284176000.0,1204118000.0,80058000.0,,0.36,0.29,152152000.0,1436328000.0,1356270000.0,80058000.0,5709000.0,627000.0,1284176000.0,,610291000.0
17868,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2026-04-24,2024-01-01,2024-12-31,2025-12-31,1,321003,定期报告,10909242000.0,9142322000.0,16294461000.0,7152139000.0,83364000.0,344800000.0,261436000.0,,,,,,,,,1493898000.0,92095000.0,152862000.0,-27319000.0,31514000.0,6040218000.0,,,,,,,,65186000.0,,3994452000.0,,11265000.0,,4869024000.0,,5408000.0,29274000.0,,4845158000.0,771741000.0,,4073417000.0,3813258000.0,260159000.0,,1.15,0.93,166718000.0,4240135000.0,3979976000.0,260159000.0,17958000.0,14643000.0,4073417000.0,,1969315000.0
17878,300023084,江苏常熟农村商业银行股份有限公司,601128.XSHG,601128,,,2026-04-24,2025-01-01,2025-03-31,2026-03-31,1,321003,定期报告,2970661000.0,2317246000.0,4014638000.0,1697392000.0,70826000.0,117075000.0,46249000.0,,,,,,,,,670641000.0,,-199235000.0,77535000.0,5909000.0,1618191000.0,,,,,,,,16739000.0,,1032085000.0,,,,1352470000.0,,30057000.0,4837000.0,,1377690000.0,213268000.0,,1164422000.0,1083791000.0,80631000.0,,0.33,0.26,-166222000.0,998200000.0,917569000.0,80631000.0,22696000.0,5043000.0,1164422000.0,,569367000.0
