id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operate_cash_flow,net_loan_and_advance_decrease,net_deposit_increase,net_borrowing_from_central_bank,net_deposit_in_cb_and_ib_de,net_borrowing_from_finance_co,interest_and_commission_cashin,trade_asset_increase,net_increase_in_placements,net_buyback,tax_levy_refund,net_original_insurance_cash,insurance_cash_amount,net_insurer_deposit_investment,subtotal_operate_cash_inflow,net_loan_and_advance_increase,saving_clients_decrease_amount,net_deposit_in_cb_and_ib,central_borrowing_decrease,other_money_increase,purchase_trade_asset_increase,repurchase_decrease,handling_charges_and_commission,goods_and_services_cash_paid,goods_sale_and_service_render_cash,net_cash_re_insurance,reserve_investment_decrease,original_compensation_paid,policy_dividend_cash_paid,staff_behalf_paid,tax_payments,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,gain_from_disposal,subtotal_invest_cash_inflow,invest_cash_paid,impawned_loan_net_increase,fix_intan_other_asset_acqui_cash,subtotal_invest_cash_outflow,net_invest_cash_flow,finance_cash_flow,cash_from_invest,cash_from_bonds_issue,cash_from_borrowing,subtotal_finance_cash_inflow,borrowing_repayment,dividend_interest_payment,subtotal_finance_cash_outflow,net_finance_cash_flow,exchange_rate_change_effect,other_reason_effect_cash,cash_equivalent_increase,cash_equivalents_at_beginning,cash_and_equivalents_at_end,net_profit_cashflow_adjustment,net_profit,assets_depreciation_reserves,fixed_assets_depreciation,intangible_assets_amortization,defferred_expense_amortization,fix_intan_other_asset_dispo_loss,fixed_asset_scrap_loss,fair_value_change_loss,financial_cost,invest_loss,deffered_tax_asset_decrease,deffered_tax_liability_increase,inventory_decrease,operate_receivables_decrease,operate_payable_increase,others,net_operate_cash_flow2,activities_not_relate_major,debt_to_capital,cbs_expiring_in_one_year,financial_lease_fixed_assets,change_info_cash,cash_at_end,cash_at_beginning,equivalents_at_end,equivalents_at_beginning,other_influence2,cash_equivalent_increase2,investment_property_depreciation,net_dec_finance_out,net_cash_received_from_proxy_secu,net_inc_finance_out,net_cash_paid_to_proxy_secu,net_dec_in_placements,credit_impairment_loss
1297,300024953,无锡农村商业银行股份有限公司,600908.XSHG,600908,,,2017-10-31,2017-01-01,2017-09-30,2017-09-30,0,321003,定期报告,,,11913734000.0,-100000000.0,,-4505194000.0,4145665000.0,,,,,,,,11489496000.0,4568117000.0,,64225000.0,,,,,2069629000.0,,,,,,,305965000.0,289942000.0,7553048000.0,3936448000.0,,54948742000.0,5933000.0,,54954705000.0,58266621000.0,,95760000.0,58362381000.0,-3407676000.0,,,8680906000.0,,8680906000.0,11230000000.0,371117000.0,11601117000.0,-2920211000.0,-15744000.0,,-2407183000.0,8015033000.0,5607850000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1298,300024953,无锡农村商业银行股份有限公司,600908.XSHG,600908,,,2018-03-30,2017-01-01,2017-12-31,2017-12-31,0,321003,定期报告,,,13051402000.0,100000000.0,,-1373406000.0,5614452000.0,,,,,,,,17447899000.0,6147101000.0,,1180270000.0,,,,,2722864000.0,,,,,,,427126000.0,389179000.0,11210879000.0,6237020000.0,,75864489000.0,2159000.0,,75866695000.0,81899176000.0,,125916000.0,82025092000.0,-6158397000.0,,,14137769000.0,,14137769000.0,13970000000.0,371324000.0,14341324000.0,-203555000.0,-21326000.0,,-146258000.0,8015033000.0,7868775000.0,,992916000.0,714790000.0,99415000.0,26449000.0,6635000.0,757000.0,,47754000.0,,-45139000.0,-83979000.0,,,-7542836000.0,11808348000.0,211910000.0,6237020000.0,,,,,,407029000.0,535192000.0,7461746000.0,7479841000.0,,-146258000.0,,,,,,,
3959,300024953,无锡农村商业银行股份有限公司,600908.XSHG,600908,,,2018-04-28,2017-01-01,2017-03-31,2018-03-31,1,321003,定期报告,,,4218912000.0,-100000000.0,,1927543000.0,1309216000.0,,,,,,,,7406646000.0,2506436000.0,,-314781000.0,,,,,714543000.0,,,,,,,105191000.0,71860000.0,3197760000.0,4208886000.0,,21104657000.0,640000.0,,21105297000.0,21723599000.0,,23044000.0,21746643000.0,-641346000.0,,,4110171000.0,,4110171000.0,5210000000.0,46307000.0,5256307000.0,-1146136000.0,-1905000.0,,2419499000.0,8015033000.0,10434532000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3960,300024953,无锡农村商业银行股份有限公司,600908.XSHG,600908,,,2018-04-28,2018-01-01,2018-03-31,2018-03-31,0,321003,定期报告,,,-916375000.0,,,-1187585000.0,1365499000.0,,,,,,,,-252256000.0,3109053000.0,,-965169000.0,,,,,955237000.0,,,,,,,112258000.0,90605000.0,3413069000.0,-3665325000.0,,11457337000.0,152000.0,,11457489000.0,14292577000.0,,15202000.0,14307779000.0,-2850290000.0,,,7604368000.0,,7604368000.0,2900000000.0,675000.0,2900675000.0,4703693000.0,-2260000.0,,-1814182000.0,7866380000.0,6052198000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4118,300024953,无锡农村商业银行股份有限公司,600908.XSHG,600908,,,2018-08-28,2017-01-01,2017-06-30,2018-06-30,1,321003,定期报告,,,3717798000.0,-100000000.0,,96897000.0,2659199000.0,,,,,,,,6888207000.0,3571912000.0,,-230574000.0,,,,,1072974000.0,,,,,,,203283000.0,183454000.0,4988832000.0,1899375000.0,,36928201000.0,5933000.0,,36934160000.0,40191298000.0,,28851000.0,40315891000.0,-3381731000.0,,,5124701000.0,,5124701000.0,8560000000.0,300371000.0,8860371000.0,-3735670000.0,-8406000.0,,-5226432000.0,8015033000.0,2788601000.0,,521259000.0,319502000.0,49174000.0,13375000.0,3011000.0,241000.0,,24350000.0,,-45430000.0,-56364000.0,,,-3605328000.0,4578939000.0,96646000.0,1899375000.0,,,,,,448932000.0,535192000.0,2339669000.0,7479841000.0,,-5226432000.0,,,,,,,
4119,300024953,无锡农村商业银行股份有限公司,600908.XSHG,600908,,,2018-08-28,2018-01-01,2018-06-30,2018-06-30,0,321003,定期报告,,,-463689000.0,100000000.0,,449363000.0,3058168000.0,,,,,,,,3525379000.0,4993445000.0,,-1581513000.0,,,,,1362986000.0,,,,,,,208881000.0,255539000.0,5434876000.0,-1909497000.0,,30277837000.0,127000.0,,30277964000.0,25033382000.0,,47442000.0,25080824000.0,5197140000.0,,,8810473000.0,,8810473000.0,7580000000.0,-353828000.0,7226172000.0,1584301000.0,-2260000.0,,4869684000.0,7868776000.0,12738460000.0,,577147000.0,428976000.0,51183000.0,12527000.0,4404000.0,,,-29141000.0,,-33009000.0,-18001000.0,1333000.0,,-3425276000.0,274951000.0,245409000.0,-1909497000.0,,,,,,432598000.0,407029000.0,12305862000.0,7461747000.0,,4869684000.0,,,,,,,
4298,300024953,无锡农村商业银行股份有限公司,600908.XSHG,600908,,,2018-10-31,2017-01-01,2017-09-30,2018-09-30,1,321003,定期报告,,,11913734000.0,-100000000.0,,-4505194000.0,4145665000.0,,,,,,,,11489496000.0,4568117000.0,,64225000.0,,,,,2069629000.0,,,,,,,305965000.0,289942000.0,7553048000.0,3936448000.0,,54948742000.0,5933000.0,,54954705000.0,58266621000.0,,95760000.0,58362381000.0,-3407676000.0,,,8680906000.0,,8680906000.0,11230000000.0,371117000.0,11601117000.0,-2920211000.0,-15744000.0,,-2407183000.0,8015033000.0,5607850000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4299,300024953,无锡农村商业银行股份有限公司,600908.XSHG,600908,,,2018-10-31,2018-01-01,2018-09-30,2018-09-30,0,321003,定期报告,,,6813539000.0,200000000.0,,-3143752000.0,4479826000.0,,,,,,,,8446155000.0,7840989000.0,,1081886000.0,,,,,1729271000.0,,,,,,,320784000.0,373271000.0,11666803000.0,-3220648000.0,,39614744000.0,127000.0,,39614880000.0,37493833000.0,,80781000.0,37574614000.0,2040266000.0,,55000.0,11671733000.0,,11671788000.0,9660370000.0,-241900000.0,9418470000.0,2253318000.0,3232000.0,,1076168000.0,7868776000.0,8944944000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459,300024953,无锡农村商业银行股份有限公司,600908.XSHG,600908,,,2019-03-30,2017-01-01,2017-12-31,2018-12-31,1,321003,定期报告,,,13051402000.0,100000000.0,,-1373406000.0,5614452000.0,,,,,,,,17447899000.0,6147101000.0,,1180270000.0,,,,,2722864000.0,,,,,,,427126000.0,389179000.0,11210879000.0,6237020000.0,,75864489000.0,2159000.0,,75866695000.0,81899176000.0,,125916000.0,82025092000.0,-6158397000.0,,,14137769000.0,,14137769000.0,13970000000.0,371324000.0,14341324000.0,-203555000.0,-21326000.0,,-146258000.0,8015033000.0,7868775000.0,,992916000.0,714790000.0,99415000.0,26449000.0,6635000.0,757000.0,,47754000.0,,-45139000.0,-83979000.0,,,-7542836000.0,11808348000.0,211910000.0,6237020000.0,,,,,,407029000.0,535192000.0,7461746000.0,7479841000.0,,-146258000.0,,,,,,,
4460,300024953,无锡农村商业银行股份有限公司,600908.XSHG,600908,,,2019-03-30,2018-01-01,2018-12-31,2018-12-31,0,321003,定期报告,,,9111906000.0,1180000000.0,,-5782924000.0,5946484000.0,,,,,,,,10560050000.0,9634966000.0,,1462539000.0,,,,,2078082000.0,,,,,,,466658000.0,477800000.0,14516965000.0,-3956915000.0,,42273027000.0,10234000.0,,42284201000.0,45646916000.0,,156336000.0,45803252000.0,-3519051000.0,,,21275295000.0,,21275295000.0,11460000000.0,471621000.0,11931621000.0,9343674000.0,3232000.0,,1870940000.0,7868775000.0,9739715000.0,,1075753000.0,918875000.0,104862000.0,24706000.0,9881000.0,-25000.0,,-54054000.0,,-51468000.0,-171936000.0,,,-12488889000.0,6199613000.0,475767000.0,-3956915000.0,,,,,,510241000.0,407029000.0,9229474000.0,7461746000.0,,1870940000.0,,,,,,,
4629,300024953,无锡农村商业银行股份有限公司,600908.XSHG,600908,,,2019-04-29,2018-01-01,2018-03-31,2019-03-31,1,321003,定期报告,,,-916375000.0,,,-1187585000.0,1365499000.0,,,,,,,,-252256000.0,3109053000.0,,-965169000.0,,,,,955237000.0,,,,,,,112258000.0,90605000.0,3413069000.0,-3665325000.0,,11457337000.0,152000.0,,11457489000.0,14292577000.0,,15202000.0,14307779000.0,-2850290000.0,,,7604368000.0,,7604368000.0,2900000000.0,675000.0,2900675000.0,4703693000.0,-2260000.0,,-1814182000.0,7866380000.0,6052198000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4630,300024953,无锡农村商业银行股份有限公司,600908.XSHG,600908,,,2019-04-29,2019-01-01,2019-03-31,2019-03-31,0,321003,定期报告,,,6691091000.0,500000000.0,,,1671580000.0,,15054000.0,-106990000.0,,,,,8774375000.0,4691591000.0,,-1685669000.0,,-750000000.0,2803670000.0,,1137799000.0,,,,,,,129718000.0,117826000.0,6556401000.0,2217974000.0,,7122644000.0,53347000.0,,7175991000.0,9902300000.0,,20672000.0,9922972000.0,-2746981000.0,,,2823244000.0,,2823244000.0,4780000000.0,8998000.0,4788998000.0,-1965754000.0,-1662000.0,,-2496423000.0,9739715000.0,7243292000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6835,300024953,无锡农村商业银行股份有限公司,600908.XSHG,600908,,,2019-08-30,2018-01-01,2018-06-30,2019-06-30,1,321003,定期报告,,,-463689000.0,100000000.0,,449363000.0,3058168000.0,,,,,,,,3525379000.0,4993445000.0,,-1581513000.0,,,,,1362986000.0,,,,,,,208881000.0,255539000.0,5434876000.0,-1909497000.0,,30277837000.0,127000.0,,30277964000.0,25033382000.0,,47442000.0,25080824000.0,5197140000.0,,,8810473000.0,,8810473000.0,7580000000.0,-353828000.0,7226172000.0,1584301000.0,-2260000.0,,4869684000.0,7868776000.0,12738460000.0,,577147000.0,428976000.0,51183000.0,12527000.0,4404000.0,,,-29141000.0,,-33009000.0,-18001000.0,1333000.0,,-3425276000.0,274951000.0,245409000.0,-1909497000.0,,,,,,432598000.0,407029000.0,12305862000.0,7461747000.0,,4869684000.0,,,,,,,
6836,300024953,无锡农村商业银行股份有限公司,600908.XSHG,600908,,,2019-08-30,2019-01-01,2019-06-30,2019-06-30,0,321003,定期报告,,,9411412000.0,400000000.0,,,3211284000.0,,324203000.0,-482963000.0,,,,,12868892000.0,7086636000.0,,480847000.0,,-650000000.0,773459000.0,,2349361000.0,,,,,,,246923000.0,328201000.0,10833233000.0,2035659000.0,,15768810000.0,154145000.0,54000.0,15923009000.0,22885052000.0,,54674000.0,22939726000.0,-7016717000.0,,,13480128000.0,,13480128000.0,16240000000.0,329271000.0,16569271000.0,-3089143000.0,163000.0,,-8070038000.0,9739715000.0,1669677000.0,,649236000.0,400116000.0,54855000.0,12623000.0,6017000.0,353000.0,,20917000.0,,-192943000.0,-62285000.0,-2439000.0,,-7872200000.0,8694940000.0,326469000.0,2035659000.0,,,,,,311576000.0,510241000.0,1358101000.0,9229474000.0,,-8070038000.0,,,,,,,
7059,300024953,无锡农村商业银行股份有限公司,600908.XSHG,600908,,,2019-10-31,2018-01-01,2018-09-30,2019-09-30,1,321003,定期报告,,,6813539000.0,200000000.0,,-3143752000.0,4479826000.0,,,,,,,,8446155000.0,7840989000.0,,1081886000.0,,,,,1729271000.0,,,,,,,320784000.0,373271000.0,11666803000.0,-3220648000.0,,39614744000.0,127000.0,9000.0,39614880000.0,37493833000.0,,80781000.0,37574614000.0,2040266000.0,,55000.0,11671733000.0,,11671788000.0,9660370000.0,-241900000.0,9418470000.0,2253318000.0,3232000.0,,1076168000.0,7868776000.0,8944944000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7060,300024953,无锡农村商业银行股份有限公司,600908.XSHG,600908,,,2019-10-31,2019-01-01,2019-09-30,2019-09-30,0,321003,定期报告,,,13311676000.0,1450000000.0,,,5093235000.0,,166872000.0,-1778241000.0,,,,,18251209000.0,8536189000.0,,-3521709000.0,,-850000000.0,1385505000.0,,3470529000.0,,,,,,,362980000.0,442348000.0,10098433000.0,8152776000.0,,30221371000.0,254406000.0,72000.0,30475849000.0,35152947000.0,,86740000.0,35239687000.0,-4763838000.0,,,18448847000.0,,18448847000.0,23140000000.0,434133000.0,23574133000.0,-5125286000.0,2185000.0,,-1734163000.0,9739715000.0,8005552000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7266,300024953,无锡农村商业银行股份有限公司,600908.XSHG,600908,,,2020-03-28,2018-01-01,2018-12-31,2019-12-31,1,321003,定期报告,,,9111906000.0,1180000000.0,,-5782924000.0,5946484000.0,,,,,,,,10560050000.0,9634966000.0,,,1462539000.0,,,,2078082000.0,,,,,,,466658000.0,477800000.0,14516965000.0,-3956915000.0,,42273027000.0,10234000.0,,42284201000.0,45646916000.0,,156336000.0,45803252000.0,-3519051000.0,,,21275295000.0,,21275295000.0,11460000000.0,471621000.0,11931621000.0,9343674000.0,3232000.0,,1870940000.0,7868775000.0,9739715000.0,,1075753000.0,918875000.0,104862000.0,24706000.0,9881000.0,-25000.0,,-54054000.0,,-51468000.0,-171936000.0,,,-12488889000.0,6199613000.0,475767000.0,-3956915000.0,,,,,,510241000.0,407029000.0,9229474000.0,7461746000.0,,1870940000.0,,,,,,,
7267,300024953,无锡农村商业银行股份有限公司,600908.XSHG,600908,,,2020-03-28,2019-01-01,2019-12-31,2019-12-31,0,321003,定期报告,,,9601974000.0,1450000000.0,,,6745500000.0,,,708965000.0,,,,,18581025000.0,9724660000.0,,-3647580000.0,,-670952000.0,,,3872683000.0,,,,,,,515056000.0,552844000.0,14575570000.0,4005455000.0,,32070657000.0,302172000.0,112000.0,32372941000.0,36934501000.0,,149931000.0,37084432000.0,-4711491000.0,,,20944174000.0,,20944174000.0,25950000000.0,534133000.0,26484133000.0,-5539959000.0,1278000.0,,-6244717000.0,9739715000.0,3494998000.0,,1251952000.0,999672000.0,113687000.0,25950000.0,13291000.0,925000.0,,-23282000.0,,-446767000.0,-183188000.0,5843000.0,,-9500620000.0,11166270000.0,581722000.0,4005455000.0,,,,,,467297000.0,510241000.0,3027701000.0,9229474000.0,,-6244717000.0,,,,,,,
8716,300024953,无锡农村商业银行股份有限公司,600908.XSHG,600908,,,2020-04-30,2019-01-01,2019-03-31,2020-03-31,1,321003,定期报告,,,6691091000.0,500000000.0,,,1671580000.0,,15054000.0,-106990000.0,,,,,8774375000.0,4691591000.0,,-1685669000.0,,-750000000.0,2803670000.0,,1137799000.0,,,,,,,129718000.0,117826000.0,6556401000.0,2217974000.0,,7122644000.0,53347000.0,,7175991000.0,9902300000.0,,20672000.0,9922972000.0,-2746981000.0,,,2823244000.0,,2823244000.0,4780000000.0,8998000.0,4788998000.0,-1965754000.0,-1662000.0,,-2496423000.0,9739715000.0,7243292000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717,300024953,无锡农村商业银行股份有限公司,600908.XSHG,600908,,,2020-04-30,2020-01-01,2020-03-31,2020-03-31,0,321003,定期报告,,,7783322000.0,,,,1894236000.0,,550000000.0,-1525850000.0,,,,,8703797000.0,5953317000.0,,-458607000.0,,11441000.0,-2277359000.0,,835765000.0,,,,,,,136838000.0,124116000.0,4660804000.0,4042993000.0,,9396703000.0,100010000.0,,9496713000.0,11947203000.0,,67578000.0,12014781000.0,-2518068000.0,,,5538234000.0,,5538234000.0,5020000000.0,17791000.0,5037791000.0,500443000.0,3949000.0,,2029317000.0,3494998000.0,5524315000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
