code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601838.XSHG,parent_balance,2018-06-30,2018q2,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-06-30,2018q2,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-06-30,2018q2,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,1015737000.0,1015737000.0,1015737000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-06-30,2018q2,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-06-30,2018q2,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,46611000.0,46611000.0,46611000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-06-30,2018q2,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-06-30,2018q2,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,2163823000.0,2163823000.0,2163823000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-06-30,2018q2,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,1039218000.0,1039218000.0,1039218000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-06-30,2018q2,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,473083589000.0,473083589000.0,473083589000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-06-30,2018q2,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,207992000.0,207992000.0,207992000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-06-30,2018q2,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-06-30,2018q2,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,2290757000.0,2290757000.0,2290757000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-06-30,2018q2,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,15115780000.0,15115780000.0,15115780000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-06-30,2018q2,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-06-30,2018q2,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-06-30,2018q2,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-06-30,2018q2,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-06-30,2018q2,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,1413501000.0,1413501000.0,1413501000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-06-30,2018q2,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,464331000.0,464331000.0,464331000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-06-30,2018q2,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,3795083000.0,3795083000.0,3795083000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-06-30,2018q2,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,15292000.0,15292000.0,15292000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-06-30,2018q2,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-06-30,2018q2,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,62957200000.0,62957200000.0,62957200000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-06-30,2018q2,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-06-30,2018q2,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,2516732000.0,2516732000.0,2516732000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-06-30,2018q2,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,444567615000.0,444567615000.0,444567615000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-06-30,2018q2,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,3612251000.0,3612251000.0,3612251000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-06-30,2018q2,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,6102891000.0,6102891000.0,6102891000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-06-30,2018q2,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-06-30,2018q2,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,2251052000.0,2251052000.0,2251052000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-06-30,2018q2,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,28515974000.0,28515974000.0,28515974000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-06-30,2018q2,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,11364934000.0,11364934000.0,11364934000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-06-30,2018q2,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-06-30,2018q2,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,28515974000.0,28515974000.0,28515974000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-06-30,2018q2,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,16755000.0,16755000.0,16755000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,deposit_in_ib,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,13607144000.0,13607144000.0,13607144000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,cash_equivalents,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-09-30,2018q3,,deposit_client,finance_balance_sheet_parent_current_only.csv,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-09-30,2018q3,,cash_in_cb,finance_balance_sheet_parent_current_only.csv,cash_in_cb,51860051000.0,51860051000.0,51860051000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,settlement_provi,finance_balance_sheet_parent_current_only.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-09-30,2018q3,,settlement_provi_client,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-09-30,2018q3,,lend_capital,finance_balance_sheet_parent_current_only.csv,lend_capital,4212228000.0,4212228000.0,4212228000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,bought_sellback_assets,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,3225609000.0,3225609000.0,3225609000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,interest_receivable,finance_balance_sheet_parent_current_only.csv,interest_receivable,2617141000.0,2617141000.0,2617141000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,insurance_receivables,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-09-30,2018q3,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,166431868000.0,166431868000.0,166431868000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-09-30,2018q3,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,78920730000.0,78920730000.0,78920730000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,97939268000.0,97939268000.0,97939268000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,853992000.0,853992000.0,853992000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-09-30,2018q3,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-09-30,2018q3,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,999660000.0,999660000.0,999660000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,53000.0,53000.0,53000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,44856000.0,44856000.0,44856000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-09-30,2018q3,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,2241471000.0,2241471000.0,2241471000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,1380102000.0,1380102000.0,1380102000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,483278592000.0,483278592000.0,483278592000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,406000000.0,406000000.0,406000000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-09-30,2018q3,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,4199005000.0,4199005000.0,4199005000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,15659384000.0,15659384000.0,15659384000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-09-30,2018q3,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-09-30,2018q3,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-09-30,2018q3,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-09-30,2018q3,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,1542364000.0,1542364000.0,1542364000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,614454000.0,614454000.0,614454000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,3752194000.0,3752194000.0,3752194000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-09-30,2018q3,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-09-30,2018q3,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,64122112000.0,64122112000.0,64122112000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-09-30,2018q3,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,1237749000.0,1237749000.0,1237749000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,453406382000.0,453406382000.0,453406382000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,3612251000.0,3612251000.0,3612251000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,6155585000.0,6155585000.0,6155585000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-09-30,2018q3,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,2251052000.0,2251052000.0,2251052000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,29872210000.0,29872210000.0,29872210000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,12634367000.0,12634367000.0,12634367000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-09-30,2018q3,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,29872210000.0,29872210000.0,29872210000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-09-30,2018q3,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,50864000.0,50864000.0,50864000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-12-31,2018q4,,deposit_in_ib,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,14595785000.0,14595785000.0,14595785000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-12-31,2018q4,,cash_equivalents,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-12-31,2018q4,,deposit_client,finance_balance_sheet_parent_current_only.csv,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-12-31,2018q4,,cash_in_cb,finance_balance_sheet_parent_current_only.csv,cash_in_cb,66192370000.0,66192370000.0,66192370000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-12-31,2018q4,,settlement_provi,finance_balance_sheet_parent_current_only.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-12-31,2018q4,,settlement_provi_client,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-12-31,2018q4,,lend_capital,finance_balance_sheet_parent_current_only.csv,lend_capital,3150072000.0,3150072000.0,3150072000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-12-31,2018q4,,bought_sellback_assets,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,2593100000.0,2593100000.0,2593100000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-12-31,2018q4,,interest_receivable,finance_balance_sheet_parent_current_only.csv,interest_receivable,2773598000.0,2773598000.0,2773598000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-12-31,2018q4,,insurance_receivables,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-12-31,2018q4,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,178366425000.0,178366425000.0,178366425000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-12-31,2018q4,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-12-31,2018q4,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,58553823000.0,58553823000.0,58553823000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-12-31,2018q4,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,99789149000.0,99789149000.0,99789149000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-12-31,2018q4,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,838857000.0,838857000.0,838857000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-12-31,2018q4,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-12-31,2018q4,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-12-31,2018q4,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,1025449000.0,1025449000.0,1025449000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-12-31,2018q4,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-12-31,2018q4,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,43104000.0,43104000.0,43104000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-12-31,2018q4,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-12-31,2018q4,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,2416263000.0,2416263000.0,2416263000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-12-31,2018q4,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,1025941000.0,1025941000.0,1025941000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-12-31,2018q4,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,491532872000.0,491532872000.0,491532872000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-12-31,2018q4,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,720337000.0,720337000.0,720337000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-12-31,2018q4,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-12-31,2018q4,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,1078473000.0,1078473000.0,1078473000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-12-31,2018q4,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,11169065000.0,11169065000.0,11169065000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-12-31,2018q4,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-12-31,2018q4,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-12-31,2018q4,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-12-31,2018q4,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-12-31,2018q4,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,1876365000.0,1876365000.0,1876365000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-12-31,2018q4,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,805429000.0,805429000.0,805429000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-12-31,2018q4,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,3824782000.0,3824782000.0,3824782000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-12-31,2018q4,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-12-31,2018q4,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-12-31,2018q4,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,80774151000.0,80774151000.0,80774151000.0,,identity_q1_or_ytd_diff,True,
601838.XSHG,parent_balance,2018-12-31,2018q4,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601838.XSHG,parent_balance,2018-12-31,2018q4,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,678329000.0,678329000.0,678329000.0,,identity_q1_or_ytd_diff,True,
