code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
002958.XSHE,balance,2019-09-30,2019q3,,equities_parent_company_owners,balance.csv,equities_parent_company_owners,23805949000.0,23805949000.0,23805949000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,balance,2019-09-30,2019q3,,minority_interests,balance.csv,minority_interests,837255000.0,837255000.0,837255000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,balance,2019-09-30,2019q3,,total_owner_equities,balance.csv,total_owner_equities,24643204000.0,24643204000.0,24643204000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,balance,2019-09-30,2019q3,,other_comprehensive_income,balance.csv,other_comprehensive_income,513439000.0,513439000.0,513439000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,balance,2019-09-30,2019q3,,contract_assets,balance.csv,contract_assets,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,balance,2019-09-30,2019q3,,contract_liability,balance.csv,contract_liability,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,balance,2019-09-30,2019q3,,usufruct_assets,balance.csv,usufruct_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,cash_equivalents,balance.csv,cash_equivalents,32611237000.0,32611237000.0,32611237000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,balance,2019-12-31,2019q4,,settlement_provi,balance.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,lend_capital,balance.csv,lend_capital,6762843000.0,6762843000.0,6762843000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,balance,2019-12-31,2019q4,,trading_assets,balance.csv,trading_assets,50086875000.0,50086875000.0,50086875000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,balance,2019-12-31,2019q4,,bill_receivable,balance.csv,bill_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,account_receivable,balance.csv,account_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,advance_payment,balance.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,insurance_receivables,balance.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,interest_receivable,balance.csv,interest_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,other_receivable,balance.csv,other_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,bought_sellback_assets,balance.csv,bought_sellback_assets,2262669000.0,2262669000.0,2262669000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,balance,2019-12-31,2019q4,,inventories,balance.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,other_current_assets,balance.csv,other_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,total_current_assets,balance.csv,total_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,loan_and_advance,balance.csv,loan_and_advance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,hold_for_sale_assets,balance.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,hold_to_maturity_investments,balance.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,longterm_equity_invest,balance.csv,longterm_equity_invest,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,investment_property,balance.csv,investment_property,203000.0,203000.0,203000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,balance,2019-12-31,2019q4,,fixed_assets,balance.csv,fixed_assets,3041306000.0,3041306000.0,3041306000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,balance,2019-12-31,2019q4,,constru_in_process,balance.csv,constru_in_process,617878000.0,617878000.0,617878000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,balance,2019-12-31,2019q4,,intangible_assets,balance.csv,intangible_assets,85358000.0,85358000.0,85358000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,balance,2019-12-31,2019q4,,good_will,balance.csv,good_will,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,long_deferred_expense,balance.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,deferred_tax_assets,balance.csv,deferred_tax_assets,1655694000.0,1655694000.0,1655694000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,balance,2019-12-31,2019q4,,other_non_current_assets,balance.csv,other_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,total_non_current_assets,balance.csv,total_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,total_assets,balance.csv,total_assets,341667384000.0,341667384000.0,341667384000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,balance,2019-12-31,2019q4,,shortterm_loan,balance.csv,shortterm_loan,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,balance,2019-12-31,2019q4,,borrowing_from_centralbank,balance.csv,borrowing_from_centralbank,2341608000.0,2341608000.0,2341608000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,balance,2019-12-31,2019q4,,deposit_in_interbank,balance.csv,deposit_in_interbank,221553809000.0,221553809000.0,221553809000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,balance,2019-12-31,2019q4,,borrowing_capital,balance.csv,borrowing_capital,5010613000.0,5010613000.0,5010613000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,balance,2019-12-31,2019q4,,trading_liability,balance.csv,trading_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,notes_payable,balance.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,accounts_payable,balance.csv,accounts_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,advance_peceipts,balance.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,sold_buyback_secu_proceeds,balance.csv,sold_buyback_secu_proceeds,17371888000.0,17371888000.0,17371888000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,balance,2019-12-31,2019q4,,commission_payable,balance.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,salaries_payable,balance.csv,salaries_payable,1595160000.0,1595160000.0,1595160000.0,,identity_q1_or_ytd_diff,True,
002958.XSHE,balance,2019-12-31,2019q4,,taxs_payable,balance.csv,taxs_payable,812087000.0,812087000.0,812087000.0,,identity_q1_or_ytd_diff,True,
