code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,bought_sellback_assets,1194367000.0,balance.csv,bought_sellback_assets,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,inventories,,balance.csv,inventories,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,other_current_assets,,balance.csv,other_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,total_current_assets,,balance.csv,total_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,loan_and_advance,,balance.csv,loan_and_advance,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,hold_for_sale_assets,0.0,balance.csv,hold_for_sale_assets,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,hold_to_maturity_investments,0.0,balance.csv,hold_to_maturity_investments,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,longterm_equity_invest,0.0,balance.csv,longterm_equity_invest,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,investment_property,203000.0,balance.csv,investment_property,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,fixed_assets,3042560000.0,balance.csv,fixed_assets,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,constru_in_process,608937000.0,balance.csv,constru_in_process,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,intangible_assets,85963000.0,balance.csv,intangible_assets,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,good_will,0.0,balance.csv,good_will,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,long_deferred_expense,,balance.csv,long_deferred_expense,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,deferred_tax_assets,1525567000.0,balance.csv,deferred_tax_assets,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,other_non_current_assets,,balance.csv,other_non_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,total_non_current_assets,,balance.csv,total_non_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,total_assets,328615586000.0,balance.csv,total_assets,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,shortterm_loan,0.0,balance.csv,shortterm_loan,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,borrowing_from_centralbank,3979308000.0,balance.csv,borrowing_from_centralbank,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,deposit_in_interbank,212956257000.0,balance.csv,deposit_in_interbank,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,borrowing_capital,7707608000.0,balance.csv,borrowing_capital,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,trading_liability,0.0,balance.csv,trading_liability,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,notes_payable,,balance.csv,notes_payable,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,accounts_payable,,balance.csv,accounts_payable,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,advance_peceipts,,balance.csv,advance_peceipts,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,sold_buyback_secu_proceeds,15406715000.0,balance.csv,sold_buyback_secu_proceeds,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,commission_payable,,balance.csv,commission_payable,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,salaries_payable,1364411000.0,balance.csv,salaries_payable,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,taxs_payable,755983000.0,balance.csv,taxs_payable,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,interest_payable,,balance.csv,interest_payable,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,other_payable,,balance.csv,other_payable,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,insurance_contract_reserves,0.0,balance.csv,insurance_contract_reserves,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,proxy_secu_proceeds,,balance.csv,proxy_secu_proceeds,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,non_current_liability_in_one_year,,balance.csv,non_current_liability_in_one_year,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,other_current_liability,,balance.csv,other_current_liability,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,total_current_liability,,balance.csv,total_current_liability,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,longterm_loan,0.0,balance.csv,longterm_loan,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,bonds_payable,59973333000.0,balance.csv,bonds_payable,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,estimate_liability,262158000.0,balance.csv,estimate_liability,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,deferred_tax_liability,0.0,balance.csv,deferred_tax_liability,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,other_non_current_liability,,balance.csv,other_non_current_liability,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,total_non_current_liability,,balance.csv,total_non_current_liability,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,total_liability,303972382000.0,balance.csv,total_liability,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,paidin_capital,5555556000.0,balance.csv,paidin_capital,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,capital_reserve_fund,3817959000.0,balance.csv,capital_reserve_fund,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,treasury_stock,0.0,balance.csv,treasury_stock,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,surplus_reserve_fund,2399638000.0,balance.csv,surplus_reserve_fund,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,ordinary_risk_reserve_fund,4540818000.0,balance.csv,ordinary_risk_reserve_fund,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,retained_profit,6978539000.0,balance.csv,retained_profit,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,equities_parent_company_owners,23805949000.0,balance.csv,equities_parent_company_owners,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,minority_interests,837255000.0,balance.csv,minority_interests,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,total_owner_equities,24643204000.0,balance.csv,total_owner_equities,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,other_comprehensive_income,513439000.0,balance.csv,other_comprehensive_income,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,contract_assets,0.0,balance.csv,contract_assets,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,contract_liability,0.0,balance.csv,contract_liability,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-09-30,2019q3,,2019-10-29,usufruct_assets,,balance.csv,usufruct_assets,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,cash_equivalents,32611237000.0,balance.csv,cash_equivalents,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,settlement_provi,,balance.csv,settlement_provi,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,lend_capital,6762843000.0,balance.csv,lend_capital,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,trading_assets,50086875000.0,balance.csv,trading_assets,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,bill_receivable,,balance.csv,bill_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,account_receivable,,balance.csv,account_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,advance_payment,,balance.csv,advance_payment,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,insurance_receivables,,balance.csv,insurance_receivables,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,interest_receivable,,balance.csv,interest_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,other_receivable,,balance.csv,other_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,bought_sellback_assets,2262669000.0,balance.csv,bought_sellback_assets,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,inventories,,balance.csv,inventories,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,other_current_assets,,balance.csv,other_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,total_current_assets,,balance.csv,total_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,loan_and_advance,,balance.csv,loan_and_advance,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,hold_for_sale_assets,,balance.csv,hold_for_sale_assets,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,hold_to_maturity_investments,,balance.csv,hold_to_maturity_investments,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,longterm_equity_invest,,balance.csv,longterm_equity_invest,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,investment_property,203000.0,balance.csv,investment_property,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,fixed_assets,3041306000.0,balance.csv,fixed_assets,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,constru_in_process,617878000.0,balance.csv,constru_in_process,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,intangible_assets,85358000.0,balance.csv,intangible_assets,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,good_will,,balance.csv,good_will,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,long_deferred_expense,,balance.csv,long_deferred_expense,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,deferred_tax_assets,1655694000.0,balance.csv,deferred_tax_assets,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,other_non_current_assets,,balance.csv,other_non_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,total_non_current_assets,,balance.csv,total_non_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,total_assets,341667384000.0,balance.csv,total_assets,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,shortterm_loan,0.0,balance.csv,shortterm_loan,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,borrowing_from_centralbank,2341608000.0,balance.csv,borrowing_from_centralbank,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,deposit_in_interbank,221553809000.0,balance.csv,deposit_in_interbank,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,borrowing_capital,5010613000.0,balance.csv,borrowing_capital,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,trading_liability,,balance.csv,trading_liability,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,notes_payable,,balance.csv,notes_payable,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,accounts_payable,,balance.csv,accounts_payable,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,advance_peceipts,,balance.csv,advance_peceipts,,identity_q1_or_ytd_diff,missing_raw_value
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,sold_buyback_secu_proceeds,17371888000.0,balance.csv,sold_buyback_secu_proceeds,quarterly_direct,identity_q1_or_ytd_diff,
002958.XSHE,balance,2019-12-31,2019q4,,2020-04-27,commission_payable,,balance.csv,commission_payable,,identity_q1_or_ytd_diff,missing_raw_value
