code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
002142.XSHE,balance,2014-03-31,2014q1,,hold_for_sale_assets,balance.csv,hold_for_sale_assets,122144085000.0,122144085000.0,122144085000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,hold_to_maturity_investments,balance.csv,hold_to_maturity_investments,15690669000.0,15690669000.0,15690669000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,longterm_equity_invest,balance.csv,longterm_equity_invest,13250000.0,13250000.0,13250000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,investment_property,balance.csv,investment_property,16610000.0,16610000.0,16610000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,fixed_assets,balance.csv,fixed_assets,2951214000.0,2951214000.0,2951214000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,constru_in_process,balance.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-03-31,2014q1,,intangible_assets,balance.csv,intangible_assets,143085000.0,143085000.0,143085000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,good_will,balance.csv,good_will,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-03-31,2014q1,,long_deferred_expense,balance.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-03-31,2014q1,,deferred_tax_assets,balance.csv,deferred_tax_assets,629660000.0,629660000.0,629660000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,other_non_current_assets,balance.csv,other_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-03-31,2014q1,,total_non_current_assets,balance.csv,total_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-03-31,2014q1,,total_assets,balance.csv,total_assets,531748357000.0,531748357000.0,531748357000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,shortterm_loan,balance.csv,shortterm_loan,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,borrowing_from_centralbank,balance.csv,borrowing_from_centralbank,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,deposit_in_interbank,balance.csv,deposit_in_interbank,392431734000.0,392431734000.0,392431734000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,borrowing_capital,balance.csv,borrowing_capital,21151934000.0,21151934000.0,21151934000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,trading_liability,balance.csv,trading_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-03-31,2014q1,,notes_payable,balance.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-03-31,2014q1,,accounts_payable,balance.csv,accounts_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-03-31,2014q1,,advance_peceipts,balance.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-03-31,2014q1,,sold_buyback_secu_proceeds,balance.csv,sold_buyback_secu_proceeds,44452451000.0,44452451000.0,44452451000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,commission_payable,balance.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-03-31,2014q1,,salaries_payable,balance.csv,salaries_payable,588953000.0,588953000.0,588953000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,taxs_payable,balance.csv,taxs_payable,754955000.0,754955000.0,754955000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,interest_payable,balance.csv,interest_payable,5709827000.0,5709827000.0,5709827000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,other_payable,balance.csv,other_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-03-31,2014q1,,insurance_contract_reserves,balance.csv,insurance_contract_reserves,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,proxy_secu_proceeds,balance.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-03-31,2014q1,,non_current_liability_in_one_year,balance.csv,non_current_liability_in_one_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-03-31,2014q1,,other_current_liability,balance.csv,other_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-03-31,2014q1,,total_current_liability,balance.csv,total_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-03-31,2014q1,,longterm_loan,balance.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-03-31,2014q1,,bonds_payable,balance.csv,bonds_payable,18469531000.0,18469531000.0,18469531000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,estimate_liability,balance.csv,estimate_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-03-31,2014q1,,deferred_tax_liability,balance.csv,deferred_tax_liability,73000.0,73000.0,73000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,other_non_current_liability,balance.csv,other_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-03-31,2014q1,,total_non_current_liability,balance.csv,total_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-03-31,2014q1,,total_liability,balance.csv,total_liability,504390494000.0,504390494000.0,504390494000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,paidin_capital,balance.csv,paidin_capital,2883821000.0,2883821000.0,2883821000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,capital_reserve_fund,balance.csv,capital_reserve_fund,7496936000.0,7496936000.0,7496936000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,treasury_stock,balance.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-03-31,2014q1,,surplus_reserve_fund,balance.csv,surplus_reserve_fund,1970844000.0,1970844000.0,1970844000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,ordinary_risk_reserve_fund,balance.csv,ordinary_risk_reserve_fund,2859911000.0,2859911000.0,2859911000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,retained_profit,balance.csv,retained_profit,12131490000.0,12131490000.0,12131490000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,equities_parent_company_owners,balance.csv,equities_parent_company_owners,27343001000.0,27343001000.0,27343001000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,minority_interests,balance.csv,minority_interests,14861000.0,14861000.0,14861000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,total_owner_equities,balance.csv,total_owner_equities,27357863000.0,27357863000.0,27357863000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-03-31,2014q1,,other_comprehensive_income,balance.csv,other_comprehensive_income,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-03-31,2014q1,,contract_assets,balance.csv,contract_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-03-31,2014q1,,contract_liability,balance.csv,contract_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-03-31,2014q1,,usufruct_assets,balance.csv,usufruct_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,cash_equivalents,balance.csv,cash_equivalents,94701460000.0,94701460000.0,94701460000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,settlement_provi,balance.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,lend_capital,balance.csv,lend_capital,3485688000.0,3485688000.0,3485688000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,trading_assets,balance.csv,trading_assets,3964703000.0,3964703000.0,3964703000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,bill_receivable,balance.csv,bill_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,account_receivable,balance.csv,account_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,advance_payment,balance.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,insurance_receivables,balance.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,interest_receivable,balance.csv,interest_receivable,2952975000.0,2952975000.0,2952975000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,other_receivable,balance.csv,other_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,bought_sellback_assets,balance.csv,bought_sellback_assets,33567385000.0,33567385000.0,33567385000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,inventories,balance.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,other_current_assets,balance.csv,other_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,total_current_assets,balance.csv,total_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,loan_and_advance,balance.csv,loan_and_advance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,hold_for_sale_assets,balance.csv,hold_for_sale_assets,117333414000.0,117333414000.0,117333414000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,hold_to_maturity_investments,balance.csv,hold_to_maturity_investments,15810511000.0,15810511000.0,15810511000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,longterm_equity_invest,balance.csv,longterm_equity_invest,13250000.0,13250000.0,13250000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,investment_property,balance.csv,investment_property,16609000.0,16609000.0,16609000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,fixed_assets,balance.csv,fixed_assets,3266504000.0,3266504000.0,3266504000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,constru_in_process,balance.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,intangible_assets,balance.csv,intangible_assets,137040000.0,137040000.0,137040000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,good_will,balance.csv,good_will,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,long_deferred_expense,balance.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,deferred_tax_assets,balance.csv,deferred_tax_assets,569662000.0,569662000.0,569662000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,other_non_current_assets,balance.csv,other_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,total_non_current_assets,balance.csv,total_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,total_assets,balance.csv,total_assets,524228902000.0,524228902000.0,524228902000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,shortterm_loan,balance.csv,shortterm_loan,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,borrowing_from_centralbank,balance.csv,borrowing_from_centralbank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,deposit_in_interbank,balance.csv,deposit_in_interbank,387941615000.0,387941615000.0,387941615000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,borrowing_capital,balance.csv,borrowing_capital,20016052000.0,20016052000.0,20016052000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,trading_liability,balance.csv,trading_liability,524516000.0,524516000.0,524516000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,notes_payable,balance.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,accounts_payable,balance.csv,accounts_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,advance_peceipts,balance.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,sold_buyback_secu_proceeds,balance.csv,sold_buyback_secu_proceeds,42307894000.0,42307894000.0,42307894000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,commission_payable,balance.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,salaries_payable,balance.csv,salaries_payable,810442000.0,810442000.0,810442000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,taxs_payable,balance.csv,taxs_payable,516054000.0,516054000.0,516054000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,interest_payable,balance.csv,interest_payable,5689833000.0,5689833000.0,5689833000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,other_payable,balance.csv,other_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,insurance_contract_reserves,balance.csv,insurance_contract_reserves,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,proxy_secu_proceeds,balance.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,non_current_liability_in_one_year,balance.csv,non_current_liability_in_one_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,other_current_liability,balance.csv,other_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,total_current_liability,balance.csv,total_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,longterm_loan,balance.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,bonds_payable,balance.csv,bonds_payable,13472286000.0,13472286000.0,13472286000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,estimate_liability,balance.csv,estimate_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,deferred_tax_liability,balance.csv,deferred_tax_liability,283000.0,283000.0,283000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,other_non_current_liability,balance.csv,other_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,total_non_current_liability,balance.csv,total_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,total_liability,balance.csv,total_liability,495008088000.0,495008088000.0,495008088000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,paidin_capital,balance.csv,paidin_capital,2883821000.0,2883821000.0,2883821000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,capital_reserve_fund,balance.csv,capital_reserve_fund,7775606000.0,7775606000.0,7775606000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,treasury_stock,balance.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,surplus_reserve_fund,balance.csv,surplus_reserve_fund,1970844000.0,1970844000.0,1970844000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,ordinary_risk_reserve_fund,balance.csv,ordinary_risk_reserve_fund,4054626000.0,4054626000.0,4054626000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,retained_profit,balance.csv,retained_profit,12520608000.0,12520608000.0,12520608000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,equities_parent_company_owners,balance.csv,equities_parent_company_owners,29205505000.0,29205505000.0,29205505000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,minority_interests,balance.csv,minority_interests,15309000.0,15309000.0,15309000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,total_owner_equities,balance.csv,total_owner_equities,29220814000.0,29220814000.0,29220814000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-06-30,2014q2,,other_comprehensive_income,balance.csv,other_comprehensive_income,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,contract_assets,balance.csv,contract_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,contract_liability,balance.csv,contract_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-06-30,2014q2,,usufruct_assets,balance.csv,usufruct_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-09-30,2014q3,,cash_equivalents,balance.csv,cash_equivalents,96375344000.0,96375344000.0,96375344000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-09-30,2014q3,,settlement_provi,balance.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-09-30,2014q3,,lend_capital,balance.csv,lend_capital,8267845000.0,8267845000.0,8267845000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-09-30,2014q3,,trading_assets,balance.csv,trading_assets,4727221000.0,4727221000.0,4727221000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-09-30,2014q3,,bill_receivable,balance.csv,bill_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-09-30,2014q3,,account_receivable,balance.csv,account_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-09-30,2014q3,,advance_payment,balance.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-09-30,2014q3,,insurance_receivables,balance.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-09-30,2014q3,,interest_receivable,balance.csv,interest_receivable,3074898000.0,3074898000.0,3074898000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-09-30,2014q3,,other_receivable,balance.csv,other_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-09-30,2014q3,,bought_sellback_assets,balance.csv,bought_sellback_assets,11072644000.0,11072644000.0,11072644000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-09-30,2014q3,,inventories,balance.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-09-30,2014q3,,other_current_assets,balance.csv,other_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-09-30,2014q3,,total_current_assets,balance.csv,total_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-09-30,2014q3,,loan_and_advance,balance.csv,loan_and_advance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-09-30,2014q3,,hold_for_sale_assets,balance.csv,hold_for_sale_assets,126138513000.0,126138513000.0,126138513000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-09-30,2014q3,,hold_to_maturity_investments,balance.csv,hold_to_maturity_investments,15462451000.0,15462451000.0,15462451000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-09-30,2014q3,,longterm_equity_invest,balance.csv,longterm_equity_invest,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-09-30,2014q3,,investment_property,balance.csv,investment_property,16610000.0,16610000.0,16610000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-09-30,2014q3,,fixed_assets,balance.csv,fixed_assets,3289607000.0,3289607000.0,3289607000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-09-30,2014q3,,constru_in_process,balance.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-09-30,2014q3,,intangible_assets,balance.csv,intangible_assets,155548000.0,155548000.0,155548000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-09-30,2014q3,,good_will,balance.csv,good_will,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-09-30,2014q3,,long_deferred_expense,balance.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-09-30,2014q3,,deferred_tax_assets,balance.csv,deferred_tax_assets,687380000.0,687380000.0,687380000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-09-30,2014q3,,other_non_current_assets,balance.csv,other_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-09-30,2014q3,,total_non_current_assets,balance.csv,total_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-09-30,2014q3,,total_assets,balance.csv,total_assets,537920245000.0,537920245000.0,537920245000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-09-30,2014q3,,shortterm_loan,balance.csv,shortterm_loan,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-09-30,2014q3,,borrowing_from_centralbank,balance.csv,borrowing_from_centralbank,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-09-30,2014q3,,deposit_in_interbank,balance.csv,deposit_in_interbank,393260048000.0,393260048000.0,393260048000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-09-30,2014q3,,borrowing_capital,balance.csv,borrowing_capital,20594417000.0,20594417000.0,20594417000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-09-30,2014q3,,trading_liability,balance.csv,trading_liability,523459000.0,523459000.0,523459000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-09-30,2014q3,,notes_payable,balance.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-09-30,2014q3,,accounts_payable,balance.csv,accounts_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-09-30,2014q3,,advance_peceipts,balance.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-09-30,2014q3,,sold_buyback_secu_proceeds,balance.csv,sold_buyback_secu_proceeds,23721320000.0,23721320000.0,23721320000.0,,identity_q1_or_ytd_diff,True,
002142.XSHE,balance,2014-09-30,2014q3,,commission_payable,balance.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002142.XSHE,balance,2014-09-30,2014q3,,salaries_payable,balance.csv,salaries_payable,939506000.0,939506000.0,939506000.0,,identity_q1_or_ytd_diff,True,
