code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,constru_in_process,,finance_balance_sheet_parent_current_only.csv,constru_in_process,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,intangible_assets,139097000.0,finance_balance_sheet_parent_current_only.csv,intangible_assets,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,long_deferred_expense,,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,deferred_tax_assets,629660000.0,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,other_asset,3138842000.0,finance_balance_sheet_parent_current_only.csv,other_asset,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,total_assets,531795876000.0,finance_balance_sheet_parent_current_only.csv,total_assets,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,borrowing_from_centralbank,0.0,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,shortterm_loan,,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,borrowing_capital,21151934000.0,finance_balance_sheet_parent_current_only.csv,borrowing_capital,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,sold_buyback_secu_proceeds,44452451000.0,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,proxy_secu_proceeds,,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,notes_payable,,finance_balance_sheet_parent_current_only.csv,notes_payable,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,advance_peceipts,,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,commission_payable,,finance_balance_sheet_parent_current_only.csv,commission_payable,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,salaries_payable,588928000.0,finance_balance_sheet_parent_current_only.csv,salaries_payable,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,taxs_payable,754621000.0,finance_balance_sheet_parent_current_only.csv,taxs_payable,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,interest_payable,5709873000.0,finance_balance_sheet_parent_current_only.csv,interest_payable,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,estimate_liability,,finance_balance_sheet_parent_current_only.csv,estimate_liability,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,longterm_loan,,finance_balance_sheet_parent_current_only.csv,longterm_loan,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,bonds_payable,18469531000.0,finance_balance_sheet_parent_current_only.csv,bonds_payable,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,deferred_tax_liability,,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,other_liability,13517835000.0,finance_balance_sheet_parent_current_only.csv,other_liability,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,total_liability,504451613000.0,finance_balance_sheet_parent_current_only.csv,total_liability,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,paidin_capital,2883821000.0,finance_balance_sheet_parent_current_only.csv,paidin_capital,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,capital_reserve_fund,7496740000.0,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,treasury_stock,,finance_balance_sheet_parent_current_only.csv,treasury_stock,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,surplus_reserve_fund,1970844000.0,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,equities_parent_company_owners,27344263000.0,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,retained_profit,12132948000.0,finance_balance_sheet_parent_current_only.csv,retained_profit,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,minority_interests,,finance_balance_sheet_parent_current_only.csv,minority_interests,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,total_owner_equities,27344263000.0,finance_balance_sheet_parent_current_only.csv,total_owner_equities,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-03-31,2014q1,,2014-04-26,other_comprehensive_income,,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,deposit_in_ib,32824705000.0,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,cash_equivalents,,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,deposit_client,,finance_balance_sheet_parent_current_only.csv,deposit_client,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,cash_in_cb,61876664000.0,finance_balance_sheet_parent_current_only.csv,cash_in_cb,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,settlement_provi,,finance_balance_sheet_parent_current_only.csv,settlement_provi,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,settlement_provi_client,,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,lend_capital,3485688000.0,finance_balance_sheet_parent_current_only.csv,lend_capital,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,bought_sellback_assets,33567385000.0,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,interest_receivable,2952975000.0,finance_balance_sheet_parent_current_only.csv,interest_receivable,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,insurance_receivables,,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,loan_and_advance,186809612000.0,finance_balance_sheet_parent_current_only.csv,loan_and_advance,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,advance_payment,,finance_balance_sheet_parent_current_only.csv,advance_payment,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,hold_for_sale_assets,117322284000.0,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,hold_to_maturity_investments,15810511000.0,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,longterm_equity_invest,148250000.0,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,investment_property,16609000.0,finance_balance_sheet_parent_current_only.csv,investment_property,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,inventories,,finance_balance_sheet_parent_current_only.csv,inventories,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,fixed_assets,3261265000.0,finance_balance_sheet_parent_current_only.csv,fixed_assets,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,constru_in_process,,finance_balance_sheet_parent_current_only.csv,constru_in_process,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,intangible_assets,133270000.0,finance_balance_sheet_parent_current_only.csv,intangible_assets,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,long_deferred_expense,,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,deferred_tax_assets,569662000.0,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,other_asset,2991776000.0,finance_balance_sheet_parent_current_only.csv,other_asset,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,total_assets,524219637000.0,finance_balance_sheet_parent_current_only.csv,total_assets,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,borrowing_from_centralbank,,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,shortterm_loan,,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,borrowing_capital,20016052000.0,finance_balance_sheet_parent_current_only.csv,borrowing_capital,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,sold_buyback_secu_proceeds,42307894000.0,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,proxy_secu_proceeds,,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,notes_payable,,finance_balance_sheet_parent_current_only.csv,notes_payable,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,advance_peceipts,,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,commission_payable,,finance_balance_sheet_parent_current_only.csv,commission_payable,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,salaries_payable,810417000.0,finance_balance_sheet_parent_current_only.csv,salaries_payable,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,taxs_payable,514574000.0,finance_balance_sheet_parent_current_only.csv,taxs_payable,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,interest_payable,5689833000.0,finance_balance_sheet_parent_current_only.csv,interest_payable,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,estimate_liability,,finance_balance_sheet_parent_current_only.csv,estimate_liability,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,longterm_loan,,finance_balance_sheet_parent_current_only.csv,longterm_loan,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,bonds_payable,13472286000.0,finance_balance_sheet_parent_current_only.csv,bonds_payable,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,deferred_tax_liability,,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,other_liability,15636557000.0,finance_balance_sheet_parent_current_only.csv,other_liability,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,total_liability,495016996000.0,finance_balance_sheet_parent_current_only.csv,total_liability,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,paidin_capital,2883821000.0,finance_balance_sheet_parent_current_only.csv,paidin_capital,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,capital_reserve_fund,7774843000.0,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,treasury_stock,,finance_balance_sheet_parent_current_only.csv,treasury_stock,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,surplus_reserve_fund,1970844000.0,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,equities_parent_company_owners,29202641000.0,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,retained_profit,12518507000.0,finance_balance_sheet_parent_current_only.csv,retained_profit,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,minority_interests,,finance_balance_sheet_parent_current_only.csv,minority_interests,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,total_owner_equities,29202641000.0,finance_balance_sheet_parent_current_only.csv,total_owner_equities,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-06-30,2014q2,,2014-08-25,other_comprehensive_income,,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,deposit_in_ib,33698331000.0,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,cash_equivalents,,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,deposit_client,,finance_balance_sheet_parent_current_only.csv,deposit_client,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,cash_in_cb,62676904000.0,finance_balance_sheet_parent_current_only.csv,cash_in_cb,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,settlement_provi,,finance_balance_sheet_parent_current_only.csv,settlement_provi,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,settlement_provi_client,,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,lend_capital,8267845000.0,finance_balance_sheet_parent_current_only.csv,lend_capital,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,bought_sellback_assets,11072644000.0,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,interest_receivable,3074898000.0,finance_balance_sheet_parent_current_only.csv,interest_receivable,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,insurance_receivables,,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,loan_and_advance,196638182000.0,finance_balance_sheet_parent_current_only.csv,loan_and_advance,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,advance_payment,,finance_balance_sheet_parent_current_only.csv,advance_payment,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,hold_for_sale_assets,126125633000.0,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,hold_to_maturity_investments,15462451000.0,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,longterm_equity_invest,135000000.0,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,investment_property,16610000.0,finance_balance_sheet_parent_current_only.csv,investment_property,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,inventories,,finance_balance_sheet_parent_current_only.csv,inventories,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,fixed_assets,3284608000.0,finance_balance_sheet_parent_current_only.csv,fixed_assets,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,constru_in_process,,finance_balance_sheet_parent_current_only.csv,constru_in_process,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,intangible_assets,151995000.0,finance_balance_sheet_parent_current_only.csv,intangible_assets,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,long_deferred_expense,,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,deferred_tax_assets,687380000.0,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,other_asset,2615494000.0,finance_balance_sheet_parent_current_only.csv,other_asset,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,total_assets,537853598000.0,finance_balance_sheet_parent_current_only.csv,total_assets,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,borrowing_from_centralbank,0.0,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,shortterm_loan,,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,borrowing_capital,20594417000.0,finance_balance_sheet_parent_current_only.csv,borrowing_capital,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,sold_buyback_secu_proceeds,23721320000.0,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,proxy_secu_proceeds,,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,notes_payable,,finance_balance_sheet_parent_current_only.csv,notes_payable,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,advance_peceipts,,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,commission_payable,,finance_balance_sheet_parent_current_only.csv,commission_payable,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,salaries_payable,937834000.0,finance_balance_sheet_parent_current_only.csv,salaries_payable,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,taxs_payable,653486000.0,finance_balance_sheet_parent_current_only.csv,taxs_payable,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,interest_payable,6054251000.0,finance_balance_sheet_parent_current_only.csv,interest_payable,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,estimate_liability,,finance_balance_sheet_parent_current_only.csv,estimate_liability,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,longterm_loan,,finance_balance_sheet_parent_current_only.csv,longterm_loan,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,bonds_payable,27822613000.0,finance_balance_sheet_parent_current_only.csv,bonds_payable,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,deferred_tax_liability,,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,identity_q1_or_ytd_diff,missing_raw_value
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,other_liability,22581143000.0,finance_balance_sheet_parent_current_only.csv,other_liability,quarterly_direct,identity_q1_or_ytd_diff,
002142.XSHE,parent_balance,2014-09-30,2014q3,,2014-10-28,total_liability,505200567000.0,finance_balance_sheet_parent_current_only.csv,total_liability,quarterly_direct,identity_q1_or_ytd_diff,
