id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operate_cash_flow,net_loan_and_advance_decrease,net_deposit_increase,net_borrowing_from_central_bank,net_deposit_in_cb_and_ib_de,net_borrowing_from_finance_co,interest_and_commission_cashin,trade_asset_increase,net_increase_in_placements,net_buyback,tax_levy_refund,net_original_insurance_cash,insurance_cash_amount,net_insurer_deposit_investment,subtotal_operate_cash_inflow,net_loan_and_advance_increase,saving_clients_decrease_amount,net_deposit_in_cb_and_ib,central_borrowing_decrease,other_money_increase,purchase_trade_asset_increase,repurchase_decrease,handling_charges_and_commission,goods_and_services_cash_paid,goods_sale_and_service_render_cash,net_cash_re_insurance,reserve_investment_decrease,original_compensation_paid,policy_dividend_cash_paid,staff_behalf_paid,tax_payments,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,gain_from_disposal,subtotal_invest_cash_inflow,invest_cash_paid,impawned_loan_net_increase,fix_intan_other_asset_acqui_cash,subtotal_invest_cash_outflow,net_invest_cash_flow,finance_cash_flow,cash_from_invest,cash_from_bonds_issue,cash_from_borrowing,subtotal_finance_cash_inflow,borrowing_repayment,dividend_interest_payment,subtotal_finance_cash_outflow,net_finance_cash_flow,exchange_rate_change_effect,other_reason_effect_cash,cash_equivalent_increase,cash_equivalents_at_beginning,cash_and_equivalents_at_end,net_profit_cashflow_adjustment,net_profit,assets_depreciation_reserves,fixed_assets_depreciation,intangible_assets_amortization,defferred_expense_amortization,fix_intan_other_asset_dispo_loss,fixed_asset_scrap_loss,fair_value_change_loss,financial_cost,invest_loss,deffered_tax_asset_decrease,deffered_tax_liability_increase,inventory_decrease,operate_receivables_decrease,operate_payable_increase,others,net_operate_cash_flow2,activities_not_relate_major,debt_to_capital,cbs_expiring_in_one_year,financial_lease_fixed_assets,change_info_cash,cash_at_end,cash_at_beginning,equivalents_at_end,equivalents_at_beginning,other_influence2,cash_equivalent_increase2,investment_property_depreciation,net_dec_finance_out,net_cash_received_from_proxy_secu,net_inc_finance_out,net_cash_paid_to_proxy_secu,net_dec_in_placements,credit_impairment_loss
1667,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2015-03-31,2014-01-01,2014-12-31,2014-12-31,0,321003,定期报告,,0.0,0.0,50340000000.0,0.0,,219682000000.0,,,,,,,,921195000000.0,261184000000.0,,0.0,,90503000000.0,,,100172000000.0,,,,,,,22113000000.0,24365000000.0,692032000000.0,229163000000.0,,306398000000.0,17334000000.0,,323858000000.0,589642000000.0,,18649000000.0,608291000000.0,-284433000000.0,,21000000.0,51610000000.0,,51631000000.0,14600000000.0,6505000000.0,21105000000.0,30526000000.0,-125000000.0,,-24869000000.0,157001000000.0,132132000000.0,,45567000000.0,21132000000.0,1988000000.0,517000000.0,1053000000.0,-16000000.0,,-1258000000.0,0.0,5000000.0,-1898000000.0,,,-526991000000.0,704284000000.0,-15220000000.0,229163000000.0,,,,,,,,132132000000.0,157001000000.0,0.0,-24869000000.0,,,,,,,
1668,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2016-03-31,2014-01-01,2014-12-31,2015-12-31,1,321003,定期报告,,0.0,0.0,50340000000.0,0.0,,219682000000.0,,,,,,,,921195000000.0,261184000000.0,,0.0,,90503000000.0,,,100172000000.0,,,,,,,22113000000.0,24365000000.0,692032000000.0,229163000000.0,,306398000000.0,17334000000.0,,323858000000.0,589642000000.0,,18649000000.0,608291000000.0,-284433000000.0,,21000000.0,51610000000.0,,51631000000.0,14600000000.0,6505000000.0,21105000000.0,30526000000.0,-125000000.0,,-24869000000.0,157001000000.0,132132000000.0,,45567000000.0,21132000000.0,1988000000.0,517000000.0,1053000000.0,-16000000.0,,-1258000000.0,0.0,5000000.0,-1898000000.0,,,-526991000000.0,704284000000.0,-15220000000.0,229163000000.0,,,,,,,,132132000000.0,157001000000.0,0.0,-24869000000.0,,,,,,,
1669,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2015-04-22,2015-01-01,2015-03-31,2015-03-31,0,321003,定期报告,,0.0,0.0,55934000000.0,0.0,,54543000000.0,,,,,,,,296586000000.0,77373000000.0,,0.0,,6224000000.0,,,25322000000.0,,,,,,,4994000000.0,6070000000.0,231359000000.0,65227000000.0,,84592000000.0,8324000000.0,,92916000000.0,118657000000.0,,2063000000.0,120720000000.0,-27804000000.0,,0.0,21389000000.0,,21389000000.0,2596000000.0,6165000000.0,8761000000.0,12628000000.0,117000000.0,,50168000000.0,132132000000.0,182300000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
1670,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2016-04-30,2015-01-01,2015-03-31,2016-03-31,1,321003,定期报告,,0.0,0.0,55934000000.0,0.0,,54543000000.0,,,,,,,,296586000000.0,77373000000.0,,0.0,,6224000000.0,,,25322000000.0,,,,,,,4994000000.0,6070000000.0,231359000000.0,65227000000.0,,84592000000.0,8324000000.0,,92916000000.0,118657000000.0,,2063000000.0,120720000000.0,-27804000000.0,,0.0,21389000000.0,,21389000000.0,2596000000.0,6165000000.0,8761000000.0,12628000000.0,117000000.0,,50168000000.0,132132000000.0,182300000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
1671,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2015-08-29,2015-01-01,2015-06-30,2015-06-30,0,321003,定期报告,,0.0,0.0,,0.0,,109768000000.0,,,,,,,,461595000000.0,148030000000.0,,0.0,44313000000.0,37141000000.0,,,51963000000.0,,,,,,,9451000000.0,15588000000.0,384512000000.0,77083000000.0,,223833000000.0,15019000000.0,,238858000000.0,364017000000.0,,4066000000.0,368083000000.0,-129225000000.0,,0.0,95434000000.0,,95434000000.0,27930000000.0,7430000000.0,35360000000.0,60074000000.0,168000000.0,,8100000000.0,132132000000.0,140232000000.0,,27272000000.0,15011000000.0,1320000000.0,326000000.0,711000000.0,2000000.0,,-577000000.0,0.0,-150000000.0,-1139000000.0,,,-149985000000.0,194856000000.0,-10564000000.0,77083000000.0,,,,,,,,,,8100000000.0,8100000000.0,,,,,,,
1672,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2016-08-30,2015-01-01,2015-06-30,2016-06-30,1,321003,定期报告,,,213050000000.0,0.0,,0.0,109768000000.0,,0.0,,0.0,0.0,0.0,0.0,461595000000.0,148030000000.0,,57558000000.0,44313000000.0,,,,51963000000.0,0.0,0.0,,,0.0,0.0,9451000000.0,15588000000.0,384512000000.0,77083000000.0,,223833000000.0,15019000000.0,,238858000000.0,364017000000.0,0.0,4066000000.0,368083000000.0,-129225000000.0,,0.0,95434000000.0,0.0,95434000000.0,27930000000.0,7430000000.0,35360000000.0,60074000000.0,168000000.0,,8100000000.0,132132000000.0,140232000000.0,,27272000000.0,15011000000.0,1320000000.0,326000000.0,711000000.0,2000000.0,,-577000000.0,,-150000000.0,-1139000000.0,-149985000000.0,,,194856000000.0,-10564000000.0,77083000000.0,,,,,,140232000000.0,132132000000.0,,,,8100000000.0,,,,,,,
1673,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2015-10-31,2015-01-01,2015-09-30,2015-09-30,0,321003,定期报告,,0.0,0.0,,0.0,,166189000000.0,,,,,,,,715267000000.0,184755000000.0,,0.0,32766000000.0,132008000000.0,,,79824000000.0,,,,,,,14693000000.0,21651000000.0,592822000000.0,122445000000.0,,406605000000.0,22167000000.0,,428779000000.0,620713000000.0,,5323000000.0,626036000000.0,-197257000000.0,,25000000.0,180505000000.0,,180530000000.0,100756000000.0,10488000000.0,111244000000.0,69286000000.0,659000000.0,,-4867000000.0,132132000000.0,127265000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
1674,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2016-10-29,2015-01-01,2015-09-30,2016-09-30,1,321003,定期报告,,,325808000000.0,,,,166189000000.0,,,,,,,,715267000000.0,184755000000.0,,39674000000.0,,,,,79824000000.0,,,,,,,14693000000.0,21651000000.0,592822000000.0,122445000000.0,,406605000000.0,22167000000.0,7000000.0,428779000000.0,620713000000.0,,5323000000.0,626036000000.0,-197257000000.0,,25000000.0,180505000000.0,,180530000000.0,100756000000.0,10488000000.0,111244000000.0,69286000000.0,659000000.0,,-4867000000.0,132132000000.0,127265000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1675,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2016-03-31,2015-01-01,2015-12-31,2015-12-31,0,321003,定期报告,,0.0,0.0,11732000000.0,0.0,,222581000000.0,,,,,,,,762717000000.0,259288000000.0,,0.0,,49743000000.0,,,105539000000.0,,,,,,,22930000000.0,25689000000.0,537596000000.0,225121000000.0,,631214000000.0,30528000000.0,,662037000000.0,941003000000.0,,7490000000.0,948506000000.0,-286469000000.0,,28000000.0,226127000000.0,,226155000000.0,161276000000.0,10391000000.0,171667000000.0,54488000000.0,1188000000.0,,-5672000000.0,132132000000.0,126460000000.0,,47022000000.0,34801000000.0,2724000000.0,564000000.0,1414000000.0,27000000.0,,-1347000000.0,0.0,-951000000.0,-4685000000.0,,,-221889000000.0,392277000000.0,-24836000000.0,225121000000.0,,,,,,,,126460000000.0,132132000000.0,0.0,-5672000000.0,,,,,,,
1676,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2017-03-31,2015-01-01,2015-12-31,2016-12-31,1,321003,定期报告,,0.0,0.0,11732000000.0,0.0,,222581000000.0,,,,,,,,762717000000.0,259288000000.0,,0.0,,0.0,,,105539000000.0,,,,,,,22930000000.0,25689000000.0,537596000000.0,225121000000.0,,631214000000.0,30528000000.0,,662037000000.0,941003000000.0,,7490000000.0,948506000000.0,-286469000000.0,,0.0,226127000000.0,,226155000000.0,161276000000.0,10391000000.0,171667000000.0,54488000000.0,1188000000.0,,-5672000000.0,132132000000.0,126460000000.0,,47022000000.0,34801000000.0,2724000000.0,564000000.0,1414000000.0,27000000.0,,-1347000000.0,0.0,-951000000.0,-4685000000.0,,,-221889000000.0,392277000000.0,0.0,225121000000.0,,,,,,,,126460000000.0,132132000000.0,0.0,-5672000000.0,,,,,,,
1677,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2016-04-30,2016-01-01,2016-03-31,2016-03-31,0,321003,定期报告,,0.0,0.0,57444000000.0,0.0,,52760000000.0,,,,,,,,449907000000.0,170979000000.0,,0.0,,0.0,,,21505000000.0,,,,,,,6051000000.0,5198000000.0,273279000000.0,176628000000.0,,361710000000.0,8965000000.0,,371773000000.0,495676000000.0,,1234000000.0,496923000000.0,-125150000000.0,,20000000.0,58980000000.0,,59000000000.0,53466000000.0,6192000000.0,59658000000.0,-658000000.0,115000000.0,,50935000000.0,126460000000.0,177395000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
1678,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2017-04-27,2016-01-01,2016-03-31,2017-03-31,1,321003,定期报告,,,202422000000.0,57444000000.0,,,52760000000.0,,24607000000.0,,,,,,449907000000.0,170979000000.0,,25332000000.0,,,,,21505000000.0,,,,,,,6051000000.0,5198000000.0,273279000000.0,176628000000.0,,361710000000.0,8965000000.0,,371773000000.0,495676000000.0,,1234000000.0,496923000000.0,-125150000000.0,,20000000.0,58980000000.0,,59000000000.0,53466000000.0,6192000000.0,59658000000.0,-658000000.0,115000000.0,,50935000000.0,126460000000.0,177395000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1679,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2016-08-30,2016-01-01,2016-06-30,2016-06-30,0,321003,定期报告,,,416596000000.0,152926000000.0,,0.0,104968000000.0,,,,0.0,0.0,0.0,0.0,1155959000000.0,240719000000.0,,70931000000.0,,,,,46523000000.0,0.0,0.0,,,0.0,0.0,10535000000.0,16388000000.0,427396000000.0,728563000000.0,,675486000000.0,18240000000.0,,694895000000.0,1350899000000.0,0.0,3048000000.0,1353960000000.0,-659065000000.0,,20000000.0,171219000000.0,0.0,171239000000.0,128859000000.0,13060000000.0,141919000000.0,29320000000.0,1337000000.0,,100155000000.0,126460000000.0,226615000000.0,,27702000000.0,20762000000.0,1389000000.0,220000000.0,614000000.0,-46000000.0,,3188000000.0,,-656000000.0,-2947000000.0,38956000000.0,,,656950000000.0,-17569000000.0,728563000000.0,,,,,,226615000000.0,126460000000.0,,,,100155000000.0,,,,,,,
1680,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2017-08-29,2016-01-01,2016-06-30,2017-06-30,1,321003,定期报告,,0.0,416596000000.0,152926000000.0,0.0,47462000000.0,104968000000.0,,,,,,,,1155959000000.0,240719000000.0,,70931000000.0,,0.0,,,46523000000.0,,,,,,,10535000000.0,16388000000.0,427396000000.0,728563000000.0,,675486000000.0,18240000000.0,,694895000000.0,1350899000000.0,,3048000000.0,1353960000000.0,-659065000000.0,,0.0,171219000000.0,,171239000000.0,128859000000.0,13060000000.0,141919000000.0,29320000000.0,1337000000.0,,100155000000.0,126460000000.0,226615000000.0,,27702000000.0,20762000000.0,1389000000.0,220000000.0,614000000.0,-46000000.0,,3188000000.0,0.0,-656000000.0,-2947000000.0,,,38956000000.0,656950000000.0,-17569000000.0,728563000000.0,,,,,,226615000000.0,126460000000.0,,,,100155000000.0,,,,,,,
1681,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2016-10-29,2016-01-01,2016-09-30,2016-09-30,0,321003,定期报告,,,505006000000.0,157962000000.0,,,155290000000.0,,,,,,,,1580067000000.0,421608000000.0,,136361000000.0,,,,,72610000000.0,,,,,,,15777000000.0,20436000000.0,724538000000.0,855529000000.0,,1013948000000.0,29296000000.0,1455000000.0,1044699000000.0,2124502000000.0,,4650000000.0,2129166000000.0,-1084467000000.0,,20000000.0,440497000000.0,,440517000000.0,208764000000.0,17588000000.0,226352000000.0,214165000000.0,1582000000.0,,-13191000000.0,126460000000.0,113269000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1682,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2017-10-31,2016-01-01,2016-09-30,2017-09-30,1,321003,定期报告,,0.0,505006000000.0,157962000000.0,0.0,,155290000000.0,,,,,,,,1580067000000.0,421608000000.0,,0.0,,0.0,,,72610000000.0,,,,,,,15777000000.0,20436000000.0,724538000000.0,855529000000.0,,1013948000000.0,29296000000.0,,1044699000000.0,2124502000000.0,,4650000000.0,2129166000000.0,-1084467000000.0,,20000000.0,440497000000.0,,440517000000.0,208764000000.0,17588000000.0,226352000000.0,214165000000.0,1582000000.0,,-13191000000.0,126460000000.0,113269000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
1683,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2017-03-31,2016-01-01,2016-12-31,2016-12-31,0,321003,定期报告,,0.0,0.0,252961000000.0,0.0,,201738000000.0,,,,,,,,1938687000000.0,439952000000.0,,142771000000.0,,0.0,,,99504000000.0,,,,,,,24115000000.0,25487000000.0,909832000000.0,1028855000000.0,,1427497000000.0,40166000000.0,,1471515000000.0,2651273000000.0,,10681000000.0,2661968000000.0,-1190453000000.0,,0.0,573214000000.0,,583167000000.0,360809000000.0,18702000000.0,379511000000.0,203656000000.0,2785000000.0,,44843000000.0,126460000000.0,171303000000.0,,48778000000.0,41378000000.0,2888000000.0,466000000.0,1346000000.0,-8000000.0,,2699000000.0,0.0,-1361000000.0,-6210000000.0,,,-123905000000.0,1108238000000.0,0.0,1028855000000.0,,,,,,,,171303000000.0,126460000000.0,0.0,44843000000.0,,,,,,,
1684,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2018-03-30,2016-01-01,2016-12-31,2017-12-31,1,321003,定期报告,,0.0,737222000000.0,252961000000.0,0.0,30002000000.0,201738000000.0,,,,,,,,1938687000000.0,439952000000.0,,142771000000.0,,0.0,,,99504000000.0,,,,,,,24115000000.0,25487000000.0,909832000000.0,1028855000000.0,,1427497000000.0,40166000000.0,,1471515000000.0,2651273000000.0,,10681000000.0,2661968000000.0,-1190453000000.0,,0.0,573214000000.0,,583167000000.0,360809000000.0,18702000000.0,379511000000.0,203656000000.0,2785000000.0,,44843000000.0,126460000000.0,171303000000.0,,48778000000.0,41378000000.0,2888000000.0,466000000.0,1346000000.0,-8000000.0,,2699000000.0,0.0,-1361000000.0,-6210000000.0,,,-123905000000.0,1108238000000.0,-45454000000.0,1028855000000.0,,,,,,,,171303000000.0,126460000000.0,0.0,44843000000.0,,,,,,,
1685,420600016,中国民生银行股份有限公司,600016.XSHG,600016,,01988,2017-04-27,2017-01-01,2017-03-31,2017-03-31,0,321003,定期报告,,,,3994000000.0,32022000000.0,,51413000000.0,,147259000000.0,,,,,,361543000000.0,155829000000.0,165009000000.0,,,,,,27707000000.0,,,,,,,5892000000.0,3840000000.0,405439000000.0,-43896000000.0,,350092000000.0,14664000000.0,,364756000000.0,419901000000.0,,2699000000.0,422600000000.0,-57844000000.0,,,175347000000.0,,175347000000.0,101003000000.0,3160000000.0,104163000000.0,71184000000.0,-239000000.0,,-30795000000.0,171303000000.0,140508000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
