code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601997.XSHG,parent_balance,2016-12-31,2016q4,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2016-12-31,2016q4,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,2455630000.0,2455630000.0,2455630000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2016-12-31,2016q4,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2016-12-31,2016q4,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,98614000.0,98614000.0,98614000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2016-12-31,2016q4,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2016-12-31,2016q4,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,946880000.0,946880000.0,946880000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2016-12-31,2016q4,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,2227592000.0,2227592000.0,2227592000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2016-12-31,2016q4,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,360419235000.0,360419235000.0,360419235000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2016-12-31,2016q4,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,200000000.0,200000000.0,200000000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2016-12-31,2016q4,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2016-12-31,2016q4,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2016-12-31,2016q4,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,10479570000.0,10479570000.0,10479570000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2016-12-31,2016q4,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2016-12-31,2016q4,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2016-12-31,2016q4,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2016-12-31,2016q4,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2016-12-31,2016q4,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,685941000.0,685941000.0,685941000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2016-12-31,2016q4,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,272000.0,272000.0,272000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2016-12-31,2016q4,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,1828677000.0,1828677000.0,1828677000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2016-12-31,2016q4,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2016-12-31,2016q4,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2016-12-31,2016q4,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,48107648000.0,48107648000.0,48107648000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2016-12-31,2016q4,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2016-12-31,2016q4,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,2841389000.0,2841389000.0,2841389000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2016-12-31,2016q4,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,339338365000.0,339338365000.0,339338365000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2016-12-31,2016q4,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,2298592000.0,2298592000.0,2298592000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2016-12-31,2016q4,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,4861949000.0,4861949000.0,4861949000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2016-12-31,2016q4,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2016-12-31,2016q4,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,1533068000.0,1533068000.0,1533068000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2016-12-31,2016q4,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,21080870000.0,21080870000.0,21080870000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2016-12-31,2016q4,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,9945843000.0,9945843000.0,9945843000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2016-12-31,2016q4,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2016-12-31,2016q4,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,21080870000.0,21080870000.0,21080870000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2016-12-31,2016q4,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,-154527000.0,-154527000.0,-154527000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,deposit_in_ib,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,1671008000.0,1671008000.0,1671008000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,cash_equivalents,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-03-31,2017q1,,deposit_client,finance_balance_sheet_parent_current_only.csv,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-03-31,2017q1,,cash_in_cb,finance_balance_sheet_parent_current_only.csv,cash_in_cb,45190725000.0,45190725000.0,45190725000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,settlement_provi,finance_balance_sheet_parent_current_only.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-03-31,2017q1,,settlement_provi_client,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-03-31,2017q1,,lend_capital,finance_balance_sheet_parent_current_only.csv,lend_capital,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,bought_sellback_assets,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,5500500000.0,5500500000.0,5500500000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,interest_receivable,finance_balance_sheet_parent_current_only.csv,interest_receivable,1872498000.0,1872498000.0,1872498000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,insurance_receivables,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-03-31,2017q1,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,97697270000.0,97697270000.0,97697270000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-03-31,2017q1,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,95509662000.0,95509662000.0,95509662000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,52043293000.0,52043293000.0,52043293000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,1499120000.0,1499120000.0,1499120000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-03-31,2017q1,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-03-31,2017q1,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,2471728000.0,2471728000.0,2471728000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-03-31,2017q1,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,98001000.0,98001000.0,98001000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-03-31,2017q1,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,1193487000.0,1193487000.0,1193487000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,2668836000.0,2668836000.0,2668836000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,377061325000.0,377061325000.0,377061325000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,200000000.0,200000000.0,200000000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-03-31,2017q1,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,1495400000.0,1495400000.0,1495400000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-03-31,2017q1,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-03-31,2017q1,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-03-31,2017q1,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-03-31,2017q1,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,558033000.0,558033000.0,558033000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,77659000.0,77659000.0,77659000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,2248777000.0,2248777000.0,2248777000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-03-31,2017q1,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-03-31,2017q1,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,54079898000.0,54079898000.0,54079898000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-03-31,2017q1,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,2272088000.0,2272088000.0,2272088000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,355130258000.0,355130258000.0,355130258000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,2298592000.0,2298592000.0,2298592000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,4861949000.0,4861949000.0,4861949000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-03-31,2017q1,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,1533068000.0,1533068000.0,1533068000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,21931067000.0,21931067000.0,21931067000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,10903163000.0,10903163000.0,10903163000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-03-31,2017q1,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,21931067000.0,21931067000.0,21931067000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-03-31,2017q1,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,-261650000.0,-261650000.0,-261650000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-06-30,2017q2,,deposit_in_ib,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,3079912000.0,3079912000.0,3079912000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-06-30,2017q2,,cash_equivalents,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-06-30,2017q2,,deposit_client,finance_balance_sheet_parent_current_only.csv,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-06-30,2017q2,,cash_in_cb,finance_balance_sheet_parent_current_only.csv,cash_in_cb,44468565000.0,44468565000.0,44468565000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-06-30,2017q2,,settlement_provi,finance_balance_sheet_parent_current_only.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-06-30,2017q2,,settlement_provi_client,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-06-30,2017q2,,lend_capital,finance_balance_sheet_parent_current_only.csv,lend_capital,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-06-30,2017q2,,bought_sellback_assets,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,17650891000.0,17650891000.0,17650891000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-06-30,2017q2,,interest_receivable,finance_balance_sheet_parent_current_only.csv,interest_receivable,1828679000.0,1828679000.0,1828679000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-06-30,2017q2,,insurance_receivables,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-06-30,2017q2,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,101894730000.0,101894730000.0,101894730000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-06-30,2017q2,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-06-30,2017q2,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,83072135000.0,83072135000.0,83072135000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-06-30,2017q2,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,58777682000.0,58777682000.0,58777682000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-06-30,2017q2,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-06-30,2017q2,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-06-30,2017q2,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-06-30,2017q2,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,2466862000.0,2466862000.0,2466862000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-06-30,2017q2,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-06-30,2017q2,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,99942000.0,99942000.0,99942000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-06-30,2017q2,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-06-30,2017q2,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,1341358000.0,1341358000.0,1341358000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-06-30,2017q2,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,3260395000.0,3260395000.0,3260395000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-06-30,2017q2,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,397264878000.0,397264878000.0,397264878000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-06-30,2017q2,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-06-30,2017q2,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-06-30,2017q2,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,300000000.0,300000000.0,300000000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-06-30,2017q2,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,6347711000.0,6347711000.0,6347711000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-06-30,2017q2,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-06-30,2017q2,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-06-30,2017q2,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-06-30,2017q2,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-06-30,2017q2,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,610401000.0,610401000.0,610401000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-06-30,2017q2,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,94957000.0,94957000.0,94957000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-06-30,2017q2,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,2398812000.0,2398812000.0,2398812000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-06-30,2017q2,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-06-30,2017q2,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-06-30,2017q2,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,68436921000.0,68436921000.0,68436921000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-06-30,2017q2,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601997.XSHG,parent_balance,2017-06-30,2017q2,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,1998006000.0,1998006000.0,1998006000.0,,identity_q1_or_ytd_diff,True,
601997.XSHG,parent_balance,2017-06-30,2017q2,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,375068821000.0,375068821000.0,375068821000.0,,identity_q1_or_ytd_diff,True,
