code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
600016.XSHG,parent_balance,2014-03-31,2014q1,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,144689000000.0,144689000000.0,144689000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-03-31,2014q1,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,3850000000.0,3850000000.0,3850000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-03-31,2014q1,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-03-31,2014q1,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-03-31,2014q1,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,16617000000.0,16617000000.0,16617000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-03-31,2014q1,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-03-31,2014q1,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,3911000000.0,3911000000.0,3911000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-03-31,2014q1,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-03-31,2014q1,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,9956000000.0,9956000000.0,9956000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-03-31,2014q1,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,33700000000.0,33700000000.0,33700000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-03-31,2014q1,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,3151234000000.0,3151234000000.0,3151234000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-03-31,2014q1,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-03-31,2014q1,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-03-31,2014q1,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,15781000000.0,15781000000.0,15781000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-03-31,2014q1,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,61172000000.0,61172000000.0,61172000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-03-31,2014q1,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-03-31,2014q1,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-03-31,2014q1,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-03-31,2014q1,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-03-31,2014q1,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,7176000000.0,7176000000.0,7176000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-03-31,2014q1,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,5102000000.0,5102000000.0,5102000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-03-31,2014q1,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,27048000000.0,27048000000.0,27048000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-03-31,2014q1,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,2145000000.0,2145000000.0,2145000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-03-31,2014q1,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-03-31,2014q1,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,112131000000.0,112131000000.0,112131000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-03-31,2014q1,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-03-31,2014q1,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,14108000000.0,14108000000.0,14108000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-03-31,2014q1,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,2943257000000.0,2943257000000.0,2943257000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-03-31,2014q1,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,28366000000.0,28366000000.0,28366000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-03-31,2014q1,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,46735000000.0,46735000000.0,46735000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-03-31,2014q1,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-03-31,2014q1,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,16456000000.0,16456000000.0,16456000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-03-31,2014q1,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,207977000000.0,207977000000.0,207977000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-03-31,2014q1,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,74714000000.0,74714000000.0,74714000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-03-31,2014q1,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-03-31,2014q1,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,207977000000.0,207977000000.0,207977000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-03-31,2014q1,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-06-30,2014q2,,deposit_in_ib,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,108145000000.0,108145000000.0,108145000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,cash_equivalents,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-06-30,2014q2,,deposit_client,finance_balance_sheet_parent_current_only.csv,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-06-30,2014q2,,cash_in_cb,finance_balance_sheet_parent_current_only.csv,cash_in_cb,439061000000.0,439061000000.0,439061000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,settlement_provi,finance_balance_sheet_parent_current_only.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-06-30,2014q2,,settlement_provi_client,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-06-30,2014q2,,lend_capital,finance_balance_sheet_parent_current_only.csv,lend_capital,163568000000.0,163568000000.0,163568000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,bought_sellback_assets,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,561158000000.0,561158000000.0,561158000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,interest_receivable,finance_balance_sheet_parent_current_only.csv,interest_receivable,14966000000.0,14966000000.0,14966000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,insurance_receivables,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-06-30,2014q2,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,1647309000000.0,1647309000000.0,1647309000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-06-30,2014q2,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,138361000000.0,138361000000.0,138361000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,151799000000.0,151799000000.0,151799000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,3725000000.0,3725000000.0,3725000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-06-30,2014q2,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-06-30,2014q2,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,17299000000.0,17299000000.0,17299000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-06-30,2014q2,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,3884000000.0,3884000000.0,3884000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-06-30,2014q2,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,9611000000.0,9611000000.0,9611000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,34246000000.0,34246000000.0,34246000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,3434242000000.0,3434242000000.0,3434242000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-06-30,2014q2,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-06-30,2014q2,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,42098000000.0,42098000000.0,42098000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,72490000000.0,72490000000.0,72490000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-06-30,2014q2,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-06-30,2014q2,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-06-30,2014q2,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-06-30,2014q2,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,8469000000.0,8469000000.0,8469000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,5243000000.0,5243000000.0,5243000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,29559000000.0,29559000000.0,29559000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,2325000000.0,2325000000.0,2325000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-06-30,2014q2,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,117078000000.0,117078000000.0,117078000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-06-30,2014q2,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,15829000000.0,15829000000.0,15829000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,3215362000000.0,3215362000000.0,3215362000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,34040000000.0,34040000000.0,34040000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,47832000000.0,47832000000.0,47832000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-06-30,2014q2,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,17020000000.0,17020000000.0,17020000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,218880000000.0,218880000000.0,218880000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,78239000000.0,78239000000.0,78239000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-06-30,2014q2,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,218880000000.0,218880000000.0,218880000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-06-30,2014q2,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-09-30,2014q3,,deposit_in_ib,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,94696000000.0,94696000000.0,94696000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-09-30,2014q3,,cash_equivalents,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-09-30,2014q3,,deposit_client,finance_balance_sheet_parent_current_only.csv,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-09-30,2014q3,,cash_in_cb,finance_balance_sheet_parent_current_only.csv,cash_in_cb,434986000000.0,434986000000.0,434986000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-09-30,2014q3,,settlement_provi,finance_balance_sheet_parent_current_only.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-09-30,2014q3,,settlement_provi_client,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-09-30,2014q3,,lend_capital,finance_balance_sheet_parent_current_only.csv,lend_capital,173041000000.0,173041000000.0,173041000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-09-30,2014q3,,bought_sellback_assets,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,657257000000.0,657257000000.0,657257000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-09-30,2014q3,,interest_receivable,finance_balance_sheet_parent_current_only.csv,interest_receivable,15304000000.0,15304000000.0,15304000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-09-30,2014q3,,insurance_receivables,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-09-30,2014q3,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,1699744000000.0,1699744000000.0,1699744000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-09-30,2014q3,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-09-30,2014q3,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,137821000000.0,137821000000.0,137821000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-09-30,2014q3,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,167927000000.0,167927000000.0,167927000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-09-30,2014q3,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,3725000000.0,3725000000.0,3725000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-09-30,2014q3,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-09-30,2014q3,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-09-30,2014q3,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,17776000000.0,17776000000.0,17776000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-09-30,2014q3,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-09-30,2014q3,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,3814000000.0,3814000000.0,3814000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-09-30,2014q3,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-09-30,2014q3,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,9980000000.0,9980000000.0,9980000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-09-30,2014q3,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,38004000000.0,38004000000.0,38004000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-09-30,2014q3,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,3632164000000.0,3632164000000.0,3632164000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-09-30,2014q3,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-09-30,2014q3,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-09-30,2014q3,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,40051000000.0,40051000000.0,40051000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-09-30,2014q3,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,45521000000.0,45521000000.0,45521000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-09-30,2014q3,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-09-30,2014q3,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-09-30,2014q3,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-09-30,2014q3,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-09-30,2014q3,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,9043000000.0,9043000000.0,9043000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-09-30,2014q3,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,4660000000.0,4660000000.0,4660000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-09-30,2014q3,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,32302000000.0,32302000000.0,32302000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-09-30,2014q3,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,2348000000.0,2348000000.0,2348000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-09-30,2014q3,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-09-30,2014q3,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,129829000000.0,129829000000.0,129829000000.0,,identity_q1_or_ytd_diff,True,
600016.XSHG,parent_balance,2014-09-30,2014q3,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
600016.XSHG,parent_balance,2014-09-30,2014q3,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,12299000000.0,12299000000.0,12299000000.0,,identity_q1_or_ytd_diff,True,
