code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
000001.XSHE,balance,2014-03-31,2014q1,,total_current_assets,balance.csv,total_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,loan_and_advance,balance.csv,loan_and_advance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,hold_for_sale_assets,balance.csv,hold_for_sale_assets,717000000.0,717000000.0,717000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,hold_to_maturity_investments,balance.csv,hold_to_maturity_investments,194955000000.0,194955000000.0,194955000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,longterm_equity_invest,balance.csv,longterm_equity_invest,596000000.0,596000000.0,596000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,investment_property,balance.csv,investment_property,114000000.0,114000000.0,114000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,fixed_assets,balance.csv,fixed_assets,3580000000.0,3580000000.0,3580000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,constru_in_process,balance.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,intangible_assets,balance.csv,intangible_assets,5332000000.0,5332000000.0,5332000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,good_will,balance.csv,good_will,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,long_deferred_expense,balance.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,deferred_tax_assets,balance.csv,deferred_tax_assets,3912000000.0,3912000000.0,3912000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,other_non_current_assets,balance.csv,other_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,total_non_current_assets,balance.csv,total_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,total_assets,balance.csv,total_assets,2097102000000.0,2097102000000.0,2097102000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,shortterm_loan,balance.csv,shortterm_loan,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,borrowing_from_centralbank,balance.csv,borrowing_from_centralbank,1799000000.0,1799000000.0,1799000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,deposit_in_interbank,balance.csv,deposit_in_interbank,1883412000000.0,1883412000000.0,1883412000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,borrowing_capital,balance.csv,borrowing_capital,19292000000.0,19292000000.0,19292000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,trading_liability,balance.csv,trading_liability,4227000000.0,4227000000.0,4227000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,notes_payable,balance.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,accounts_payable,balance.csv,accounts_payable,2209000000.0,2209000000.0,2209000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,advance_peceipts,balance.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,sold_buyback_secu_proceeds,balance.csv,sold_buyback_secu_proceeds,11093000000.0,11093000000.0,11093000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,commission_payable,balance.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,salaries_payable,balance.csv,salaries_payable,4482000000.0,4482000000.0,4482000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,taxs_payable,balance.csv,taxs_payable,4409000000.0,4409000000.0,4409000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,interest_payable,balance.csv,interest_payable,19335000000.0,19335000000.0,19335000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,other_payable,balance.csv,other_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,insurance_contract_reserves,balance.csv,insurance_contract_reserves,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,proxy_secu_proceeds,balance.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,non_current_liability_in_one_year,balance.csv,non_current_liability_in_one_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,other_current_liability,balance.csv,other_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,total_current_liability,balance.csv,total_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,longterm_loan,balance.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,bonds_payable,balance.csv,bonds_payable,17108000000.0,17108000000.0,17108000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,estimate_liability,balance.csv,estimate_liability,56000000.0,56000000.0,56000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,deferred_tax_liability,balance.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,other_non_current_liability,balance.csv,other_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,total_non_current_liability,balance.csv,total_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,total_liability,balance.csv,total_liability,1979802000000.0,1979802000000.0,1979802000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,paidin_capital,balance.csv,paidin_capital,9521000000.0,9521000000.0,9521000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,capital_reserve_fund,balance.csv,capital_reserve_fund,51899000000.0,51899000000.0,51899000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,treasury_stock,balance.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,surplus_reserve_fund,balance.csv,surplus_reserve_fund,4354000000.0,4354000000.0,4354000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,ordinary_risk_reserve_fund,balance.csv,ordinary_risk_reserve_fund,16509000000.0,16509000000.0,16509000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,retained_profit,balance.csv,retained_profit,35017000000.0,35017000000.0,35017000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,equities_parent_company_owners,balance.csv,equities_parent_company_owners,117300000000.0,117300000000.0,117300000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,minority_interests,balance.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,total_owner_equities,balance.csv,total_owner_equities,117300000000.0,117300000000.0,117300000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-03-31,2014q1,,other_comprehensive_income,balance.csv,other_comprehensive_income,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,contract_assets,balance.csv,contract_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,contract_liability,balance.csv,contract_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-03-31,2014q1,,usufruct_assets,balance.csv,usufruct_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,cash_equivalents,balance.csv,cash_equivalents,355294000000.0,355294000000.0,355294000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,settlement_provi,balance.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,lend_capital,balance.csv,lend_capital,44582000000.0,44582000000.0,44582000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,trading_assets,balance.csv,trading_assets,25217000000.0,25217000000.0,25217000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,bill_receivable,balance.csv,bill_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,account_receivable,balance.csv,account_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,advance_payment,balance.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,insurance_receivables,balance.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,interest_receivable,balance.csv,interest_receivable,10641000000.0,10641000000.0,10641000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,other_receivable,balance.csv,other_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,bought_sellback_assets,balance.csv,bought_sellback_assets,290688000000.0,290688000000.0,290688000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,inventories,balance.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,other_current_assets,balance.csv,other_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,total_current_assets,balance.csv,total_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,loan_and_advance,balance.csv,loan_and_advance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,hold_for_sale_assets,balance.csv,hold_for_sale_assets,1287000000.0,1287000000.0,1287000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,hold_to_maturity_investments,balance.csv,hold_to_maturity_investments,198848000000.0,198848000000.0,198848000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,longterm_equity_invest,balance.csv,longterm_equity_invest,583000000.0,583000000.0,583000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,investment_property,balance.csv,investment_property,103000000.0,103000000.0,103000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,fixed_assets,balance.csv,fixed_assets,3492000000.0,3492000000.0,3492000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,constru_in_process,balance.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,intangible_assets,balance.csv,intangible_assets,5296000000.0,5296000000.0,5296000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,good_will,balance.csv,good_will,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,long_deferred_expense,balance.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,deferred_tax_assets,balance.csv,deferred_tax_assets,4786000000.0,4786000000.0,4786000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,other_non_current_assets,balance.csv,other_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,total_non_current_assets,balance.csv,total_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,total_assets,balance.csv,total_assets,2136475000000.0,2136475000000.0,2136475000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,shortterm_loan,balance.csv,shortterm_loan,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,borrowing_from_centralbank,balance.csv,borrowing_from_centralbank,1299000000.0,1299000000.0,1299000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,deposit_in_interbank,balance.csv,deposit_in_interbank,1901217000000.0,1901217000000.0,1901217000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,borrowing_capital,balance.csv,borrowing_capital,18765000000.0,18765000000.0,18765000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,trading_liability,balance.csv,trading_liability,4950000000.0,4950000000.0,4950000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,notes_payable,balance.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,accounts_payable,balance.csv,accounts_payable,2271000000.0,2271000000.0,2271000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,advance_peceipts,balance.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,sold_buyback_secu_proceeds,balance.csv,sold_buyback_secu_proceeds,20385000000.0,20385000000.0,20385000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,commission_payable,balance.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,salaries_payable,balance.csv,salaries_payable,5715000000.0,5715000000.0,5715000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,taxs_payable,balance.csv,taxs_payable,3765000000.0,3765000000.0,3765000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,interest_payable,balance.csv,interest_payable,21219000000.0,21219000000.0,21219000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,other_payable,balance.csv,other_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,insurance_contract_reserves,balance.csv,insurance_contract_reserves,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,proxy_secu_proceeds,balance.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,non_current_liability_in_one_year,balance.csv,non_current_liability_in_one_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,other_current_liability,balance.csv,other_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,total_current_liability,balance.csv,total_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,longterm_loan,balance.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,bonds_payable,balance.csv,bonds_payable,21605000000.0,21605000000.0,21605000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,estimate_liability,balance.csv,estimate_liability,45000000.0,45000000.0,45000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,deferred_tax_liability,balance.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,other_non_current_liability,balance.csv,other_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,total_non_current_liability,balance.csv,total_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,total_liability,balance.csv,total_liability,2015535000000.0,2015535000000.0,2015535000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,paidin_capital,balance.csv,paidin_capital,11425000000.0,11425000000.0,11425000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,capital_reserve_fund,balance.csv,capital_reserve_fund,50140000000.0,50140000000.0,50140000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,treasury_stock,balance.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,surplus_reserve_fund,balance.csv,surplus_reserve_fund,4354000000.0,4354000000.0,4354000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,ordinary_risk_reserve_fund,balance.csv,ordinary_risk_reserve_fund,16509000000.0,16509000000.0,16509000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,retained_profit,balance.csv,retained_profit,38512000000.0,38512000000.0,38512000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,equities_parent_company_owners,balance.csv,equities_parent_company_owners,120940000000.0,120940000000.0,120940000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,minority_interests,balance.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,total_owner_equities,balance.csv,total_owner_equities,120940000000.0,120940000000.0,120940000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-06-30,2014q2,,other_comprehensive_income,balance.csv,other_comprehensive_income,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,contract_assets,balance.csv,contract_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,contract_liability,balance.csv,contract_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-06-30,2014q2,,usufruct_assets,balance.csv,usufruct_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-09-30,2014q3,,cash_equivalents,balance.csv,cash_equivalents,377360000000.0,377360000000.0,377360000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-09-30,2014q3,,settlement_provi,balance.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-09-30,2014q3,,lend_capital,balance.csv,lend_capital,48567000000.0,48567000000.0,48567000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-09-30,2014q3,,trading_assets,balance.csv,trading_assets,14808000000.0,14808000000.0,14808000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-09-30,2014q3,,bill_receivable,balance.csv,bill_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-09-30,2014q3,,account_receivable,balance.csv,account_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-09-30,2014q3,,advance_payment,balance.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-09-30,2014q3,,insurance_receivables,balance.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-09-30,2014q3,,interest_receivable,balance.csv,interest_receivable,11135000000.0,11135000000.0,11135000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-09-30,2014q3,,other_receivable,balance.csv,other_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-09-30,2014q3,,bought_sellback_assets,balance.csv,bought_sellback_assets,203975000000.0,203975000000.0,203975000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-09-30,2014q3,,inventories,balance.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-09-30,2014q3,,other_current_assets,balance.csv,other_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-09-30,2014q3,,total_current_assets,balance.csv,total_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-09-30,2014q3,,loan_and_advance,balance.csv,loan_and_advance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-09-30,2014q3,,hold_for_sale_assets,balance.csv,hold_for_sale_assets,2476000000.0,2476000000.0,2476000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-09-30,2014q3,,hold_to_maturity_investments,balance.csv,hold_to_maturity_investments,200189000000.0,200189000000.0,200189000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-09-30,2014q3,,longterm_equity_invest,balance.csv,longterm_equity_invest,472000000.0,472000000.0,472000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-09-30,2014q3,,investment_property,balance.csv,investment_property,101000000.0,101000000.0,101000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-09-30,2014q3,,fixed_assets,balance.csv,fixed_assets,3540000000.0,3540000000.0,3540000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-09-30,2014q3,,constru_in_process,balance.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-09-30,2014q3,,intangible_assets,balance.csv,intangible_assets,5263000000.0,5263000000.0,5263000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-09-30,2014q3,,good_will,balance.csv,good_will,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-09-30,2014q3,,long_deferred_expense,balance.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-09-30,2014q3,,deferred_tax_assets,balance.csv,deferred_tax_assets,6154000000.0,6154000000.0,6154000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-09-30,2014q3,,other_non_current_assets,balance.csv,other_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-09-30,2014q3,,total_non_current_assets,balance.csv,total_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-09-30,2014q3,,total_assets,balance.csv,total_assets,2144358000000.0,2144358000000.0,2144358000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-09-30,2014q3,,shortterm_loan,balance.csv,shortterm_loan,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-09-30,2014q3,,borrowing_from_centralbank,balance.csv,borrowing_from_centralbank,1357000000.0,1357000000.0,1357000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-09-30,2014q3,,deposit_in_interbank,balance.csv,deposit_in_interbank,1877543000000.0,1877543000000.0,1877543000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-09-30,2014q3,,borrowing_capital,balance.csv,borrowing_capital,16407000000.0,16407000000.0,16407000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-09-30,2014q3,,trading_liability,balance.csv,trading_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-09-30,2014q3,,notes_payable,balance.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-09-30,2014q3,,accounts_payable,balance.csv,accounts_payable,1936000000.0,1936000000.0,1936000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-09-30,2014q3,,advance_peceipts,balance.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
000001.XSHE,balance,2014-09-30,2014q3,,sold_buyback_secu_proceeds,balance.csv,sold_buyback_secu_proceeds,18654000000.0,18654000000.0,18654000000.0,,identity_q1_or_ytd_diff,True,
000001.XSHE,balance,2014-09-30,2014q3,,commission_payable,balance.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
