code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
002966.XSHE,balance,2019-12-31,2019q4,,other_current_assets,balance.csv,other_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,total_current_assets,balance.csv,total_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,loan_and_advance,balance.csv,loan_and_advance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,hold_for_sale_assets,balance.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,hold_to_maturity_investments,balance.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,longterm_equity_invest,balance.csv,longterm_equity_invest,563040078.0,563040078.0,563040078.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,investment_property,balance.csv,investment_property,6818.0,6818.0,6818.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,fixed_assets,balance.csv,fixed_assets,2965293027.0,2965293027.0,2965293027.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,constru_in_process,balance.csv,constru_in_process,80811705.0,80811705.0,80811705.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,intangible_assets,balance.csv,intangible_assets,408441457.0,408441457.0,408441457.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,good_will,balance.csv,good_will,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,long_deferred_expense,balance.csv,long_deferred_expense,50027212.0,50027212.0,50027212.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,deferred_tax_assets,balance.csv,deferred_tax_assets,1554631546.0,1554631546.0,1554631546.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,other_non_current_assets,balance.csv,other_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,total_non_current_assets,balance.csv,total_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,total_assets,balance.csv,total_assets,343471557896.0,343471557896.0,343471557896.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,shortterm_loan,balance.csv,shortterm_loan,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,borrowing_from_centralbank,balance.csv,borrowing_from_centralbank,2462401813.0,2462401813.0,2462401813.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,deposit_in_interbank,balance.csv,deposit_in_interbank,231170324073.0,231170324073.0,231170324073.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,borrowing_capital,balance.csv,borrowing_capital,16413096372.0,16413096372.0,16413096372.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,trading_liability,balance.csv,trading_liability,372078703.0,372078703.0,372078703.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,notes_payable,balance.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,accounts_payable,balance.csv,accounts_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,advance_peceipts,balance.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,sold_buyback_secu_proceeds,balance.csv,sold_buyback_secu_proceeds,23229177674.0,23229177674.0,23229177674.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,commission_payable,balance.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,salaries_payable,balance.csv,salaries_payable,765259102.0,765259102.0,765259102.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,taxs_payable,balance.csv,taxs_payable,683188066.0,683188066.0,683188066.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,interest_payable,balance.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,other_payable,balance.csv,other_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,insurance_contract_reserves,balance.csv,insurance_contract_reserves,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,proxy_secu_proceeds,balance.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,non_current_liability_in_one_year,balance.csv,non_current_liability_in_one_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,other_current_liability,balance.csv,other_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,total_current_liability,balance.csv,total_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,longterm_loan,balance.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,bonds_payable,balance.csv,bonds_payable,37294744854.0,37294744854.0,37294744854.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,estimate_liability,balance.csv,estimate_liability,434002181.0,434002181.0,434002181.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,deferred_tax_liability,balance.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,other_non_current_liability,balance.csv,other_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,total_non_current_liability,balance.csv,total_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,total_liability,balance.csv,total_liability,314518356521.0,314518356521.0,314518356521.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,paidin_capital,balance.csv,paidin_capital,3333333334.0,3333333334.0,3333333334.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,capital_reserve_fund,balance.csv,capital_reserve_fund,10814539319.0,10814539319.0,10814539319.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,treasury_stock,balance.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,surplus_reserve_fund,balance.csv,surplus_reserve_fund,2504432336.0,2504432336.0,2504432336.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,ordinary_risk_reserve_fund,balance.csv,ordinary_risk_reserve_fund,3710200914.0,3710200914.0,3710200914.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,retained_profit,balance.csv,retained_profit,7280541346.0,7280541346.0,7280541346.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,equities_parent_company_owners,balance.csv,equities_parent_company_owners,27802330624.0,27802330624.0,27802330624.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,minority_interests,balance.csv,minority_interests,1150870751.0,1150870751.0,1150870751.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,total_owner_equities,balance.csv,total_owner_equities,28953201375.0,28953201375.0,28953201375.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,other_comprehensive_income,balance.csv,other_comprehensive_income,159283375.0,159283375.0,159283375.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2019-12-31,2019q4,,contract_assets,balance.csv,contract_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,contract_liability,balance.csv,contract_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,usufruct_assets,balance.csv,usufruct_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,cash_equivalents,balance.csv,cash_equivalents,29626752254.0,29626752254.0,29626752254.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,settlement_provi,balance.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,lend_capital,balance.csv,lend_capital,12245164806.0,12245164806.0,12245164806.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,trading_assets,balance.csv,trading_assets,59218142981.0,59218142981.0,59218142981.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,bill_receivable,balance.csv,bill_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,account_receivable,balance.csv,account_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,advance_payment,balance.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,insurance_receivables,balance.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,interest_receivable,balance.csv,interest_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,other_receivable,balance.csv,other_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,bought_sellback_assets,balance.csv,bought_sellback_assets,4717414226.0,4717414226.0,4717414226.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,inventories,balance.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,other_current_assets,balance.csv,other_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,total_current_assets,balance.csv,total_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,loan_and_advance,balance.csv,loan_and_advance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,hold_for_sale_assets,balance.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,hold_to_maturity_investments,balance.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,longterm_equity_invest,balance.csv,longterm_equity_invest,590827860.0,590827860.0,590827860.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,investment_property,balance.csv,investment_property,6591.0,6591.0,6591.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,fixed_assets,balance.csv,fixed_assets,2868702641.0,2868702641.0,2868702641.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,constru_in_process,balance.csv,constru_in_process,96602967.0,96602967.0,96602967.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,intangible_assets,balance.csv,intangible_assets,401346259.0,401346259.0,401346259.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,good_will,balance.csv,good_will,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,long_deferred_expense,balance.csv,long_deferred_expense,45401890.0,45401890.0,45401890.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,deferred_tax_assets,balance.csv,deferred_tax_assets,1637450300.0,1637450300.0,1637450300.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,other_non_current_assets,balance.csv,other_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,total_non_current_assets,balance.csv,total_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,total_assets,balance.csv,total_assets,381377017140.0,381377017140.0,381377017140.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,shortterm_loan,balance.csv,shortterm_loan,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,borrowing_from_centralbank,balance.csv,borrowing_from_centralbank,4471199269.0,4471199269.0,4471199269.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,deposit_in_interbank,balance.csv,deposit_in_interbank,254630630581.0,254630630581.0,254630630581.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,borrowing_capital,balance.csv,borrowing_capital,17137516644.0,17137516644.0,17137516644.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,trading_liability,balance.csv,trading_liability,243073687.0,243073687.0,243073687.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,notes_payable,balance.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,accounts_payable,balance.csv,accounts_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,advance_peceipts,balance.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,sold_buyback_secu_proceeds,balance.csv,sold_buyback_secu_proceeds,16829758405.0,16829758405.0,16829758405.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,commission_payable,balance.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,salaries_payable,balance.csv,salaries_payable,510747766.0,510747766.0,510747766.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,taxs_payable,balance.csv,taxs_payable,996005942.0,996005942.0,996005942.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,interest_payable,balance.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,other_payable,balance.csv,other_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,insurance_contract_reserves,balance.csv,insurance_contract_reserves,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,proxy_secu_proceeds,balance.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,non_current_liability_in_one_year,balance.csv,non_current_liability_in_one_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,other_current_liability,balance.csv,other_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,total_current_liability,balance.csv,total_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,longterm_loan,balance.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,bonds_payable,balance.csv,bonds_payable,54503089389.0,54503089389.0,54503089389.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,estimate_liability,balance.csv,estimate_liability,458359691.0,458359691.0,458359691.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,deferred_tax_liability,balance.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,other_non_current_liability,balance.csv,other_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,total_non_current_liability,balance.csv,total_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,total_liability,balance.csv,total_liability,352091752566.0,352091752566.0,352091752566.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,paidin_capital,balance.csv,paidin_capital,3333333334.0,3333333334.0,3333333334.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,capital_reserve_fund,balance.csv,capital_reserve_fund,10814539319.0,10814539319.0,10814539319.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,treasury_stock,balance.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,surplus_reserve_fund,balance.csv,surplus_reserve_fund,2504432336.0,2504432336.0,2504432336.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,ordinary_risk_reserve_fund,balance.csv,ordinary_risk_reserve_fund,4028931634.0,4028931634.0,4028931634.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,retained_profit,balance.csv,retained_profit,7070533363.0,7070533363.0,7070533363.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,equities_parent_company_owners,balance.csv,equities_parent_company_owners,28119579449.0,28119579449.0,28119579449.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,minority_interests,balance.csv,minority_interests,1165685125.0,1165685125.0,1165685125.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,total_owner_equities,balance.csv,total_owner_equities,29285264574.0,29285264574.0,29285264574.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,other_comprehensive_income,balance.csv,other_comprehensive_income,367809463.0,367809463.0,367809463.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-03-31,2020q1,,contract_assets,balance.csv,contract_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,contract_liability,balance.csv,contract_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,usufruct_assets,balance.csv,usufruct_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,cash_equivalents,balance.csv,cash_equivalents,27292645056.0,27292645056.0,27292645056.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-06-30,2020q2,,settlement_provi,balance.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,lend_capital,balance.csv,lend_capital,15941975849.0,15941975849.0,15941975849.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-06-30,2020q2,,trading_assets,balance.csv,trading_assets,47315714288.0,47315714288.0,47315714288.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-06-30,2020q2,,bill_receivable,balance.csv,bill_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,account_receivable,balance.csv,account_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,advance_payment,balance.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,insurance_receivables,balance.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,interest_receivable,balance.csv,interest_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,other_receivable,balance.csv,other_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,bought_sellback_assets,balance.csv,bought_sellback_assets,2462616040.0,2462616040.0,2462616040.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-06-30,2020q2,,inventories,balance.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,other_current_assets,balance.csv,other_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,total_current_assets,balance.csv,total_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,loan_and_advance,balance.csv,loan_and_advance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,hold_for_sale_assets,balance.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,hold_to_maturity_investments,balance.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,longterm_equity_invest,balance.csv,longterm_equity_invest,606515295.0,606515295.0,606515295.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-06-30,2020q2,,investment_property,balance.csv,investment_property,6591.0,6591.0,6591.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-06-30,2020q2,,fixed_assets,balance.csv,fixed_assets,2804439039.0,2804439039.0,2804439039.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-06-30,2020q2,,constru_in_process,balance.csv,constru_in_process,105697411.0,105697411.0,105697411.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-06-30,2020q2,,intangible_assets,balance.csv,intangible_assets,415354978.0,415354978.0,415354978.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-06-30,2020q2,,good_will,balance.csv,good_will,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,long_deferred_expense,balance.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,deferred_tax_assets,balance.csv,deferred_tax_assets,1947774116.0,1947774116.0,1947774116.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-06-30,2020q2,,other_non_current_assets,balance.csv,other_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,total_non_current_assets,balance.csv,total_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,total_assets,balance.csv,total_assets,380441715373.0,380441715373.0,380441715373.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-06-30,2020q2,,shortterm_loan,balance.csv,shortterm_loan,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-06-30,2020q2,,borrowing_from_centralbank,balance.csv,borrowing_from_centralbank,10141593858.0,10141593858.0,10141593858.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-06-30,2020q2,,deposit_in_interbank,balance.csv,deposit_in_interbank,257758579560.0,257758579560.0,257758579560.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-06-30,2020q2,,borrowing_capital,balance.csv,borrowing_capital,18374319094.0,18374319094.0,18374319094.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-06-30,2020q2,,trading_liability,balance.csv,trading_liability,201684979.0,201684979.0,201684979.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-06-30,2020q2,,notes_payable,balance.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,accounts_payable,balance.csv,accounts_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,advance_peceipts,balance.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,sold_buyback_secu_proceeds,balance.csv,sold_buyback_secu_proceeds,11768972338.0,11768972338.0,11768972338.0,,identity_q1_or_ytd_diff,True,
002966.XSHE,balance,2020-06-30,2020q2,,commission_payable,balance.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,salaries_payable,balance.csv,salaries_payable,606351777.0,606351777.0,606351777.0,,identity_q1_or_ytd_diff,True,
