code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
002966.XSHE,balance,2019-12-31,2019q4,,2020-03-31,longterm_loan,,balance.csv,longterm_loan,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,2020-03-31,bonds_payable,37294744854.0,balance.csv,bonds_payable,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2019-12-31,2019q4,,2020-03-31,estimate_liability,434002181.0,balance.csv,estimate_liability,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2019-12-31,2019q4,,2020-03-31,deferred_tax_liability,,balance.csv,deferred_tax_liability,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,2020-03-31,other_non_current_liability,,balance.csv,other_non_current_liability,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,2020-03-31,total_non_current_liability,,balance.csv,total_non_current_liability,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,2020-03-31,total_liability,314518356521.0,balance.csv,total_liability,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2019-12-31,2019q4,,2020-03-31,paidin_capital,3333333334.0,balance.csv,paidin_capital,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2019-12-31,2019q4,,2020-03-31,capital_reserve_fund,10814539319.0,balance.csv,capital_reserve_fund,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2019-12-31,2019q4,,2020-03-31,treasury_stock,,balance.csv,treasury_stock,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,2020-03-31,surplus_reserve_fund,2504432336.0,balance.csv,surplus_reserve_fund,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2019-12-31,2019q4,,2020-03-31,ordinary_risk_reserve_fund,3710200914.0,balance.csv,ordinary_risk_reserve_fund,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2019-12-31,2019q4,,2020-03-31,retained_profit,7280541346.0,balance.csv,retained_profit,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2019-12-31,2019q4,,2020-03-31,equities_parent_company_owners,27802330624.0,balance.csv,equities_parent_company_owners,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2019-12-31,2019q4,,2020-03-31,minority_interests,1150870751.0,balance.csv,minority_interests,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2019-12-31,2019q4,,2020-03-31,total_owner_equities,28953201375.0,balance.csv,total_owner_equities,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2019-12-31,2019q4,,2020-03-31,other_comprehensive_income,159283375.0,balance.csv,other_comprehensive_income,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2019-12-31,2019q4,,2020-03-31,contract_assets,,balance.csv,contract_assets,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,2020-03-31,contract_liability,,balance.csv,contract_liability,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2019-12-31,2019q4,,2020-03-31,usufruct_assets,,balance.csv,usufruct_assets,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,cash_equivalents,29626752254.0,balance.csv,cash_equivalents,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,settlement_provi,,balance.csv,settlement_provi,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,lend_capital,12245164806.0,balance.csv,lend_capital,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,trading_assets,59218142981.0,balance.csv,trading_assets,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,bill_receivable,,balance.csv,bill_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,account_receivable,,balance.csv,account_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,advance_payment,,balance.csv,advance_payment,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,insurance_receivables,,balance.csv,insurance_receivables,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,interest_receivable,,balance.csv,interest_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,other_receivable,,balance.csv,other_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,bought_sellback_assets,4717414226.0,balance.csv,bought_sellback_assets,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,inventories,,balance.csv,inventories,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,other_current_assets,,balance.csv,other_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,total_current_assets,,balance.csv,total_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,loan_and_advance,,balance.csv,loan_and_advance,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,hold_for_sale_assets,,balance.csv,hold_for_sale_assets,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,hold_to_maturity_investments,,balance.csv,hold_to_maturity_investments,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,longterm_equity_invest,590827860.0,balance.csv,longterm_equity_invest,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,investment_property,6591.0,balance.csv,investment_property,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,fixed_assets,2868702641.0,balance.csv,fixed_assets,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,constru_in_process,96602967.0,balance.csv,constru_in_process,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,intangible_assets,401346259.0,balance.csv,intangible_assets,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,good_will,,balance.csv,good_will,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,long_deferred_expense,45401890.0,balance.csv,long_deferred_expense,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,deferred_tax_assets,1637450300.0,balance.csv,deferred_tax_assets,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,other_non_current_assets,,balance.csv,other_non_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,total_non_current_assets,,balance.csv,total_non_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,total_assets,381377017140.0,balance.csv,total_assets,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,shortterm_loan,0.0,balance.csv,shortterm_loan,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,borrowing_from_centralbank,4471199269.0,balance.csv,borrowing_from_centralbank,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,deposit_in_interbank,254630630581.0,balance.csv,deposit_in_interbank,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,borrowing_capital,17137516644.0,balance.csv,borrowing_capital,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,trading_liability,243073687.0,balance.csv,trading_liability,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,notes_payable,,balance.csv,notes_payable,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,accounts_payable,,balance.csv,accounts_payable,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,advance_peceipts,,balance.csv,advance_peceipts,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,sold_buyback_secu_proceeds,16829758405.0,balance.csv,sold_buyback_secu_proceeds,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,commission_payable,,balance.csv,commission_payable,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,salaries_payable,510747766.0,balance.csv,salaries_payable,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,taxs_payable,996005942.0,balance.csv,taxs_payable,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,interest_payable,,balance.csv,interest_payable,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,other_payable,,balance.csv,other_payable,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,insurance_contract_reserves,0.0,balance.csv,insurance_contract_reserves,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,proxy_secu_proceeds,,balance.csv,proxy_secu_proceeds,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,non_current_liability_in_one_year,,balance.csv,non_current_liability_in_one_year,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,other_current_liability,,balance.csv,other_current_liability,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,total_current_liability,,balance.csv,total_current_liability,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,longterm_loan,,balance.csv,longterm_loan,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,bonds_payable,54503089389.0,balance.csv,bonds_payable,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,estimate_liability,458359691.0,balance.csv,estimate_liability,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,deferred_tax_liability,,balance.csv,deferred_tax_liability,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,other_non_current_liability,,balance.csv,other_non_current_liability,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,total_non_current_liability,,balance.csv,total_non_current_liability,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,total_liability,352091752566.0,balance.csv,total_liability,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,paidin_capital,3333333334.0,balance.csv,paidin_capital,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,capital_reserve_fund,10814539319.0,balance.csv,capital_reserve_fund,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,treasury_stock,,balance.csv,treasury_stock,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,surplus_reserve_fund,2504432336.0,balance.csv,surplus_reserve_fund,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,ordinary_risk_reserve_fund,4028931634.0,balance.csv,ordinary_risk_reserve_fund,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,retained_profit,7070533363.0,balance.csv,retained_profit,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,equities_parent_company_owners,28119579449.0,balance.csv,equities_parent_company_owners,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,minority_interests,1165685125.0,balance.csv,minority_interests,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,total_owner_equities,29285264574.0,balance.csv,total_owner_equities,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,other_comprehensive_income,367809463.0,balance.csv,other_comprehensive_income,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,contract_assets,,balance.csv,contract_assets,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,contract_liability,,balance.csv,contract_liability,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-03-31,2020q1,,2020-04-29,usufruct_assets,,balance.csv,usufruct_assets,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,cash_equivalents,27292645056.0,balance.csv,cash_equivalents,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,settlement_provi,,balance.csv,settlement_provi,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,lend_capital,15941975849.0,balance.csv,lend_capital,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,trading_assets,47315714288.0,balance.csv,trading_assets,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,bill_receivable,,balance.csv,bill_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,account_receivable,,balance.csv,account_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,advance_payment,,balance.csv,advance_payment,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,insurance_receivables,,balance.csv,insurance_receivables,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,interest_receivable,,balance.csv,interest_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,other_receivable,,balance.csv,other_receivable,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,bought_sellback_assets,2462616040.0,balance.csv,bought_sellback_assets,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,inventories,,balance.csv,inventories,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,other_current_assets,,balance.csv,other_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,total_current_assets,,balance.csv,total_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,loan_and_advance,,balance.csv,loan_and_advance,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,hold_for_sale_assets,,balance.csv,hold_for_sale_assets,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,hold_to_maturity_investments,,balance.csv,hold_to_maturity_investments,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,longterm_equity_invest,606515295.0,balance.csv,longterm_equity_invest,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,investment_property,6591.0,balance.csv,investment_property,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,fixed_assets,2804439039.0,balance.csv,fixed_assets,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,constru_in_process,105697411.0,balance.csv,constru_in_process,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,intangible_assets,415354978.0,balance.csv,intangible_assets,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,good_will,,balance.csv,good_will,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,long_deferred_expense,,balance.csv,long_deferred_expense,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,deferred_tax_assets,1947774116.0,balance.csv,deferred_tax_assets,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,other_non_current_assets,,balance.csv,other_non_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,total_non_current_assets,,balance.csv,total_non_current_assets,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,total_assets,380441715373.0,balance.csv,total_assets,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,shortterm_loan,0.0,balance.csv,shortterm_loan,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,borrowing_from_centralbank,10141593858.0,balance.csv,borrowing_from_centralbank,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,deposit_in_interbank,257758579560.0,balance.csv,deposit_in_interbank,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,borrowing_capital,18374319094.0,balance.csv,borrowing_capital,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,trading_liability,201684979.0,balance.csv,trading_liability,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,notes_payable,,balance.csv,notes_payable,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,accounts_payable,,balance.csv,accounts_payable,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,advance_peceipts,,balance.csv,advance_peceipts,,identity_q1_or_ytd_diff,missing_raw_value
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,sold_buyback_secu_proceeds,11768972338.0,balance.csv,sold_buyback_secu_proceeds,quarterly_direct,identity_q1_or_ytd_diff,
002966.XSHE,balance,2020-06-30,2020q2,,2020-08-31,commission_payable,,balance.csv,commission_payable,,identity_q1_or_ytd_diff,missing_raw_value
