code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
001227.XSHE,balance,2022-06-30,2022q2,,hold_for_sale_assets,balance.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-06-30,2022q2,,hold_to_maturity_investments,balance.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-06-30,2022q2,,longterm_equity_invest,balance.csv,longterm_equity_invest,107365622.85,107365622.85,107365622.85,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,investment_property,balance.csv,investment_property,32070097.25,32070097.25,32070097.25,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,fixed_assets,balance.csv,fixed_assets,1158423270.35,1158423270.35,1158423270.35,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,constru_in_process,balance.csv,constru_in_process,90000.0,90000.0,90000.0,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,intangible_assets,balance.csv,intangible_assets,113193387.65,113193387.65,113193387.65,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,good_will,balance.csv,good_will,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-06-30,2022q2,,long_deferred_expense,balance.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-06-30,2022q2,,deferred_tax_assets,balance.csv,deferred_tax_assets,2641299295.55,2641299295.55,2641299295.55,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,other_non_current_assets,balance.csv,other_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-06-30,2022q2,,total_non_current_assets,balance.csv,total_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-06-30,2022q2,,total_assets,balance.csv,total_assets,433070903037.09,433070903037.09,433070903037.09,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,shortterm_loan,balance.csv,shortterm_loan,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,borrowing_from_centralbank,balance.csv,borrowing_from_centralbank,17155701893.71,17155701893.71,17155701893.71,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,deposit_in_interbank,balance.csv,deposit_in_interbank,331363968411.69,331363968411.69,331363968411.69,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,borrowing_capital,balance.csv,borrowing_capital,3578187277.77,3578187277.77,3578187277.77,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,trading_liability,balance.csv,trading_liability,230110960.27,230110960.27,230110960.27,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,notes_payable,balance.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-06-30,2022q2,,accounts_payable,balance.csv,accounts_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-06-30,2022q2,,advance_peceipts,balance.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-06-30,2022q2,,sold_buyback_secu_proceeds,balance.csv,sold_buyback_secu_proceeds,33813551966.68,33813551966.68,33813551966.68,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,commission_payable,balance.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-06-30,2022q2,,salaries_payable,balance.csv,salaries_payable,76541002.77,76541002.77,76541002.77,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,taxs_payable,balance.csv,taxs_payable,316533697.01,316533697.01,316533697.01,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,interest_payable,balance.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-06-30,2022q2,,other_payable,balance.csv,other_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-06-30,2022q2,,insurance_contract_reserves,balance.csv,insurance_contract_reserves,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,proxy_secu_proceeds,balance.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-06-30,2022q2,,non_current_liability_in_one_year,balance.csv,non_current_liability_in_one_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-06-30,2022q2,,other_current_liability,balance.csv,other_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-06-30,2022q2,,total_current_liability,balance.csv,total_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-06-30,2022q2,,longterm_loan,balance.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-06-30,2022q2,,bonds_payable,balance.csv,bonds_payable,12935520730.03,12935520730.03,12935520730.03,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,estimate_liability,balance.csv,estimate_liability,260992199.63,260992199.63,260992199.63,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,deferred_tax_liability,balance.csv,deferred_tax_liability,277795749.51,277795749.51,277795749.51,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,other_non_current_liability,balance.csv,other_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-06-30,2022q2,,total_non_current_liability,balance.csv,total_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-06-30,2022q2,,total_liability,balance.csv,total_liability,401860860575.93,401860860575.93,401860860575.93,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,paidin_capital,balance.csv,paidin_capital,5695697168.0,5695697168.0,5695697168.0,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,capital_reserve_fund,balance.csv,capital_reserve_fund,5558468355.1,5558468355.1,5558468355.1,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,treasury_stock,balance.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-06-30,2022q2,,surplus_reserve_fund,balance.csv,surplus_reserve_fund,1701657070.4,1701657070.4,1701657070.4,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,ordinary_risk_reserve_fund,balance.csv,ordinary_risk_reserve_fund,5103500046.32,5103500046.32,5103500046.32,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,retained_profit,balance.csv,retained_profit,7505076110.81,7505076110.81,7505076110.81,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,equities_parent_company_owners,balance.csv,equities_parent_company_owners,30894503182.68,30894503182.68,30894503182.68,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,minority_interests,balance.csv,minority_interests,315539278.48,315539278.48,315539278.48,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,total_owner_equities,balance.csv,total_owner_equities,31210042461.16,31210042461.16,31210042461.16,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,other_comprehensive_income,balance.csv,other_comprehensive_income,331373866.02,331373866.02,331373866.02,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-06-30,2022q2,,contract_assets,balance.csv,contract_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-06-30,2022q2,,contract_liability,balance.csv,contract_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-06-30,2022q2,,usufruct_assets,balance.csv,usufruct_assets,112446582.74,112446582.74,112446582.74,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,cash_equivalents,balance.csv,cash_equivalents,30943603568.9,30943603568.9,30943603568.9,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,settlement_provi,balance.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,lend_capital,balance.csv,lend_capital,31205768124.33,31205768124.33,31205768124.33,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,trading_assets,balance.csv,trading_assets,44902190643.77,44902190643.77,44902190643.77,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,bill_receivable,balance.csv,bill_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,account_receivable,balance.csv,account_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,advance_payment,balance.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,insurance_receivables,balance.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,interest_receivable,balance.csv,interest_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,other_receivable,balance.csv,other_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,bought_sellback_assets,balance.csv,bought_sellback_assets,8432897564.28,8432897564.28,8432897564.28,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,inventories,balance.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,other_current_assets,balance.csv,other_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,total_current_assets,balance.csv,total_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,loan_and_advance,balance.csv,loan_and_advance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,hold_for_sale_assets,balance.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,hold_to_maturity_investments,balance.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,longterm_equity_invest,balance.csv,longterm_equity_invest,105442777.75,105442777.75,105442777.75,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,investment_property,balance.csv,investment_property,31919286.29,31919286.29,31919286.29,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,fixed_assets,balance.csv,fixed_assets,1150331362.52,1150331362.52,1150331362.52,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,constru_in_process,balance.csv,constru_in_process,90000.0,90000.0,90000.0,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,intangible_assets,balance.csv,intangible_assets,117741056.77,117741056.77,117741056.77,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,good_will,balance.csv,good_will,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,long_deferred_expense,balance.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,deferred_tax_assets,balance.csv,deferred_tax_assets,2619010127.03,2619010127.03,2619010127.03,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,other_non_current_assets,balance.csv,other_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,total_non_current_assets,balance.csv,total_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,total_assets,balance.csv,total_assets,437117932153.5,437117932153.5,437117932153.5,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,shortterm_loan,balance.csv,shortterm_loan,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,borrowing_from_centralbank,balance.csv,borrowing_from_centralbank,12926639452.15,12926639452.15,12926639452.15,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,deposit_in_interbank,balance.csv,deposit_in_interbank,335669855417.83,335669855417.83,335669855417.83,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,borrowing_capital,balance.csv,borrowing_capital,3485342541.67,3485342541.67,3485342541.67,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,trading_liability,balance.csv,trading_liability,293351874.25,293351874.25,293351874.25,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,notes_payable,balance.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,accounts_payable,balance.csv,accounts_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,advance_peceipts,balance.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,sold_buyback_secu_proceeds,balance.csv,sold_buyback_secu_proceeds,35390646224.56,35390646224.56,35390646224.56,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,commission_payable,balance.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,salaries_payable,balance.csv,salaries_payable,88188603.52,88188603.52,88188603.52,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,taxs_payable,balance.csv,taxs_payable,359640494.46,359640494.46,359640494.46,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,interest_payable,balance.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,other_payable,balance.csv,other_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,insurance_contract_reserves,balance.csv,insurance_contract_reserves,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,proxy_secu_proceeds,balance.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,non_current_liability_in_one_year,balance.csv,non_current_liability_in_one_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,other_current_liability,balance.csv,other_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,total_current_liability,balance.csv,total_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,longterm_loan,balance.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,bonds_payable,balance.csv,bonds_payable,14297337413.32,14297337413.32,14297337413.32,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,estimate_liability,balance.csv,estimate_liability,211748826.16,211748826.16,211748826.16,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,deferred_tax_liability,balance.csv,deferred_tax_liability,390235853.03,390235853.03,390235853.03,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,other_non_current_liability,balance.csv,other_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,total_non_current_liability,balance.csv,total_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,total_liability,balance.csv,total_liability,405140258426.08,405140258426.08,405140258426.08,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,paidin_capital,balance.csv,paidin_capital,5695697168.0,5695697168.0,5695697168.0,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,capital_reserve_fund,balance.csv,capital_reserve_fund,5558698307.93,5558698307.93,5558698307.93,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,treasury_stock,balance.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,surplus_reserve_fund,balance.csv,surplus_reserve_fund,1701657070.4,1701657070.4,1701657070.4,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,ordinary_risk_reserve_fund,balance.csv,ordinary_risk_reserve_fund,5103500046.32,5103500046.32,5103500046.32,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,retained_profit,balance.csv,retained_profit,8021517700.41,8021517700.41,8021517700.41,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,equities_parent_company_owners,balance.csv,equities_parent_company_owners,31677428372.72,31677428372.72,31677428372.72,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,minority_interests,balance.csv,minority_interests,300245354.7,300245354.7,300245354.7,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,total_owner_equities,balance.csv,total_owner_equities,31977673727.42,31977673727.42,31977673727.42,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,other_comprehensive_income,balance.csv,other_comprehensive_income,597627513.63,597627513.63,597627513.63,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-09-30,2022q3,,contract_assets,balance.csv,contract_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,contract_liability,balance.csv,contract_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-09-30,2022q3,,usufruct_assets,balance.csv,usufruct_assets,103613372.33,103613372.33,103613372.33,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-12-31,2022q4,,cash_equivalents,balance.csv,cash_equivalents,34121994287.57,34121994287.57,34121994287.57,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-12-31,2022q4,,settlement_provi,balance.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-12-31,2022q4,,lend_capital,balance.csv,lend_capital,35308848587.27,35308848587.27,35308848587.27,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-12-31,2022q4,,trading_assets,balance.csv,trading_assets,36919914859.72,36919914859.72,36919914859.72,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-12-31,2022q4,,bill_receivable,balance.csv,bill_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-12-31,2022q4,,account_receivable,balance.csv,account_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-12-31,2022q4,,advance_payment,balance.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-12-31,2022q4,,insurance_receivables,balance.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-12-31,2022q4,,interest_receivable,balance.csv,interest_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-12-31,2022q4,,other_receivable,balance.csv,other_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-12-31,2022q4,,bought_sellback_assets,balance.csv,bought_sellback_assets,5454875133.38,5454875133.38,5454875133.38,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-12-31,2022q4,,inventories,balance.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-12-31,2022q4,,other_current_assets,balance.csv,other_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-12-31,2022q4,,total_current_assets,balance.csv,total_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-12-31,2022q4,,loan_and_advance,balance.csv,loan_and_advance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-12-31,2022q4,,hold_for_sale_assets,balance.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-12-31,2022q4,,hold_to_maturity_investments,balance.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-12-31,2022q4,,longterm_equity_invest,balance.csv,longterm_equity_invest,112981476.16,112981476.16,112981476.16,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-12-31,2022q4,,investment_property,balance.csv,investment_property,31103096.8,31103096.8,31103096.8,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-12-31,2022q4,,fixed_assets,balance.csv,fixed_assets,1142432082.47,1142432082.47,1142432082.47,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-12-31,2022q4,,constru_in_process,balance.csv,constru_in_process,90000.0,90000.0,90000.0,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-12-31,2022q4,,intangible_assets,balance.csv,intangible_assets,112022369.89,112022369.89,112022369.89,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-12-31,2022q4,,good_will,balance.csv,good_will,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-12-31,2022q4,,long_deferred_expense,balance.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-12-31,2022q4,,deferred_tax_assets,balance.csv,deferred_tax_assets,2833523632.7,2833523632.7,2833523632.7,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-12-31,2022q4,,other_non_current_assets,balance.csv,other_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-12-31,2022q4,,total_non_current_assets,balance.csv,total_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-12-31,2022q4,,total_assets,balance.csv,total_assets,435926402489.76,435926402489.76,435926402489.76,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-12-31,2022q4,,shortterm_loan,balance.csv,shortterm_loan,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-12-31,2022q4,,borrowing_from_centralbank,balance.csv,borrowing_from_centralbank,9874669985.7,9874669985.7,9874669985.7,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-12-31,2022q4,,deposit_in_interbank,balance.csv,deposit_in_interbank,335380575352.07,335380575352.07,335380575352.07,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-12-31,2022q4,,borrowing_capital,balance.csv,borrowing_capital,3638746805.56,3638746805.56,3638746805.56,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-12-31,2022q4,,trading_liability,balance.csv,trading_liability,161265602.18,161265602.18,161265602.18,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-12-31,2022q4,,notes_payable,balance.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-12-31,2022q4,,accounts_payable,balance.csv,accounts_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-12-31,2022q4,,advance_peceipts,balance.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-12-31,2022q4,,sold_buyback_secu_proceeds,balance.csv,sold_buyback_secu_proceeds,34945237568.17,34945237568.17,34945237568.17,,identity_q1_or_ytd_diff,True,
001227.XSHE,balance,2022-12-31,2022q4,,commission_payable,balance.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,balance,2022-12-31,2022q4,,salaries_payable,balance.csv,salaries_payable,101793280.98,101793280.98,101793280.98,,identity_q1_or_ytd_diff,True,
