code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
001227.XSHE,parent_balance,2022-06-30,2022q2,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-06-30,2022q2,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-06-30,2022q2,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,407365622.85,407365622.85,407365622.85,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,32070097.25,32070097.25,32070097.25,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-06-30,2022q2,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,1117360803.53,1117360803.53,1117360803.53,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,90000.0,90000.0,90000.0,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,111646820.18,111646820.18,111646820.18,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-06-30,2022q2,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,2565797677.19,2565797677.19,2565797677.19,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,1985978173.99,1985978173.99,1985978173.99,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,429402162959.86,429402162959.86,429402162959.86,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,17155701893.71,17155701893.71,17155701893.71,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-06-30,2022q2,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,3377437000.0,3377437000.0,3377437000.0,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,33813551966.68,33813551966.68,33813551966.68,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-06-30,2022q2,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-06-30,2022q2,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-06-30,2022q2,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-06-30,2022q2,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,52329311.92,52329311.92,52329311.92,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,309166194.29,309166194.29,309166194.29,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-06-30,2022q2,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,260992199.63,260992199.63,260992199.63,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-06-30,2022q2,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,12935520730.03,12935520730.03,12935520730.03,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,277795749.51,277795749.51,277795749.51,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,1201221348.05,1201221348.05,1201221348.05,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,398681068169.22,398681068169.22,398681068169.22,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,5695697168.0,5695697168.0,5695697168.0,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,5558468355.1,5558468355.1,5558468355.1,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-06-30,2022q2,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,1701657070.4,1701657070.4,1701657070.4,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,30721094790.64,30721094790.64,30721094790.64,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,7331667718.77,7331667718.77,7331667718.77,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-06-30,2022q2,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,30721094790.64,30721094790.64,30721094790.64,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-06-30,2022q2,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,331373866.02,331373866.02,331373866.02,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,deposit_in_ib,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,9647585362.6,9647585362.6,9647585362.6,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,cash_equivalents,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-09-30,2022q3,,deposit_client,finance_balance_sheet_parent_current_only.csv,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-09-30,2022q3,,cash_in_cb,finance_balance_sheet_parent_current_only.csv,cash_in_cb,21296018206.28,21296018206.28,21296018206.28,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,settlement_provi,finance_balance_sheet_parent_current_only.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-09-30,2022q3,,settlement_provi_client,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-09-30,2022q3,,lend_capital,finance_balance_sheet_parent_current_only.csv,lend_capital,32771707644.62,32771707644.62,32771707644.62,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,bought_sellback_assets,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,8432897564.28,8432897564.28,8432897564.28,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,interest_receivable,finance_balance_sheet_parent_current_only.csv,interest_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-09-30,2022q3,,insurance_receivables,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-09-30,2022q3,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,219454635428.41,219454635428.41,219454635428.41,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-09-30,2022q3,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-09-30,2022q3,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-09-30,2022q3,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,405442777.75,405442777.75,405442777.75,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,31919286.29,31919286.29,31919286.29,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-09-30,2022q3,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,1110091579.61,1110091579.61,1110091579.61,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,90000.0,90000.0,90000.0,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,116322083.16,116322083.16,116322083.16,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-09-30,2022q3,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,2543556452.35,2543556452.35,2543556452.35,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,1877095995.5,1877095995.5,1877095995.5,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,433021610934.29,433021610934.29,433021610934.29,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,12926639452.15,12926639452.15,12926639452.15,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-09-30,2022q3,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,3285060180.56,3285060180.56,3285060180.56,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,35390646224.56,35390646224.56,35390646224.56,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-09-30,2022q3,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-09-30,2022q3,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-09-30,2022q3,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-09-30,2022q3,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,69712315.72,69712315.72,69712315.72,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,357087464.78,357087464.78,357087464.78,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-09-30,2022q3,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,211748826.16,211748826.16,211748826.16,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-09-30,2022q3,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,14297337413.32,14297337413.32,14297337413.32,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,390235853.03,390235853.03,390235853.03,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,1398415093.03,1398415093.03,1398415093.03,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,401494650067.92,401494650067.92,401494650067.92,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,5695697168.0,5695697168.0,5695697168.0,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,5558698307.93,5558698307.93,5558698307.93,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-09-30,2022q3,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,1701657070.4,1701657070.4,1701657070.4,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,31526960866.37,31526960866.37,31526960866.37,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,7871050194.06,7871050194.06,7871050194.06,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-09-30,2022q3,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,31526960866.37,31526960866.37,31526960866.37,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-09-30,2022q3,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,597627513.63,597627513.63,597627513.63,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-12-31,2022q4,,deposit_in_ib,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,9528971131.37,9528971131.37,9528971131.37,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-12-31,2022q4,,cash_equivalents,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-12-31,2022q4,,deposit_client,finance_balance_sheet_parent_current_only.csv,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-12-31,2022q4,,cash_in_cb,finance_balance_sheet_parent_current_only.csv,cash_in_cb,24393023156.18,24393023156.18,24393023156.18,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-12-31,2022q4,,settlement_provi,finance_balance_sheet_parent_current_only.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-12-31,2022q4,,settlement_provi_client,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-12-31,2022q4,,lend_capital,finance_balance_sheet_parent_current_only.csv,lend_capital,37389249103.02,37389249103.02,37389249103.02,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-12-31,2022q4,,bought_sellback_assets,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,5454875133.38,5454875133.38,5454875133.38,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-12-31,2022q4,,interest_receivable,finance_balance_sheet_parent_current_only.csv,interest_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-12-31,2022q4,,insurance_receivables,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-12-31,2022q4,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,220131223933.25,220131223933.25,220131223933.25,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-12-31,2022q4,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-12-31,2022q4,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-12-31,2022q4,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-12-31,2022q4,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,412981476.16,412981476.16,412981476.16,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-12-31,2022q4,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,31103096.8,31103096.8,31103096.8,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-12-31,2022q4,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-12-31,2022q4,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,1102372554.09,1102372554.09,1102372554.09,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-12-31,2022q4,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,90000.0,90000.0,90000.0,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-12-31,2022q4,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,110582885.18,110582885.18,110582885.18,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-12-31,2022q4,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-12-31,2022q4,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,2753083354.27,2753083354.27,2753083354.27,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-12-31,2022q4,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,1707199311.3,1707199311.3,1707199311.3,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-12-31,2022q4,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,432081950358.89,432081950358.89,432081950358.89,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-12-31,2022q4,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,9874669985.7,9874669985.7,9874669985.7,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-12-31,2022q4,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-12-31,2022q4,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,3286943194.44,3286943194.44,3286943194.44,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-12-31,2022q4,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,34945237568.17,34945237568.17,34945237568.17,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-12-31,2022q4,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-12-31,2022q4,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-12-31,2022q4,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-12-31,2022q4,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-12-31,2022q4,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,73708661.21,73708661.21,73708661.21,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-12-31,2022q4,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,327068475.22,327068475.22,327068475.22,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-12-31,2022q4,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-12-31,2022q4,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,248914797.14,248914797.14,248914797.14,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-12-31,2022q4,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
001227.XSHE,parent_balance,2022-12-31,2022q4,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,17846176279.88,17846176279.88,17846176279.88,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-12-31,2022q4,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,247076651.76,247076651.76,247076651.76,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-12-31,2022q4,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,661962655.6,661962655.6,661962655.6,,identity_q1_or_ytd_diff,True,
001227.XSHE,parent_balance,2022-12-31,2022q4,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,400628546011.68,400628546011.68,400628546011.68,,identity_q1_or_ytd_diff,True,
