id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operating_revenue,interest_net_revenue,interest_income,interest_expense,commission_net_income,commission_income,commission_expense,agent_security_income,sell_security_income,manage_income,premiums_earned,assurance_income,premiums_income,premiums_expense,prepare_money,investment_income,invest_income_associates,fair_value_variable_income,exchange_income,other_income,operation_expense,refunded_premiums,compensate_loss,compensation_back,insurance_reserve,insurance_reserve_back,policy_dividend_payout,reinsurance_cost,operating_tax_surcharges,commission_expense2,operation_manage_fee,separate_fee,asset_impairment_loss,other_cost,operating_profit,subsidy_income,non_operating_revenue,non_operating_expense,other_items_influenced_profit,total_profit,income_tax_expense,other_influence_net_profit,net_profit,np_parent_company_owners,minority_profit,eps,basic_eps,diluted_eps,other_composite_income,total_composite_income,ci_parent_company_owners,ci_minority_owners,other_earnings,asset_deal_income,sust_operate_net_profit,discon_operate_net_profit,credit_impairment_loss
772,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2015-08-31,2015-01-01,2015-06-30,2015-06-30,0,321003,定期报告,311042000000.0,224619000000.0,384194000000.0,159575000000.0,63645000000.0,66520000000.0,2875000000.0,,,,,,,,,3666000000.0,50000000.0,2055000000.0,2278000000.0,14779000000.0,143094000000.0,,,,,,,,18234000000.0,,68809000000.0,,41249000000.0,14802000000.0,167948000000.0,,1710000000.0,451000000.0,,169207000000.0,36963000000.0,,132244000000.0,131895000000.0,349000000.0,,0.53,0.53,2870000000.0,135114000000.0,134504000000.0,610000000.0,,,,,
773,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2016-08-26,2015-01-01,2015-06-30,2016-06-30,1,321003,定期报告,311042000000.0,224619000000.0,384194000000.0,159575000000.0,63645000000.0,66520000000.0,2875000000.0,,,,,,,,,3666000000.0,68000000.0,2055000000.0,2278000000.0,14779000000.0,143094000000.0,,,,,,,,18234000000.0,,68809000000.0,,41249000000.0,14802000000.0,167948000000.0,,1710000000.0,451000000.0,,169207000000.0,36963000000.0,,132244000000.0,131895000000.0,349000000.0,,0.53,0.53,2870000000.0,135114000000.0,134504000000.0,610000000.0,,,,,
774,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2015-10-30,2015-01-01,2015-09-30,2015-09-30,0,321003,定期报告,457391000000.0,340808000000.0,580671000000.0,239863000000.0,88686000000.0,93097000000.0,4411000000.0,,,,,,,,,4712000000.0,70000000.0,2866000000.0,3579000000.0,16740000000.0,214519000000.0,,,,,,,,27174000000.0,,105784000000.0,,64123000000.0,17438000000.0,242872000000.0,,2523000000.0,811000000.0,,244584000000.0,52508000000.0,,192076000000.0,191557000000.0,519000000.0,,0.77,0.77,5585000000.0,197661000000.0,197118000000.0,543000000.0,,,,,
775,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2016-10-28,2015-01-01,2015-09-30,2016-09-30,1,321003,定期报告,457391000000.0,340808000000.0,580671000000.0,239863000000.0,88686000000.0,93097000000.0,4411000000.0,,,,,,,,,4712000000.0,70000000.0,2866000000.0,3579000000.0,16740000000.0,214519000000.0,,,,,,,,27174000000.0,,105784000000.0,,64123000000.0,17438000000.0,242872000000.0,,2523000000.0,811000000.0,,244584000000.0,52508000000.0,,192076000000.0,191557000000.0,519000000.0,,0.77,0.77,5585000000.0,197661000000.0,197118000000.0,543000000.0,,,,,
776,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2016-03-31,2015-01-01,2015-12-31,2015-12-31,0,321003,定期报告,605197000000.0,457752000000.0,770559000000.0,312807000000.0,113530000000.0,121404000000.0,7874000000.0,,,,,,,,,6652000000.0,275000000.0,3344000000.0,2716000000.0,21203000000.0,309107000000.0,,,,,,,,36303000000.0,,157380000000.0,,93639000000.0,21785000000.0,296090000000.0,,3925000000.0,1518000000.0,,298497000000.0,69611000000.0,,228886000000.0,228145000000.0,741000000.0,,0.91,0.91,20837000000.0,249723000000.0,248311000000.0,1412000000.0,,,,,
777,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2017-03-30,2015-01-01,2015-12-31,2016-12-31,1,321003,定期报告,605197000000.0,457752000000.0,770559000000.0,312807000000.0,113530000000.0,121404000000.0,7874000000.0,,,,,,,,,6652000000.0,275000000.0,3344000000.0,2716000000.0,21203000000.0,309107000000.0,,,,,,,,36303000000.0,,157380000000.0,,93639000000.0,21785000000.0,296090000000.0,,3925000000.0,1518000000.0,,298497000000.0,69611000000.0,,228886000000.0,228145000000.0,741000000.0,,0.91,0.91,20837000000.0,249723000000.0,248311000000.0,1412000000.0,,,,,
778,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2016-04-30,2016-01-01,2016-03-31,2016-03-31,0,321003,定期报告,187944000000.0,107886000000.0,177272000000.0,69386000000.0,38376000000.0,40234000000.0,1858000000.0,,,,,,,,,5972000000.0,20000000.0,-124000000.0,3001000000.0,32833000000.0,100425000000.0,,,,,,,,8926000000.0,,31891000000.0,,26701000000.0,32907000000.0,87519000000.0,,777000000.0,152000000.0,,88144000000.0,20233000000.0,,67911000000.0,67952000000.0,-41000000.0,,0.27,0.27,-2751000000.0,65160000000.0,65385000000.0,-225000000.0,,,,,
779,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2017-04-28,2016-01-01,2016-03-31,2017-03-31,1,321003,定期报告,187944000000.0,107886000000.0,177272000000.0,69386000000.0,38376000000.0,40234000000.0,1858000000.0,,,,,,,,,5972000000.0,20000000.0,-124000000.0,3001000000.0,32833000000.0,100425000000.0,,,,,,,,8926000000.0,,31891000000.0,,26701000000.0,32907000000.0,87519000000.0,,777000000.0,152000000.0,,88144000000.0,20233000000.0,,67911000000.0,67952000000.0,-41000000.0,,0.27,0.27,-2751000000.0,65160000000.0,65385000000.0,-225000000.0,,,,,
780,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2016-08-26,2016-01-01,2016-06-30,2016-06-30,0,321003,定期报告,332852000000.0,210990000000.0,346411000000.0,135421000000.0,67190000000.0,70907000000.0,3717000000.0,,,,,,,,,10879000000.0,-75000000.0,-516000000.0,5221000000.0,39088000000.0,164504000000.0,,,,,,,,13359000000.0,,65449000000.0,,46610000000.0,39086000000.0,168348000000.0,,1877000000.0,347000000.0,,169878000000.0,35975000000.0,,133903000000.0,133410000000.0,493000000.0,,0.53,0.53,-4216000000.0,129687000000.0,129645000000.0,42000000.0,,,,,
781,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2017-08-31,2016-01-01,2016-06-30,2017-06-30,1,321003,定期报告,332852000000.0,210990000000.0,346411000000.0,135421000000.0,67190000000.0,70907000000.0,3717000000.0,,,,,,,,,10879000000.0,-75000000.0,-516000000.0,5221000000.0,39088000000.0,164504000000.0,,,,,,,,13359000000.0,,65449000000.0,,46610000000.0,39086000000.0,168348000000.0,,1877000000.0,347000000.0,,169878000000.0,35975000000.0,,133903000000.0,133410000000.0,493000000.0,,0.53,0.53,-4216000000.0,129687000000.0,129645000000.0,42000000.0,,,,,
782,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2016-10-28,2016-01-01,2016-09-30,2016-09-30,0,321003,定期报告,472572000000.0,315802000000.0,523246000000.0,207444000000.0,92314000000.0,98215000000.0,5901000000.0,,,,,,,,,13912000000.0,-58000000.0,-356000000.0,4082000000.0,46818000000.0,227699000000.0,,,,,,,,14485000000.0,,102694000000.0,,63704000000.0,46816000000.0,244873000000.0,,2726000000.0,723000000.0,,246876000000.0,52206000000.0,,194670000000.0,193835000000.0,835000000.0,,0.78,0.78,18000000.0,194688000000.0,194254000000.0,434000000.0,,,,,
783,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2017-10-27,2016-01-01,2016-09-30,2017-09-30,1,321003,定期报告,472572000000.0,315802000000.0,523246000000.0,207444000000.0,92314000000.0,98215000000.0,5901000000.0,,,,,,,,,13912000000.0,-58000000.0,-356000000.0,4082000000.0,46818000000.0,227699000000.0,,,,,,,,14485000000.0,,102694000000.0,,63704000000.0,46816000000.0,244873000000.0,,2726000000.0,723000000.0,,246876000000.0,52206000000.0,,194670000000.0,193835000000.0,835000000.0,,0.78,0.78,18000000.0,194688000000.0,194254000000.0,434000000.0,,,,,
784,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2017-03-30,2016-01-01,2016-12-31,2016-12-31,0,321003,定期报告,605090000000.0,417799000000.0,696637000000.0,278838000000.0,118509000000.0,127863000000.0,9354000000.0,,,,,,,,,19112000000.0,69000000.0,-1412000000.0,2817000000.0,48265000000.0,312701000000.0,,,,,,,,17473000000.0,,152820000000.0,,93204000000.0,49204000000.0,292389000000.0,,4257000000.0,1436000000.0,,295210000000.0,62821000000.0,,232389000000.0,231460000000.0,929000000.0,,0.92,0.92,-19752000000.0,212637000000.0,212418000000.0,219000000.0,,,,,
785,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2018-03-28,2016-01-01,2016-12-31,2017-12-31,1,321003,定期报告,605090000000.0,417799000000.0,696637000000.0,278838000000.0,118509000000.0,127863000000.0,9354000000.0,,,,,,,,,19112000000.0,69000000.0,-1412000000.0,2817000000.0,48265000000.0,312701000000.0,,,,,,,,17473000000.0,,152820000000.0,,93204000000.0,49204000000.0,292389000000.0,,4257000000.0,1436000000.0,,295210000000.0,62821000000.0,,232389000000.0,231460000000.0,929000000.0,,0.92,0.92,-19752000000.0,212637000000.0,212418000000.0,219000000.0,,,,,
786,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2017-04-28,2017-01-01,2017-03-31,2017-03-31,0,321003,定期报告,170798000000.0,106923000000.0,179561000000.0,72638000000.0,38767000000.0,41542000000.0,2775000000.0,,,,,,,,,1982000000.0,-8000000.0,81000000.0,10573000000.0,12472000000.0,83543000000.0,,,,,,,,1322000000.0,,33602000000.0,,36162000000.0,12457000000.0,87255000000.0,,715000000.0,197000000.0,,87773000000.0,17542000000.0,,70231000000.0,70012000000.0,219000000.0,,0.28,0.28,-9236000000.0,60995000000.0,60908000000.0,87000000.0,,,,,
787,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2017-08-31,2017-01-01,2017-06-30,2017-06-30,0,321003,定期报告,320388000000.0,217854000000.0,363489000000.0,145635000000.0,68080000000.0,74166000000.0,6086000000.0,,,,,,,,,2045000000.0,17000000.0,162000000.0,13137000000.0,19110000000.0,149682000000.0,,,,,,,,2907000000.0,,67184000000.0,,60510000000.0,19081000000.0,170706000000.0,,1896000000.0,509000000.0,,172093000000.0,33084000000.0,,139009000000.0,138339000000.0,670000000.0,,0.55,0.55,-16825000000.0,122184000000.0,121448000000.0,736000000.0,,,,,
788,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2017-10-27,2017-01-01,2017-09-30,2017-09-30,0,321003,定期报告,471994000000.0,333324000000.0,555566000000.0,222242000000.0,93649000000.0,103074000000.0,9425000000.0,,,,,,,,,2593000000.0,195000000.0,699000000.0,14969000000.0,26760000000.0,223638000000.0,,,,,,,,4248000000.0,,106059000000.0,,86964000000.0,26367000000.0,248356000000.0,,2993000000.0,814000000.0,,250535000000.0,48262000000.0,,202273000000.0,201242000000.0,1031000000.0,,0.8,0.8,-16090000000.0,186183000000.0,185141000000.0,1042000000.0,,,,,
789,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2018-03-28,2017-01-01,2017-12-31,2017-12-31,0,321003,定期报告,621659000000.0,452456000000.0,750154000000.0,297698000000.0,117798000000.0,131322000000.0,13524000000.0,,,,,,,,,6411000000.0,161000000.0,-32000000.0,14455000000.0,30571000000.0,323473000000.0,,,,,,,,5767000000.0,,159118000000.0,,127362000000.0,31226000000.0,298186000000.0,,3983000000.0,2382000000.0,,299787000000.0,56172000000.0,,243615000000.0,242264000000.0,1351000000.0,,0.96,0.96,-28995000000.0,214620000000.0,213837000000.0,783000000.0,,,,,
4196,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2018-04-27,2017-01-01,2017-03-31,2018-03-31,1,321003,定期报告,170798000000.0,106923000000.0,179561000000.0,72638000000.0,38767000000.0,41542000000.0,2775000000.0,,,,,,,,,1982000000.0,-8000000.0,81000000.0,10573000000.0,12472000000.0,83543000000.0,,,,,,,,1322000000.0,,33602000000.0,,36162000000.0,12457000000.0,87255000000.0,,715000000.0,197000000.0,,87773000000.0,17542000000.0,,70231000000.0,70012000000.0,219000000.0,,0.28,0.28,-9236000000.0,60995000000.0,60908000000.0,87000000.0,,,,,
4197,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2018-04-27,2018-01-01,2018-03-31,2018-03-31,0,321003,定期报告,183221000000.0,122682000000.0,199141000000.0,76459000000.0,37931000000.0,40872000000.0,2941000000.0,,,,,,,,,2147000000.0,48000000.0,1115000000.0,2867000000.0,16479000000.0,93318000000.0,,,,,,,,1400000000.0,,34688000000.0,,38240000000.0,18990000000.0,89903000000.0,,757000000.0,167000000.0,,90493000000.0,16417000000.0,,74076000000.0,73815000000.0,261000000.0,,0.3,0.3,4405000000.0,78481000000.0,78309000000.0,172000000.0,,,,,
4342,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2018-08-29,2017-01-01,2017-06-30,2018-06-30,1,321003,定期报告,320388000000.0,217854000000.0,363489000000.0,145635000000.0,68080000000.0,74166000000.0,6086000000.0,,,,,,,,,2045000000.0,17000000.0,162000000.0,13137000000.0,19110000000.0,149682000000.0,,,,,,,,2907000000.0,,67184000000.0,,60510000000.0,19081000000.0,170706000000.0,,1896000000.0,509000000.0,,172093000000.0,33084000000.0,,139009000000.0,138339000000.0,670000000.0,,0.55,0.55,-16825000000.0,122184000000.0,121448000000.0,736000000.0,,,,,
4343,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2018-08-29,2018-01-01,2018-06-30,2018-06-30,0,321003,定期报告,339903000000.0,239486000000.0,395320000000.0,155834000000.0,69004000000.0,75371000000.0,6367000000.0,,,,,,,,,10314000000.0,152000000.0,1281000000.0,3820000000.0,15998000000.0,159330000000.0,,,,,,,,3190000000.0,,71119000000.0,,66780000000.0,18241000000.0,180573000000.0,,1320000000.0,473000000.0,,181420000000.0,33955000000.0,,147465000000.0,147027000000.0,438000000.0,,0.59,0.59,13603000000.0,161068000000.0,160572000000.0,496000000.0,,,,,
4473,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2018-10-24,2017-01-01,2017-09-30,2018-09-30,1,321003,定期报告,471994000000.0,333324000000.0,555566000000.0,222242000000.0,93649000000.0,103074000000.0,9425000000.0,,,,,,,,,2593000000.0,195000000.0,699000000.0,14969000000.0,26760000000.0,223638000000.0,,,,,,,,4248000000.0,,106059000000.0,,86964000000.0,26367000000.0,248356000000.0,,2993000000.0,814000000.0,,250535000000.0,48262000000.0,,202273000000.0,201242000000.0,1031000000.0,,0.8,0.8,-16090000000.0,186183000000.0,185141000000.0,1042000000.0,,,,,
4474,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2018-10-24,2018-01-01,2018-09-30,2018-09-30,0,321003,定期报告,500047000000.0,365725000000.0,604759000000.0,239034000000.0,96528000000.0,106204000000.0,9676000000.0,,,,,,,,,12812000000.0,169000000.0,905000000.0,4472000000.0,19605000000.0,237184000000.0,,,,,,,,4503000000.0,,110461000000.0,,99771000000.0,22449000000.0,262863000000.0,,1821000000.0,850000000.0,,263834000000.0,48978000000.0,,214856000000.0,214108000000.0,748000000.0,,0.86,0.86,20557000000.0,235413000000.0,234429000000.0,984000000.0,,,,,
4982,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2019-03-28,2017-01-01,2017-12-31,2018-12-31,1,321003,定期报告,621659000000.0,452456000000.0,750154000000.0,297698000000.0,117798000000.0,131322000000.0,13524000000.0,,,,,,,,,6411000000.0,161000000.0,-32000000.0,14455000000.0,30571000000.0,323473000000.0,,,,,,,,5767000000.0,,159118000000.0,,127362000000.0,31226000000.0,298186000000.0,,3983000000.0,2382000000.0,,299787000000.0,56172000000.0,,243615000000.0,242264000000.0,1351000000.0,,0.96,0.96,-28995000000.0,214620000000.0,213837000000.0,783000000.0,,0.0,,,
4983,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2019-03-28,2018-01-01,2018-12-31,2018-12-31,0,321003,定期报告,658891000000.0,486278000000.0,811026000000.0,324748000000.0,123035000000.0,138017000000.0,14982000000.0,,,,,,,,,14586000000.0,140000000.0,144000000.0,6153000000.0,28695000000.0,350377000000.0,,,,,,,,6132000000.0,,167208000000.0,,-121000000.0,26049000000.0,308514000000.0,,1070000000.0,1424000000.0,,308160000000.0,52534000000.0,,255626000000.0,254655000000.0,971000000.0,,1.0,1.0,38214000000.0,293840000000.0,292705000000.0,1135000000.0,,0.0,,,151109000000.0
5198,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2019-04-30,2018-01-01,2018-03-31,2019-03-31,1,321003,定期报告,181073000000.0,119740000000.0,196199000000.0,76459000000.0,37931000000.0,40872000000.0,2941000000.0,,,,,,,,,2363000000.0,48000000.0,1115000000.0,2867000000.0,17057000000.0,90615000000.0,,,,,,,,1400000000.0,,34688000000.0,,-5000000.0,16287000000.0,90458000000.0,,179000000.0,144000000.0,,90493000000.0,16417000000.0,,74076000000.0,73815000000.0,261000000.0,,0.3,0.3,4405000000.0,78481000000.0,78309000000.0,172000000.0,,,74076000000.0,,38245000000.0
5199,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2019-04-30,2019-01-01,2019-03-31,2019-03-31,0,321003,定期报告,187066000000.0,125075000000.0,215918000000.0,90843000000.0,43029000000.0,46394000000.0,3365000000.0,,,,,,,,,4886000000.0,3000000.0,2550000000.0,2501000000.0,9025000000.0,91296000000.0,,,,,,,,1508000000.0,,37699000000.0,,77000000.0,8494000000.0,95770000000.0,,256000000.0,185000000.0,,95841000000.0,17916000000.0,,77925000000.0,76916000000.0,1009000000.0,,0.31,0.31,-468000000.0,77457000000.0,76630000000.0,827000000.0,,,77925000000.0,,43518000000.0
