id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operate_cash_flow,net_loan_and_advance_decrease,net_deposit_increase,net_borrowing_from_central_bank,net_deposit_in_cb_and_ib_de,net_borrowing_from_finance_co,interest_and_commission_cashin,trade_asset_increase,net_increase_in_placements,net_buyback,tax_levy_refund,net_original_insurance_cash,insurance_cash_amount,net_insurer_deposit_investment,subtotal_operate_cash_inflow,net_loan_and_advance_increase,saving_clients_decrease_amount,net_deposit_in_cb_and_ib,central_borrowing_decrease,other_money_increase,purchase_trade_asset_increase,repurchase_decrease,handling_charges_and_commission,goods_and_services_cash_paid,goods_sale_and_service_render_cash,net_cash_re_insurance,reserve_investment_decrease,original_compensation_paid,policy_dividend_cash_paid,staff_behalf_paid,tax_payments,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,gain_from_disposal,subtotal_invest_cash_inflow,invest_cash_paid,impawned_loan_net_increase,fix_intan_other_asset_acqui_cash,subtotal_invest_cash_outflow,net_invest_cash_flow,finance_cash_flow,cash_from_invest,cash_from_bonds_issue,cash_from_borrowing,subtotal_finance_cash_inflow,borrowing_repayment,dividend_interest_payment,subtotal_finance_cash_outflow,net_finance_cash_flow,exchange_rate_change_effect,other_reason_effect_cash,cash_equivalent_increase,cash_equivalents_at_beginning,cash_and_equivalents_at_end,net_profit_cashflow_adjustment,net_profit,assets_depreciation_reserves,fixed_assets_depreciation,intangible_assets_amortization,defferred_expense_amortization,fix_intan_other_asset_dispo_loss,fixed_asset_scrap_loss,fair_value_change_loss,financial_cost,invest_loss,deffered_tax_asset_decrease,deffered_tax_liability_increase,inventory_decrease,operate_receivables_decrease,operate_payable_increase,others,net_operate_cash_flow2,activities_not_relate_major,debt_to_capital,cbs_expiring_in_one_year,financial_lease_fixed_assets,change_info_cash,cash_at_end,cash_at_beginning,equivalents_at_end,equivalents_at_beginning,other_influence2,cash_equivalent_increase2,investment_property_depreciation,net_dec_finance_out,net_cash_received_from_proxy_secu,net_inc_finance_out,net_cash_paid_to_proxy_secu,net_dec_in_placements,credit_impairment_loss
771,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2015-03-28,2014-01-01,2014-12-31,2014-12-31,0,321003,定期报告,,0.0,947653000000.0,11605000000.0,0.0,,838405000000.0,,,,,,,,2071964000000.0,883158000000.0,,184773000000.0,,74969000000.0,,,265542000000.0,,,,,,,91537000000.0,112422000000.0,1755013000000.0,316951000000.0,,503662000000.0,0.0,,506196000000.0,810304000000.0,,35490000000.0,850083000000.0,-343887000000.0,,0.0,42238000000.0,,42368000000.0,22500000000.0,82718000000.0,105218000000.0,-62850000000.0,2731000000.0,,-87055000000.0,440773000000.0,353718000000.0,,228247000000.0,61911000000.0,0.0,,0.0,-108000000.0,,263000000.0,8859000000.0,-245000000.0,,,,-1117305000000.0,1123351000000.0,11978000000.0,316951000000.0,,,,,,,,,,-87055000000.0,-87055000000.0,,,,,,,
772,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2016-03-31,2014-01-01,2014-12-31,2015-12-31,1,321003,定期报告,,0.0,947653000000.0,11605000000.0,0.0,,838405000000.0,,,,,,,,2071964000000.0,883158000000.0,,184773000000.0,,74969000000.0,,,265542000000.0,,,,,,,91537000000.0,112422000000.0,1755013000000.0,316951000000.0,,503662000000.0,0.0,,506196000000.0,810304000000.0,,35490000000.0,850083000000.0,-343887000000.0,,0.0,42238000000.0,,42368000000.0,22500000000.0,82718000000.0,105218000000.0,-62850000000.0,2731000000.0,,-87055000000.0,440773000000.0,353718000000.0,,228247000000.0,61911000000.0,0.0,,0.0,-108000000.0,,263000000.0,8859000000.0,-245000000.0,,,,-1117305000000.0,1123351000000.0,11978000000.0,316951000000.0,,,,,,,,,,-87055000000.0,-87055000000.0,,,,,,,
773,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2015-04-30,2015-01-01,2015-03-31,2015-03-31,0,321003,定期报告,,0.0,793552000000.0,58947000000.0,0.0,,217856000000.0,,,,,,,,1149003000000.0,345143000000.0,,36120000000.0,,52497000000.0,,,71966000000.0,,,,,,,22129000000.0,20028000000.0,878910000000.0,270093000000.0,,171291000000.0,0.0,,172259000000.0,254456000000.0,,2074000000.0,256784000000.0,-84525000000.0,,0.0,0.0,,,289000000.0,2478000000.0,2813000000.0,-2813000000.0,-161000000.0,,182594000000.0,353718000000.0,536312000000.0,,67129000000.0,20005000000.0,0.0,,0.0,3000000.0,,-1657000000.0,2236000000.0,-32000000.0,,,,-484265000000.0,665468000000.0,1206000000.0,270093000000.0,,,,,,,,,,182594000000.0,182594000000.0,,,,,,,
774,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2016-04-30,2015-01-01,2015-03-31,2016-03-31,1,321003,定期报告,,,793552000000.0,58947000000.0,,,217856000000.0,56016000000.0,,,,,,,1149003000000.0,345143000000.0,,36120000000.0,,,,,71966000000.0,,,,,,,22129000000.0,20028000000.0,878910000000.0,270093000000.0,,171291000000.0,73000000.0,650000000.0,172259000000.0,254456000000.0,,2074000000.0,256784000000.0,-84525000000.0,,0.0,0.0,,,289000000.0,2478000000.0,2813000000.0,-2813000000.0,-161000000.0,,182594000000.0,353718000000.0,536312000000.0,,67129000000.0,20005000000.0,4703000000.0,,,3000000.0,,-1657000000.0,,-32000000.0,15000000.0,,,-484265000000.0,665468000000.0,-1276000000.0,270093000000.0,,,,,,,,536312000000.0,353718000000.0,,182594000000.0,,,,,,6281000000.0,
775,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2015-08-31,2015-01-01,2015-06-30,2015-06-30,0,321003,定期报告,,0.0,1528787000000.0,,0.0,,436549000000.0,,,,,,,,2254952000000.0,707240000000.0,,285879000000.0,51102000000.0,25230000000.0,,,146784000000.0,,,,,,,43288000000.0,78887000000.0,1935325000000.0,319627000000.0,,489960000000.0,0.0,,491170000000.0,701289000000.0,,6942000000.0,708912000000.0,-217742000000.0,,0.0,21086000000.0,,21324000000.0,882000000.0,5589000000.0,6471000000.0,14853000000.0,-89000000.0,,116649000000.0,353718000000.0,470367000000.0,,132244000000.0,41249000000.0,0.0,,0.0,2000000.0,,-2055000000.0,4664000000.0,-68000000.0,,,,-1160988000000.0,1304001000000.0,578000000.0,319627000000.0,,,,,,,,,,116649000000.0,116649000000.0,,,,,,,
776,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2016-08-26,2015-01-01,2015-06-30,2016-06-30,1,321003,定期报告,,,1528787000000.0,,,,436549000000.0,,,,,,,,2254952000000.0,707240000000.0,,285879000000.0,51102000000.0,,,,146784000000.0,,,,,,,43288000000.0,78887000000.0,1935325000000.0,319627000000.0,,489960000000.0,,,491170000000.0,701289000000.0,,6942000000.0,708912000000.0,-217742000000.0,,,21086000000.0,,21324000000.0,882000000.0,2838000000.0,6471000000.0,14853000000.0,-89000000.0,,116649000000.0,353718000000.0,470367000000.0,,132244000000.0,41249000000.0,,,,2000000.0,,-2055000000.0,,,,-1032000000.0,,-1160988000000.0,1304001000000.0,6206000000.0,319627000000.0,,,,,,470367000000.0,353718000000.0,,,,116649000000.0,,,,,,,
777,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2015-10-30,2015-01-01,2015-09-30,2015-09-30,0,321003,定期报告,,0.0,1511227000000.0,,0.0,,660827000000.0,,,,,,,,2501103000000.0,907083000000.0,,128639000000.0,55582000000.0,135498000000.0,,,219641000000.0,,,,,,,61497000000.0,93548000000.0,1938706000000.0,562397000000.0,,667690000000.0,0.0,,669567000000.0,1037228000000.0,,10836000000.0,1048939000000.0,-379372000000.0,,0.0,21086000000.0,,21324000000.0,1192000000.0,80360000000.0,81552000000.0,-60228000000.0,2674000000.0,,125471000000.0,353718000000.0,479189000000.0,,192076000000.0,64123000000.0,0.0,,0.0,-43000000.0,,-2866000000.0,7466000000.0,-70000000.0,,,,-1085370000000.0,1372957000000.0,14124000000.0,562397000000.0,,,,,,,,,,125471000000.0,125471000000.0,,,,,,,
778,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2016-10-28,2015-01-01,2015-09-30,2016-09-30,1,321003,定期报告,,,1511227000000.0,,,,660827000000.0,,,,,,,,2501103000000.0,907083000000.0,,128639000000.0,55582000000.0,,,,219641000000.0,,,,,,,61497000000.0,93548000000.0,1938706000000.0,562397000000.0,,667690000000.0,,1363000000.0,669567000000.0,1037228000000.0,,10836000000.0,1048939000000.0,-379372000000.0,,238000000.0,21086000000.0,,21324000000.0,1192000000.0,75265000000.0,81552000000.0,-60228000000.0,2674000000.0,,125471000000.0,353718000000.0,479189000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2016-03-31,2015-01-01,2015-12-31,2015-12-31,0,321003,定期报告,,0.0,1163129000000.0,,0.0,,884171000000.0,,,,,,,,2470494000000.0,1059060000000.0,,0.0,50300000000.0,27495000000.0,,,290308000000.0,,,,,,,92932000000.0,112987000000.0,1837000000000.0,633494000000.0,,525257000000.0,0.0,,528068000000.0,1091451000000.0,,28589000000.0,1121697000000.0,-593629000000.0,,0.0,55053000000.0,,74854000000.0,2815000000.0,84835000000.0,88677000000.0,-13823000000.0,8161000000.0,,34203000000.0,353718000000.0,387921000000.0,,228886000000.0,93639000000.0,0.0,,0.0,-78000000.0,,-3344000000.0,9851000000.0,-275000000.0,,,,-984945000000.0,1262506000000.0,27254000000.0,633494000000.0,,,,,,,,,,34203000000.0,34203000000.0,,,,,,,
780,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2017-03-30,2015-01-01,2015-12-31,2016-12-31,1,321003,定期报告,,,1163129000000.0,,,110038000000.0,884171000000.0,,110038000000.0,,,,,,2470494000000.0,1059060000000.0,,,,,,,290308000000.0,,,,,,,92932000000.0,112987000000.0,1837000000000.0,633494000000.0,,525257000000.0,,,528068000000.0,1091451000000.0,,28589000000.0,1121697000000.0,-593629000000.0,,142000000.0,55053000000.0,,74854000000.0,2815000000.0,75262000000.0,88677000000.0,-13823000000.0,8161000000.0,,34203000000.0,353718000000.0,387921000000.0,,228886000000.0,93639000000.0,19736000000.0,,,-78000000.0,,-3344000000.0,,,7859000000.0,,,-984945000000.0,1262506000000.0,9235000000.0,633494000000.0,,,,,,387921000000.0,353718000000.0,,,,34203000000.0,,,,,,,
781,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2016-04-30,2016-01-01,2016-03-31,2016-03-31,0,321003,定期报告,,0.0,850463000000.0,65685000000.0,0.0,,206838000000.0,,11672000000.0,,,,,,1302685000000.0,357188000000.0,,58645000000.0,,0.0,75703000000.0,,70930000000.0,,,,,,,21831000000.0,17690000000.0,942654000000.0,360031000000.0,,264611000000.0,343000000.0,1245000000.0,266199000000.0,271874000000.0,,2823000000.0,275520000000.0,-9321000000.0,,,,,,5395000000.0,1671000000.0,7066000000.0,-7066000000.0,-981000000.0,,342663000000.0,387921000000.0,730584000000.0,,67911000000.0,26701000000.0,3703000000.0,,,-31000000.0,,124000000.0,,-20000000.0,-962000000.0,,,-466821000000.0,729243000000.0,183000000.0,360031000000.0,,,,,,,,730584000000.0,387921000000.0,,342663000000.0,,,,,,,
782,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2017-04-28,2016-01-01,2016-03-31,2017-03-31,1,321003,定期报告,,0.0,850463000000.0,65685000000.0,0.0,,206838000000.0,,,,,,,,1302685000000.0,357188000000.0,,58645000000.0,,0.0,,,70930000000.0,,,,,,,21831000000.0,17690000000.0,942654000000.0,360031000000.0,,264611000000.0,0.0,,266199000000.0,271874000000.0,,2823000000.0,275520000000.0,-9321000000.0,,0.0,0.0,,,5395000000.0,1671000000.0,7066000000.0,-7066000000.0,-981000000.0,,342663000000.0,387921000000.0,730584000000.0,,67911000000.0,26701000000.0,0.0,,0.0,-31000000.0,,124000000.0,2811000000.0,-20000000.0,,,,-466821000000.0,729243000000.0,0.0,360031000000.0,,,,,,,,,,342663000000.0,342663000000.0,,,,,,,
783,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2016-08-26,2016-01-01,2016-06-30,2016-06-30,0,321003,定期报告,,,1166928000000.0,167495000000.0,,,418927000000.0,,,,,,,,2059705000000.0,648979000000.0,,276260000000.0,,,,,145164000000.0,,,,,,,44157000000.0,75874000000.0,1587973000000.0,471732000000.0,,516005000000.0,,,517545000000.0,833804000000.0,,9153000000.0,843967000000.0,-326422000000.0,,,7009000000.0,,7047000000.0,8894000000.0,2620000000.0,12724000000.0,-5677000000.0,4141000000.0,,143774000000.0,387921000000.0,531695000000.0,,133903000000.0,46610000000.0,,,,-64000000.0,,516000000.0,,,,-6689000000.0,,-942968000000.0,1241806000000.0,-1382000000.0,471732000000.0,,,,,,531695000000.0,387921000000.0,,,,143774000000.0,,,,,,,
784,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2017-08-31,2016-01-01,2016-06-30,2017-06-30,1,321003,定期报告,,0.0,1166928000000.0,167495000000.0,0.0,12766000000.0,418927000000.0,,,,,,,,2059705000000.0,648979000000.0,,276260000000.0,,10396000000.0,,,145164000000.0,,,,,,,44157000000.0,75874000000.0,1587973000000.0,471732000000.0,,516005000000.0,0.0,,517545000000.0,833804000000.0,,9153000000.0,843967000000.0,-326422000000.0,,0.0,7009000000.0,,7047000000.0,8894000000.0,3811000000.0,12724000000.0,-5677000000.0,4141000000.0,,143774000000.0,387921000000.0,531695000000.0,,133903000000.0,46610000000.0,0.0,,0.0,-64000000.0,,516000000.0,,75000000.0,,,,-942968000000.0,1241806000000.0,-8146000000.0,471732000000.0,,,,,,531695000000.0,,,,-387921000000.0,143774000000.0,,,,,,,
785,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2016-10-28,2016-01-01,2016-09-30,2016-09-30,0,321003,定期报告,,,1683170000000.0,253184000000.0,,,623855000000.0,,,,,,,,3030405000000.0,1065577000000.0,,134383000000.0,,,,,202902000000.0,,,,,,,67302000000.0,91558000000.0,2011114000000.0,1019291000000.0,,646729000000.0,,2641000000.0,651371000000.0,1373633000000.0,,13473000000.0,1388889000000.0,-737518000000.0,,106000000.0,9549000000.0,,9655000000.0,8894000000.0,68532000000.0,80573000000.0,-70918000000.0,6026000000.0,,216881000000.0,387921000000.0,604802000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2017-10-27,2016-01-01,2016-09-30,2017-09-30,1,321003,定期报告,,0.0,1683170000000.0,253184000000.0,0.0,,623855000000.0,,,,,,,,3030405000000.0,1065577000000.0,,134383000000.0,,0.0,,,202902000000.0,,,,,,,67302000000.0,91558000000.0,2011114000000.0,1019291000000.0,,646729000000.0,0.0,,651371000000.0,1373633000000.0,,13473000000.0,1388889000000.0,-737518000000.0,,0.0,9549000000.0,,9655000000.0,8894000000.0,71660000000.0,80573000000.0,-70918000000.0,6026000000.0,,216881000000.0,387921000000.0,604802000000.0,,194670000000.0,63704000000.0,0.0,,0.0,-150000000.0,,356000000.0,8484000000.0,58000000.0,,,,-1241750000000.0,1999538000000.0,-5619000000.0,1019291000000.0,,,,,,,,604802000000.0,387921000000.0,,216881000000.0,,,,,,,
787,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2017-03-30,2016-01-01,2016-12-31,2016-12-31,0,321003,定期报告,,,1829273000000.0,395118000000.0,,,842155000000.0,,,,,,,,3429047000000.0,1258420000000.0,,328481000000.0,,,,,276489000000.0,,,,,,,93055000000.0,102743000000.0,2546515000000.0,882532000000.0,,777941000000.0,2566000000.0,,781694000000.0,1363040000000.0,,27742000000.0,1392175000000.0,-610481000000.0,,13000000.0,16522000000.0,,16535000000.0,11711000000.0,69574000000.0,91903000000.0,-75368000000.0,14520000000.0,,211203000000.0,387921000000.0,599124000000.0,,232389000000.0,93204000000.0,16017000000.0,,,-159000000.0,,1412000000.0,,,2628000000.0,,,-1744977000000.0,2288564000000.0,-6546000000.0,882532000000.0,,,,,,599124000000.0,387921000000.0,,,,211203000000.0,,,,,,,
788,300003682,中国建设银行股份有限公司,601939.XSHG,601939,,00939,2018-03-28,2016-01-01,2016-12-31,2017-12-31,1,321003,定期报告,,,1829273000000.0,395118000000.0,,,842155000000.0,,,,,,,,3429047000000.0,1258420000000.0,,328481000000.0,,,211099000000.0,,276489000000.0,,,,,,,93055000000.0,102743000000.0,2546515000000.0,882532000000.0,,777941000000.0,2566000000.0,,781694000000.0,1363040000000.0,,27742000000.0,1392175000000.0,-610481000000.0,,13000000.0,16522000000.0,,16535000000.0,11711000000.0,80048000000.0,91903000000.0,-75368000000.0,14520000000.0,,211203000000.0,387921000000.0,599124000000.0,,232389000000.0,93204000000.0,16017000000.0,,,-159000000.0,,1412000000.0,,,2628000000.0,,,-1744977000000.0,2288564000000.0,-6546000000.0,882532000000.0,,,,,,599124000000.0,387921000000.0,,,,211203000000.0,,,,,,,
