id,code,statDate,pubDate,statDate.1,cash_equivalents,settlement_provi,lend_capital,trading_assets,bill_receivable,account_receivable,advance_payment,insurance_receivables,reinsurance_receivables,reinsurance_contract_reserves_receivable,interest_receivable,dividend_receivable,other_receivable,bought_sellback_assets,inventories,non_current_asset_in_one_year,other_current_assets,total_current_assets,loan_and_advance,hold_for_sale_assets,hold_to_maturity_investments,longterm_receivable_account,longterm_equity_invest,investment_property,fixed_assets,constru_in_process,construction_materials,fixed_assets_liquidation,biological_assets,oil_gas_assets,intangible_assets,development_expenditure,good_will,long_deferred_expense,deferred_tax_assets,other_non_current_assets,total_non_current_assets,total_assets,shortterm_loan,borrowing_from_centralbank,deposit_in_interbank,borrowing_capital,trading_liability,notes_payable,accounts_payable,advance_peceipts,sold_buyback_secu_proceeds,commission_payable,salaries_payable,taxs_payable,interest_payable,dividend_payable,other_payable,reinsurance_payables,insurance_contract_reserves,proxy_secu_proceeds,receivings_from_vicariously_sold_securities,non_current_liability_in_one_year,other_current_liability,total_current_liability,longterm_loan,bonds_payable,longterm_account_payable,specific_account_payable,estimate_liability,deferred_tax_liability,other_non_current_liability,total_non_current_liability,total_liability,paidin_capital,capital_reserve_fund,treasury_stock,specific_reserves,surplus_reserve_fund,ordinary_risk_reserve_fund,retained_profit,foreign_currency_report_conv_diff,equities_parent_company_owners,minority_interests,total_owner_equities,total_sheet_owner_equities,other_comprehensive_income,deferred_earning,loan_and_advance_current_assets,derivative_financial_asset,hold_sale_asset,loan_and_advance_noncurrent_assets,derivative_financial_liability,hold_sale_liability,estimate_liability_current,deferred_earning_current,preferred_shares_noncurrent,pepertual_liability_noncurrent,longterm_salaries_payable,other_equity_tools,preferred_shares_equity,pepertual_liability_equity,receivable_fin,usufruct_assets,contract_assets,bond_invest,other_bond_invest,other_equity_tools_invest,other_non_current_financial_assets,contract_liability,lease_liability,requested_period
271285,601528.XSHG,2023-09-30,2023-10-31,2023-09-30,14843704000.0,,936260000.0,5865350000.0,,,,,,0.0,,,,1348674000.0,,,,,,,,,430501000.0,,1356558000.0,9283000.0,,,,,122663000.0,,,,713763000.0,,,192304009000.0,0.0,10402438000.0,145773682000.0,1016126000.0,,,,,8238658000.0,,89405000.0,56541000.0,,,,,0.0,,,,,,,9615015000.0,,,17099000.0,,,,175987436000.0,1962161000.0,1335638000.0,,,3138412000.0,3829033000.0,5631968000.0,,16048395000.0,268178000.0,16316573000.0,192304009000.0,151183000.0,,,40237000.0,,,14295000.0,,,,,,,,,,,75814000.0,,17126539000.0,38220424000.0,100000000.0,,,67819000.0,2023q3
272916,601528.XSHG,2023-12-31,2024-03-28,2023-12-31,16160594000.0,,3299423000.0,6364326000.0,,,,,,0.0,,,,297284000.0,,,,,,,,,723242000.0,,1338104000.0,9283000.0,,,,,121522000.0,,,,691759000.0,,,196888465000.0,0.0,11126718000.0,148297404000.0,1817320000.0,,,,,12233523000.0,,231815000.0,63056000.0,,,,,0.0,,,,,,,5597993000.0,,,23893000.0,,,,180018437000.0,1962161000.0,1348976000.0,,,3312642000.0,4351725000.0,5403850000.0,,16628304000.0,241724000.0,16870028000.0,196888465000.0,248950000.0,,,16639000.0,,,13447000.0,,,,,,,,,,,73340000.0,,20548171000.0,36653309000.0,100000000.0,,,70388000.0,2023q4
281671,601528.XSHG,2024-03-31,2024-04-27,2024-03-31,14994505000.0,,452037000.0,7250779000.0,,,,,,0.0,,,,,,,,,,,,,748558000.0,,1318758000.0,71283000.0,,,,,120381000.0,,,,710971000.0,,,206479583000.0,0.0,11326803000.0,154584759000.0,1501054000.0,,,,,11890752000.0,,148056000.0,50191000.0,,,,,0.0,,,,,,,8759412000.0,,,11450000.0,,,,189093655000.0,1962161000.0,1348976000.0,,,3312642000.0,4351725000.0,5801544000.0,,17140535000.0,245393000.0,17385928000.0,206479583000.0,363487000.0,,,20578000.0,,,22101000.0,,,,,,,,,,,84278000.0,,25405862000.0,35636544000.0,100000000.0,,,77012000.0,2024q1
511623,601528.XSHG,2024-06-30,2024-08-28,2024-06-30,14797661000.0,,4336284000.0,8833558000.0,,,,,,0.0,,,,,,,,,,,,,930744000.0,,1306868000.0,8609000.0,,,,,119239000.0,,,,782508000.0,,,210394834000.0,0.0,11025518000.0,162307879000.0,1801046000.0,1245030000.0,,,,9103686000.0,,109800000.0,46801000.0,,,,,0.0,,,,,,,6394418000.0,,,24749000.0,,,,192748394000.0,1962161000.0,1348976000.0,,,3312642000.0,4351725000.0,5893222000.0,,17398344000.0,248096000.0,17646440000.0,210394834000.0,529618000.0,,,19042000.0,,,19565000.0,,,,,,,,,,,82810000.0,,25457154000.0,35289653000.0,100000000.0,,,74219000.0,2024q2
519248,601528.XSHG,2024-09-30,2024-10-31,2024-09-30,14055142000.0,,2831119000.0,8901193000.0,,,,,,0.0,,,,199029000.0,,,,,,,,,956862000.0,,1288925000.0,,,,,,118098000.0,,,,810823000.0,,,211300415000.0,0.0,11082076000.0,157784532000.0,1700741000.0,1356267000.0,,,,11634277000.0,,144837000.0,51267000.0,,,,,0.0,,,,,,,7170407000.0,,,30474000.0,,,,193164862000.0,1962161000.0,1348976000.0,,,3312642000.0,4351725000.0,6492281000.0,,17880125000.0,255428000.0,18135553000.0,211300415000.0,412340000.0,,,22468000.0,,,6282000.0,,,,,,,,,,,80694000.0,,24959060000.0,34053002000.0,100000000.0,,,73403000.0,2024q3
520109,601528.XSHG,2024-12-31,2025-03-28,2024-12-31,13925784000.0,,2050468000.0,9483152000.0,,,,,,0.0,,,,,,,,,,,,,1017281000.0,,1280160000.0,,,,,,116957000.0,,,,627284000.0,,,220502889000.0,0.0,11025893000.0,166441096000.0,1700917000.0,501627000.0,,,,13065354000.0,,263009000.0,92895000.0,,,,,0.0,,,,,,,7333577000.0,,,47069000.0,,,,201276705000.0,1962161000.0,1348976000.0,,,3503070000.0,4959089000.0,6174573000.0,,18968035000.0,258149000.0,19226184000.0,220502889000.0,1020166000.0,,,27621000.0,,,48074000.0,,,,,,,,,,,81639000.0,,28558012000.0,35949934000.0,100000000.0,,,78095000.0,2024q4
527282,601528.XSHG,2025-03-31,2025-04-29,2025-03-31,13735163000.0,,1970009000.0,10127440000.0,,,,,,0.0,,,,,,,,,,,,,1018222000.0,,1255955000.0,,,,,,115816000.0,,,,881944000.0,,,229342867000.0,0.0,11025893000.0,175744312000.0,2202966000.0,372198000.0,,,,15410315000.0,,205315000.0,95484000.0,,,,,0.0,,,,,,,4330426000.0,,,39972000.0,,,,210218191000.0,1962161000.0,1348976000.0,,,3503070000.0,4959089000.0,6598886000.0,,18861786000.0,262890000.0,19124676000.0,229342867000.0,489604000.0,,,19622000.0,,,37521000.0,,,,,,,,,,,88125000.0,,31403428000.0,35522364000.0,100000000.0,,,76055000.0,2025q1
533161,601528.XSHG,2025-06-30,2025-08-27,2025-06-30,13855500000.0,,5838198000.0,10140036000.0,,,,,,0.0,,,,194828000.0,,,,,,,,,1047846000.0,,1241236000.0,,,,,,114675000.0,,,,878279000.0,,,230070779000.0,0.0,12025635000.0,173030127000.0,1689337000.0,814541000.0,,,,16779161000.0,,179797000.0,88793000.0,,,,,0.0,,,,,,,5201156000.0,,,33595000.0,,,,210662077000.0,1962161000.0,1348976000.0,,,3503070000.0,4962617000.0,6668250000.0,,19145765000.0,262937000.0,19408702000.0,230070779000.0,700691000.0,,,31266000.0,,,18732000.0,,,,,,,,,,,92380000.0,,30542312000.0,35515022000.0,100000000.0,,,79179000.0,2025q2
538194,601528.XSHG,2025-09-30,2025-10-29,2025-09-30,13543976000.0,,6417602000.0,10919028000.0,,,,,,0.0,,,,515056000.0,,,,,,,,,1051289000.0,,1220482000.0,,,,,,113534000.0,,,,1024966000.0,,,230265090000.0,0.0,12025364000.0,173741786000.0,1901112000.0,648390000.0,,,,15258505000.0,,214716000.0,125893000.0,,,,,0.0,,,,,,,5615458000.0,,,37406000.0,,,,210692356000.0,1962161000.0,1348976000.0,,,3503070000.0,4962617000.0,7304558000.0,,19304200000.0,268534000.0,19572734000.0,230265090000.0,222818000.0,,,32111000.0,,,26109000.0,,,,,,,,,,,96499000.0,,33059629000.0,32002781000.0,100000000.0,,,81834000.0,2025q3
553463,601528.XSHG,2025-12-31,2026-03-27,2025-12-31,15836331000.0,,5237776000.0,11834827000.0,,,,,,0.0,,,,682494000.0,,,,,,,,,1108248000.0,,1211584000.0,,,,,,112392000.0,,,,1003834000.0,,,241494927000.0,0.0,12125921000.0,181871774000.0,1801027000.0,495370000.0,,,,16804482000.0,,307964000.0,78802000.0,,,,,0.0,,,,,,,6444726000.0,,,43120000.0,,,,221530685000.0,1962161000.0,1348976000.0,,,3697903000.0,5547117000.0,6965117000.0,,19689992000.0,274250000.0,19964242000.0,241494927000.0,168718000.0,,,49764000.0,,,15488000.0,,,,,,,,,,,94977000.0,,35134207000.0,31232373000.0,100440000.0,,,83497000.0,2025q4
563026,601528.XSHG,2026-03-31,2026-04-30,2026-03-31,15925251000.0,,5238924000.0,10826833000.0,,,,,,0.0,,,,2393815000.0,,,,,,,,,1145214000.0,,1191414000.0,,,,,,111252000.0,,,,974128000.0,,,253185761000.0,0.0,17134705000.0,186218958000.0,1500642000.0,506904000.0,,,,18179108000.0,,235357000.0,82345000.0,,,,,0.0,,,,,,,7420221000.0,,,37738000.0,,,,232713422000.0,1962161000.0,1348976000.0,,,3697903000.0,5547117000.0,7387295000.0,,20191675000.0,280664000.0,20472339000.0,253185761000.0,248223000.0,,,49231000.0,,,7989000.0,,,,,,,,,,,90084000.0,,35315263000.0,37406240000.0,100440000.0,,,74721000.0,2026q1
