id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operating_revenue,interest_net_revenue,interest_income,interest_expense,commission_net_income,commission_income,commission_expense,agent_security_income,sell_security_income,manage_income,premiums_earned,assurance_income,premiums_income,premiums_expense,prepare_money,investment_income,invest_income_associates,fair_value_variable_income,exchange_income,other_income,operation_expense,refunded_premiums,compensate_loss,compensation_back,insurance_reserve,insurance_reserve_back,policy_dividend_payout,reinsurance_cost,operating_tax_surcharges,commission_expense2,operation_manage_fee,separate_fee,asset_impairment_loss,other_cost,operating_profit,subsidy_income,non_operating_revenue,non_operating_expense,other_items_influenced_profit,total_profit,income_tax_expense,other_influence_net_profit,net_profit,np_parent_company_owners,minority_profit,eps,basic_eps,diluted_eps,other_composite_income,total_composite_income,ci_parent_company_owners,ci_minority_owners,other_earnings,asset_deal_income,sust_operate_net_profit,discon_operate_net_profit,credit_impairment_loss
14659,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2022-10-31,2022-01-01,2022-09-30,2022-09-30,0,321003,定期报告,2705323000.0,2360376000.0,4668110000.0,2307734000.0,-23148000.0,138783000.0,161931000.0,,,,,,,,,334646000.0,,58383000.0,-80519000.0,5480000.0,1551390000.0,,,,,,,,19119000.0,,753041000.0,,,310000.0,1153933000.0,,17124000.0,6283000.0,,1164774000.0,72724000.0,,1092050000.0,1076582000.0,15468000.0,,0.71,0.71,68052000.0,1160102000.0,1144634000.0,15468000.0,50105000.0,,1092050000.0,,778920000.0
14662,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2022-10-31,2021-01-01,2021-09-30,2022-09-30,1,321003,定期报告,2444999000.0,2211283000.0,4367949000.0,2156666000.0,-107545000.0,71477000.0,179022000.0,,,,,,,,,247278000.0,,44788000.0,30638000.0,4216000.0,1487192000.0,,,,,,,,8250000.0,,680769000.0,,,172000.0,957807000.0,,14908000.0,5033000.0,,967682000.0,72268000.0,,895414000.0,887486000.0,7928000.0,,0.63,0.63,91908000.0,987322000.0,979394000.0,7928000.0,14341000.0,,895414000.0,,798001000.0
14905,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2023-03-29,2022-01-01,2022-12-31,2022-12-31,0,321003,定期报告,3524998000.0,3188488000.0,6310063000.0,3121575000.0,-82924000.0,156867000.0,239791000.0,,,,,,,,,423921000.0,6748000.0,-25869000.0,-46838000.0,8812000.0,2026113000.0,,,,,,,,30269000.0,,1173290000.0,,,595000.0,1498885000.0,,139156000.0,20093000.0,,1617948000.0,66487000.0,,1551461000.0,1527864000.0,23597000.0,,1.01,1.01,86646000.0,1638107000.0,1614510000.0,23597000.0,59408000.0,,1551461000.0,,821959000.0
14907,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2023-03-29,2021-01-01,2021-12-31,2022-12-31,1,321003,定期报告,3310241000.0,2995638000.0,5865197000.0,2869559000.0,-133359000.0,107203000.0,240562000.0,,,,,,,,,327204000.0,,32467000.0,54940000.0,7382000.0,1944682000.0,,,,,,,,23917000.0,,1066302000.0,,,372000.0,1365559000.0,,21445000.0,17032000.0,,1369972000.0,75029000.0,,1294943000.0,1271132000.0,23811000.0,,0.89,0.89,92815000.0,1387758000.0,1363947000.0,23811000.0,25872000.0,97000.0,1294943000.0,,854091000.0
15217,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2023-04-29,2022-01-01,2022-03-31,2023-03-31,1,321003,定期报告,845985000.0,743872000.0,1483408000.0,739536000.0,-22334000.0,29391000.0,51725000.0,,,,,,,,,79511000.0,,26424000.0,4256000.0,1758000.0,572003000.0,,,,,,,,1276000.0,,254667000.0,,,60000.0,273982000.0,,5427000.0,84000.0,,279325000.0,-22902000.0,,302227000.0,298510000.0,3717000.0,,0.2,0.2,19765000.0,321992000.0,318275000.0,3717000.0,12498000.0,,302227000.0,,316000000.0
15280,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2023-04-29,2023-01-01,2023-03-31,2023-03-31,0,321003,定期报告,914489000.0,719993000.0,1592395000.0,872402000.0,-3285000.0,41269000.0,44554000.0,,,,,,,,,71703000.0,10320000.0,119302000.0,-1510000.0,1795000.0,581299000.0,,,,,,,,5107000.0,,310326000.0,,,60000.0,333190000.0,,6477000.0,570000.0,,339097000.0,-11517000.0,,350614000.0,346749000.0,3865000.0,,0.23,0.23,36025000.0,386639000.0,382774000.0,3865000.0,6450000.0,41000.0,350614000.0,,265806000.0
15308,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2023-08-23,2022-01-01,2022-06-30,2023-06-30,1,321003,定期报告,1749128000.0,1528643000.0,3044401000.0,1515758000.0,-25262000.0,76358000.0,101620000.0,,,,,,,,,225099000.0,,20880000.0,-48144000.0,3511000.0,1099786000.0,,,,,,,,11115000.0,,507509000.0,,,228000.0,649342000.0,,10835000.0,5195000.0,,654982000.0,20868000.0,,634114000.0,625292000.0,8822000.0,,0.32,0.32,21569000.0,655683000.0,646861000.0,8822000.0,44401000.0,,634114000.0,,580934000.0
15310,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2023-08-23,2023-01-01,2023-06-30,2023-06-30,0,321003,定期报告,1892375000.0,1554185000.0,3390437000.0,1836252000.0,2217000.0,94962000.0,92745000.0,,,,,,,,,170762000.0,21008000.0,159603000.0,-14329000.0,3478000.0,1190428000.0,,,,,,,,16482000.0,,602332000.0,,,230000.0,701947000.0,,65034000.0,5534000.0,,761447000.0,21673000.0,,739774000.0,730334000.0,9440000.0,,0.37,0.37,148936000.0,888710000.0,879270000.0,9440000.0,16379000.0,80000.0,739774000.0,,571384000.0
15661,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2023-10-31,2023-01-01,2023-09-30,2023-09-30,0,321003,定期报告,2897157000.0,2312223000.0,5159653000.0,2847430000.0,5888000.0,143597000.0,137709000.0,,,,,,,,,265365000.0,29340000.0,203604000.0,7073000.0,5538000.0,1647189000.0,,,,,,,,24709000.0,,887954000.0,,,336000.0,1249968000.0,,70513000.0,15386000.0,,1305095000.0,31744000.0,,1273351000.0,1258317000.0,15034000.0,,0.64,0.64,100355000.0,1373706000.0,1358672000.0,15034000.0,96684000.0,782000.0,1273351000.0,,734190000.0
15676,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2023-10-31,2022-01-01,2022-09-30,2023-09-30,1,321003,定期报告,2705323000.0,2360376000.0,4668110000.0,2307734000.0,-23148000.0,138783000.0,161931000.0,,,,,,,,,334646000.0,,58383000.0,-80519000.0,5480000.0,1551390000.0,,,,,,,,19119000.0,,753041000.0,,,310000.0,1153933000.0,,17124000.0,6283000.0,,1164774000.0,72724000.0,,1092050000.0,1076582000.0,15468000.0,,0.55,0.55,68052000.0,1160102000.0,1144634000.0,15468000.0,50105000.0,,1092050000.0,,778920000.0
15774,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2024-03-28,2023-01-01,2023-12-31,2023-12-31,0,321003,定期报告,3803578000.0,3053849000.0,6904831000.0,3850982000.0,-13360000.0,199175000.0,212535000.0,,,,,,,,,469798000.0,53962000.0,108303000.0,28633000.0,8932000.0,2203371000.0,,,,,,,,38573000.0,,1319392000.0,,,583000.0,1600207000.0,,204926000.0,14483000.0,,1790650000.0,42051000.0,,1748599000.0,1727121000.0,21478000.0,,0.88,0.88,198122000.0,1946721000.0,1925243000.0,21478000.0,146641000.0,782000.0,1748599000.0,,844823000.0
15782,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2024-03-28,2022-01-01,2022-12-31,2023-12-31,1,321003,定期报告,3524998000.0,3188488000.0,6310063000.0,3121575000.0,-82924000.0,156867000.0,239791000.0,,,,,,,,,423921000.0,6748000.0,-25869000.0,-46838000.0,8812000.0,2026113000.0,,,,,,,,30269000.0,,1173290000.0,,,595000.0,1498885000.0,,139156000.0,20093000.0,,1617948000.0,66487000.0,,1551461000.0,1527864000.0,23597000.0,,0.78,0.78,86646000.0,1638107000.0,1614510000.0,23597000.0,59408000.0,,1551461000.0,,821959000.0
15993,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2024-04-27,2024-01-01,2024-03-31,2024-03-31,0,321003,定期报告,1054624000.0,760069000.0,1784867000.0,1024798000.0,3231000.0,32841000.0,29610000.0,,,,,,,,,336849000.0,25316000.0,-38559000.0,-9152000.0,1991000.0,674093000.0,,,,,,,,1760000.0,,321141000.0,,,299000.0,380531000.0,,5167000.0,345000.0,,385353000.0,-16010000.0,,401363000.0,397694000.0,3669000.0,,0.2,0.2,114537000.0,515900000.0,512231000.0,3669000.0,183000.0,12000.0,401363000.0,,350893000.0
15999,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2024-04-27,2023-01-01,2023-03-31,2024-03-31,1,321003,定期报告,914489000.0,719993000.0,1592395000.0,872402000.0,-3285000.0,41269000.0,44554000.0,,,,,,,,,71703000.0,10320000.0,119302000.0,-1510000.0,1795000.0,581299000.0,,,,,,,,5107000.0,,310326000.0,,,60000.0,333190000.0,,6477000.0,570000.0,,339097000.0,-11517000.0,,350614000.0,346749000.0,3865000.0,,0.18,0.18,36025000.0,386639000.0,382774000.0,3865000.0,6450000.0,41000.0,350614000.0,,265806000.0
16253,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2024-08-28,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,2173672000.0,1516177000.0,3600421000.0,2084244000.0,14502000.0,91687000.0,77185000.0,,,,,,,,,535977000.0,49384000.0,85116000.0,-6195000.0,3994000.0,1428515000.0,,,,,,,,5650000.0,,591644000.0,,,379000.0,745157000.0,,79096000.0,4559000.0,,819694000.0,-34985000.0,,854679000.0,842561000.0,12118000.0,,0.43,0.43,280668000.0,1135347000.0,1123229000.0,12118000.0,24089000.0,12000.0,854679000.0,,830842000.0
16264,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2024-08-28,2023-01-01,2023-06-30,2024-06-30,1,321003,定期报告,1892375000.0,1554185000.0,3390437000.0,1836252000.0,2217000.0,94962000.0,92745000.0,,,,,,,,,170762000.0,21008000.0,159603000.0,-14329000.0,3478000.0,1190428000.0,,,,,,,,16482000.0,,602332000.0,,,230000.0,701947000.0,,65034000.0,5534000.0,,761447000.0,21673000.0,,739774000.0,730334000.0,9440000.0,,0.37,0.37,148936000.0,888710000.0,879270000.0,9440000.0,16379000.0,80000.0,739774000.0,,571384000.0
16553,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2024-10-31,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,3322120000.0,2281292000.0,5369138000.0,3087846000.0,36466000.0,142272000.0,105806000.0,,,,,,,,,779418000.0,78486000.0,75647000.0,9720000.0,6356000.0,1992823000.0,,,,,,,,10654000.0,,895887000.0,,,460000.0,1329297000.0,,81623000.0,4586000.0,,1406334000.0,-54736000.0,,1461070000.0,1441620000.0,19450000.0,,0.73,0.73,163390000.0,1624460000.0,1605010000.0,19450000.0,133209000.0,12000.0,1461070000.0,,1085822000.0
16569,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2024-10-31,2023-01-01,2023-09-30,2024-09-30,1,321003,定期报告,2897157000.0,2312223000.0,5159653000.0,2847430000.0,5888000.0,143597000.0,137709000.0,,,,,,,,,265365000.0,29340000.0,203604000.0,7073000.0,5538000.0,1647189000.0,,,,,,,,24709000.0,,887954000.0,,,336000.0,1249968000.0,,70513000.0,15386000.0,,1305095000.0,31744000.0,,1273351000.0,1258317000.0,15034000.0,,0.64,0.64,100355000.0,1373706000.0,1358672000.0,15034000.0,96684000.0,782000.0,1273351000.0,,734190000.0
16756,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-03-28,2024-01-01,2024-12-31,2024-12-31,0,321003,定期报告,4384966000.0,3003589000.0,7118563000.0,4114974000.0,38865000.0,184764000.0,145899000.0,,,,,,,,,942047000.0,111002000.0,116030000.0,52506000.0,10239000.0,2560761000.0,,,,,,,,37528000.0,,1369201000.0,,,555000.0,1824205000.0,,84790000.0,14817000.0,,1894178000.0,-49697000.0,,1943875000.0,1921704000.0,22171000.0,,0.98,0.98,771216000.0,2715091000.0,2692920000.0,22171000.0,221629000.0,61000.0,1943875000.0,,1153477000.0
16765,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-03-28,2023-01-01,2023-12-31,2024-12-31,1,321003,定期报告,3803578000.0,3053849000.0,6904831000.0,3850982000.0,-13360000.0,199175000.0,212535000.0,,,,,,,,,469798000.0,53962000.0,108303000.0,28633000.0,8932000.0,2203371000.0,,,,,,,,38573000.0,,1319392000.0,,,583000.0,1600207000.0,,204926000.0,14483000.0,,1790650000.0,42051000.0,,1748599000.0,1727121000.0,21478000.0,,0.88,0.88,198122000.0,1946721000.0,1925243000.0,21478000.0,146641000.0,782000.0,1748599000.0,,844823000.0
16973,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-04-29,2025-01-01,2025-03-31,2025-03-31,0,321003,定期报告,1108669000.0,780432000.0,1769857000.0,989425000.0,16771000.0,42797000.0,26026000.0,,,,,,,,,414347000.0,31724000.0,-127887000.0,20253000.0,2662000.0,712780000.0,,,,,,,,1880000.0,,302152000.0,,,194000.0,395889000.0,,1404000.0,8738000.0,,388555000.0,-40499000.0,,429054000.0,424313000.0,4741000.0,,0.22,0.22,-530562000.0,-101508000.0,-106249000.0,4741000.0,2011000.0,80000.0,429054000.0,,408554000.0
16980,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-04-29,2024-01-01,2024-03-31,2025-03-31,1,321003,定期报告,1054624000.0,760069000.0,1784867000.0,1024798000.0,3231000.0,32841000.0,29610000.0,,,,,,,,,336849000.0,25316000.0,-38559000.0,-9152000.0,1991000.0,674093000.0,,,,,,,,1760000.0,,321141000.0,,,299000.0,380531000.0,,5167000.0,345000.0,,385353000.0,-16010000.0,,401363000.0,397694000.0,3669000.0,,0.2,0.2,114537000.0,515900000.0,512231000.0,3669000.0,183000.0,12000.0,401363000.0,,350893000.0
17207,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-08-27,2025-01-01,2025-06-30,2025-06-30,0,321003,定期报告,2258607000.0,1568278000.0,3524571000.0,1956293000.0,54247000.0,109328000.0,55081000.0,,,,,,,,,615756000.0,64883000.0,-49451000.0,9274000.0,4774000.0,1389102000.0,,,,,,,,7275000.0,,603923000.0,,,1172000.0,869505000.0,,1660000.0,9774000.0,,861391000.0,-38104000.0,,899495000.0,889637000.0,9858000.0,,0.45,0.45,-319475000.0,580020000.0,570162000.0,9858000.0,55536000.0,193000.0,899495000.0,,776732000.0
17208,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-08-27,2024-01-01,2024-06-30,2025-06-30,1,321003,定期报告,2173672000.0,1516177000.0,3600421000.0,2084244000.0,14502000.0,91687000.0,77185000.0,,,,,,,,,535977000.0,49384000.0,85116000.0,-6195000.0,3994000.0,1428515000.0,,,,,,,,5650000.0,,591644000.0,,,379000.0,745157000.0,,79096000.0,4559000.0,,819694000.0,-34985000.0,,854679000.0,842561000.0,12118000.0,,0.43,0.43,280668000.0,1135347000.0,1123229000.0,12118000.0,24089000.0,12000.0,854679000.0,,830842000.0
17427,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-10-29,2025-01-01,2025-09-30,2025-09-30,0,321003,定期报告,3356440000.0,2420809000.0,5274861000.0,2854052000.0,95780000.0,164821000.0,69041000.0,,,,,,,,,814517000.0,109260000.0,-102538000.0,6773000.0,7208000.0,1814957000.0,,,,,,,,8564000.0,,913232000.0,,,2242000.0,1541483000.0,,4645000.0,13590000.0,,1532538000.0,-8862000.0,,1541400000.0,1525945000.0,15455000.0,,0.78,0.78,-797348000.0,744052000.0,728597000.0,15455000.0,109008000.0,4883000.0,1541400000.0,,890919000.0
17428,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2025-10-29,2024-01-01,2024-09-30,2025-09-30,1,321003,定期报告,3322120000.0,2281292000.0,5369138000.0,3087846000.0,36466000.0,142272000.0,105806000.0,,,,,,,,,779418000.0,78486000.0,75647000.0,9720000.0,6356000.0,1992823000.0,,,,,,,,10654000.0,,895887000.0,,,460000.0,1329297000.0,,81623000.0,4586000.0,,1406334000.0,-54736000.0,,1461070000.0,1441620000.0,19450000.0,,0.73,0.73,163390000.0,1624460000.0,1605010000.0,19450000.0,133209000.0,12000.0,1461070000.0,,1085822000.0
17714,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2026-03-27,2025-01-01,2025-12-31,2025-12-31,0,321003,定期报告,4408034000.0,3253813000.0,6971658000.0,3717845000.0,119470000.0,227420000.0,107950000.0,,,,,,,,,968699000.0,164748000.0,-83802000.0,-6407000.0,12729000.0,2391152000.0,,,,,,,,36955000.0,,1360431000.0,,,730000.0,2016882000.0,,3371000.0,24593000.0,,1995660000.0,8652000.0,,1987008000.0,1965837000.0,21171000.0,,1.0,1.0,-851448000.0,1135560000.0,1114389000.0,21171000.0,138605000.0,4927000.0,1987008000.0,,993036000.0
17717,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2026-03-27,2024-01-01,2024-12-31,2025-12-31,1,321003,定期报告,4384966000.0,3003589000.0,7118563000.0,4114974000.0,38865000.0,184764000.0,145899000.0,,,,,,,,,942047000.0,111002000.0,116030000.0,52506000.0,10239000.0,2560761000.0,,,,,,,,37528000.0,,1369201000.0,,,555000.0,1824205000.0,,84790000.0,14817000.0,,1894178000.0,-49697000.0,,1943875000.0,1921704000.0,22171000.0,,0.98,0.98,771216000.0,2715091000.0,2692920000.0,22171000.0,221629000.0,61000.0,1943875000.0,,1153477000.0
18013,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2026-04-30,2026-01-01,2026-03-31,2026-03-31,0,321003,定期报告,1067925000.0,878527000.0,1714621000.0,836094000.0,21707000.0,43093000.0,21386000.0,,,,,,,,,113106000.0,33025000.0,61622000.0,-16124000.0,2405000.0,665054000.0,,,,,,,,3250000.0,,278308000.0,,,116000.0,402871000.0,,809000.0,3799000.0,,399881000.0,-28711000.0,,428592000.0,422178000.0,6414000.0,,0.22,0.22,79505000.0,508097000.0,501683000.0,6414000.0,6676000.0,6000.0,428592000.0,,383380000.0
18029,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2026-04-30,2025-01-01,2025-03-31,2026-03-31,1,321003,定期报告,1108669000.0,780432000.0,1769857000.0,989425000.0,16771000.0,42797000.0,26026000.0,,,,,,,,,414347000.0,31724000.0,-127887000.0,20253000.0,2662000.0,712780000.0,,,,,,,,1880000.0,,302152000.0,,,194000.0,395889000.0,,1404000.0,8738000.0,,388555000.0,-40499000.0,,429054000.0,424313000.0,4741000.0,,0.22,0.22,-530562000.0,-101508000.0,-106249000.0,4741000.0,2011000.0,80000.0,429054000.0,,408554000.0
