id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operate_cash_flow,net_loan_and_advance_decrease,net_deposit_increase,net_borrowing_from_central_bank,net_deposit_in_cb_and_ib_de,net_borrowing_from_finance_co,interest_and_commission_cashin,trade_asset_increase,net_increase_in_placements,net_buyback,tax_levy_refund,net_original_insurance_cash,insurance_cash_amount,net_insurer_deposit_investment,subtotal_operate_cash_inflow,net_loan_and_advance_increase,saving_clients_decrease_amount,net_deposit_in_cb_and_ib,central_borrowing_decrease,other_money_increase,purchase_trade_asset_increase,repurchase_decrease,handling_charges_and_commission,goods_and_services_cash_paid,goods_sale_and_service_render_cash,net_cash_re_insurance,reserve_investment_decrease,original_compensation_paid,policy_dividend_cash_paid,staff_behalf_paid,tax_payments,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,gain_from_disposal,subtotal_invest_cash_inflow,invest_cash_paid,impawned_loan_net_increase,fix_intan_other_asset_acqui_cash,subtotal_invest_cash_outflow,net_invest_cash_flow,finance_cash_flow,cash_from_invest,cash_from_bonds_issue,cash_from_borrowing,subtotal_finance_cash_inflow,borrowing_repayment,dividend_interest_payment,subtotal_finance_cash_outflow,net_finance_cash_flow,exchange_rate_change_effect,other_reason_effect_cash,cash_equivalent_increase,cash_equivalents_at_beginning,cash_and_equivalents_at_end,net_profit_cashflow_adjustment,net_profit,assets_depreciation_reserves,fixed_assets_depreciation,intangible_assets_amortization,defferred_expense_amortization,fix_intan_other_asset_dispo_loss,fixed_asset_scrap_loss,fair_value_change_loss,financial_cost,invest_loss,deffered_tax_asset_decrease,deffered_tax_liability_increase,inventory_decrease,operate_receivables_decrease,operate_payable_increase,others,net_operate_cash_flow2,activities_not_relate_major,debt_to_capital,cbs_expiring_in_one_year,financial_lease_fixed_assets,change_info_cash,cash_at_end,cash_at_beginning,equivalents_at_end,equivalents_at_beginning,other_influence2,cash_equivalent_increase2,investment_property_depreciation,net_dec_finance_out,net_cash_received_from_proxy_secu,net_inc_finance_out,net_cash_paid_to_proxy_secu,net_dec_in_placements,credit_impairment_loss
14361,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2022-10-31,2022-01-01,2022-09-30,2022-09-30,0,321003,定期报告,,,20696112000.0,-917916000.0,,,4774574000.0,,-100000000.0,-2549211000.0,,,,,21938914000.0,14354431000.0,,583859000.0,,,672694000.0,,2186493000.0,,,,,,,560407000.0,196252000.0,18959241000.0,2979673000.0,,15785009000.0,259626000.0,2707000.0,16047342000.0,24676452000.0,,88202000.0,24764654000.0,-8717312000.0,,,14270856000.0,,14270856000.0,11290000000.0,339537000.0,11657562000.0,2613294000.0,52193000.0,,-3072152000.0,10801256000.0,7729104000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14364,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2022-10-31,2021-01-01,2021-09-30,2022-09-30,1,321003,定期报告,,,9084593000.0,-1307082000.0,,,4603694000.0,,-200000000.0,-4719459000.0,,,,,7601429000.0,9494285000.0,,-499688000.0,,,652507000.0,,2003307000.0,,,,,,,544817000.0,202612000.0,12635820000.0,-5034391000.0,,22651372000.0,398839000.0,,23050211000.0,24441987000.0,,105612000.0,24547599000.0,-1497388000.0,,1181742000.0,18770695000.0,,19952437000.0,16570000000.0,102962000.0,16695640000.0,3256797000.0,-7577000.0,,-3282559000.0,13507530000.0,10224971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14623,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2023-03-29,2022-01-01,2022-12-31,2022-12-31,0,321003,定期报告,,,23387427000.0,-2409279000.0,,,6566820000.0,,900000000.0,-773468000.0,,,,,27759462000.0,18249086000.0,,629482000.0,,300000000.0,1154188000.0,,2925895000.0,,,,,,,767930000.0,293826000.0,24598335000.0,3161127000.0,,31614124000.0,417173000.0,1076000.0,32032373000.0,38468750000.0,,83904000.0,38552654000.0,-6520281000.0,,,14491832000.0,,14491832000.0,14634365000.0,379623000.0,15045997000.0,-554165000.0,63624000.0,,-3849695000.0,10801256000.0,6951561000.0,,1551461000.0,,84513000.0,4565000.0,33294000.0,10000.0,,25869000.0,,-423921000.0,-48258000.0,11011000.0,,-20569493000.0,21550986000.0,119131000.0,3161127000.0,,,,,,6706561000.0,8108506000.0,245000000.0,2692750000.0,,-3849695000.0,,,,,,,821959000.0
14624,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2023-03-29,2021-01-01,2021-12-31,2022-12-31,1,321003,定期报告,,,9571686000.0,-483170000.0,,,6144291000.0,,-100000000.0,-1697543000.0,,,,,13591645000.0,8797157000.0,,-131950000.0,,,1134483000.0,,2744719000.0,,,,,,,687401000.0,298375000.0,13778725000.0,-187080000.0,,25717037000.0,507636000.0,1302000.0,26225975000.0,26511315000.0,,211391000.0,26722706000.0,-496731000.0,,1181742000.0,22474142000.0,,23655884000.0,25415958000.0,209345000.0,25657155000.0,-2001271000.0,-21192000.0,,-2706274000.0,13507530000.0,10801256000.0,,1294943000.0,,59726000.0,4564000.0,53162000.0,-96000.0,,-32467000.0,,-327204000.0,-46923000.0,5974000.0,,-9876459000.0,7612965000.0,210644000.0,-187080000.0,,,,,,8108506000.0,10725159000.0,2692750000.0,2782371000.0,,-2706274000.0,,,,,,,854091000.0
14936,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2023-04-29,2022-01-01,2022-03-31,2023-03-31,1,321003,定期报告,,,8123856000.0,-190763000.0,,,1345463000.0,,-100000000.0,-1087506000.0,,,,,8311070000.0,4447780000.0,,-29371000.0,,,889733000.0,,841407000.0,,,,,,,237716000.0,84973000.0,6713881000.0,1597189000.0,,3323680000.0,56181000.0,,3379861000.0,5968979000.0,,104320000.0,6073299000.0,-2693438000.0,,,1488008000.0,,1488008000.0,1953326000.0,25001000.0,1986122000.0,-498114000.0,-11396000.0,,-1605759000.0,10801256000.0,9195497000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15002,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2023-04-29,2023-01-01,2023-03-31,2023-03-31,0,321003,定期报告,,,10843404000.0,1296653000.0,,,1455543000.0,,14989000.0,6746756000.0,,,,,20452385000.0,6095665000.0,,50871000.0,,,-503471000.0,,1074057000.0,,,,,,,274967000.0,96235000.0,7323600000.0,13128785000.0,,12059670000.0,61383000.0,55000.0,12121108000.0,19225169000.0,,19595000.0,19244764000.0,-7123656000.0,,,5695780000.0,,5695780000.0,2710000000.0,815000.0,2718769000.0,2977011000.0,-4306000.0,,8977834000.0,6951561000.0,15929395000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15031,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2023-08-23,2023-01-01,2023-06-30,2023-06-30,0,321003,定期报告,,,19010593000.0,3175123000.0,,,3241267000.0,,15754000.0,6455758000.0,,,,,31962108000.0,9144814000.0,,1142724000.0,,-284873000.0,-877121000.0,,1852139000.0,,,,,,,498960000.0,154180000.0,11997843000.0,19964265000.0,,22268295000.0,149754000.0,1645000.0,22419694000.0,35408467000.0,,56072000.0,35464539000.0,-13044845000.0,,,9865698000.0,,9865698000.0,8894997000.0,233443000.0,9146369000.0,719329000.0,9482000.0,,7648231000.0,6951561000.0,14599792000.0,,739774000.0,,43242000.0,2282000.0,17445000.0,-80000.0,,-159603000.0,,-170762000.0,-128217000.0,80574000.0,,-9917785000.0,28826632000.0,59379000.0,19964265000.0,,,,,,9821152000.0,6706561000.0,4778640000.0,245000000.0,,7648231000.0,,,,,,,571384000.0
15033,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2023-08-23,2022-01-01,2022-06-30,2023-06-30,1,321003,定期报告,,,12598795000.0,1030933000.0,,,2568091000.0,,-100000000.0,-1468835000.0,,,,,14709984000.0,8537715000.0,,82377000.0,,,752803000.0,,1542899000.0,,,,,,,452086000.0,122259000.0,11841412000.0,2868572000.0,,7979608000.0,182907000.0,4000.0,8162519000.0,17536958000.0,,70238000.0,17607196000.0,-9444677000.0,,,7661481000.0,,7661481000.0,5137409000.0,365274000.0,5523274000.0,2138207000.0,16951000.0,,-4420947000.0,10801256000.0,6380309000.0,,634114000.0,,33329000.0,2282000.0,16984000.0,,,-20880000.0,,-225099000.0,-37658000.0,,,-10261929000.0,12025454000.0,121041000.0,2868572000.0,,,,,,5947809000.0,8108506000.0,432500000.0,2692750000.0,,-4420947000.0,,,,,,,580934000.0
15434,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2023-10-31,2023-01-01,2023-09-30,2023-09-30,0,321003,定期报告,,,19402939000.0,3174874000.0,,,5121623000.0,,15170000.0,4980697000.0,,,,,33043061000.0,11397107000.0,,997464000.0,,-324908000.0,-512904000.0,,2593402000.0,,,,,,,602289000.0,213208000.0,15548138000.0,17494923000.0,,33385672000.0,236025000.0,1934000.0,33623631000.0,52469182000.0,,70597000.0,52539779000.0,-18916148000.0,,,18177731000.0,,18177731000.0,14517905000.0,316559000.0,14862289000.0,3315442000.0,9480000.0,,1903697000.0,6951561000.0,8855258000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15444,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2023-10-31,2022-01-01,2022-09-30,2023-09-30,1,321003,定期报告,,,20696112000.0,-917916000.0,,,4774574000.0,,-100000000.0,-2549211000.0,,,,,21938914000.0,14354431000.0,,583859000.0,,,672694000.0,,2186493000.0,,,,,,,560407000.0,196252000.0,18959241000.0,2979673000.0,,15785009000.0,259626000.0,2707000.0,16047342000.0,24676452000.0,,88202000.0,24764654000.0,-8717312000.0,,,14270856000.0,,14270856000.0,11290000000.0,339537000.0,11657562000.0,2613294000.0,52193000.0,,-3072152000.0,10801256000.0,7729104000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15738,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2024-03-28,2022-01-01,2022-12-31,2023-12-31,1,321003,定期报告,,,23387427000.0,-2409279000.0,,,6566820000.0,,900000000.0,-773468000.0,,,,,27759462000.0,18249086000.0,,629482000.0,,300000000.0,1154188000.0,,2925895000.0,,,,,,,767930000.0,293826000.0,24598335000.0,3161127000.0,,31614124000.0,417173000.0,1076000.0,32032373000.0,38468750000.0,,83904000.0,38552654000.0,-6520281000.0,,,14491832000.0,,14491832000.0,14634365000.0,379623000.0,15045997000.0,-554165000.0,63624000.0,,-3849695000.0,10801256000.0,6951561000.0,,1551461000.0,,84513000.0,4565000.0,33294000.0,10000.0,,25869000.0,,-423921000.0,-48258000.0,11011000.0,,-20569493000.0,21550986000.0,89316000.0,3161127000.0,,,,,29815000.0,6706561000.0,8108506000.0,245000000.0,2692750000.0,,-3849695000.0,,,,,,,821959000.0
15753,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2024-03-28,2023-01-01,2023-12-31,2023-12-31,0,321003,定期报告,,,21380155000.0,3896653000.0,,,6861650000.0,,815718000.0,8974412000.0,,,,,42492790000.0,11011671000.0,,497770000.0,,-229267000.0,58623000.0,,3324977000.0,,,,,,,807392000.0,255264000.0,16166160000.0,26326630000.0,,52096393000.0,415836000.0,4237000.0,52516466000.0,73149342000.0,,54619000.0,73203961000.0,-20687495000.0,,,21935534000.0,,21935534000.0,22440000000.0,175392000.0,22646362000.0,-710828000.0,3850000.0,,4932157000.0,6951561000.0,11883718000.0,,1748599000.0,,87526000.0,4564000.0,36263000.0,-782000.0,,-108303000.0,,-469798000.0,-176144000.0,117872000.0,,-11960268000.0,36084703000.0,84013000.0,26326630000.0,,,,,33562000.0,8361444000.0,6706561000.0,3522274000.0,245000000.0,,4932157000.0,,,,,,,844823000.0
15936,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2024-04-27,2024-01-01,2024-03-31,2024-03-31,0,321003,定期报告,,,6494516000.0,200000000.0,,,1748649000.0,,-315718000.0,-342636000.0,,,,,8100084000.0,9219619000.0,,141625000.0,,-70733000.0,920298000.0,,1215320000.0,,,,,,,303994000.0,93127000.0,12195251000.0,-4095167000.0,,26762124000.0,311533000.0,12000.0,27073669000.0,30351623000.0,,84749000.0,30436372000.0,-3362703000.0,,,7224320000.0,,7224320000.0,4110000000.0,19925000.0,4142463000.0,3081857000.0,-2240000.0,,-4378253000.0,11883718000.0,7505465000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15946,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2024-04-27,2023-01-01,2023-03-31,2024-03-31,1,321003,定期报告,,,10843404000.0,1296653000.0,,,1455543000.0,,14989000.0,6746756000.0,,,,,20452385000.0,6095665000.0,,50871000.0,,,-503471000.0,,1074057000.0,,,,,,,274967000.0,96235000.0,7323600000.0,13128785000.0,,12059670000.0,61383000.0,55000.0,12121108000.0,19225169000.0,,19595000.0,19244764000.0,-7123656000.0,,,5695780000.0,,5695780000.0,2710000000.0,815000.0,2718769000.0,2977011000.0,-4306000.0,,8977834000.0,6951561000.0,15929395000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16213,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2024-08-28,2024-01-01,2024-06-30,2024-06-30,0,321003,定期报告,,,14117070000.0,-100000000.0,,,3769475000.0,,-15718000.0,-3128193000.0,,,,,14856603000.0,8522612000.0,,465462000.0,,198223000.0,1218335000.0,,2179670000.0,,,,,,,500880000.0,209824000.0,13530956000.0,1325647000.0,,50471532000.0,437296000.0,12000.0,50908840000.0,53783702000.0,,62437000.0,53846139000.0,-2937299000.0,,,11887386000.0,,11887386000.0,11122431000.0,414663000.0,11560491000.0,326895000.0,-2841000.0,,-1287598000.0,11883718000.0,10596120000.0,,854679000.0,,40627000.0,2283000.0,18277000.0,-12000.0,,-85116000.0,,-535977000.0,-219950000.0,41108000.0,,-10214280000.0,10486570000.0,89975000.0,1325647000.0,,,,,16621000.0,6531120000.0,8361444000.0,4065000000.0,3522274000.0,,-1287598000.0,,,,,,,830842000.0
16225,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2024-08-28,2023-01-01,2023-06-30,2024-06-30,1,321003,定期报告,,,19010593000.0,3175123000.0,,,3241267000.0,,15754000.0,6455758000.0,,,,,31962108000.0,9144814000.0,,1142724000.0,,-284873000.0,-877121000.0,,1852139000.0,,,,,,,498960000.0,154180000.0,11997843000.0,19964265000.0,,22268295000.0,149754000.0,1645000.0,22419694000.0,35408467000.0,,56072000.0,35464539000.0,-13044845000.0,,,9865698000.0,,9865698000.0,8894997000.0,233443000.0,9146369000.0,719329000.0,9482000.0,,7648231000.0,6951561000.0,14599792000.0,,739774000.0,,43242000.0,2282000.0,17445000.0,-80000.0,,-159603000.0,,-170762000.0,-128217000.0,80574000.0,,-9917785000.0,28826632000.0,41918000.0,19964265000.0,,,,,17461000.0,9821152000.0,6706561000.0,4778640000.0,245000000.0,,7648231000.0,,,,,,,571384000.0
16561,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2024-10-31,2023-01-01,2023-09-30,2024-09-30,1,321003,定期报告,,,19402939000.0,3174874000.0,,,5121623000.0,,15170000.0,4980697000.0,,,,,33043061000.0,11397107000.0,,997464000.0,,-324908000.0,-512904000.0,,2593402000.0,,,,,,,602289000.0,213208000.0,15548138000.0,17494923000.0,,33385672000.0,236025000.0,1934000.0,33623631000.0,52469182000.0,,70597000.0,52539779000.0,-18916148000.0,,,18177731000.0,,18177731000.0,14517905000.0,316559000.0,14862289000.0,3315442000.0,9480000.0,,1903697000.0,6951561000.0,8855258000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16570,300032315,浙江绍兴瑞丰农村商业银行股份有限公司,601528.XSHG,601528,,,2024-10-31,2024-01-01,2024-09-30,2024-09-30,0,321003,定期报告,,,9339519000.0,-42514000.0,,,5679297000.0,,-115718000.0,-598990000.0,,,,,16083969000.0,12020177000.0,,244170000.0,,618267000.0,1082297000.0,,2918542000.0,,,,,,,641605000.0,252238000.0,19528162000.0,-3444193000.0,,77154359000.0,787920000.0,12000.0,77942291000.0,79001143000.0,,82191000.0,79083334000.0,-1141043000.0,,,16606525000.0,,16606525000.0,15007768000.0,513098000.0,15551122000.0,1055403000.0,-2907000.0,,-3532740000.0,11883718000.0,8350978000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
