code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
002807.XSHE,parent_balance,2016-12-31,2016q4,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,411221000.0,411221000.0,411221000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,74390000.0,74390000.0,74390000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2016-12-31,2016q4,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,513741000.0,513741000.0,513741000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,282195000.0,282195000.0,282195000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,89155000.0,89155000.0,89155000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2016-12-31,2016q4,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,622436000.0,622436000.0,622436000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,74645000.0,74645000.0,74645000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,102029201000.0,102029201000.0,102029201000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,352431000.0,352431000.0,352431000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2016-12-31,2016q4,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,34685000.0,34685000.0,34685000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,13198500000.0,13198500000.0,13198500000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2016-12-31,2016q4,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2016-12-31,2016q4,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2016-12-31,2016q4,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2016-12-31,2016q4,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,390274000.0,390274000.0,390274000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,66971000.0,66971000.0,66971000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,1992776000.0,1992776000.0,1992776000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2016-12-31,2016q4,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2016-12-31,2016q4,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,4104858000.0,4104858000.0,4104858000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,88433000.0,88433000.0,88433000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,133967000.0,133967000.0,133967000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,93334664000.0,93334664000.0,93334664000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,1767354000.0,1767354000.0,1767354000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,714438000.0,714438000.0,714438000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2016-12-31,2016q4,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,2437946000.0,2437946000.0,2437946000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,8694537000.0,8694537000.0,8694537000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,2442306000.0,2442306000.0,2442306000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2016-12-31,2016q4,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,8694537000.0,8694537000.0,8694537000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2016-12-31,2016q4,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,106297000.0,106297000.0,106297000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,deposit_in_ib,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,1656815000.0,1656815000.0,1656815000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,cash_equivalents,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-03-31,2017q1,,deposit_client,finance_balance_sheet_parent_current_only.csv,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-03-31,2017q1,,cash_in_cb,finance_balance_sheet_parent_current_only.csv,cash_in_cb,9384243000.0,9384243000.0,9384243000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,settlement_provi,finance_balance_sheet_parent_current_only.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-03-31,2017q1,,settlement_provi_client,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-03-31,2017q1,,lend_capital,finance_balance_sheet_parent_current_only.csv,lend_capital,1196909000.0,1196909000.0,1196909000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,bought_sellback_assets,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-03-31,2017q1,,interest_receivable,finance_balance_sheet_parent_current_only.csv,interest_receivable,378459000.0,378459000.0,378459000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,insurance_receivables,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-03-31,2017q1,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,49121486000.0,49121486000.0,49121486000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-03-31,2017q1,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,22537110000.0,22537110000.0,22537110000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,13706825000.0,13706825000.0,13706825000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,412595000.0,412595000.0,412595000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,73096000.0,73096000.0,73096000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-03-31,2017q1,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,814140000.0,814140000.0,814140000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-03-31,2017q1,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,89088000.0,89088000.0,89088000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-03-31,2017q1,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,645219000.0,645219000.0,645219000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,179473000.0,179473000.0,179473000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,102417114000.0,102417114000.0,102417114000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,285091000.0,285091000.0,285091000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-03-31,2017q1,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,355194000.0,355194000.0,355194000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,13256100000.0,13256100000.0,13256100000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-03-31,2017q1,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-03-31,2017q1,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-03-31,2017q1,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-03-31,2017q1,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,246459000.0,246459000.0,246459000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,64437000.0,64437000.0,64437000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,1997009000.0,1997009000.0,1997009000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-03-31,2017q1,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-03-31,2017q1,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,2556011000.0,2556011000.0,2556011000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,68201000.0,68201000.0,68201000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,217813000.0,217813000.0,217813000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,93640349000.0,93640349000.0,93640349000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,1767354000.0,1767354000.0,1767354000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,714438000.0,714438000.0,714438000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-03-31,2017q1,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,2437946000.0,2437946000.0,2437946000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,8776766000.0,8776766000.0,8776766000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,2612976000.0,2612976000.0,2612976000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-03-31,2017q1,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,8776766000.0,8776766000.0,8776766000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-03-31,2017q1,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,17857000.0,17857000.0,17857000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,deposit_in_ib,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,1585464000.0,1585464000.0,1585464000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,cash_equivalents,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-06-30,2017q2,,deposit_client,finance_balance_sheet_parent_current_only.csv,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-06-30,2017q2,,cash_in_cb,finance_balance_sheet_parent_current_only.csv,cash_in_cb,9366742000.0,9366742000.0,9366742000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,settlement_provi,finance_balance_sheet_parent_current_only.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-06-30,2017q2,,settlement_provi_client,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-06-30,2017q2,,lend_capital,finance_balance_sheet_parent_current_only.csv,lend_capital,963891000.0,963891000.0,963891000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,bought_sellback_assets,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-06-30,2017q2,,interest_receivable,finance_balance_sheet_parent_current_only.csv,interest_receivable,388298000.0,388298000.0,388298000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,insurance_receivables,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-06-30,2017q2,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,49706871000.0,49706871000.0,49706871000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-06-30,2017q2,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,21630036000.0,21630036000.0,21630036000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,15195260000.0,15195260000.0,15195260000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,419679000.0,419679000.0,419679000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,71763000.0,71763000.0,71763000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-06-30,2017q2,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,545790000.0,545790000.0,545790000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,377301000.0,377301000.0,377301000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,90710000.0,90710000.0,90710000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-06-30,2017q2,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,720601000.0,720601000.0,720601000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,411997000.0,411997000.0,411997000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,102854786000.0,102854786000.0,102854786000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,274115000.0,274115000.0,274115000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-06-30,2017q2,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,488067000.0,488067000.0,488067000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,12670930000.0,12670930000.0,12670930000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-06-30,2017q2,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-06-30,2017q2,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-06-30,2017q2,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-06-30,2017q2,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,283913000.0,283913000.0,283913000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,110745000.0,110745000.0,110745000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,2110707000.0,2110707000.0,2110707000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-06-30,2017q2,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002807.XSHE,parent_balance,2017-06-30,2017q2,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,1694119000.0,1694119000.0,1694119000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,38264000.0,38264000.0,38264000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,339170000.0,339170000.0,339170000.0,,identity_q1_or_ytd_diff,True,
002807.XSHE,parent_balance,2017-06-30,2017q2,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,94214984000.0,94214984000.0,94214984000.0,,identity_q1_or_ytd_diff,True,
