code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
002948.XSHE,balance,2019-06-30,2019q2,,borrowing_capital,balance.csv,borrowing_capital,8718411000.0,8718411000.0,8718411000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-06-30,2019q2,,trading_liability,balance.csv,trading_liability,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-06-30,2019q2,,notes_payable,balance.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-06-30,2019q2,,accounts_payable,balance.csv,accounts_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-06-30,2019q2,,advance_peceipts,balance.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-06-30,2019q2,,sold_buyback_secu_proceeds,balance.csv,sold_buyback_secu_proceeds,13654122000.0,13654122000.0,13654122000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-06-30,2019q2,,commission_payable,balance.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-06-30,2019q2,,salaries_payable,balance.csv,salaries_payable,648736000.0,648736000.0,648736000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-06-30,2019q2,,taxs_payable,balance.csv,taxs_payable,144284000.0,144284000.0,144284000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-06-30,2019q2,,interest_payable,balance.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-06-30,2019q2,,other_payable,balance.csv,other_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-06-30,2019q2,,insurance_contract_reserves,balance.csv,insurance_contract_reserves,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-06-30,2019q2,,proxy_secu_proceeds,balance.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-06-30,2019q2,,non_current_liability_in_one_year,balance.csv,non_current_liability_in_one_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-06-30,2019q2,,other_current_liability,balance.csv,other_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-06-30,2019q2,,total_current_liability,balance.csv,total_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-06-30,2019q2,,longterm_loan,balance.csv,longterm_loan,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-06-30,2019q2,,bonds_payable,balance.csv,bonds_payable,75161060000.0,75161060000.0,75161060000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-06-30,2019q2,,estimate_liability,balance.csv,estimate_liability,101059000.0,101059000.0,101059000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-06-30,2019q2,,deferred_tax_liability,balance.csv,deferred_tax_liability,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-06-30,2019q2,,other_non_current_liability,balance.csv,other_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-06-30,2019q2,,total_non_current_liability,balance.csv,total_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-06-30,2019q2,,total_liability,balance.csv,total_liability,315232865000.0,315232865000.0,315232865000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-06-30,2019q2,,paidin_capital,balance.csv,paidin_capital,4509690000.0,4509690000.0,4509690000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-06-30,2019q2,,capital_reserve_fund,balance.csv,capital_reserve_fund,8337869000.0,8337869000.0,8337869000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-06-30,2019q2,,treasury_stock,balance.csv,treasury_stock,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-06-30,2019q2,,surplus_reserve_fund,balance.csv,surplus_reserve_fund,1403575000.0,1403575000.0,1403575000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-06-30,2019q2,,ordinary_risk_reserve_fund,balance.csv,ordinary_risk_reserve_fund,3969452000.0,3969452000.0,3969452000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-06-30,2019q2,,retained_profit,balance.csv,retained_profit,2856324000.0,2856324000.0,2856324000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-06-30,2019q2,,equities_parent_company_owners,balance.csv,equities_parent_company_owners,29458663000.0,29458663000.0,29458663000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-06-30,2019q2,,minority_interests,balance.csv,minority_interests,539418000.0,539418000.0,539418000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-06-30,2019q2,,total_owner_equities,balance.csv,total_owner_equities,29998081000.0,29998081000.0,29998081000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-06-30,2019q2,,other_comprehensive_income,balance.csv,other_comprehensive_income,527789000.0,527789000.0,527789000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-06-30,2019q2,,contract_assets,balance.csv,contract_assets,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-06-30,2019q2,,contract_liability,balance.csv,contract_liability,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-06-30,2019q2,,usufruct_assets,balance.csv,usufruct_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,cash_equivalents,balance.csv,cash_equivalents,31137810000.0,31137810000.0,31137810000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,settlement_provi,balance.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,lend_capital,balance.csv,lend_capital,4921870000.0,4921870000.0,4921870000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,trading_assets,balance.csv,trading_assets,23206562000.0,23206562000.0,23206562000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,bill_receivable,balance.csv,bill_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,account_receivable,balance.csv,account_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,advance_payment,balance.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,insurance_receivables,balance.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,interest_receivable,balance.csv,interest_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,other_receivable,balance.csv,other_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,bought_sellback_assets,balance.csv,bought_sellback_assets,1098269000.0,1098269000.0,1098269000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,inventories,balance.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,other_current_assets,balance.csv,other_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,total_current_assets,balance.csv,total_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,loan_and_advance,balance.csv,loan_and_advance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,hold_for_sale_assets,balance.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,hold_to_maturity_investments,balance.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,longterm_equity_invest,balance.csv,longterm_equity_invest,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,investment_property,balance.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,fixed_assets,balance.csv,fixed_assets,2854318000.0,2854318000.0,2854318000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,constru_in_process,balance.csv,constru_in_process,210203000.0,210203000.0,210203000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,intangible_assets,balance.csv,intangible_assets,158177000.0,158177000.0,158177000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,good_will,balance.csv,good_will,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,long_deferred_expense,balance.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,deferred_tax_assets,balance.csv,deferred_tax_assets,1499886000.0,1499886000.0,1499886000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,other_non_current_assets,balance.csv,other_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,total_non_current_assets,balance.csv,total_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,total_assets,balance.csv,total_assets,355001099000.0,355001099000.0,355001099000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,shortterm_loan,balance.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,borrowing_from_centralbank,balance.csv,borrowing_from_centralbank,5899355000.0,5899355000.0,5899355000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,deposit_in_interbank,balance.csv,deposit_in_interbank,218739165000.0,218739165000.0,218739165000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,borrowing_capital,balance.csv,borrowing_capital,10245073000.0,10245073000.0,10245073000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,trading_liability,balance.csv,trading_liability,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,notes_payable,balance.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,accounts_payable,balance.csv,accounts_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,advance_peceipts,balance.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,sold_buyback_secu_proceeds,balance.csv,sold_buyback_secu_proceeds,11750365000.0,11750365000.0,11750365000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,commission_payable,balance.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,salaries_payable,balance.csv,salaries_payable,630742000.0,630742000.0,630742000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,taxs_payable,balance.csv,taxs_payable,397623000.0,397623000.0,397623000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,interest_payable,balance.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,other_payable,balance.csv,other_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,insurance_contract_reserves,balance.csv,insurance_contract_reserves,0.0,0.0,0.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,proxy_secu_proceeds,balance.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,non_current_liability_in_one_year,balance.csv,non_current_liability_in_one_year,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,other_current_liability,balance.csv,other_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,total_current_liability,balance.csv,total_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,longterm_loan,balance.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,bonds_payable,balance.csv,bonds_payable,75184097000.0,75184097000.0,75184097000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,estimate_liability,balance.csv,estimate_liability,103749000.0,103749000.0,103749000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,deferred_tax_liability,balance.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,other_non_current_liability,balance.csv,other_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,total_non_current_liability,balance.csv,total_non_current_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,total_liability,balance.csv,total_liability,324865797000.0,324865797000.0,324865797000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,paidin_capital,balance.csv,paidin_capital,4509690000.0,4509690000.0,4509690000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,capital_reserve_fund,balance.csv,capital_reserve_fund,8337869000.0,8337869000.0,8337869000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,treasury_stock,balance.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,surplus_reserve_fund,balance.csv,surplus_reserve_fund,1403575000.0,1403575000.0,1403575000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,ordinary_risk_reserve_fund,balance.csv,ordinary_risk_reserve_fund,3969452000.0,3969452000.0,3969452000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,retained_profit,balance.csv,retained_profit,2844506000.0,2844506000.0,2844506000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,equities_parent_company_owners,balance.csv,equities_parent_company_owners,29585078000.0,29585078000.0,29585078000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,minority_interests,balance.csv,minority_interests,550224000.0,550224000.0,550224000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,total_owner_equities,balance.csv,total_owner_equities,30135302000.0,30135302000.0,30135302000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,other_comprehensive_income,balance.csv,other_comprehensive_income,666022000.0,666022000.0,666022000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-09-30,2019q3,,contract_assets,balance.csv,contract_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,contract_liability,balance.csv,contract_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-09-30,2019q3,,usufruct_assets,balance.csv,usufruct_assets,831214000.0,831214000.0,831214000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-12-31,2019q4,,cash_equivalents,balance.csv,cash_equivalents,41017308000.0,41017308000.0,41017308000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-12-31,2019q4,,settlement_provi,balance.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,lend_capital,balance.csv,lend_capital,3313603000.0,3313603000.0,3313603000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-12-31,2019q4,,trading_assets,balance.csv,trading_assets,22912561000.0,22912561000.0,22912561000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-12-31,2019q4,,bill_receivable,balance.csv,bill_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,account_receivable,balance.csv,account_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,advance_payment,balance.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,insurance_receivables,balance.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,interest_receivable,balance.csv,interest_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,other_receivable,balance.csv,other_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,bought_sellback_assets,balance.csv,bought_sellback_assets,2325771000.0,2325771000.0,2325771000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-12-31,2019q4,,inventories,balance.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,other_current_assets,balance.csv,other_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,total_current_assets,balance.csv,total_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,loan_and_advance,balance.csv,loan_and_advance,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,hold_for_sale_assets,balance.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,hold_to_maturity_investments,balance.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,longterm_equity_invest,balance.csv,longterm_equity_invest,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,investment_property,balance.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,fixed_assets,balance.csv,fixed_assets,2838610000.0,2838610000.0,2838610000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-12-31,2019q4,,constru_in_process,balance.csv,constru_in_process,210203000.0,210203000.0,210203000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-12-31,2019q4,,intangible_assets,balance.csv,intangible_assets,194243000.0,194243000.0,194243000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-12-31,2019q4,,good_will,balance.csv,good_will,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,long_deferred_expense,balance.csv,long_deferred_expense,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,deferred_tax_assets,balance.csv,deferred_tax_assets,1581905000.0,1581905000.0,1581905000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-12-31,2019q4,,other_non_current_assets,balance.csv,other_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,total_non_current_assets,balance.csv,total_non_current_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,total_assets,balance.csv,total_assets,373622150000.0,373622150000.0,373622150000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-12-31,2019q4,,shortterm_loan,balance.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,borrowing_from_centralbank,balance.csv,borrowing_from_centralbank,5536650000.0,5536650000.0,5536650000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-12-31,2019q4,,deposit_in_interbank,balance.csv,deposit_in_interbank,231887930000.0,231887930000.0,231887930000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-12-31,2019q4,,borrowing_capital,balance.csv,borrowing_capital,9916257000.0,9916257000.0,9916257000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-12-31,2019q4,,trading_liability,balance.csv,trading_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,notes_payable,balance.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,accounts_payable,balance.csv,accounts_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,advance_peceipts,balance.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,sold_buyback_secu_proceeds,balance.csv,sold_buyback_secu_proceeds,16027082000.0,16027082000.0,16027082000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-12-31,2019q4,,commission_payable,balance.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,balance,2019-12-31,2019q4,,salaries_payable,balance.csv,salaries_payable,827256000.0,827256000.0,827256000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,balance,2019-12-31,2019q4,,taxs_payable,balance.csv,taxs_payable,330911000.0,330911000.0,330911000.0,,identity_q1_or_ytd_diff,True,
