id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operating_revenue,interest_net_revenue,interest_income,interest_expense,commission_net_income,commission_income,commission_expense,agent_security_income,sell_security_income,manage_income,premiums_earned,assurance_income,premiums_income,premiums_expense,prepare_money,investment_income,invest_income_associates,fair_value_variable_income,exchange_income,other_income,operation_expense,refunded_premiums,compensate_loss,compensation_back,insurance_reserve,insurance_reserve_back,policy_dividend_payout,reinsurance_cost,operating_tax_surcharges,commission_expense2,operation_manage_fee,separate_fee,asset_impairment_loss,other_cost,operating_profit,subsidy_income,non_operating_revenue,non_operating_expense,other_items_influenced_profit,total_profit,income_tax_expense,other_influence_net_profit,net_profit,np_parent_company_owners,minority_profit,eps,basic_eps,diluted_eps,other_composite_income,total_composite_income,ci_parent_company_owners,ci_minority_owners,other_earnings,asset_deal_income,sust_operate_net_profit,discon_operate_net_profit,credit_impairment_loss
1587,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2015-04-17,2014-01-01,2014-12-31,2014-12-31,0,321003,定期报告,54885000000.0,46241000000.0,94362000000.0,48121000000.0,7652000000.0,8681000000.0,1029000000.0,,,,,,,,,580000000.0,,182000000.0,208000000.0,22000000.0,30994000000.0,,,,,,,,3885000000.0,,20622000000.0,,6276000000.0,211000000.0,23891000000.0,,172000000.0,60000000.0,,24003000000.0,5980000000.0,,18023000000.0,17981000000.0,42000000.0,,2.02,,1931000000.0,19954000000.0,19912000000.0,42000000.0,,,,,
1588,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2016-04-19,2014-01-01,2014-12-31,2015-12-31,1,321003,定期报告,54885000000.0,46241000000.0,94362000000.0,48121000000.0,7652000000.0,8681000000.0,1029000000.0,,,,,,,,,580000000.0,,182000000.0,208000000.0,22000000.0,30994000000.0,,,,,,,,3885000000.0,,20622000000.0,,6276000000.0,211000000.0,23891000000.0,,172000000.0,60000000.0,,24003000000.0,5980000000.0,,18023000000.0,17981000000.0,42000000.0,,1.68,,1931000000.0,19954000000.0,19912000000.0,42000000.0,,,,,
1589,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2015-04-30,2015-01-01,2015-03-31,2015-03-31,0,321003,定期报告,12876000000.0,11368000000.0,23469000000.0,12101000000.0,1801000000.0,2074000000.0,273000000.0,,,,,,,,,-239000000.0,,-117000000.0,48000000.0,15000000.0,7349000000.0,,,,,,,,998000000.0,,4918000000.0,,1429000000.0,4000000.0,5527000000.0,,23000000.0,10000000.0,,5540000000.0,1384000000.0,,4156000000.0,4136000000.0,20000000.0,,0.46,,-246000000.0,3910000000.0,3890000000.0,20000000.0,,,,,
1590,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2016-04-30,2015-01-01,2015-03-31,2016-03-31,1,321003,定期报告,12876000000.0,11368000000.0,23469000000.0,12101000000.0,1801000000.0,2074000000.0,273000000.0,,,,,,,,,-239000000.0,,-117000000.0,48000000.0,15000000.0,7349000000.0,,,,,,,,998000000.0,,4918000000.0,,1429000000.0,4000000.0,5527000000.0,,23000000.0,10000000.0,,5540000000.0,1384000000.0,,4156000000.0,4136000000.0,20000000.0,,0.39,,-246000000.0,3910000000.0,3890000000.0,20000000.0,,,,,
1591,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2015-08-08,2015-01-01,2015-06-30,2015-06-30,0,321003,定期报告,28328000000.0,23241000000.0,46633000000.0,23392000000.0,5335000000.0,5849000000.0,514000000.0,,,,,,,,,-275000000.0,,-35000000.0,16000000.0,46000000.0,15942000000.0,,,,,,,,2075000000.0,,10368000000.0,,3491000000.0,8000000.0,12386000000.0,,45000000.0,15000000.0,,12416000000.0,3104000000.0,,9312000000.0,9263000000.0,49000000.0,,0.87,,387000000.0,9699000000.0,9650000000.0,49000000.0,,,,,
1592,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2016-08-11,2015-01-01,2015-06-30,2016-06-30,1,321003,定期报告,28328000000.0,23241000000.0,46633000000.0,23392000000.0,5335000000.0,5849000000.0,514000000.0,,,,,,,,,-275000000.0,,-35000000.0,16000000.0,46000000.0,15942000000.0,,,,,,,,2075000000.0,,10368000000.0,,3491000000.0,8000000.0,12386000000.0,,45000000.0,15000000.0,,12416000000.0,3104000000.0,,9312000000.0,9263000000.0,49000000.0,,0.87,0.87,387000000.0,9699000000.0,9650000000.0,49000000.0,,,,,
1593,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2015-10-31,2015-01-01,2015-09-30,2015-09-30,0,321003,定期报告,43172000000.0,35058000000.0,69861000000.0,34803000000.0,8220000000.0,8979000000.0,759000000.0,,,,,,,,,-241000000.0,,-23000000.0,96000000.0,62000000.0,24585000000.0,,,,,,,,3197000000.0,,15313000000.0,,6061000000.0,14000000.0,18587000000.0,,74000000.0,23000000.0,,18638000000.0,4658000000.0,,13980000000.0,13912000000.0,68000000.0,,1.3,,666000000.0,14646000000.0,14578000000.0,68000000.0,,,,,
1594,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2016-10-31,2015-01-01,2015-09-30,2016-09-30,1,321003,定期报告,43172000000.0,35058000000.0,69861000000.0,34803000000.0,8220000000.0,8979000000.0,759000000.0,,,,,,,,,-241000000.0,,-23000000.0,96000000.0,62000000.0,24585000000.0,,,,,,,,3197000000.0,,15313000000.0,,6061000000.0,14000000.0,18587000000.0,,74000000.0,23000000.0,,18638000000.0,4658000000.0,,13980000000.0,13912000000.0,68000000.0,,1.3,1.3,666000000.0,14646000000.0,14578000000.0,68000000.0,,,,,
1595,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2016-04-19,2015-01-01,2015-12-31,2015-12-31,0,321003,定期报告,58844000000.0,46083000000.0,91324000000.0,45241000000.0,12372000000.0,13435000000.0,1063000000.0,,,,,,,,,122000000.0,,65000000.0,128000000.0,74000000.0,33910000000.0,,,,,,,,4311000000.0,,20601000000.0,,8979000000.0,19000000.0,24934000000.0,,331000000.0,60000000.0,,25205000000.0,6253000000.0,,18952000000.0,18883000000.0,69000000.0,,1.77,,1211000000.0,20163000000.0,20094000000.0,69000000.0,,,,,
1596,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2017-04-29,2015-01-01,2015-12-31,2016-12-31,1,321003,定期报告,58844000000.0,46083000000.0,91324000000.0,45241000000.0,12372000000.0,13435000000.0,1063000000.0,,,,,,,,,122000000.0,,65000000.0,128000000.0,74000000.0,33910000000.0,,,,,,,,4446000000.0,,20466000000.0,,8979000000.0,19000000.0,24934000000.0,,331000000.0,60000000.0,,25205000000.0,6253000000.0,,18952000000.0,18883000000.0,69000000.0,,1.77,1.77,1211000000.0,20163000000.0,20094000000.0,69000000.0,,,,,
1597,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2016-04-30,2016-01-01,2016-03-31,2016-03-31,0,321003,定期报告,15119000000.0,12068000000.0,21747000000.0,9679000000.0,2949000000.0,3246000000.0,297000000.0,,,,,,,,,85000000.0,,-39000000.0,50000000.0,6000000.0,9180000000.0,,,,,,,,1039000000.0,,5282000000.0,,2854000000.0,5000000.0,5939000000.0,,17000000.0,6000000.0,,5950000000.0,1488000000.0,,4462000000.0,4431000000.0,31000000.0,,0.41,0.41,-36000000.0,4426000000.0,4395000000.0,31000000.0,,,,,
1598,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2017-04-29,2016-01-01,2016-03-31,2017-03-31,1,321003,定期报告,15119000000.0,12068000000.0,21747000000.0,9679000000.0,2949000000.0,3246000000.0,297000000.0,,,,,,,,,85000000.0,,-39000000.0,50000000.0,6000000.0,9180000000.0,,,,,,,,1039000000.0,,5282000000.0,,2854000000.0,5000000.0,5939000000.0,,17000000.0,6000000.0,,5950000000.0,1488000000.0,,4462000000.0,4431000000.0,31000000.0,,0.41,,-36000000.0,4426000000.0,4395000000.0,31000000.0,,,,,
1599,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2016-08-11,2016-01-01,2016-06-30,2016-06-30,0,321003,定期报告,31205000000.0,24110000000.0,43260000000.0,19150000000.0,6926000000.0,7497000000.0,571000000.0,,,,,,,,,335000000.0,,-133000000.0,-45000000.0,12000000.0,18077000000.0,,,,,,,,1517000000.0,,10881000000.0,,5670000000.0,9000000.0,13128000000.0,,55000000.0,14000000.0,,13169000000.0,3292000000.0,,9877000000.0,9826000000.0,51000000.0,,0.92,0.92,-257000000.0,9620000000.0,9569000000.0,51000000.0,,,,,
1600,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2017-08-11,2016-01-01,2016-06-30,2017-06-30,1,321003,定期报告,31205000000.0,24110000000.0,43260000000.0,19150000000.0,6926000000.0,7497000000.0,571000000.0,,,,,,,,,335000000.0,,-133000000.0,-45000000.0,12000000.0,18077000000.0,,,,,,,,1580000000.0,,10818000000.0,,5670000000.0,9000000.0,13128000000.0,,55000000.0,14000000.0,,13169000000.0,3292000000.0,,9877000000.0,9826000000.0,51000000.0,,0.77,,-257000000.0,9620000000.0,9569000000.0,51000000.0,,,,,
1601,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2016-10-31,2016-01-01,2016-09-30,2016-09-30,0,321003,定期报告,47595000000.0,36550000000.0,65512000000.0,28962000000.0,10770000000.0,11665000000.0,895000000.0,,,,,,,,,147000000.0,,153000000.0,-43000000.0,18000000.0,28096000000.0,,,,,,,,1720000000.0,,16562000000.0,,9802000000.0,12000000.0,19499000000.0,,113000000.0,28000000.0,,19584000000.0,4896000000.0,,14688000000.0,14617000000.0,71000000.0,,1.37,1.37,-92000000.0,14596000000.0,14525000000.0,71000000.0,,,,,
1602,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2017-10-31,2016-01-01,2016-09-30,2017-09-30,1,321003,定期报告,47595000000.0,36550000000.0,65512000000.0,28962000000.0,10770000000.0,11665000000.0,895000000.0,,,,,,,,,147000000.0,,153000000.0,-43000000.0,18000000.0,28096000000.0,,,,,,,,1816000000.0,,16466000000.0,,9802000000.0,12000000.0,19499000000.0,,113000000.0,28000000.0,,19584000000.0,4896000000.0,,14688000000.0,14617000000.0,71000000.0,,1.14,,-92000000.0,14596000000.0,14525000000.0,71000000.0,,,,,
1603,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2017-04-29,2016-01-01,2016-12-31,2016-12-31,0,321003,定期报告,64025000000.0,48989000000.0,88242000000.0,39253000000.0,14656000000.0,16124000000.0,1468000000.0,,,,,,,,,717000000.0,,-494000000.0,130000000.0,27000000.0,37906000000.0,,,,,,,,1941000000.0,,22086000000.0,,13865000000.0,14000000.0,26119000000.0,,172000000.0,48000000.0,,26243000000.0,6487000000.0,,19756000000.0,19677000000.0,79000000.0,,1.84,1.84,-1270000000.0,18486000000.0,18407000000.0,79000000.0,,,,,
1604,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2017-04-29,2017-01-01,2017-03-31,2017-03-31,0,321003,定期报告,16331000000.0,12445000000.0,24163000000.0,11718000000.0,3666000000.0,4076000000.0,410000000.0,,,,,,,,,7000000.0,,462000000.0,-256000000.0,7000000.0,10290000000.0,,,,,,,,190000000.0,,5664000000.0,,4405000000.0,31000000.0,6041000000.0,,25000000.0,7000000.0,,6059000000.0,1514000000.0,,4545000000.0,4499000000.0,46000000.0,,0.34,,-349000000.0,4196000000.0,4150000000.0,46000000.0,,,,,
1605,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2017-08-11,2017-01-01,2017-06-30,2017-06-30,0,321003,定期报告,33348000000.0,24003000000.0,48688000000.0,24685000000.0,9020000000.0,9939000000.0,919000000.0,,,,,,,,,143000000.0,,171000000.0,-1000000.0,12000000.0,20197000000.0,,,,,,,,395000000.0,,11551000000.0,,8218000000.0,33000000.0,13151000000.0,,60000000.0,30000000.0,,13181000000.0,3274000000.0,,9907000000.0,9836000000.0,71000000.0,,0.7,,-493000000.0,9414000000.0,9343000000.0,71000000.0,,,,,
1606,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2017-10-31,2017-01-01,2017-09-30,2017-09-30,0,321003,定期报告,50072000000.0,35825000000.0,74136000000.0,38311000000.0,13789000000.0,15186000000.0,1397000000.0,,,,,,,,,3000000.0,,-658000000.0,1096000000.0,17000000.0,31022000000.0,,,,,,,,587000000.0,,17735000000.0,,12663000000.0,37000000.0,19050000000.0,,101000000.0,44000000.0,,19107000000.0,4780000000.0,,14327000000.0,14227000000.0,100000000.0,,1.04,,-553000000.0,13774000000.0,13674000000.0,100000000.0,,,,,
4108,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2018-04-20,2016-01-01,2016-12-31,2017-12-31,1,321003,定期报告,64015000000.0,48989000000.0,88242000000.0,39253000000.0,14656000000.0,16124000000.0,1468000000.0,,,,,,,,,717000000.0,,-494000000.0,130000000.0,27000000.0,37906000000.0,,,,,,,,1941000000.0,,22086000000.0,,13865000000.0,14000000.0,26109000000.0,,172000000.0,38000000.0,,26243000000.0,6487000000.0,,19756000000.0,19677000000.0,79000000.0,,1.53,1.53,-1270000000.0,18486000000.0,18407000000.0,79000000.0,,-10000000.0,19756000000.0,,
4109,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2018-04-20,2017-01-01,2017-12-31,2017-12-31,0,321003,定期报告,66384000000.0,47318000000.0,100232000000.0,52914000000.0,18407000000.0,20447000000.0,2040000000.0,,,,,,,,,-1527000000.0,,1836000000.0,284000000.0,32000000.0,40267000000.0,,,,,,,,754000000.0,,21878000000.0,,17589000000.0,46000000.0,26117000000.0,,207000000.0,71000000.0,,26253000000.0,6320000000.0,,19933000000.0,19819000000.0,114000000.0,,1.48,1.48,-1174000000.0,18759000000.0,18645000000.0,114000000.0,43000000.0,-9000000.0,19933000000.0,,
4238,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2018-04-28,2017-01-01,2017-03-31,2018-03-31,1,321003,定期报告,16332000000.0,12445000000.0,24163000000.0,11718000000.0,3666000000.0,4076000000.0,410000000.0,,,,,,,,,7000000.0,,462000000.0,-256000000.0,7000000.0,10290000000.0,,,,,,,,190000000.0,,5664000000.0,,4405000000.0,31000000.0,6042000000.0,,23000000.0,6000000.0,,6059000000.0,1514000000.0,,4545000000.0,4499000000.0,46000000.0,,0.29,,-349000000.0,4196000000.0,4150000000.0,46000000.0,2000000.0,-1000000.0,,,
4239,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2018-04-28,2018-01-01,2018-03-31,2018-03-31,0,321003,定期报告,15905000000.0,11863000000.0,27801000000.0,15938000000.0,4104000000.0,4660000000.0,556000000.0,,,,,,,,,-10000000.0,,-399000000.0,341000000.0,5000000.0,9849000000.0,,,,,,,,189000000.0,,5156000000.0,,4500000000.0,4000000.0,6056000000.0,,21000000.0,12000000.0,,6065000000.0,1480000000.0,,4585000000.0,4549000000.0,36000000.0,,0.29,,484000000.0,5069000000.0,5033000000.0,36000000.0,2000000.0,-1000000.0,,,
4326,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2018-08-20,2017-01-01,2017-06-30,2018-06-30,1,321003,定期报告,33356000000.0,24003000000.0,48688000000.0,24685000000.0,9020000000.0,9939000000.0,919000000.0,,,,,,,,,143000000.0,,171000000.0,-1000000.0,12000000.0,20197000000.0,,,,,,,,395000000.0,,11551000000.0,,8218000000.0,33000000.0,13159000000.0,,51000000.0,29000000.0,,13181000000.0,3274000000.0,,9907000000.0,9836000000.0,71000000.0,,0.7,,-493000000.0,9414000000.0,9343000000.0,71000000.0,10000000.0,-2000000.0,9907000000.0,,
4327,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2018-08-20,2018-01-01,2018-06-30,2018-06-30,0,321003,定期报告,32876000000.0,23886000000.0,56240000000.0,32354000000.0,8838000000.0,9952000000.0,1114000000.0,,,,,,,,,296000000.0,,-362000000.0,204000000.0,7000000.0,19710000000.0,,,,,,,,384000000.0,,11308000000.0,,8013000000.0,5000000.0,13166000000.0,,56000000.0,18000000.0,,13204000000.0,3093000000.0,,10111000000.0,10035000000.0,76000000.0,,0.72,,839000000.0,10950000000.0,10874000000.0,76000000.0,8000000.0,-1000000.0,10111000000.0,,
4601,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2018-10-31,2017-01-01,2017-09-30,2018-09-30,1,321003,定期报告,50087000000.0,35825000000.0,74136000000.0,38311000000.0,13789000000.0,15186000000.0,1397000000.0,,,,,,,,,3000000.0,,-658000000.0,1096000000.0,17000000.0,31022000000.0,,,,,,,,587000000.0,,17735000000.0,,12663000000.0,37000000.0,19065000000.0,,83000000.0,41000000.0,,19107000000.0,4780000000.0,,14327000000.0,14227000000.0,100000000.0,,1.04,,-553000000.0,13774000000.0,13674000000.0,100000000.0,18000000.0,-3000000.0,14327000000.0,,
4602,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2018-10-31,2018-01-01,2018-09-30,2018-09-30,0,321003,定期报告,50623000000.0,37026000000.0,85840000000.0,48814000000.0,13031000000.0,14777000000.0,1746000000.0,,,,,,,,,1666000000.0,,-1321000000.0,150000000.0,62000000.0,31462000000.0,,,,,,,,648000000.0,,17359000000.0,,13443000000.0,12000000.0,19161000000.0,,94000000.0,56000000.0,,19199000000.0,4577000000.0,,14622000000.0,14513000000.0,109000000.0,,1.07,,1112000000.0,15734000000.0,15625000000.0,109000000.0,13000000.0,-4000000.0,14622000000.0,,
5036,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2019-04-19,2017-01-01,2017-12-31,2018-12-31,1,321003,定期报告,66384000000.0,47318000000.0,100232000000.0,52914000000.0,18407000000.0,20447000000.0,2040000000.0,,,,,,,,,-1527000000.0,,1836000000.0,284000000.0,32000000.0,40267000000.0,,,,,,,,754000000.0,,21878000000.0,,17589000000.0,46000000.0,26117000000.0,,207000000.0,71000000.0,,26253000000.0,6320000000.0,,19933000000.0,19819000000.0,114000000.0,,1.48,1.48,-1174000000.0,18759000000.0,18645000000.0,114000000.0,43000000.0,-9000000.0,19933000000.0,,
5037,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2019-04-19,2018-01-01,2018-12-31,2018-12-31,0,321003,定期报告,72227000000.0,51538000000.0,116036000000.0,64498000000.0,17758000000.0,20129000000.0,2371000000.0,,,,,,,,,4068000000.0,,-1463000000.0,204000000.0,107000000.0,45539000000.0,,,,,,,,867000000.0,,23533000000.0,,21117000000.0,22000000.0,26688000000.0,,167000000.0,72000000.0,,26783000000.0,5797000000.0,,20986000000.0,20854000000.0,132000000.0,,1.56,1.56,1777000000.0,22763000000.0,22631000000.0,132000000.0,29000000.0,-14000000.0,20986000000.0,,
5212,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2019-04-30,2018-01-01,2018-03-31,2019-03-31,1,321003,定期报告,15905000000.0,11863000000.0,27801000000.0,15938000000.0,4104000000.0,4660000000.0,556000000.0,,,,,,,,,-10000000.0,,-399000000.0,341000000.0,5000000.0,9849000000.0,,,,,,,,189000000.0,,5156000000.0,,4500000000.0,4000000.0,6056000000.0,,21000000.0,12000000.0,,6065000000.0,1480000000.0,,4585000000.0,4549000000.0,36000000.0,,0.29,0.29,484000000.0,5069000000.0,5033000000.0,36000000.0,2000000.0,-1000000.0,4585000000.0,,
5213,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2019-04-30,2019-01-01,2019-03-31,2019-03-31,0,321003,定期报告,19509000000.0,13091000000.0,28123000000.0,15032000000.0,6012000000.0,6693000000.0,681000000.0,,,,,,,,,330000000.0,,268000000.0,-230000000.0,33000000.0,13472000000.0,,,,,,,,210000000.0,,4240000000.0,,121000000.0,3000000.0,6037000000.0,,48000000.0,11000000.0,,6074000000.0,1431000000.0,,4643000000.0,4604000000.0,39000000.0,,0.24,0.24,129000000.0,4772000000.0,4733000000.0,39000000.0,6000000.0,-1000000.0,4643000000.0,,8898000000.0
7294,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2019-08-13,2018-01-01,2018-06-30,2019-06-30,1,321003,定期报告,32876000000.0,23886000000.0,56240000000.0,32354000000.0,8838000000.0,9952000000.0,1114000000.0,,,,,,,,,296000000.0,,-362000000.0,204000000.0,7000000.0,19710000000.0,,,,,,,,384000000.0,,11308000000.0,,8013000000.0,5000000.0,13166000000.0,,56000000.0,18000000.0,,13204000000.0,3093000000.0,,10111000000.0,10035000000.0,76000000.0,,0.72,,839000000.0,10950000000.0,10874000000.0,76000000.0,8000000.0,-1000000.0,,,
7295,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2019-08-13,2019-01-01,2019-06-30,2019-06-30,0,321003,定期报告,39797000000.0,29346000000.0,60371000000.0,31025000000.0,10135000000.0,11484000000.0,1349000000.0,,,,,,,,,519000000.0,,3000000.0,-318000000.0,71000000.0,26353000000.0,,,,,,,,425000000.0,,10601000000.0,,,307000000.0,13444000000.0,,48000000.0,19000000.0,,13473000000.0,2847000000.0,,10626000000.0,10543000000.0,83000000.0,,0.63,,263000000.0,10889000000.0,10806000000.0,83000000.0,18000000.0,23000000.0,,,15020000000.0
