id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operate_cash_flow,net_loan_and_advance_decrease,net_deposit_increase,net_borrowing_from_central_bank,net_deposit_in_cb_and_ib_de,net_borrowing_from_finance_co,interest_and_commission_cashin,trade_asset_increase,net_increase_in_placements,net_buyback,tax_levy_refund,net_original_insurance_cash,insurance_cash_amount,net_insurer_deposit_investment,subtotal_operate_cash_inflow,net_loan_and_advance_increase,saving_clients_decrease_amount,net_deposit_in_cb_and_ib,central_borrowing_decrease,other_money_increase,purchase_trade_asset_increase,repurchase_decrease,handling_charges_and_commission,goods_and_services_cash_paid,goods_sale_and_service_render_cash,net_cash_re_insurance,reserve_investment_decrease,original_compensation_paid,policy_dividend_cash_paid,staff_behalf_paid,tax_payments,subtotal_operate_cash_outflow,net_operate_cash_flow,invest_cash_flow,invest_withdrawal_cash,invest_proceeds,gain_from_disposal,subtotal_invest_cash_inflow,invest_cash_paid,impawned_loan_net_increase,fix_intan_other_asset_acqui_cash,subtotal_invest_cash_outflow,net_invest_cash_flow,finance_cash_flow,cash_from_invest,cash_from_bonds_issue,cash_from_borrowing,subtotal_finance_cash_inflow,borrowing_repayment,dividend_interest_payment,subtotal_finance_cash_outflow,net_finance_cash_flow,exchange_rate_change_effect,other_reason_effect_cash,cash_equivalent_increase,cash_equivalents_at_beginning,cash_and_equivalents_at_end,net_profit_cashflow_adjustment,net_profit,assets_depreciation_reserves,fixed_assets_depreciation,intangible_assets_amortization,defferred_expense_amortization,fix_intan_other_asset_dispo_loss,fixed_asset_scrap_loss,fair_value_change_loss,financial_cost,invest_loss,deffered_tax_asset_decrease,deffered_tax_liability_increase,inventory_decrease,operate_receivables_decrease,operate_payable_increase,others,net_operate_cash_flow2,activities_not_relate_major,debt_to_capital,cbs_expiring_in_one_year,financial_lease_fixed_assets,change_info_cash,cash_at_end,cash_at_beginning,equivalents_at_end,equivalents_at_beginning,other_influence2,cash_equivalent_increase2,investment_property_depreciation,net_dec_finance_out,net_cash_received_from_proxy_secu,net_inc_finance_out,net_cash_paid_to_proxy_secu,net_dec_in_placements,credit_impairment_loss
1559,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2015-04-17,2014-01-01,2014-12-31,2014-12-31,0,321003,定期报告,,0.0,0.0,20028000000.0,0.0,,78681000000.0,,,,,,,,259372000000.0,120776000000.0,,40484000000.0,,0.0,,,42720000000.0,,,,,,,9475000000.0,10255000000.0,246490000000.0,12882000000.0,,102422000000.0,23082000000.0,,125663000000.0,143629000000.0,,2201000000.0,145830000000.0,-20167000000.0,,0.0,18548000000.0,,18548000000.0,3109000000.0,4371000000.0,7480000000.0,11068000000.0,98000000.0,,3881000000.0,216347000000.0,220228000000.0,,18023000000.0,6276000000.0,893000000.0,3000000.0,1581000000.0,7000000.0,,-182000000.0,767000000.0,-580000000.0,,,,-136277000000.0,147381000000.0,-25010000000.0,12882000000.0,,,,,,,,,,3881000000.0,3881000000.0,,,,,,,
1560,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2016-04-19,2014-01-01,2014-12-31,2015-12-31,1,321003,定期报告,,0.0,130978000000.0,20028000000.0,0.0,,78681000000.0,,,,,,,,259372000000.0,120776000000.0,,40484000000.0,,0.0,,,42720000000.0,,,,,,,9475000000.0,10255000000.0,246490000000.0,12882000000.0,,102422000000.0,23082000000.0,,125663000000.0,143629000000.0,,2201000000.0,145830000000.0,-20167000000.0,,0.0,18548000000.0,,18548000000.0,3109000000.0,4371000000.0,7480000000.0,11068000000.0,98000000.0,,3881000000.0,216347000000.0,220228000000.0,,18023000000.0,6276000000.0,893000000.0,3000000.0,1581000000.0,7000000.0,,-182000000.0,0.0,-580000000.0,,,,-136277000000.0,147381000000.0,-24243000000.0,12882000000.0,,,,,,,,,,3881000000.0,3881000000.0,,,,,,,
1561,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2015-04-30,2015-01-01,2015-03-31,2015-03-31,0,321003,定期报告,,0.0,0.0,7472000000.0,0.0,,22610000000.0,,,,,,,,87789000000.0,38576000000.0,,0.0,,0.0,,,12816000000.0,,,,,,,3119000000.0,2826000000.0,113992000000.0,-26203000000.0,,29171000000.0,2117000000.0,,31290000000.0,41411000000.0,,813000000.0,42224000000.0,-10934000000.0,,0.0,0.0,,3444000000.0,6499000000.0,245000000.0,6744000000.0,-3300000000.0,-86000000.0,,-40523000000.0,220228000000.0,179705000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
1562,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2016-04-30,2015-01-01,2015-03-31,2016-03-31,1,321003,定期报告,,0.0,0.0,7472000000.0,0.0,,22610000000.0,,,,,,,,87789000000.0,38576000000.0,,0.0,,0.0,,,12816000000.0,,,,,,,3119000000.0,2826000000.0,113992000000.0,-26203000000.0,,29171000000.0,2117000000.0,,31290000000.0,41411000000.0,,813000000.0,42224000000.0,-10934000000.0,,0.0,0.0,,3444000000.0,6499000000.0,245000000.0,6744000000.0,-3300000000.0,-86000000.0,,-40523000000.0,220228000000.0,179705000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
1563,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2015-08-08,2015-01-01,2015-06-30,2015-06-30,0,321003,定期报告,,0.0,0.0,,0.0,53842000000.0,41279000000.0,,,,,,,,124689000000.0,72872000000.0,,0.0,2538000000.0,0.0,,,24062000000.0,,,,,,,6063000000.0,5797000000.0,141079000000.0,-16390000000.0,,100527000000.0,10195000000.0,,110728000000.0,86194000000.0,,1286000000.0,87480000000.0,23248000000.0,,0.0,0.0,,18093000000.0,10711000000.0,592000000.0,11303000000.0,6790000000.0,-58000000.0,,13590000000.0,220228000000.0,233818000000.0,,9312000000.0,3491000000.0,494000000.0,1000000.0,925000000.0,3000000.0,,35000000.0,617000000.0,275000000.0,,,,-68642000000.0,48289000000.0,-11190000000.0,-16390000000.0,,,,,,,,,,13590000000.0,13590000000.0,,,,,,,
1564,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2016-08-11,2015-01-01,2015-06-30,2016-06-30,1,321003,定期报告,,,,0.0,27673000000.0,,41279000000.0,,,,,,,,136471000000.0,72872000000.0,,0.0,2538000000.0,,,,24205000000.0,,,,,,,6063000000.0,5797000000.0,141222000000.0,-4751000000.0,,100527000000.0,10195000000.0,,110728000000.0,86194000000.0,,1286000000.0,87480000000.0,23248000000.0,,0.0,0.0,,0.0,4400000000.0,449000000.0,4849000000.0,-4849000000.0,-58000000.0,,13590000000.0,220228000000.0,233818000000.0,,9312000000.0,3491000000.0,494000000.0,1000000.0,925000000.0,3000000.0,,35000000.0,,275000000.0,,,,-68642000000.0,60071000000.0,-10716000000.0,-4751000000.0,,,,,,233818000000.0,220228000000.0,,,,13590000000.0,,,,,,,
1565,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2015-10-31,2015-01-01,2015-09-30,2015-09-30,0,321003,定期报告,,0.0,26730000000.0,9992000000.0,0.0,,69434000000.0,,,,,,,,209131000000.0,77737000000.0,,0.0,,0.0,,,34367000000.0,,,,,,,8481000000.0,8110000000.0,132898000000.0,76233000000.0,,91788000000.0,6819000000.0,,98633000000.0,137595000000.0,,2982000000.0,140577000000.0,-41944000000.0,,0.0,0.0,,39526000000.0,21453000000.0,5312000000.0,26765000000.0,12761000000.0,176000000.0,,47226000000.0,220228000000.0,267454000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
1566,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2016-10-31,2015-01-01,2015-09-30,2016-09-30,1,321003,定期报告,,,26730000000.0,9992000000.0,39311000000.0,,69434000000.0,,,,,,,,231604000000.0,77737000000.0,,,,,,,34743000000.0,,,,,,,8481000000.0,8110000000.0,133274000000.0,98330000000.0,,91788000000.0,6819000000.0,26000000.0,98633000000.0,137595000000.0,,2982000000.0,140577000000.0,-41944000000.0,,,,,,4400000000.0,4936000000.0,9336000000.0,-9336000000.0,176000000.0,,47226000000.0,220228000000.0,267454000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2016-04-19,2015-01-01,2015-12-31,2015-12-31,0,321003,定期报告,,0.0,34307000000.0,9969000000.0,0.0,,83961000000.0,,,,,,,,222912000000.0,134728000000.0,,0.0,,0.0,,,46419000000.0,,,,,,,11704000000.0,10948000000.0,221306000000.0,1606000000.0,,219078000000.0,19652000000.0,,238883000000.0,164522000000.0,,2997000000.0,167519000000.0,71364000000.0,,0.0,93910000000.0,,93910000000.0,50856000000.0,5645000000.0,56501000000.0,37409000000.0,361000000.0,,110740000000.0,220228000000.0,330968000000.0,,18952000000.0,8979000000.0,1011000000.0,2000000.0,1815000000.0,-33000000.0,,-65000000.0,0.0,-122000000.0,,,,-120505000000.0,110195000000.0,-18623000000.0,1606000000.0,,,,,,,,,,110740000000.0,110740000000.0,,,,,,,
1568,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2017-04-29,2015-01-01,2015-12-31,2016-12-31,1,321003,定期报告,,,34307000000.0,9969000000.0,,,83961000000.0,,,,,,,,270366000000.0,134728000000.0,,0.0,,,,,47099000000.0,,,,,,,11704000000.0,10948000000.0,221986000000.0,48380000000.0,,219078000000.0,19652000000.0,,238883000000.0,164522000000.0,,2997000000.0,167519000000.0,71364000000.0,,,,,,4400000000.0,4965000000.0,9365000000.0,-9365000000.0,361000000.0,,110740000000.0,220228000000.0,330968000000.0,,18952000000.0,8979000000.0,1011000000.0,2000000.0,1815000000.0,-33000000.0,,-65000000.0,,-122000000.0,,,,-120505000000.0,,138346000000.0,48380000000.0,,,,,,330968000000.0,220228000000.0,,,,110740000000.0,,,,,,,
1569,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2016-04-30,2016-01-01,2016-03-31,2016-03-31,0,321003,定期报告,,0.0,0.0,29013000000.0,0.0,,20073000000.0,,,,,,,,55420000000.0,48505000000.0,,7537000000.0,,0.0,,,9956000000.0,,,,,,,3191000000.0,2886000000.0,157424000000.0,-102004000000.0,,69370000000.0,3776000000.0,,73146000000.0,100302000000.0,,136000000.0,100438000000.0,-27292000000.0,,19978000000.0,0.0,,145632000000.0,31620000000.0,494000000.0,32114000000.0,113518000000.0,2000000.0,,-15776000000.0,330968000000.0,315192000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
1570,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2017-04-29,2016-01-01,2016-03-31,2017-03-31,1,321003,定期报告,,,0.0,29013000000.0,,,20073000000.0,,,,,,,,109454000000.0,48505000000.0,68794000000.0,7537000000.0,,,,,10450000000.0,,,,,,,3191000000.0,2886000000.0,157918000000.0,-48464000000.0,,69370000000.0,3776000000.0,,73146000000.0,100302000000.0,,136000000.0,100438000000.0,-27292000000.0,,19978000000.0,40000000000.0,,59978000000.0,,0.0,,59978000000.0,2000000.0,,-15776000000.0,330968000000.0,315192000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1571,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2016-08-11,2016-01-01,2016-06-30,2016-06-30,0,321003,定期报告,,,,26012000000.0,,,41602000000.0,,,,,,,,246767000000.0,97895000000.0,,3367000000.0,,,,,20770000000.0,,,,,,,6569000000.0,5794000000.0,172862000000.0,73905000000.0,,250751000000.0,8063000000.0,,258872000000.0,389978000000.0,,348000000.0,390326000000.0,-131454000000.0,,19978000000.0,40000000000.0,,59978000000.0,0.0,4115000000.0,4115000000.0,55863000000.0,294000000.0,,-1392000000.0,330968000000.0,329576000000.0,,9877000000.0,5670000000.0,541000000.0,2000000.0,906000000.0,-9000000.0,,133000000.0,,-335000000.0,,,,-98157000000.0,163247000000.0,-7970000000.0,73905000000.0,,,,,,329576000000.0,330968000000.0,,,,-1392000000.0,,,,,,,
1572,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2017-08-11,2016-01-01,2016-06-30,2017-06-30,1,321003,定期报告,,0.0,0.0,26012000000.0,0.0,,41602000000.0,,,,,,,,246767000000.0,97895000000.0,35268000000.0,3367000000.0,,0.0,,,20770000000.0,,,,,,,6569000000.0,5794000000.0,172862000000.0,73905000000.0,,250751000000.0,8063000000.0,,258872000000.0,389978000000.0,,348000000.0,390326000000.0,-131454000000.0,,19978000000.0,40000000000.0,,59978000000.0,,4115000000.0,4115000000.0,55863000000.0,294000000.0,,-1392000000.0,330968000000.0,329576000000.0,,9877000000.0,5670000000.0,541000000.0,2000000.0,906000000.0,-9000000.0,,133000000.0,,-335000000.0,-557000000.0,,,-98157000000.0,163247000000.0,-7413000000.0,73905000000.0,,,,,,329576000000.0,330968000000.0,,,,-1392000000.0,,,,,,,
1573,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2016-10-31,2016-01-01,2016-09-30,2016-09-30,0,321003,定期报告,,,,27985000000.0,,,61214000000.0,,,,,,,,282042000000.0,139304000000.0,19348000000.0,2170000000.0,,,,,29721000000.0,,,,,,,9338000000.0,6782000000.0,209081000000.0,72961000000.0,,541551000000.0,11698000000.0,111000000.0,553360000000.0,741403000000.0,,550000000.0,741953000000.0,-188593000000.0,,19978000000.0,40000000000.0,,59978000000.0,,4730000000.0,4730000000.0,55248000000.0,404000000.0,,-59980000000.0,330968000000.0,270988000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2017-10-31,2016-01-01,2016-09-30,2017-09-30,1,321003,定期报告,,0.0,0.0,27985000000.0,0.0,,61214000000.0,,,,,,,,282042000000.0,139304000000.0,,2170000000.0,,0.0,,,29721000000.0,,,,,,,9338000000.0,6782000000.0,209081000000.0,72961000000.0,,541551000000.0,11698000000.0,,553360000000.0,741403000000.0,,550000000.0,741953000000.0,-188593000000.0,,19978000000.0,40000000000.0,,59978000000.0,,4730000000.0,4730000000.0,55248000000.0,404000000.0,,-59980000000.0,330968000000.0,270988000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
1575,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2017-04-29,2016-01-01,2016-12-31,2016-12-31,0,321003,定期报告,,,,77978000000.0,,,86121000000.0,,,,,,,,399375000000.0,155971000000.0,,1039000000.0,,,,,40868000000.0,,,,,,,12628000000.0,11210000000.0,259463000000.0,139912000000.0,,712708000000.0,18642000000.0,,731542000000.0,997842000000.0,,1233000000.0,999075000000.0,-267533000000.0,,19978000000.0,40000000000.0,,59978000000.0,,4758000000.0,4758000000.0,55220000000.0,838000000.0,,-71563000000.0,330968000000.0,259405000000.0,,19756000000.0,13865000000.0,1094000000.0,3000000.0,1843000000.0,-2000000.0,,494000000.0,,-717000000.0,,,,-137085000000.0,259086000000.0,-18425000000.0,139912000000.0,,,,,,259405000000.0,330968000000.0,,,,-71563000000.0,,,,,,,
1576,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2017-04-29,2017-01-01,2017-03-31,2017-03-31,0,321003,定期报告,,0.0,81364000000.0,,13209000000.0,,22169000000.0,,,,,,,,159352000000.0,42189000000.0,,0.0,1000000000.0,0.0,,,12879000000.0,,,,,,,3995000000.0,5250000000.0,151863000000.0,7489000000.0,,252339000000.0,7279000000.0,,259635000000.0,265062000000.0,,1264000000.0,266326000000.0,-6691000000.0,,0.0,0.0,,,,2107000000.0,2107000000.0,-2107000000.0,-64000000.0,,-1373000000.0,259405000000.0,258032000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2017-08-11,2017-01-01,2017-06-30,2017-06-30,0,321003,定期报告,,0.0,42862000000.0,,22615000000.0,,49963000000.0,,,,,,,,149498000000.0,98326000000.0,,0.0,3005000000.0,0.0,,,25553000000.0,,,,,,,7272000000.0,9774000000.0,189178000000.0,-39680000000.0,,410856000000.0,14030000000.0,,424974000000.0,452083000000.0,,1757000000.0,453840000000.0,-28866000000.0,,0.0,30000000000.0,,30000000000.0,5000000000.0,4266000000.0,9266000000.0,20734000000.0,-221000000.0,,-48033000000.0,259405000000.0,211372000000.0,,9907000000.0,8218000000.0,552000000.0,2000000.0,954000000.0,-3000000.0,,-171000000.0,,-143000000.0,-53000000.0,,,-81299000000.0,35526000000.0,-13170000000.0,-39680000000.0,,,,,,211372000000.0,259405000000.0,,,,-48033000000.0,,,,,,,
1578,420600015,华夏银行股份有限公司,600015.XSHG,600015,,,2017-10-31,2017-01-01,2017-09-30,2017-09-30,0,321003,定期报告,,0.0,50307000000.0,,7646000000.0,,70223000000.0,,,,,,,,234181000000.0,142193000000.0,,0.0,5000000.0,0.0,,,37738000000.0,,,,,,,10263000000.0,9969000000.0,334861000000.0,-100680000000.0,,571915000000.0,21051000000.0,,593311000000.0,675373000000.0,,2120000000.0,677493000000.0,-84182000000.0,,0.0,52000000000.0,,52000000000.0,5000000000.0,4880000000.0,9880000000.0,42120000000.0,-422000000.0,,-143164000000.0,259405000000.0,116241000000.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,
