id,company_id,company_name,code,a_code,b_code,h_code,pub_date,start_date,end_date,report_date,report_type,source_id,source,operating_revenue,interest_net_revenue,interest_income,interest_expense,commission_net_income,commission_income,commission_expense,agent_security_income,sell_security_income,manage_income,premiums_earned,assurance_income,premiums_income,premiums_expense,prepare_money,investment_income,invest_income_associates,fair_value_variable_income,exchange_income,other_income,operation_expense,refunded_premiums,compensate_loss,compensation_back,insurance_reserve,insurance_reserve_back,policy_dividend_payout,reinsurance_cost,operating_tax_surcharges,commission_expense2,operation_manage_fee,separate_fee,asset_impairment_loss,other_cost,operating_profit,subsidy_income,non_operating_revenue,non_operating_expense,other_items_influenced_profit,total_profit,income_tax_expense,other_influence_net_profit,net_profit,np_parent_company_owners,minority_profit,eps,basic_eps,diluted_eps,other_composite_income,total_composite_income,ci_parent_company_owners,ci_minority_owners,other_earnings,asset_deal_income,sust_operate_net_profit,discon_operate_net_profit,credit_impairment_loss
1971,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2015-03-19,2014-01-01,2014-12-31,2014-12-31,0,321003,定期报告,165863000000.0,112000000000.0,222834000000.0,110834000000.0,44696000000.0,48543000000.0,3847000000.0,,,,,,,,,5762000000.0,,308000000.0,2467000000.0,630000000.0,93094000000.0,,,,,,,,10425000000.0,,50656000000.0,,31681000000.0,332000000.0,72769000000.0,,810000000.0,148000000.0,,73431000000.0,17382000000.0,,56049000000.0,55911000000.0,138000000.0,,2.22,2.22,8665000000.0,64714000000.0,64575000000.0,139000000.0,,,,,
1972,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2016-03-31,2014-01-01,2014-12-31,2015-12-31,1,321003,定期报告,165863000000.0,117202000000.0,228036000000.0,110834000000.0,39494000000.0,43341000000.0,3847000000.0,,,,,,,,,5762000000.0,,308000000.0,2467000000.0,630000000.0,93094000000.0,,,,,,,,10425000000.0,,50656000000.0,,31681000000.0,332000000.0,72769000000.0,,810000000.0,148000000.0,,73431000000.0,17382000000.0,,56049000000.0,55911000000.0,138000000.0,,2.22,2.22,8665000000.0,64714000000.0,64575000000.0,139000000.0,,,,,
1973,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2015-04-29,2015-01-01,2015-03-31,2015-03-31,0,321003,定期报告,50747000000.0,33389000000.0,59719000000.0,26330000000.0,15633000000.0,16654000000.0,1021000000.0,,,,,,,,,1712000000.0,,-245000000.0,112000000.0,146000000.0,28146000000.0,,,,,,,,3075000000.0,,12252000000.0,,12744000000.0,75000000.0,22601000000.0,,112000000.0,17000000.0,,22696000000.0,5393000000.0,,17303000000.0,17220000000.0,83000000.0,,0.68,0.68,-309000000.0,16994000000.0,16911000000.0,83000000.0,,,,,
1974,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2016-04-29,2015-01-01,2015-03-31,2016-03-31,1,321003,定期报告,50747000000.0,33579000000.0,60042000000.0,26463000000.0,15446000000.0,16367000000.0,921000000.0,,,,,,,,,1709000000.0,,-245000000.0,112000000.0,146000000.0,28146000000.0,,,,,,,,3075000000.0,,12252000000.0,,12744000000.0,75000000.0,22601000000.0,,112000000.0,17000000.0,,22696000000.0,5393000000.0,,17303000000.0,17220000000.0,83000000.0,,0.68,0.68,-309000000.0,16994000000.0,16911000000.0,83000000.0,,,,,
1975,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2015-08-26,2015-01-01,2015-06-30,2015-06-30,0,321003,定期报告,104135000000.0,66104000000.0,118359000000.0,52255000000.0,31097000000.0,33240000000.0,2143000000.0,,,,,,,,,5985000000.0,,197000000.0,324000000.0,428000000.0,60997000000.0,,,,,,,,6266000000.0,,25414000000.0,,29171000000.0,146000000.0,43138000000.0,,285000000.0,39000000.0,,43384000000.0,10215000000.0,,33169000000.0,32976000000.0,193000000.0,,1.31,1.31,1592000000.0,34761000000.0,34568000000.0,193000000.0,,,,,
1976,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2016-08-19,2015-01-01,2015-06-30,2016-06-30,1,321003,定期报告,104135000000.0,66550000000.0,119059000000.0,52509000000.0,30747000000.0,32699000000.0,1952000000.0,,,,,,,,,5889000000.0,134000000.0,197000000.0,324000000.0,428000000.0,60997000000.0,,,,,,,,6266000000.0,,25414000000.0,,29171000000.0,146000000.0,43138000000.0,,285000000.0,39000000.0,,43384000000.0,10215000000.0,,33169000000.0,32976000000.0,193000000.0,,1.31,1.31,1592000000.0,34761000000.0,34568000000.0,193000000.0,,,,,
1977,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2015-10-30,2015-01-01,2015-09-30,2015-09-30,0,321003,定期报告,156224000000.0,101159000000.0,176897000000.0,75738000000.0,44977000000.0,48131000000.0,3154000000.0,,,,,,,,,6947000000.0,,939000000.0,1665000000.0,537000000.0,92637000000.0,,,,,,,,9268000000.0,,39204000000.0,,43952000000.0,213000000.0,63587000000.0,,483000000.0,80000000.0,,63990000000.0,15204000000.0,,48786000000.0,48500000000.0,286000000.0,,1.92,1.92,2955000000.0,51741000000.0,51455000000.0,286000000.0,,,,,
1978,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2016-10-29,2015-01-01,2015-09-30,2016-09-30,1,321003,定期报告,156224000000.0,101787000000.0,177847000000.0,76060000000.0,44552000000.0,47465000000.0,2913000000.0,,,,,,,,,6744000000.0,,939000000.0,1665000000.0,537000000.0,92637000000.0,,,,,,,,,,39204000000.0,,43952000000.0,,63587000000.0,,483000000.0,80000000.0,,63990000000.0,15204000000.0,,48786000000.0,48500000000.0,286000000.0,,1.92,1.92,2955000000.0,51741000000.0,51455000000.0,286000000.0,,,,,
1979,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2016-03-31,2015-01-01,2015-12-31,2015-12-31,0,321003,定期报告,201471000000.0,136729000000.0,234722000000.0,97993000000.0,53419000000.0,57798000000.0,4379000000.0,,,,,,,,,7127000000.0,,1316000000.0,2398000000.0,482000000.0,127223000000.0,,,,,,,,11929000000.0,,55741000000.0,,59266000000.0,287000000.0,74248000000.0,,970000000.0,139000000.0,,75079000000.0,17061000000.0,,58018000000.0,57696000000.0,322000000.0,,2.29,2.29,5605000000.0,63623000000.0,63299000000.0,324000000.0,,,,,
1980,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2017-03-25,2015-01-01,2015-12-31,2016-12-31,1,321003,定期报告,201471000000.0,137586000000.0,235976000000.0,98390000000.0,53009000000.0,57100000000.0,4091000000.0,,,,,,,,,6680000000.0,136000000.0,1316000000.0,2398000000.0,482000000.0,127223000000.0,,,,,,,,11929000000.0,,55741000000.0,,59266000000.0,287000000.0,74248000000.0,,970000000.0,139000000.0,,75079000000.0,17061000000.0,,58018000000.0,57696000000.0,322000000.0,,2.29,2.29,5605000000.0,63623000000.0,63299000000.0,324000000.0,,,,,
1981,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2016-04-29,2016-01-01,2016-03-31,2016-03-31,0,321003,定期报告,58252000000.0,34306000000.0,55881000000.0,21575000000.0,19824000000.0,20866000000.0,1042000000.0,,,,,,,,,4598000000.0,,-1292000000.0,493000000.0,323000000.0,34557000000.0,,,,,,,,3347000000.0,,12627000000.0,,18516000000.0,67000000.0,23695000000.0,,115000000.0,14000000.0,,23796000000.0,5377000000.0,,18419000000.0,18350000000.0,69000000.0,,0.73,0.73,-16000000.0,18403000000.0,18334000000.0,69000000.0,,,,,
1982,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2017-04-28,2016-01-01,2016-03-31,2017-03-31,1,321003,定期报告,58252000000.0,34306000000.0,55881000000.0,21575000000.0,19824000000.0,20866000000.0,1042000000.0,,,,,,,,,4598000000.0,,-1292000000.0,493000000.0,323000000.0,34557000000.0,,,,,,,,3347000000.0,,12627000000.0,,18516000000.0,0.0,23695000000.0,,115000000.0,14000000.0,,23796000000.0,5377000000.0,,18419000000.0,18350000000.0,69000000.0,,0.73,0.73,-16000000.0,18403000000.0,18334000000.0,69000000.0,,,,,
1983,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2016-08-19,2016-01-01,2016-06-30,2016-06-30,0,321003,定期报告,112919000000.0,67477000000.0,108857000000.0,41380000000.0,37779000000.0,39991000000.0,2212000000.0,,,,,,,,,8283000000.0,152000000.0,-2255000000.0,939000000.0,696000000.0,67899000000.0,,,,,,,,5133000000.0,,26463000000.0,,36170000000.0,133000000.0,45020000000.0,,502000000.0,27000000.0,,45495000000.0,10163000000.0,,35332000000.0,35231000000.0,101000000.0,,1.4,1.4,-458000000.0,34874000000.0,34773000000.0,101000000.0,,,,,
1984,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2017-08-19,2016-01-01,2016-06-30,2017-06-30,1,321003,定期报告,112919000000.0,67477000000.0,108857000000.0,41380000000.0,37779000000.0,39991000000.0,2212000000.0,,,,,,,,,8283000000.0,,-2255000000.0,939000000.0,696000000.0,67899000000.0,,,,,,,,5133000000.0,,26463000000.0,,36170000000.0,133000000.0,45020000000.0,,502000000.0,27000000.0,,45495000000.0,10163000000.0,,35332000000.0,35231000000.0,101000000.0,,1.4,1.4,-458000000.0,34874000000.0,34773000000.0,101000000.0,,,,,
1985,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2016-10-29,2016-01-01,2016-09-30,2016-09-30,0,321003,定期报告,160291000000.0,100722000000.0,161930000000.0,61208000000.0,49236000000.0,52640000000.0,3404000000.0,,,,,,,,,9755000000.0,,-2231000000.0,1687000000.0,1122000000.0,93774000000.0,,,,,,,,,,40419000000.0,,47640000000.0,,66517000000.0,,981000000.0,60000000.0,,67438000000.0,15094000000.0,,52344000000.0,52142000000.0,202000000.0,,2.07,2.07,865000000.0,53209000000.0,53007000000.0,202000000.0,,,,,
1986,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2017-10-28,2016-01-01,2016-09-30,2017-09-30,1,321003,定期报告,160291000000.0,100722000000.0,161930000000.0,61208000000.0,49236000000.0,52640000000.0,3404000000.0,,,,,,,,,9755000000.0,,-2231000000.0,1687000000.0,1122000000.0,93774000000.0,,,,,,,,5525000000.0,,40419000000.0,,47640000000.0,190000000.0,66517000000.0,,981000000.0,60000000.0,,67438000000.0,15094000000.0,,52344000000.0,52142000000.0,202000000.0,,2.07,2.07,865000000.0,53209000000.0,53007000000.0,202000000.0,,,,,
1987,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2017-03-25,2016-01-01,2016-12-31,2016-12-31,0,321003,定期报告,209025000000.0,134595000000.0,215481000000.0,80886000000.0,60865000000.0,66003000000.0,5138000000.0,,,,,,,,,11953000000.0,321000000.0,-2511000000.0,2857000000.0,1266000000.0,131307000000.0,,,,,,,,6362000000.0,,58538000000.0,,66159000000.0,248000000.0,77718000000.0,,1386000000.0,141000000.0,,78963000000.0,16583000000.0,,62380000000.0,62081000000.0,299000000.0,,2.46,2.46,-3131000000.0,59249000000.0,58946000000.0,303000000.0,,,,,
1988,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2018-03-24,2016-01-01,2016-12-31,2017-12-31,1,321003,定期报告,209720000000.0,134595000000.0,215481000000.0,80886000000.0,60865000000.0,66003000000.0,5138000000.0,,,,,,,,,11953000000.0,321000000.0,-2511000000.0,2857000000.0,1961000000.0,131307000000.0,,,,,,,,6362000000.0,,58036000000.0,,66159000000.0,750000000.0,78413000000.0,,686000000.0,136000000.0,,78963000000.0,16583000000.0,,62380000000.0,62081000000.0,299000000.0,,2.46,2.46,-3131000000.0,59249000000.0,58946000000.0,303000000.0,,,,,
1989,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2017-04-28,2017-01-01,2017-03-31,2017-03-31,0,321003,定期报告,57075000000.0,34914000000.0,57060000000.0,22146000000.0,18640000000.0,20001000000.0,1361000000.0,,,,,,,,,1881000000.0,,-15000000.0,1073000000.0,582000000.0,31751000000.0,,,,,,,,505000000.0,,13868000000.0,,17315000000.0,0.0,25324000000.0,,190000000.0,12000000.0,,25502000000.0,5410000000.0,,20092000000.0,19977000000.0,115000000.0,,0.79,0.79,-1693000000.0,18399000000.0,18284000000.0,115000000.0,,,,,
1990,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2017-08-19,2017-01-01,2017-06-30,2017-06-30,0,321003,定期报告,112666000000.0,70896000000.0,116393000000.0,45497000000.0,34750000000.0,37526000000.0,2776000000.0,,,,,,,,,4409000000.0,,-208000000.0,1605000000.0,1214000000.0,63090000000.0,,,,,,,,1073000000.0,,29249000000.0,,32648000000.0,120000000.0,49576000000.0,,400000000.0,34000000.0,,49942000000.0,10476000000.0,,39466000000.0,39259000000.0,207000000.0,,1.56,1.56,-3566000000.0,35900000000.0,35690000000.0,210000000.0,,,,,
1991,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2017-10-28,2017-01-01,2017-09-30,2017-09-30,0,321003,定期报告,165703000000.0,107385000000.0,178008000000.0,70623000000.0,49334000000.0,53599000000.0,4265000000.0,,,,,,,,,5368000000.0,,-45000000.0,1697000000.0,1964000000.0,91784000000.0,,,,,,,,1547000000.0,,46224000000.0,,43838000000.0,175000000.0,73919000000.0,,740000000.0,82000000.0,,74577000000.0,15413000000.0,,59164000000.0,58805000000.0,359000000.0,,2.33,2.33,-4451000000.0,54713000000.0,54348000000.0,365000000.0,,,,,
1992,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2018-03-24,2017-01-01,2017-12-31,2017-12-31,0,321003,定期报告,220897000000.0,144852000000.0,242005000000.0,97153000000.0,64018000000.0,69908000000.0,5890000000.0,,,,,,,,,6205000000.0,998000000.0,375000000.0,1934000000.0,3513000000.0,130357000000.0,,,,,,,,2152000000.0,,66772000000.0,,59926000000.0,1507000000.0,90540000000.0,,343000000.0,203000000.0,,90680000000.0,20042000000.0,,70638000000.0,70150000000.0,488000000.0,,2.78,2.78,-7691000000.0,62947000000.0,62458000000.0,489000000.0,,,,,
4258,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2018-04-28,2017-01-01,2017-03-31,2018-03-31,1,321003,定期报告,57179000000.0,34914000000.0,57060000000.0,22146000000.0,18640000000.0,20001000000.0,1361000000.0,,,,,,,,,1651000000.0,,215000000.0,1073000000.0,686000000.0,31751000000.0,,,,,,,,505000000.0,,13544000000.0,,17315000000.0,387000000.0,25428000000.0,,86000000.0,12000000.0,,25502000000.0,5410000000.0,,20092000000.0,19977000000.0,115000000.0,,0.79,0.79,-1693000000.0,18399000000.0,18284000000.0,115000000.0,,,20092000000.0,,
4259,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2018-04-28,2018-01-01,2018-03-31,2018-03-31,0,321003,定期报告,61296000000.0,37939000000.0,64589000000.0,26650000000.0,18921000000.0,20363000000.0,1442000000.0,,,,,,,,,2764000000.0,,1015000000.0,-386000000.0,1043000000.0,32024000000.0,,,,,,,,441000000.0,,16399000000.0,,14759000000.0,425000000.0,29272000000.0,,32000000.0,18000000.0,,29286000000.0,6578000000.0,,22708000000.0,22674000000.0,34000000.0,,0.9,0.9,-484000000.0,22224000000.0,22189000000.0,35000000.0,,,22708000000.0,,
4388,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2018-08-25,2017-01-01,2017-06-30,2018-06-30,1,321003,定期报告,112878000000.0,70896000000.0,116393000000.0,45497000000.0,34750000000.0,37526000000.0,2776000000.0,,,,,,,,,4080000000.0,401000000.0,121000000.0,1605000000.0,1426000000.0,63090000000.0,,,,,,,,1073000000.0,,28700000000.0,,,669000000.0,49788000000.0,,188000000.0,34000000.0,,49942000000.0,10476000000.0,,39466000000.0,39259000000.0,207000000.0,,1.56,1.56,-3566000000.0,35900000000.0,35690000000.0,210000000.0,,,,,32648000000.0
4389,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2018-08-25,2018-01-01,2018-06-30,2018-06-30,0,321003,定期报告,126146000000.0,77012000000.0,131175000000.0,54163000000.0,37469000000.0,40398000000.0,2929000000.0,,,,,,,,,6984000000.0,619000000.0,1056000000.0,1559000000.0,2066000000.0,67158000000.0,,,,,,,,987000000.0,,33859000000.0,,,883000000.0,58988000000.0,,63000000.0,106000000.0,,58945000000.0,14076000000.0,,44869000000.0,44756000000.0,113000000.0,,1.77,1.77,3800000000.0,48669000000.0,48605000000.0,64000000.0,,,,,31429000000.0
4605,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2018-10-31,2017-01-01,2017-09-30,2018-09-30,1,321003,定期报告,166263000000.0,107385000000.0,178008000000.0,70623000000.0,49334000000.0,53599000000.0,4265000000.0,,,,,,,,,5049000000.0,,274000000.0,1697000000.0,2524000000.0,91784000000.0,,,,,,,,1547000000.0,,45336000000.0,,,1063000000.0,74479000000.0,,178000000.0,80000000.0,,74577000000.0,15413000000.0,,59164000000.0,58805000000.0,359000000.0,,2.33,2.33,-4451000000.0,54713000000.0,54348000000.0,365000000.0,,,,,43838000000.0
4606,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2018-10-31,2018-01-01,2018-09-30,2018-09-30,0,321003,定期报告,188221000000.0,117972000000.0,200344000000.0,82372000000.0,52981000000.0,57620000000.0,4639000000.0,,,,,,,,,10162000000.0,,1155000000.0,2757000000.0,3194000000.0,99702000000.0,,,,,,,,1561000000.0,,52008000000.0,,,1323000000.0,88519000000.0,,210000000.0,150000000.0,,88579000000.0,21015000000.0,,67564000000.0,67380000000.0,184000000.0,,2.66,2.66,6330000000.0,73894000000.0,73862000000.0,32000000.0,,,,,44810000000.0
4958,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2019-03-23,2017-01-01,2017-12-31,2018-12-31,1,321003,定期报告,220897000000.0,144852000000.0,242005000000.0,97153000000.0,64018000000.0,69908000000.0,5890000000.0,,,,,,,,,5909000000.0,,671000000.0,1934000000.0,3513000000.0,130357000000.0,,,,,,,,2152000000.0,,66772000000.0,,4000000.0,1507000000.0,90540000000.0,,343000000.0,203000000.0,,90680000000.0,20042000000.0,,70638000000.0,70150000000.0,488000000.0,,2.78,2.78,-7691000000.0,62947000000.0,62458000000.0,489000000.0,,,,,59922000000.0
4959,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2019-03-23,2018-01-01,2018-12-31,2018-12-31,0,321003,定期报告,248555000000.0,160384000000.0,270911000000.0,110527000000.0,66480000000.0,73046000000.0,6566000000.0,,,,,,,,,12636000000.0,,1091000000.0,3538000000.0,4426000000.0,141947000000.0,,,,,,,,2132000000.0,,77112000000.0,,8000000.0,1866000000.0,106608000000.0,,264000000.0,375000000.0,,106497000000.0,25678000000.0,,80819000000.0,80560000000.0,259000000.0,,3.13,3.13,9117000000.0,89936000000.0,89654000000.0,282000000.0,,,,,60829000000.0
5218,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2019-04-30,2018-01-01,2018-03-31,2019-03-31,1,321003,定期报告,61296000000.0,37939000000.0,64589000000.0,26650000000.0,18921000000.0,20363000000.0,1442000000.0,,,,,,,,,2764000000.0,,1015000000.0,-386000000.0,1043000000.0,32024000000.0,,,,,,,,441000000.0,,16399000000.0,,,425000000.0,29272000000.0,,32000000.0,18000000.0,,29286000000.0,6578000000.0,,22708000000.0,22674000000.0,34000000.0,,0.9,0.9,-484000000.0,22224000000.0,22189000000.0,35000000.0,,,22708000000.0,0.0,14759000000.0
5219,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2019-04-30,2019-01-01,2019-03-31,2019-03-31,0,321003,定期报告,68739000000.0,43369000000.0,71609000000.0,28240000000.0,19158000000.0,20906000000.0,1748000000.0,,,,,,,,,4127000000.0,,349000000.0,491000000.0,1245000000.0,35687000000.0,,,,,,,,542000000.0,,17805000000.0,,-1000000.0,530000000.0,33052000000.0,,28000000.0,13000000.0,,33067000000.0,7570000000.0,,25497000000.0,25240000000.0,257000000.0,,1.0,1.0,591000000.0,26088000000.0,25928000000.0,160000000.0,,,25497000000.0,0.0,16811000000.0
7358,420600036,招商银行股份有限公司,600036.XSHG,600036,,03968,2019-08-24,2018-01-01,2018-06-30,2019-06-30,1,321003,定期报告,126146000000.0,77012000000.0,131175000000.0,54163000000.0,37469000000.0,40398000000.0,2929000000.0,,,,,,,,,6984000000.0,,1056000000.0,1559000000.0,2066000000.0,67158000000.0,,,,,,,,987000000.0,,33859000000.0,,,883000000.0,58988000000.0,,63000000.0,106000000.0,,58945000000.0,14076000000.0,,44869000000.0,44756000000.0,113000000.0,,1.77,1.77,3800000000.0,48669000000.0,48605000000.0,64000000.0,,,,,31429000000.0
