id,code,statDate,pubDate,statDate.1,cash_equivalents,settlement_provi,lend_capital,trading_assets,bill_receivable,account_receivable,advance_payment,insurance_receivables,reinsurance_receivables,reinsurance_contract_reserves_receivable,interest_receivable,dividend_receivable,other_receivable,bought_sellback_assets,inventories,non_current_asset_in_one_year,other_current_assets,total_current_assets,loan_and_advance,hold_for_sale_assets,hold_to_maturity_investments,longterm_receivable_account,longterm_equity_invest,investment_property,fixed_assets,constru_in_process,construction_materials,fixed_assets_liquidation,biological_assets,oil_gas_assets,intangible_assets,development_expenditure,good_will,long_deferred_expense,deferred_tax_assets,other_non_current_assets,total_non_current_assets,total_assets,shortterm_loan,borrowing_from_centralbank,deposit_in_interbank,borrowing_capital,trading_liability,notes_payable,accounts_payable,advance_peceipts,sold_buyback_secu_proceeds,commission_payable,salaries_payable,taxs_payable,interest_payable,dividend_payable,other_payable,reinsurance_payables,insurance_contract_reserves,proxy_secu_proceeds,receivings_from_vicariously_sold_securities,non_current_liability_in_one_year,other_current_liability,total_current_liability,longterm_loan,bonds_payable,longterm_account_payable,specific_account_payable,estimate_liability,deferred_tax_liability,other_non_current_liability,total_non_current_liability,total_liability,paidin_capital,capital_reserve_fund,treasury_stock,specific_reserves,surplus_reserve_fund,ordinary_risk_reserve_fund,retained_profit,foreign_currency_report_conv_diff,equities_parent_company_owners,minority_interests,total_owner_equities,total_sheet_owner_equities,other_comprehensive_income,deferred_earning,loan_and_advance_current_assets,derivative_financial_asset,hold_sale_asset,loan_and_advance_noncurrent_assets,derivative_financial_liability,hold_sale_liability,estimate_liability_current,deferred_earning_current,preferred_shares_noncurrent,pepertual_liability_noncurrent,longterm_salaries_payable,other_equity_tools,preferred_shares_equity,pepertual_liability_equity,receivable_fin,usufruct_assets,contract_assets,bond_invest,other_bond_invest,other_equity_tools_invest,other_non_current_financial_assets,contract_liability,lease_liability,requested_period
207942,601838.XSHG,2020-09-30,2020-10-29,2020-09-30,80993500000.0,,15701887000.0,90860084000.0,,,,,,0.0,,,,,,,,,,,,,865254000.0,,984239000.0,194461000.0,,,,,30890000.0,,,,3541082000.0,,,639092853000.0,0.0,13397867000.0,484033289000.0,3583398000.0,0.0,,,,21535528000.0,,2236196000.0,1019116000.0,,,,,0.0,,,,,,,73445434000.0,,,53203000.0,,,,600885223000.0,3612251000.0,6155624000.0,,,3269927000.0,7290625000.0,17783797000.0,,38126168000.0,81462000.0,38207630000.0,639092853000.0,13944000.0,,,515368000.0,,,62782000.0,,,,,,,,,,,,,161539602000.0,24286509000.0,,,,,2020q3
220835,601838.XSHG,2020-12-31,2021-04-29,2020-12-31,70224615000.0,,34805023000.0,74244360000.0,,,,,,0.0,,,,1154151000.0,,,,,,,,,860503000.0,,1393745000.0,,,,,,29171000.0,,,,3721014000.0,,,652433674000.0,0.0,37724194000.0,459708917000.0,15654438000.0,,,,,8582367000.0,,2317678000.0,1253713000.0,,,,,0.0,,,,,,,79120247000.0,,,93126000.0,,,,606318849000.0,3612251000.0,6155624000.0,,,3871890000.0,8575006000.0,17721869000.0,,46032614000.0,82211000.0,46114825000.0,652433674000.0,97276000.0,,,155216000.0,,,37396000.0,,,,,,,5998698000.0,,5998698000.0,,,,170596799000.0,20814638000.0,,,,,2020q4
220050,601838.XSHG,2021-03-31,2021-04-29,2021-03-31,68912210000.0,,40535907000.0,56582965000.0,,,,,,0.0,,,,19325192000.0,,,,,,,,,877887000.0,,1384059000.0,,,,,,27673000.0,,,,3995493000.0,,,713740529000.0,,40583408000.0,507686058000.0,8803319000.0,0.0,,,,6968497000.0,,1722924000.0,1561465000.0,,,,,0.0,,,,,,,95962498000.0,,,108861000.0,,,,665969062000.0,3612251000.0,6155624000.0,,,3871890000.0,8575006000.0,19391174000.0,,47688067000.0,83400000.0,47771467000.0,713740529000.0,83424000.0,,,189331000.0,,,268714000.0,,,,,,,5998698000.0,,5998698000.0,,901595000.0,,193655269000.0,23120248000.0,,,,895547000.0,2021q1
224974,601838.XSHG,2021-06-30,2021-08-26,2021-06-30,64775302000.0,,36259474000.0,63219288000.0,,,,,,0.0,,,,7602864000.0,,,,,,,,,948138000.0,,1298642000.0,,,,,,26208000.0,,,,4268086000.0,,,736183217000.0,0.0,42819734000.0,534856089000.0,12767911000.0,,,,,10392346000.0,,2029034000.0,1007550000.0,,,,,0.0,,,,,,,80225986000.0,,,90509000.0,,,,688405160000.0,3612251000.0,6155624000.0,,,3871890000.0,8575006000.0,19449446000.0,,47694486000.0,83571000.0,47778057000.0,736183217000.0,31571000.0,,,232390000.0,,,89552000.0,,,,,,,5998698000.0,,5998698000.0,,987795000.0,,191038541000.0,32143304000.0,,,,916444000.0,2021q2
230530,601838.XSHG,2021-09-30,2021-10-29,2021-09-30,75293503000.0,,32324166000.0,52903188000.0,,,,,,0.0,,,,9502866000.0,,,,,,,,,988399000.0,,1286083000.0,,,,,,25418000.0,,,,4637556000.0,,,746529713000.0,0.0,44530986000.0,567039370000.0,2287444000.0,,,,,9089196000.0,,2248335000.0,1251823000.0,,,,,0.0,,,,,,,67642059000.0,,,119015000.0,,,,696918281000.0,3612251000.0,6155624000.0,,,3871890000.0,8575006000.0,21190741000.0,,49527601000.0,83831000.0,49611432000.0,746529713000.0,123391000.0,,,211536000.0,,,52434000.0,,,,,,,5998698000.0,,5998698000.0,,952150000.0,,196278764000.0,26969625000.0,,,,899578000.0,2021q3
239080,601838.XSHG,2021-12-31,2022-04-28,2021-12-31,59440501000.0,,28845856000.0,50731701000.0,,,,,,0.0,,,,30608885000.0,,,,,,,,,989592000.0,,1362613000.0,,,,,,24968000.0,,,,4319817000.0,,,768346337000.0,0.0,38308914000.0,552684310000.0,1677367000.0,,,,,24174333000.0,,2590106000.0,1243573000.0,,,,,0.0,,,,,,,92296804000.0,,,161017000.0,,,,716324194000.0,3612251000.0,6155624000.0,,,4654850000.0,10364534000.0,21030481000.0,,51939271000.0,82872000.0,52022143000.0,768346337000.0,122833000.0,,,367103000.0,,,88659000.0,,,,,,,5998698000.0,,5998698000.0,,977361000.0,,184624333000.0,29583647000.0,,,,927688000.0,2021q4
239414,601838.XSHG,2022-03-31,2022-04-28,2022-03-31,70937007000.0,,57231861000.0,68694427000.0,,,,,,0.0,,,,17218843000.0,,,,,,,,,1021484000.0,,1326174000.0,,,,,,24226000.0,,,,4564039000.0,,,837798470000.0,0.0,35188991000.0,611704952000.0,3618029000.0,0.0,,,,15936230000.0,,1961796000.0,1194120000.0,,,,,0.0,,,,,,,110788553000.0,,,150604000.0,,,,783112663000.0,3612251000.0,6155624000.0,,,4654850000.0,10364534000.0,23181011000.0,,54603469000.0,82338000.0,54685807000.0,837798470000.0,-57543000.0,,,519017000.0,,,142812000.0,,,,,,,6692742000.0,,5998698000.0,,1018787000.0,,196450340000.0,13088390000.0,,,,990238000.0,2022q1
245601,601838.XSHG,2022-06-30,2022-08-30,2022-06-30,83038237000.0,,54561288000.0,30058973000.0,,,,,,0.0,,,,41874058000.0,,,,,,,,,1048159000.0,,1290310000.0,,,,,,24239000.0,,,,4745922000.0,,,893917654000.0,0.0,33040054000.0,658620662000.0,2001514000.0,,,,,24138986000.0,,2302346000.0,951808000.0,,,,,0.0,,,,,,,113952772000.0,,,199084000.0,,,,839296879000.0,3612251000.0,6155624000.0,,,4654850000.0,10364534000.0,23212107000.0,,54537766000.0,83009000.0,54620775000.0,893917654000.0,-154342000.0,,,330174000.0,,,777162000.0,,,,,,,6692742000.0,,5998698000.0,,1063775000.0,,200720792000.0,33317651000.0,,,,1026573000.0,2022q2
250694,601838.XSHG,2022-09-30,2022-10-29,2022-09-30,67992282000.0,,50644119000.0,52557919000.0,,,,,,0.0,,,,41879988000.0,,,,,,,,,1089587000.0,,1246568000.0,,,,,,23478000.0,,,,5120965000.0,,,907543103000.0,0.0,34144055000.0,647884075000.0,2817664000.0,,,,,18375038000.0,,2637393000.0,1223960000.0,,,,,0.0,,,,,,,139165841000.0,,,240304000.0,,,,849641789000.0,3684401000.0,7100316000.0,,,4654850000.0,10364534000.0,25506343000.0,,57818263000.0,83051000.0,57901314000.0,907543103000.0,-97917000.0,,,362773000.0,,,1383667000.0,,,,,,,6605736000.0,,5998698000.0,,1120887000.0,,206426369000.0,26081356000.0,,,,1087127000.0,2022q3
256092,601838.XSHG,2022-12-31,2023-04-26,2022-12-31,68488324000.0,,60821314000.0,53681935000.0,,,,,,0.0,,,,8383740000.0,,,,,,,,,1091845000.0,,1263271000.0,,,,,,22717000.0,,,,5060337000.0,,,917650305000.0,0.0,27389610000.0,656728116000.0,2001505000.0,,,,,22999364000.0,,2969964000.0,1388192000.0,,,,,0.0,,,,,,,138167601000.0,,,300125000.0,,,,856224024000.0,3735728000.0,7770564000.0,,,5658972000.0,12431484000.0,25438068000.0,,61342713000.0,83568000.0,61426281000.0,917650305000.0,-235943000.0,,,287699000.0,,,752995000.0,,,,,,,6543840000.0,,5998698000.0,,1171033000.0,,201690683000.0,44621766000.0,,,,1123307000.0,2022q4
256453,601838.XSHG,2023-03-31,2023-04-26,2023-03-31,61269047000.0,,54482804000.0,50445633000.0,,,,,,0.0,,,,23812740000.0,,,,,,,,,1125529000.0,,1230194000.0,,,,,,22395000.0,,,,5199082000.0,,,985145481000.0,0.0,29225672000.0,716558879000.0,6236056000.0,,,,,24256025000.0,,2289654000.0,1427841000.0,,,,,0.0,,,,,,,137676572000.0,,,309015000.0,,,,921145678000.0,3735736000.0,7770666000.0,,,5658972000.0,12431484000.0,27964941000.0,,63917177000.0,82626000.0,63999803000.0,985145481000.0,-188453000.0,,,362026000.0,,,319593000.0,,,,,,,6543831000.0,,5998698000.0,,1179962000.0,,208631235000.0,51232384000.0,,,,1153425000.0,2023q1
265115,601838.XSHG,2023-06-30,2023-08-30,2023-06-30,80201520000.0,,60973794000.0,51818632000.0,,,,,,0.0,,,,20005246000.0,,,,,,,,,1134861000.0,,1196667000.0,,,,,,21688000.0,,,,5154330000.0,,,1028250661000.0,0.0,29175335000.0,749682560000.0,5326343000.0,231057000.0,,,,14929581000.0,,2750596000.0,972229000.0,,,,,0.0,,,,,,,151767427000.0,,,321913000.0,,,,959939363000.0,3813904000.0,8791630000.0,,,5658972000.0,12431484000.0,31014141000.0,,68227356000.0,83942000.0,68311298000.0,1028250661000.0,67656000.0,,,184662000.0,,,615666000.0,,,,,,,6449569000.0,,5998698000.0,,1208088000.0,,191423607000.0,56602300000.0,,,,1179875000.0,2023q2
268484,601838.XSHG,2023-09-30,2023-10-27,2023-09-30,74079710000.0,,62398408000.0,69832474000.0,,,,,,0.0,,,,31455230000.0,,,,,,,,,1154291000.0,,1193072000.0,,,,,,20914000.0,,,,5384078000.0,,,1063039090000.0,0.0,28115319000.0,770956252000.0,3548442000.0,231057000.0,,,,25721249000.0,,3206939000.0,1117975000.0,,,,,0.0,,,,,,,158729681000.0,,,310443000.0,,,,995140418000.0,3813932000.0,8791980000.0,,,5658972000.0,12431484000.0,30665780000.0,,67814312000.0,84360000.0,67898672000.0,1063039090000.0,2628000.0,,,237721000.0,,,483895000.0,,,,,,,6449536000.0,,5998698000.0,,1163596000.0,,188050333000.0,57534900000.0,,,,1167358000.0,2023q3
278623,601838.XSHG,2023-12-31,2024-04-25,2023-12-31,83787392000.0,,68823341000.0,55557178000.0,,,,,,0.0,,,,570629000.0,,,,,,,,,1188899000.0,,1215861000.0,,,,,,20140000.0,,,,5379442000.0,,,1091243069000.0,0.0,55160650000.0,787302717000.0,6061348000.0,645881000.0,,,,22040596000.0,,3394314000.0,1103627000.0,,,,,0.0,,,,,,,140251078000.0,,,352667000.0,,,,1019923459000.0,3813933000.0,8791988000.0,,,6825952000.0,14781484000.0,30375389000.0,,71235227000.0,84383000.0,71319610000.0,1091243069000.0,196946000.0,,,271967000.0,,,327998000.0,,,,,,,6449535000.0,,5998698000.0,,1150867000.0,,196989064000.0,69632015000.0,,,,1132380000.0,2023q4
278792,601838.XSHG,2024-03-31,2024-04-25,2024-03-31,66116054000.0,,66324583000.0,63243409000.0,,,,,,0.0,,,,46193756000.0,,,,,,,,,1213860000.0,,1170047000.0,,,,,,19409000.0,,,,5388477000.0,,,1178625991000.0,0.0,56772117000.0,841377958000.0,6165875000.0,1217334000.0,,,,28051384000.0,,2664404000.0,917785000.0,,,,,0.0,,,,,,,163437507000.0,,,283425000.0,,,,1104030440000.0,3813934000.0,8792008000.0,,,6825952000.0,14781484000.0,33226343000.0,,74510993000.0,84558000.0,74595551000.0,1178625991000.0,621739000.0,,,470475000.0,,,187699000.0,,,,,,,6449533000.0,,5998698000.0,,1152405000.0,,188766049000.0,69356817000.0,,,,1139755000.0,2024q1
511502,601838.XSHG,2024-06-30,2024-08-28,2024-06-30,76796301000.0,,68236120000.0,75735072000.0,,,,,,0.0,,,,46329884000.0,,,,,,,,,1211989000.0,,1136708000.0,,,,,,18678000.0,,,,5424011000.0,,,1200305422000.0,0.0,55310024000.0,865760252000.0,9194934000.0,1683691000.0,,,,22716985000.0,,3169030000.0,852443000.0,,,,,0.0,,,,,,,159796860000.0,,,256881000.0,,,,1126084595000.0,3813950000.0,8792201000.0,,,6825952000.0,14781484000.0,33122045000.0,,74136181000.0,84646000.0,74220827000.0,1200305422000.0,351033000.0,,,283026000.0,,,117862000.0,,,,,,,6449516000.0,,,,1131835000.0,,184672579000.0,52663359000.0,,,,1119246000.0,2024q2
517221,601838.XSHG,2024-09-30,2024-10-30,2024-09-30,81741214000.0,,62144618000.0,90637043000.0,,,,,,0.0,,,,41216805000.0,,,,,,,,,1247854000.0,,1101980000.0,,,,,,17947000.0,,,,5648303000.0,,,1221637564000.0,0.0,52402067000.0,878128784000.0,11299338000.0,725258000.0,,,,32210890000.0,,3544969000.0,946696000.0,,,,,0.0,,,,,,,161456996000.0,,,278811000.0,,,,1144573792000.0,3813965000.0,8792384000.0,,,6825952000.0,14781484000.0,35993236000.0,,76978802000.0,84970000.0,77063772000.0,1221637564000.0,322282000.0,,,110673000.0,,,106104000.0,,,,,,,6449499000.0,,5998698000.0,,1085961000.0,,173720595000.0,61824477000.0,,,,1083133000.0,2024q3
528005,601838.XSHG,2024-12-31,2025-04-29,2024-12-31,71954845000.0,,89945153000.0,94455368000.0,,,,,,0.0,,,,389777000.0,,,,,,,,,1282086000.0,,1151567000.0,,,,,,17216000.0,,,,5269103000.0,,,1250116154000.0,0.0,20818661000.0,892587824000.0,3812786000.0,1464894000.0,,,,31997615000.0,,3512013000.0,702847000.0,,,,,0.0,,,,,,,204933888000.0,,,221082000.0,,,,1164211707000.0,4169968000.0,13172237000.0,,,8113118000.0,17383516000.0,35636221000.0,,85855452000.0,48995000.0,85904447000.0,1250116154000.0,1308622000.0,,,324633000.0,,,245003000.0,,,,,,,6071770000.0,,,,1066942000.0,,190220869000.0,70648134000.0,,,,1078906000.0,2024q4
527136,601838.XSHG,2025-03-31,2025-04-29,2025-03-31,69321240000.0,,74729036000.0,98731531000.0,,,,,,0.0,,,,16016620000.0,,,,,,,,,1570125000.0,,1110554000.0,,,,,,16485000.0,,,,5717105000.0,,,1334807829000.0,0.0,38033783000.0,968665562000.0,9946725000.0,3571949000.0,,,,33860103000.0,,2775427000.0,977879000.0,,,,,0.0,,,,,,,185435166000.0,,,195068000.0,,,,1246159369000.0,4238435000.0,14023717000.0,,,8113118000.0,17370453000.0,38661281000.0,,88648460000.0,,88648460000.0,1334807829000.0,242758000.0,,,644488000.0,,,367202000.0,,,,,,,5998698000.0,,5998698000.0,,1016579000.0,,206475271000.0,74202276000.0,,,,1033631000.0,2025q1
533098,601838.XSHG,2025-06-30,2025-08-27,2025-06-30,72117270000.0,,63585598000.0,107807741000.0,,,,,,0.0,,,,12369204000.0,,,,,,,,,1572855000.0,,1070613000.0,,,,,,15754000.0,,,,5806454000.0,,,1372224705000.0,0.0,41697828000.0,990235333000.0,4554770000.0,3343344000.0,,,,34980607000.0,,3192473000.0,1092273000.0,,,,,0.0,,,,,,,195084627000.0,,,191727000.0,,,,1283692300000.0,4238435000.0,14015684000.0,,,8113118000.0,17370453000.0,38489405000.0,,88532405000.0,,88532405000.0,1372224705000.0,306612000.0,,,508454000.0,,,414213000.0,,,,,,,5998698000.0,,,,983386000.0,,197759710000.0,94303813000.0,,,,1011433000.0,2025q2
538050,601838.XSHG,2025-09-30,2025-10-29,2025-09-30,67230129000.0,,61342877000.0,94433946000.0,,,,,,0.0,,,,8087686000.0,,,,,,,,,1609149000.0,,1056153000.0,,,,,,15025000.0,,,,6019643000.0,,,1385255000000.0,0.0,44822664000.0,991887108000.0,7275905000.0,6090987000.0,,,,34747117000.0,,3746270000.0,1035763000.0,,,,,0.0,,,,,,,187879793000.0,,,198854000.0,,,,1283442792000.0,4238435000.0,14015684000.0,,,8113118000.0,17370453000.0,41365377000.0,,101812208000.0,,101812208000.0,1385255000000.0,-289557000.0,,,646344000.0,,,455997000.0,,,,,,,16998698000.0,,16998698000.0,,934478000.0,,211483778000.0,105709999000.0,,,,965256000.0,2025q3
556350,601838.XSHG,2025-12-31,2026-04-23,2025-12-31,62663411000.0,,77385650000.0,64226896000.0,,,,,,0.0,,,,8810965000.0,,,,,,,,,1606634000.0,,1057520000.0,,,,,,14297000.0,,,,6034438000.0,,,1398472688000.0,0.0,52655315000.0,994626135000.0,11123736000.0,5601314000.0,,,,27093786000.0,,3536077000.0,613258000.0,,,,,0.0,,,,,,,199031125000.0,,,161809000.0,,,,1299129513000.0,4238435000.0,14014404000.0,,,9443398000.0,19470453000.0,41438050000.0,,99343175000.0,,99343175000.0,1398472688000.0,-261565000.0,,,954779000.0,,,353240000.0,,,,,,,11000000000.0,,,,921841000.0,,228317415000.0,107452640000.0,,,,951951000.0,2025q4
556351,601838.XSHG,2026-03-31,2026-04-23,2026-03-31,85296190000.0,,74817661000.0,45587394000.0,,,,,,0.0,,,,24237020000.0,,,,,,,,,1626349000.0,,1018302000.0,,,,,,13571000.0,,,,6055399000.0,,,1475162673000.0,0.0,64923741000.0,1051183420000.0,13771038000.0,5408722000.0,,,,36423068000.0,,2726379000.0,1106466000.0,,,,,0.0,,,,,,,192216252000.0,,,126883000.0,,,,1372175611000.0,4238435000.0,14014404000.0,,,9443398000.0,19470453000.0,44594754000.0,,102987062000.0,,102987062000.0,1475162673000.0,225618000.0,,,1343099000.0,,,327332000.0,,,,,,,11000000000.0,,11000000000.0,,898958000.0,,248172330000.0,113818693000.0,,,,938234000.0,2026q1
