code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601169.XSHG,indicator,2017-06-30,2017q2,,2017-08-31,inc_operation_profit_year_on_year,7.82,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-06-30,2017q2,,2017-08-31,inc_operation_profit_annual,4.94,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-06-30,2017q2,,2017-08-31,inc_net_profit_year_on_year,5.46,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-06-30,2017q2,,2017-08-31,inc_net_profit_annual,3.52,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-06-30,2017q2,,2017-08-31,inc_net_profit_to_shareholders_year_on_year,5.39,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-06-30,2017q2,,2017-08-31,inc_net_profit_to_shareholders_annual,3.47,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,eps,0.2431,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,adjusted_profit,4444000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,operating_profit,5371000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,value_change_profit,63000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,roe,2.96,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_return,2.96,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,roa,0.2,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,net_profit_margin,36.3,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,expense_to_total_revenue,56.39,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,operation_profit_to_total_revenue,43.61,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,net_profit_to_total_revenue,36.3,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,ga_expense_to_total_revenue,29.16,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,operating_profit_to_profit,99.01,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,invesment_profit_to_profit,1.18,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,adjusted_profit_to_profit,100.16,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,ocf_to_revenue,9.31,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,ocf_to_operating_profit,21.36,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_total_revenue_year_on_year,5.8,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_total_revenue_annual,-4.47,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_revenue_year_on_year,5.8,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_revenue_annual,-4.47,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_operation_profit_year_on_year,0.22,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_operation_profit_annual,-24.77,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_net_profit_year_on_year,2.5,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_net_profit_annual,-21.2,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_net_profit_to_shareholders_year_on_year,2.38,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_net_profit_to_shareholders_annual,-21.25,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,eps,0.1522,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,adjusted_profit,3236000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,operating_profit,3552000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,value_change_profit,33000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,roe,1.97,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,inc_return,1.98,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,roa,0.14,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,net_profit_margin,28.22,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,expense_to_total_revenue,69.22,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,operation_profit_to_total_revenue,30.78,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,net_profit_to_total_revenue,28.22,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,ga_expense_to_total_revenue,37.8,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,operating_profit_to_profit,99.97,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,invesment_profit_to_profit,0.94,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,adjusted_profit_to_profit,100.59,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,ocf_to_revenue,36.71,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,ocf_to_operating_profit,119.26,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,inc_total_revenue_year_on_year,3.4,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,inc_total_revenue_annual,-6.31,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,inc_revenue_year_on_year,3.4,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,inc_revenue_annual,-6.31,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,inc_operation_profit_year_on_year,-4.75,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,inc_operation_profit_annual,-33.87,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,inc_net_profit_year_on_year,12.78,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,inc_net_profit_annual,-27.18,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,inc_net_profit_to_shareholders_year_on_year,13.0,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2017-12-31,2017q4,,2018-04-27,inc_net_profit_to_shareholders_annual,-27.5,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,eps,0.2736,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,adjusted_profit,5776000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,operating_profit,6950000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,value_change_profit,267000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,roe,3.25,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,inc_return,3.24,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,roa,0.25,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,net_profit_margin,42.37,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,expense_to_total_revenue,49.33,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,operation_profit_to_total_revenue,50.67,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,net_profit_to_total_revenue,42.37,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,ga_expense_to_total_revenue,22.94,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,operating_profit_to_profit,95.99,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,invesment_profit_to_profit,3.84,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,adjusted_profit_to_profit,99.84,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,ocf_to_revenue,-203.14,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,ocf_to_operating_profit,-400.89,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,inc_total_revenue_year_on_year,0.81,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,inc_total_revenue_annual,18.87,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,inc_revenue_year_on_year,0.81,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,inc_revenue_annual,18.87,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,inc_operation_profit_year_on_year,2.16,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,inc_operation_profit_annual,95.66,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,inc_net_profit_year_on_year,6.02,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,inc_net_profit_annual,78.47,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,inc_net_profit_to_shareholders_year_on_year,6.24,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-03-31,2018q1,,2018-04-27,inc_net_profit_to_shareholders_annual,79.83,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,eps,0.287,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,adjusted_profit,6097000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,operating_profit,7298000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,value_change_profit,2000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,roe,3.34,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,inc_return,3.35,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,roa,0.25,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,net_profit_margin,44.54,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,expense_to_total_revenue,46.53,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,operation_profit_to_total_revenue,53.47,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,net_profit_to_total_revenue,44.54,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,ga_expense_to_total_revenue,20.53,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,operating_profit_to_profit,100.43,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,invesment_profit_to_profit,0.03,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,adjusted_profit_to_profit,100.46,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,ocf_to_revenue,375.65,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,ocf_to_operating_profit,702.6,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,inc_total_revenue_year_on_year,5.88,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,inc_total_revenue_annual,-0.48,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,inc_revenue_year_on_year,5.88,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,inc_revenue_annual,-0.48,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,inc_operation_profit_year_on_year,2.23,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,inc_operation_profit_annual,5.01,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,inc_net_profit_year_on_year,7.16,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,inc_net_profit_annual,4.63,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,inc_net_profit_to_shareholders_year_on_year,7.72,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-06-30,2018q2,,2018-08-30,inc_net_profit_to_shareholders_annual,4.91,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,eps,0.2257,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,adjusted_profit,4770000000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,operating_profit,5485000000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,value_change_profit,395000000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,roe,2.58,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,inc_return,2.58,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,roa,0.19,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,net_profit_margin,34.91,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,expense_to_total_revenue,60.11,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,operation_profit_to_total_revenue,39.89,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,net_profit_to_total_revenue,34.91,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,ga_expense_to_total_revenue,26.53,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,operating_profit_to_profit,92.6,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,invesment_profit_to_profit,7.19,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,adjusted_profit_to_profit,99.94,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,ocf_to_revenue,-193.86,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,ocf_to_operating_profit,-486.02,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,inc_total_revenue_year_on_year,11.65,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,inc_total_revenue_annual,0.74,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,inc_revenue_year_on_year,11.65,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
601169.XSHG,indicator,2018-09-30,2018q3,,2018-10-31,inc_revenue_annual,0.74,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
