code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601665.XSHG,parent_balance,2021-09-30,2021q3,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-09-30,2021q3,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,1017937000.0,1017937000.0,1017937000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-09-30,2021q3,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,470349000.0,470349000.0,470349000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-09-30,2021q3,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-09-30,2021q3,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,1039833000.0,1039833000.0,1039833000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-09-30,2021q3,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-09-30,2021q3,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,40213340000.0,40213340000.0,40213340000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-09-30,2021q3,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-09-30,2021q3,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,527446000.0,527446000.0,527446000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-09-30,2021q3,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,377115976000.0,377115976000.0,377115976000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-09-30,2021q3,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,4580833000.0,4580833000.0,4580833000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-09-30,2021q3,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,8304744000.0,8304744000.0,8304744000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-09-30,2021q3,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-09-30,2021q3,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,1654052000.0,1654052000.0,1654052000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-09-30,2021q3,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,31105682000.0,31105682000.0,31105682000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-09-30,2021q3,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,6162836000.0,6162836000.0,6162836000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-09-30,2021q3,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-09-30,2021q3,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,31105682000.0,31105682000.0,31105682000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-09-30,2021q3,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,594808000.0,594808000.0,594808000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,deposit_in_ib,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,2356649000.0,2356649000.0,2356649000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,cash_equivalents,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-12-31,2021q4,,deposit_client,finance_balance_sheet_parent_current_only.csv,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-12-31,2021q4,,cash_in_cb,finance_balance_sheet_parent_current_only.csv,cash_in_cb,35876988000.0,35876988000.0,35876988000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,settlement_provi,finance_balance_sheet_parent_current_only.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-12-31,2021q4,,settlement_provi_client,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-12-31,2021q4,,lend_capital,finance_balance_sheet_parent_current_only.csv,lend_capital,719001000.0,719001000.0,719001000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,bought_sellback_assets,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,2999652000.0,2999652000.0,2999652000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,interest_receivable,finance_balance_sheet_parent_current_only.csv,interest_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-12-31,2021q4,,insurance_receivables,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-12-31,2021q4,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,202256870000.0,202256870000.0,202256870000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-12-31,2021q4,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-12-31,2021q4,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-12-31,2021q4,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,2043934000.0,2043934000.0,2043934000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-12-31,2021q4,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-12-31,2021q4,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,1743528000.0,1743528000.0,1743528000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,277437000.0,277437000.0,277437000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,19556000.0,19556000.0,19556000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,110671000.0,110671000.0,110671000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,2507283000.0,2507283000.0,2507283000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,576129000.0,576129000.0,576129000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,424653097000.0,424653097000.0,424653097000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,26344010000.0,26344010000.0,26344010000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-12-31,2021q4,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,1901980000.0,1901980000.0,1901980000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,19491883000.0,19491883000.0,19491883000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-12-31,2021q4,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-12-31,2021q4,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-12-31,2021q4,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-12-31,2021q4,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,1026110000.0,1026110000.0,1026110000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,595162000.0,595162000.0,595162000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-12-31,2021q4,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,419607000.0,419607000.0,419607000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-12-31,2021q4,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,39653532000.0,39653532000.0,39653532000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-12-31,2021q4,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,464096000.0,464096000.0,464096000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,392537672000.0,392537672000.0,392537672000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,paidin_capital,finance_balance_sheet_parent_current_only.csv,paidin_capital,4580833000.0,4580833000.0,4580833000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,capital_reserve_fund,finance_balance_sheet_parent_current_only.csv,capital_reserve_fund,8304744000.0,8304744000.0,8304744000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,treasury_stock,finance_balance_sheet_parent_current_only.csv,treasury_stock,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-12-31,2021q4,,surplus_reserve_fund,finance_balance_sheet_parent_current_only.csv,surplus_reserve_fund,1944909000.0,1944909000.0,1944909000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,equities_parent_company_owners,finance_balance_sheet_parent_current_only.csv,equities_parent_company_owners,32115425000.0,32115425000.0,32115425000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,retained_profit,finance_balance_sheet_parent_current_only.csv,retained_profit,6036068000.0,6036068000.0,6036068000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,minority_interests,finance_balance_sheet_parent_current_only.csv,minority_interests,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2021-12-31,2021q4,,total_owner_equities,finance_balance_sheet_parent_current_only.csv,total_owner_equities,32115425000.0,32115425000.0,32115425000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2021-12-31,2021q4,,other_comprehensive_income,finance_balance_sheet_parent_current_only.csv,other_comprehensive_income,706401000.0,706401000.0,706401000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2022-03-31,2022q1,,deposit_in_ib,finance_balance_sheet_parent_current_only.csv,deposit_in_ib,2708062000.0,2708062000.0,2708062000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2022-03-31,2022q1,,cash_equivalents,finance_balance_sheet_parent_current_only.csv,cash_equivalents,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2022-03-31,2022q1,,deposit_client,finance_balance_sheet_parent_current_only.csv,deposit_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2022-03-31,2022q1,,cash_in_cb,finance_balance_sheet_parent_current_only.csv,cash_in_cb,29381590000.0,29381590000.0,29381590000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2022-03-31,2022q1,,settlement_provi,finance_balance_sheet_parent_current_only.csv,settlement_provi,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2022-03-31,2022q1,,settlement_provi_client,finance_balance_sheet_parent_current_only.csv,settlement_provi_client,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2022-03-31,2022q1,,lend_capital,finance_balance_sheet_parent_current_only.csv,lend_capital,899415000.0,899415000.0,899415000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2022-03-31,2022q1,,bought_sellback_assets,finance_balance_sheet_parent_current_only.csv,bought_sellback_assets,2199610000.0,2199610000.0,2199610000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2022-03-31,2022q1,,interest_receivable,finance_balance_sheet_parent_current_only.csv,interest_receivable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2022-03-31,2022q1,,insurance_receivables,finance_balance_sheet_parent_current_only.csv,insurance_receivables,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2022-03-31,2022q1,,loan_and_advance,finance_balance_sheet_parent_current_only.csv,loan_and_advance,216604430000.0,216604430000.0,216604430000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2022-03-31,2022q1,,advance_payment,finance_balance_sheet_parent_current_only.csv,advance_payment,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2022-03-31,2022q1,,hold_for_sale_assets,finance_balance_sheet_parent_current_only.csv,hold_for_sale_assets,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2022-03-31,2022q1,,hold_to_maturity_investments,finance_balance_sheet_parent_current_only.csv,hold_to_maturity_investments,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2022-03-31,2022q1,,longterm_equity_invest,finance_balance_sheet_parent_current_only.csv,longterm_equity_invest,2062907000.0,2062907000.0,2062907000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2022-03-31,2022q1,,investment_property,finance_balance_sheet_parent_current_only.csv,investment_property,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2022-03-31,2022q1,,inventories,finance_balance_sheet_parent_current_only.csv,inventories,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2022-03-31,2022q1,,fixed_assets,finance_balance_sheet_parent_current_only.csv,fixed_assets,1718708000.0,1718708000.0,1718708000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2022-03-31,2022q1,,constru_in_process,finance_balance_sheet_parent_current_only.csv,constru_in_process,282376000.0,282376000.0,282376000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2022-03-31,2022q1,,intangible_assets,finance_balance_sheet_parent_current_only.csv,intangible_assets,15884000.0,15884000.0,15884000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2022-03-31,2022q1,,long_deferred_expense,finance_balance_sheet_parent_current_only.csv,long_deferred_expense,90021000.0,90021000.0,90021000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2022-03-31,2022q1,,deferred_tax_assets,finance_balance_sheet_parent_current_only.csv,deferred_tax_assets,2517786000.0,2517786000.0,2517786000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2022-03-31,2022q1,,other_asset,finance_balance_sheet_parent_current_only.csv,other_asset,1017994000.0,1017994000.0,1017994000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2022-03-31,2022q1,,total_assets,finance_balance_sheet_parent_current_only.csv,total_assets,443360330000.0,443360330000.0,443360330000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2022-03-31,2022q1,,borrowing_from_centralbank,finance_balance_sheet_parent_current_only.csv,borrowing_from_centralbank,29864367000.0,29864367000.0,29864367000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2022-03-31,2022q1,,shortterm_loan,finance_balance_sheet_parent_current_only.csv,shortterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2022-03-31,2022q1,,borrowing_capital,finance_balance_sheet_parent_current_only.csv,borrowing_capital,1728927000.0,1728927000.0,1728927000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2022-03-31,2022q1,,sold_buyback_secu_proceeds,finance_balance_sheet_parent_current_only.csv,sold_buyback_secu_proceeds,18836790000.0,18836790000.0,18836790000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2022-03-31,2022q1,,proxy_secu_proceeds,finance_balance_sheet_parent_current_only.csv,proxy_secu_proceeds,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2022-03-31,2022q1,,notes_payable,finance_balance_sheet_parent_current_only.csv,notes_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2022-03-31,2022q1,,advance_peceipts,finance_balance_sheet_parent_current_only.csv,advance_peceipts,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2022-03-31,2022q1,,commission_payable,finance_balance_sheet_parent_current_only.csv,commission_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2022-03-31,2022q1,,salaries_payable,finance_balance_sheet_parent_current_only.csv,salaries_payable,1110945000.0,1110945000.0,1110945000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2022-03-31,2022q1,,taxs_payable,finance_balance_sheet_parent_current_only.csv,taxs_payable,433930000.0,433930000.0,433930000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2022-03-31,2022q1,,interest_payable,finance_balance_sheet_parent_current_only.csv,interest_payable,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2022-03-31,2022q1,,estimate_liability,finance_balance_sheet_parent_current_only.csv,estimate_liability,419607000.0,419607000.0,419607000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2022-03-31,2022q1,,longterm_loan,finance_balance_sheet_parent_current_only.csv,longterm_loan,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2022-03-31,2022q1,,bonds_payable,finance_balance_sheet_parent_current_only.csv,bonds_payable,40186506000.0,40186506000.0,40186506000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2022-03-31,2022q1,,deferred_tax_liability,finance_balance_sheet_parent_current_only.csv,deferred_tax_liability,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601665.XSHG,parent_balance,2022-03-31,2022q1,,other_liability,finance_balance_sheet_parent_current_only.csv,other_liability,419036000.0,419036000.0,419036000.0,,identity_q1_or_ytd_diff,True,
601665.XSHG,parent_balance,2022-03-31,2022q1,,total_liability,finance_balance_sheet_parent_current_only.csv,total_liability,410623916000.0,410623916000.0,410623916000.0,,identity_q1_or_ytd_diff,True,
